,tconst,Wiki_ID,Freebase_ID,movie,country,gross
172,tt1010048,15233369,/m/03hmt9b,slumdog millionaire,Thailand,"$92,868"
173,tt1010048,15233369,/m/03hmt9b,slumdog millionaire,Mexico,"$6,390,432"
174,tt1010048,15233369,/m/03hmt9b,slumdog millionaire,Brazil,"$6,215,957"
175,tt1010048,15233369,/m/03hmt9b,slumdog millionaire,Venezuela,"$1,748,182"
176,tt1010048,15233369,/m/03hmt9b,slumdog millionaire,Colombia,"$1,650,380"
177,tt1010048,15233369,/m/03hmt9b,slumdog millionaire,Argentina,"$1,523,147"
178,tt1010048,15233369,/m/03hmt9b,slumdog millionaire,Chile,"$764,404"
179,tt1010048,15233369,/m/03hmt9b,slumdog millionaire,Peru,"$700,624"
180,tt1010048,15233369,/m/03hmt9b,slumdog millionaire,Puerto Rico,"$359,435"
181,tt1010048,15233369,/m/03hmt9b,slumdog millionaire,Uruguay,"$285,996"
182,tt1010048,15233369,/m/03hmt9b,slumdog millionaire,Ecuador,"$204,060"
183,tt1010048,15233369,/m/03hmt9b,slumdog millionaire,Bolivia,"$111,240"
184,tt1010048,15233369,/m/03hmt9b,slumdog millionaire,Central America,"$96,509"
185,tt1010048,15233369,/m/03hmt9b,slumdog millionaire,Jamaica,"$33,917"
186,tt1010048,15233369,/m/03hmt9b,slumdog millionaire,Lesser Antilles,"$17,886"
187,tt1010048,15233369,/m/03hmt9b,slumdog millionaire,China,"$2,280,068"
188,tt0062765,433285,/m/027ygy,bullitt,Original Release,Domestic
189,tt0062765,433285,/m/027ygy,bullitt,2018 Re-release,Domestic
190,tt0062765,433285,/m/027ygy,bullitt,2020 Re-release,Australia
191,tt0062765,433285,/m/027ygy,bullitt,Domestic,"$511,350"
192,tt0062765,433285,/m/027ygy,bullitt,Australia,$72
193,tt1053803,32711541,/m/04jcvr_,angels,Philippines,"$138,431"
194,tt0102864,8940771,/m/027qjyd,the search for signs of intelligent life in the universe,Domestic,"$579,854"
195,tt0211181,1682418,/m/05n0ms,102 dalmatians,Domestic,"$66,957,026"
196,tt0211181,1682418,/m/05n0ms,102 dalmatians,United Kingdom,"$16,197,246"
197,tt0211181,1682418,/m/05n0ms,102 dalmatians,Germany,"$8,430,586"
198,tt0211181,1682418,/m/05n0ms,102 dalmatians,Austria,"$1,644,479"
199,tt0211181,1682418,/m/05n0ms,102 dalmatians,Denmark,"$633,210"
200,tt0211181,1682418,/m/05n0ms,102 dalmatians,Czech Republic,"$209,747"
201,tt0211181,1682418,/m/05n0ms,102 dalmatians,Iceland,"$141,091"
202,tt0211181,1682418,/m/05n0ms,102 dalmatians,Australia,"$5,806,633"
203,tt0360139,1031573,/m/03_xdw,chasing liberty,Domestic,"$12,195,626"
204,tt0360139,1031573,/m/03_xdw,chasing liberty,United Arab Emirates,"$82,702"
205,tt0360139,1031573,/m/03_xdw,chasing liberty,Iceland,"$13,396"
206,tt0360139,1031573,/m/03_xdw,chasing liberty,France,"$9,450"
207,tt0360139,1031573,/m/03_xdw,chasing liberty,Spain,"$6,279"
208,tt0360139,1031573,/m/03_xdw,chasing liberty,Netherlands,"$5,870"
209,tt0841046,9264215,/m/02825cv,walk hard: the dewey cox story,Original Release,11 markets
210,tt0841046,9264215,/m/02825cv,walk hard: the dewey cox story,2021 Re-release,Australia
211,tt0841046,9264215,/m/02825cv,walk hard: the dewey cox story,Domestic,"$18,317,151"
212,tt0841046,9264215,/m/02825cv,walk hard: the dewey cox story,United Kingdom,"$1,049,675"
213,tt0841046,9264215,/m/02825cv,walk hard: the dewey cox story,Germany,"$76,356"
214,tt0841046,9264215,/m/02825cv,walk hard: the dewey cox story,Iceland,"$27,596"
215,tt0841046,9264215,/m/02825cv,walk hard: the dewey cox story,Sweden,"$20,329"
216,tt0841046,9264215,/m/02825cv,walk hard: the dewey cox story,South Africa,"$8,146"
217,tt0841046,9264215,/m/02825cv,walk hard: the dewey cox story,Italy,"$4,573"
218,tt0841046,9264215,/m/02825cv,walk hard: the dewey cox story,Belgium,"$1,722"
219,tt0841046,9264215,/m/02825cv,walk hard: the dewey cox story,Australia,"$911,978"
220,tt0841046,9264215,/m/02825cv,walk hard: the dewey cox story,New Zealand,"$152,317"
221,tt0841046,9264215,/m/02825cv,walk hard: the dewey cox story,Philippines,"$6,355"
222,tt0352520,2122948,/m/06nr2h,the life and death of peter sellers,United Kingdom,"$465,596"
223,tt0352520,2122948,/m/06nr2h,the life and death of peter sellers,Italy,"$260,409"
224,tt0352520,2122948,/m/06nr2h,the life and death of peter sellers,Spain,"$44,612"
225,tt0352520,2122948,/m/06nr2h,the life and death of peter sellers,United Arab Emirates,"$9,353"
226,tt0352520,2122948,/m/06nr2h,the life and death of peter sellers,Czech Republic,"$4,128"
227,tt0352520,2122948,/m/06nr2h,the life and death of peter sellers,Australia,"$980,699"
228,tt0352520,2122948,/m/06nr2h,the life and death of peter sellers,New Zealand,"$24,539"
229,tt0840406,23248774,/m/066196p,"war eagle, arkansas",Domestic,"$123,670"
230,tt0080745,3978441,/m/0b9rdk,flash gordon,Original Release,Domestic
231,tt0080745,3978441,/m/0b9rdk,flash gordon,2020 Re-release,"EMEA, APAC"
232,tt0080745,3978441,/m/0b9rdk,flash gordon,Domestic,"$27,107,960"
233,tt0080745,3978441,/m/0b9rdk,flash gordon,United Kingdom,"$58,914"
234,tt0080745,3978441,/m/0b9rdk,flash gordon,New Zealand,"$5,943"
235,tt0080745,3978441,/m/0b9rdk,flash gordon,Australia,"$4,004"
236,tt2164862,35841155,/m/0jwxpft,wagner's dream,New Zealand,"$9,519"
237,tt0096787,513090,/m/02k7v1,all dogs go to heaven,Domestic,"$27,100,027"
238,tt0963208,15210434,/m/03hlzbp,where in the world is osama bin laden?,Original Release,7 markets
239,tt0963208,15210434,/m/03hlzbp,where in the world is osama bin laden?,2010 Re-release,"LATAM, EMEA"
240,tt0963208,15210434,/m/03hlzbp,where in the world is osama bin laden?,Domestic,"$384,955"
241,tt0963208,15210434,/m/03hlzbp,where in the world is osama bin laden?,United Kingdom,"$142,956"
242,tt0963208,15210434,/m/03hlzbp,where in the world is osama bin laden?,Italy,"$24,131"
243,tt0963208,15210434,/m/03hlzbp,where in the world is osama bin laden?,Iceland,"$3,499"
244,tt0963208,15210434,/m/03hlzbp,where in the world is osama bin laden?,Hungary,"$1,013"
245,tt0963208,15210434,/m/03hlzbp,where in the world is osama bin laden?,Australia,"$74,538"
246,tt0963208,15210434,/m/03hlzbp,where in the world is osama bin laden?,Singapore,"$11,690"
247,tt0963208,15210434,/m/03hlzbp,where in the world is osama bin laden?,New Zealand,"$3,180"
248,tt0963208,15210434,/m/03hlzbp,where in the world is osama bin laden?,Mexico,"$5,816"
249,tt0466375,2832287,/m/085kv9,hinokio,Hong Kong,"$119,096"
250,tt0466375,2832287,/m/085kv9,hinokio,Taiwan,"$2,200"
251,tt0093347,26396356,/m/04j11pt,the killing time,Domestic,"$500,283"
252,tt0296166,1691104,/m/05nqyk,real women have curves,Domestic,"$5,853,194"
253,tt0296166,1691104,/m/05nqyk,real women have curves,Spain,"$848,381"
254,tt0296166,1691104,/m/05nqyk,real women have curves,Germany,"$394,675"
255,tt0296166,1691104,/m/05nqyk,real women have curves,Austria,"$102,742"
256,tt0296166,1691104,/m/05nqyk,real women have curves,Italy,"$95,042"
257,tt0296166,1691104,/m/05nqyk,real women have curves,Argentina,"$46,693"
258,tt0296166,1691104,/m/05nqyk,real women have curves,New Zealand,"$160,924"
259,tt0296166,1691104,/m/05nqyk,real women have curves,Australia,"$43,157"
260,tt0288330,3309050,/m/094s7j,zelary,Domestic,"$330,033"
261,tt0288330,3309050,/m/094s7j,zelary,Czech Republic,"$1,303,787"
262,tt0288330,3309050,/m/094s7j,zelary,Austria,"$41,566"
263,tt0288330,3309050,/m/094s7j,zelary,Greece,"$25,600"
264,tt0288330,3309050,/m/094s7j,zelary,Mexico,"$142,319"
265,tt0054407,3644789,/m/09rxjm,le trou,Domestic,"$34,588"
266,tt0082042,4362903,/m/0bz84f,back roads,Domestic,"$11,809,387"
267,tt0120117,15451897,/m/03m9t55,shikari,Domestic,"$40,712"
268,tt0101453,4979871,/m/0cy6r9,billy bathgate,Domestic,"$15,565,363"
269,tt1361809,21186590,/m/05c1k67,arundhati,India,"$4,566,555"
270,tt1361809,21186590,/m/05c1k67,arundhati,Malaysia,"$56,583"
271,tt0452681,3257958,/m/091rc5,the santa clause 3: the escape clause,Domestic,"$84,500,122"
272,tt0452681,3257958,/m/091rc5,the santa clause 3: the escape clause,United Kingdom,"$12,353,767"
273,tt0452681,3257958,/m/091rc5,the santa clause 3: the escape clause,Germany,"$1,310,431"
274,tt0452681,3257958,/m/091rc5,the santa clause 3: the escape clause,Spain,"$1,239,447"
275,tt0452681,3257958,/m/091rc5,the santa clause 3: the escape clause,Austria,"$649,731"
276,tt0452681,3257958,/m/091rc5,the santa clause 3: the escape clause,Iceland,"$67,288"
277,tt0452681,3257958,/m/091rc5,the santa clause 3: the escape clause,Mexico,"$2,455,059"
278,tt0452681,3257958,/m/091rc5,the santa clause 3: the escape clause,Australia,"$4,666,253"
279,tt0452681,3257958,/m/091rc5,the santa clause 3: the escape clause,New Zealand,"$429,065"
280,tt0365296,8418367,/m/0272qjg,hair high,Domestic,"$5,342"
281,tt0944835,21810192,/m/05pbl56,salt,Domestic,"$118,311,368"
282,tt0944835,21810192,/m/05pbl56,salt,France,"$12,324,585"
283,tt0944835,21810192,/m/05pbl56,salt,United Kingdom,"$11,321,253"
284,tt0944835,21810192,/m/05pbl56,salt,Spain,"$8,022,096"
285,tt0944835,21810192,/m/05pbl56,salt,Germany,"$7,283,463"
286,tt0944835,21810192,/m/05pbl56,salt,Italy,"$3,187,250"
287,tt0944835,21810192,/m/05pbl56,salt,Netherlands,"$3,150,006"
288,tt0944835,21810192,/m/05pbl56,salt,United Arab Emirates,"$2,234,203"
289,tt0944835,21810192,/m/05pbl56,salt,Poland,"$1,912,727"
290,tt0944835,21810192,/m/05pbl56,salt,Belgium,"$1,774,641"
291,tt0944835,21810192,/m/05pbl56,salt,Greece,"$1,714,420"
292,tt0944835,21810192,/m/05pbl56,salt,Türkiye,"$1,696,068"
293,tt0944835,21810192,/m/05pbl56,salt,South Africa,"$1,547,824"
294,tt0944835,21810192,/m/05pbl56,salt,Norway,"$1,524,371"
295,tt0944835,21810192,/m/05pbl56,salt,Portugal,"$1,505,756"
296,tt0944835,21810192,/m/05pbl56,salt,Ukraine,"$1,242,676"
297,tt0944835,21810192,/m/05pbl56,salt,Israel,"$1,190,082"
298,tt0944835,21810192,/m/05pbl56,salt,Austria,"$1,159,422"
299,tt0944835,21810192,/m/05pbl56,salt,Denmark,"$1,005,315"
300,tt0944835,21810192,/m/05pbl56,salt,Sweden,"$917,732"
301,tt0944835,21810192,/m/05pbl56,salt,Finland,"$493,771"
302,tt0944835,21810192,/m/05pbl56,salt,Lebanon,"$493,141"
303,tt0944835,21810192,/m/05pbl56,salt,Romania,"$455,365"
304,tt0944835,21810192,/m/05pbl56,salt,Nigeria,"$346,427"
305,tt0944835,21810192,/m/05pbl56,salt,Bulgaria,"$323,527"
306,tt0944835,21810192,/m/05pbl56,salt,Egypt,"$312,196"
307,tt0944835,21810192,/m/05pbl56,salt,Hungary,"$289,658"
308,tt0944835,21810192,/m/05pbl56,salt,Czech Republic,"$203,352"
309,tt0944835,21810192,/m/05pbl56,salt,Bahrain,"$194,499"
310,tt0944835,21810192,/m/05pbl56,salt,Slovenia,"$181,929"
311,tt0944835,21810192,/m/05pbl56,salt,Iceland,"$175,440"
312,tt0944835,21810192,/m/05pbl56,salt,Slovakia,"$151,522"
313,tt0944835,21810192,/m/05pbl56,salt,Lithuania,"$139,927"
314,tt0944835,21810192,/m/05pbl56,salt,Latvia,"$135,637"
315,tt0944835,21810192,/m/05pbl56,salt,Estonia,"$95,440"
316,tt0944835,21810192,/m/05pbl56,salt,East Africa,"$84,122"
317,tt0944835,21810192,/m/05pbl56,salt,Croatia,"$83,767"
318,tt0944835,21810192,/m/05pbl56,salt,Serbia and Montenegro,"$74,083"
319,tt0944835,21810192,/m/05pbl56,salt,Ghana,"$49,723"
320,tt0944835,21810192,/m/05pbl56,salt,Brazil,"$7,383,735"
321,tt0944835,21810192,/m/05pbl56,salt,Mexico,"$4,451,734"
322,tt0944835,21810192,/m/05pbl56,salt,Venezuela,"$1,017,195"
323,tt0944835,21810192,/m/05pbl56,salt,Colombia,"$823,455"
324,tt0944835,21810192,/m/05pbl56,salt,Central America,"$567,572"
325,tt0944835,21810192,/m/05pbl56,salt,Argentina,"$562,778"
326,tt0944835,21810192,/m/05pbl56,salt,Peru,"$377,221"
327,tt0944835,21810192,/m/05pbl56,salt,Chile,"$292,996"
328,tt0944835,21810192,/m/05pbl56,salt,Ecuador,"$255,540"
329,tt0944835,21810192,/m/05pbl56,salt,Dominican Republic,"$156,052"
330,tt0944835,21810192,/m/05pbl56,salt,Uruguay,"$94,492"
331,tt0944835,21810192,/m/05pbl56,salt,Bolivia,"$84,397"
332,tt0944835,21810192,/m/05pbl56,salt,Japan,"$23,537,447"
333,tt0944835,21810192,/m/05pbl56,salt,South Korea,"$18,201,067"
334,tt0944835,21810192,/m/05pbl56,salt,Australia,"$12,070,066"
335,tt0944835,21810192,/m/05pbl56,salt,Russia/CIS,"$10,732,232"
336,tt0944835,21810192,/m/05pbl56,salt,Taiwan,"$3,009,074"
337,tt0944835,21810192,/m/05pbl56,salt,Philippines,"$2,890,845"
338,tt0944835,21810192,/m/05pbl56,salt,Malaysia,"$2,634,070"
339,tt0944835,21810192,/m/05pbl56,salt,Indonesia,"$2,612,235"
