,tconst,Wiki_ID,Freebase_ID,movie,country,gross
154,tt0389790,2863319,/m/087m22,bee movie,Bulgaria,"$37,628"
155,tt0389790,2863319,/m/087m22,bee movie,Nigeria,"$9,640"
156,tt0389790,2863319,/m/087m22,bee movie,East Africa,"$3,160"
157,tt0389790,2863319,/m/087m22,bee movie,Mexico,"$8,431,629"
158,tt0389790,2863319,/m/087m22,bee movie,Brazil,"$7,123,249"
159,tt0389790,2863319,/m/087m22,bee movie,Argentina,"$1,481,104"
160,tt0389790,2863319,/m/087m22,bee movie,Colombia,"$1,152,203"
161,tt0389790,2863319,/m/087m22,bee movie,Central America+,"$993,374"
162,tt0389790,2863319,/m/087m22,bee movie,Venezuela,"$820,204"
163,tt0389790,2863319,/m/087m22,bee movie,Chile,"$673,669"
164,tt0389790,2863319,/m/087m22,bee movie,Peru,"$474,581"
165,tt0389790,2863319,/m/087m22,bee movie,Ecuador,"$307,373"
166,tt0389790,2863319,/m/087m22,bee movie,Uruguay,"$59,702"
167,tt0389790,2863319,/m/087m22,bee movie,Bolivia,"$42,383"
168,tt0389790,2863319,/m/087m22,bee movie,Australia,"$13,652,455"
169,tt0389790,2863319,/m/087m22,bee movie,South Korea,"$7,832,889"
170,tt0389790,2863319,/m/087m22,bee movie,Russia/CIS,"$7,710,322"
171,tt0389790,2863319,/m/087m22,bee movie,Japan,"$2,182,194"
172,tt0389790,2863319,/m/087m22,bee movie,New Zealand,"$1,444,711"
173,tt0389790,2863319,/m/087m22,bee movie,Singapore,"$1,160,396"
174,tt0389790,2863319,/m/087m22,bee movie,Hong Kong,"$802,078"
175,tt0389790,2863319,/m/087m22,bee movie,Malaysia,"$788,833"
176,tt0389790,2863319,/m/087m22,bee movie,Taiwan,"$630,447"
177,tt0389790,2863319,/m/087m22,bee movie,Indonesia,"$383,992"
178,tt0389790,2863319,/m/087m22,bee movie,Philippines,"$322,840"
179,tt0389790,2863319,/m/087m22,bee movie,India,"$187,218"
180,tt0389790,2863319,/m/087m22,bee movie,Thailand,"$126,883"
181,tt0389790,2863319,/m/087m22,bee movie,Vietnam,"$24,659"
182,tt0093428,566713,/m/02qrv7,the living daylights,Original Release,Domestic
183,tt0093428,566713,/m/02qrv7,the living daylights,2022 Re-release,United Kingdom
184,tt0093428,566713,/m/02qrv7,the living daylights,2020 Re-release,APAC
185,tt0093428,566713,/m/02qrv7,the living daylights,Domestic,"$51,185,897"
186,tt0093428,566713,/m/02qrv7,the living daylights,United Kingdom,"$34,171"
187,tt0093428,566713,/m/02qrv7,the living daylights,New Zealand,$362
188,tt0304857,13342914,/m/03c29mg,two men went to war,Original Release,"APAC, Domestic"
189,tt0304857,13342914,/m/03c29mg,two men went to war,2018 Re-release,Domestic
190,tt0304857,13342914,/m/03c29mg,two men went to war,Domestic,"$151,435"
191,tt0304857,13342914,/m/03c29mg,two men went to war,New Zealand,"$61,318"
192,tt0304857,13342914,/m/03c29mg,two men went to war,Australia,"$5,625"
193,tt0462023,6179618,/m/0fvdyy,"romulus, my father",Domestic,"$4,283"
194,tt0462023,6179618,/m/0fvdyy,"romulus, my father",Türkiye,"$86,229"
195,tt0462023,6179618,/m/0fvdyy,"romulus, my father",Brazil,"$8,910"
196,tt0462023,6179618,/m/0fvdyy,"romulus, my father",Australia,"$2,084,698"
197,tt0462023,6179618,/m/0fvdyy,"romulus, my father",New Zealand,"$45,024"
198,tt0462023,6179618,/m/0fvdyy,"romulus, my father",Malaysia,"$5,745"
199,tt0270933,878892,/m/03l353,escaflowne,Domestic,"$94,060"
200,tt1368116,23856720,/m/06_ttwc,merantau,Malaysia,"$90,937"
201,tt1368116,23856720,/m/06_ttwc,merantau,Singapore,"$63,723"
202,tt1972663,32726096,/m/0h3s79g,into the abyss,Domestic,"$223,880"
203,tt1972663,32726096,/m/0h3s79g,into the abyss,United Kingdom,"$169,834"
204,tt0092929,412314,/m/0257s3,drowning by numbers,Original Release,Domestic
205,tt0092929,412314,/m/0257s3,drowning by numbers,2022 Re-release,United Kingdom
206,tt0092929,412314,/m/0257s3,drowning by numbers,Domestic,"$424,773"
207,tt0092929,412314,/m/0257s3,drowning by numbers,United Kingdom,"$52,266"
208,tt0299930,293165,/m/01qvz8,gigli,Domestic,"$6,087,542"
209,tt0299930,293165,/m/01qvz8,gigli,Italy,"$212,310"
210,tt0299930,293165,/m/01qvz8,gigli,Germany,"$87,414"
211,tt0299930,293165,/m/01qvz8,gigli,Spain,"$34,238"
212,tt0299930,293165,/m/01qvz8,gigli,United Kingdom,"$24,352"
213,tt0299930,293165,/m/01qvz8,gigli,Mexico,"$355,703"
214,tt0106292,733910,/m/036r20,another stakeout,Domestic,"$20,208,496"
215,tt1343727,28882162,/m/0ddbjy4,dredd,Domestic,"$13,414,714"
216,tt1343727,28882162,/m/0ddbjy4,dredd,United Kingdom,"$6,929,744"
217,tt1343727,28882162,/m/0ddbjy4,dredd,Spain,"$959,255"
218,tt1343727,28882162,/m/0ddbjy4,dredd,Germany,"$946,625"
219,tt1343727,28882162,/m/0ddbjy4,dredd,Netherlands,"$351,669"
220,tt1343727,28882162,/m/0ddbjy4,dredd,Türkiye,"$340,767"
221,tt1343727,28882162,/m/0ddbjy4,dredd,United Arab Emirates,"$293,302"
222,tt1343727,28882162,/m/0ddbjy4,dredd,South Africa,"$187,516"
223,tt1343727,28882162,/m/0ddbjy4,dredd,Norway,"$186,541"
224,tt1343727,28882162,/m/0ddbjy4,dredd,Denmark,"$175,779"
225,tt1343727,28882162,/m/0ddbjy4,dredd,Austria,"$156,799"
226,tt1343727,28882162,/m/0ddbjy4,dredd,Sweden,"$156,394"
227,tt1343727,28882162,/m/0ddbjy4,dredd,Portugal,"$135,623"
228,tt1343727,28882162,/m/0ddbjy4,dredd,Poland,"$131,124"
229,tt1343727,28882162,/m/0ddbjy4,dredd,Hungary,"$89,690"
230,tt1343727,28882162,/m/0ddbjy4,dredd,Belgium,"$61,051"
231,tt1343727,28882162,/m/0ddbjy4,dredd,Croatia,"$34,859"
232,tt1343727,28882162,/m/0ddbjy4,dredd,Bulgaria,"$32,633"
233,tt1343727,28882162,/m/0ddbjy4,dredd,Finland,"$30,163"
234,tt1343727,28882162,/m/0ddbjy4,dredd,Lebanon,"$28,854"
235,tt1343727,28882162,/m/0ddbjy4,dredd,Iceland,"$21,185"
236,tt1343727,28882162,/m/0ddbjy4,dredd,Egypt,"$17,424"
237,tt1343727,28882162,/m/0ddbjy4,dredd,Serbia and Montenegro,"$12,919"
238,tt1343727,28882162,/m/0ddbjy4,dredd,Nigeria,$125
239,tt1343727,28882162,/m/0ddbjy4,dredd,Brazil,"$619,623"
240,tt1343727,28882162,/m/0ddbjy4,dredd,Mexico,"$606,987"
241,tt1343727,28882162,/m/0ddbjy4,dredd,Venezuela,"$444,234"
242,tt1343727,28882162,/m/0ddbjy4,dredd,Peru,"$294,033"
243,tt1343727,28882162,/m/0ddbjy4,dredd,Colombia,"$113,769"
244,tt1343727,28882162,/m/0ddbjy4,dredd,Ecuador,"$87,919"
245,tt1343727,28882162,/m/0ddbjy4,dredd,Argentina,"$74,517"
246,tt1343727,28882162,/m/0ddbjy4,dredd,Bolivia,"$46,587"
247,tt1343727,28882162,/m/0ddbjy4,dredd,Chile,"$23,455"
248,tt1343727,28882162,/m/0ddbjy4,dredd,Uruguay,"$7,572"
249,tt1343727,28882162,/m/0ddbjy4,dredd,Russia/CIS,"$4,044,019"
250,tt1343727,28882162,/m/0ddbjy4,dredd,Australia,"$2,008,370"
251,tt1343727,28882162,/m/0ddbjy4,dredd,Malaysia,"$1,085,311"
252,tt1343727,28882162,/m/0ddbjy4,dredd,Thailand,"$652,405"
253,tt1343727,28882162,/m/0ddbjy4,dredd,New Zealand,"$594,149"
254,tt1343727,28882162,/m/0ddbjy4,dredd,Singapore,"$347,606"
255,tt1343727,28882162,/m/0ddbjy4,dredd,Hong Kong,"$343,516"
256,tt1343727,28882162,/m/0ddbjy4,dredd,South Korea,"$247,532"
257,tt1343727,28882162,/m/0ddbjy4,dredd,Philippines,"$231,383"
258,tt1343727,28882162,/m/0ddbjy4,dredd,China,"$4,470,000"
259,tt0106339,2297198,/m/071v0j,backbeat,Domestic,"$2,392,589"
260,tt1031280,19258217,/m/04ljtqh,splinter,Original Release,7 markets
261,tt1031280,19258217,/m/04ljtqh,splinter,2012 Re-release,Bolivia
262,tt1031280,19258217,/m/04ljtqh,splinter,Türkiye,"$152,955"
263,tt1031280,19258217,/m/04ljtqh,splinter,United Arab Emirates,"$78,046"
264,tt1031280,19258217,/m/04ljtqh,splinter,Venezuela,"$84,464"
265,tt1031280,19258217,/m/04ljtqh,splinter,Peru,"$71,064"
266,tt1031280,19258217,/m/04ljtqh,splinter,Mexico,"$51,364"
267,tt1031280,19258217,/m/04ljtqh,splinter,Bolivia,"$12,139"
268,tt1031280,19258217,/m/04ljtqh,splinter,Russia/CIS,"$58,311"
269,tt1031280,19258217,/m/04ljtqh,splinter,Domestic,"$14,154"
270,tt0087985,265143,/m/01n910,red dawn,Domestic,"$38,376,497"
271,tt0094089,1624783,/m/05hm46,swimming to cambodia,Domestic,"$1,092,911"
272,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Domestic,"$73,357,727"
273,tt1197624,21488473,/m/05h4_qt,law abiding citizen,United Kingdom,"$9,877,854"
274,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Italy,"$6,595,412"
275,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Germany,"$5,173,078"
276,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Spain,"$4,678,297"
277,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Netherlands,"$1,119,372"
278,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Switzerland,"$1,069,443"
279,tt1197624,21488473,/m/05h4_qt,law abiding citizen,South Africa,"$848,628"
280,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Greece,"$734,045"
281,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Austria,"$614,930"
282,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Portugal,"$609,592"
283,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Poland,"$593,909"
284,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Norway,"$508,255"
285,tt1197624,21488473,/m/05h4_qt,law abiding citizen,United Arab Emirates,"$507,266"
286,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Belgium,"$501,962"
287,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Denmark,"$326,053"
288,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Türkiye,"$316,128"
289,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Hungary,"$315,732"
290,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Romania,"$270,992"
291,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Ukraine,"$232,593"
292,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Croatia,"$216,555"
293,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Finland,"$153,286"
294,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Bulgaria,"$149,691"
295,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Czech Republic,"$146,448"
296,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Slovakia,"$139,155"
297,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Iceland,"$91,672"
298,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Slovenia,"$58,433"
299,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Nigeria,"$46,821"
300,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Lebanon,"$39,066"
301,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Serbia and Montenegro,"$21,334"
302,tt1197624,21488473,/m/05h4_qt,law abiding citizen,East Africa,"$13,643"
303,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Ghana,"$11,528"
304,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Mexico,"$2,163,319"
305,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Brazil,"$2,037,344"
306,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Colombia,"$280,414"
307,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Venezuela,"$183,763"
308,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Argentina,"$179,980"
309,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Peru,"$88,346"
310,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Uruguay,"$49,679"
311,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Ecuador,"$49,378"
312,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Chile,"$29,385"
313,tt1197624,21488473,/m/05h4_qt,law abiding citizen,South Korea,"$5,090,798"
314,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Australia,"$4,479,603"
315,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Russia/CIS,"$2,133,270"
316,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Thailand,"$404,736"
317,tt1197624,21488473,/m/05h4_qt,law abiding citizen,New Zealand,"$348,441"
318,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Singapore,"$243,798"
319,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Hong Kong,"$242,356"
320,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Philippines,"$225,643"
321,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Taiwan,"$210,893"
322,tt1197624,21488473,/m/05h4_qt,law abiding citizen,Malaysia,"$164,162"
323,tt1509130,28870239,/m/0b1ydjs,janie jones,Domestic,"$6,840"
324,tt0094071,10273794,/m/02q73h9,summer heat,Domestic,"$350,481"
325,tt0878814,32683481,/m/0h15wm7,jewtopia,Domestic,"$46,437"
326,tt0878814,32683481,/m/0h15wm7,jewtopia,Ukraine,"$41,890"
327,tt1264914,19792885,/m/04mms8n,zift,Bulgaria,"$164,160"
328,tt1264914,19792885,/m/04mms8n,zift,Russia/CIS,"$25,326"
329,tt0042906,1923722,/m/066fb9,la ronde,France,"$5,112"
330,tt0110443,1553207,/m/059vwy,major payne,Domestic,"$29,412,050"
331,tt1981677,34086866,/m/0hr6d1j,pitch perfect,Original Release,38 markets
332,tt1981677,34086866,/m/0hr6d1j,pitch perfect,10th Anniversary,Domestic
333,tt1981677,34086866,/m/0hr6d1j,pitch perfect,2021 Re-release,"Domestic, APAC"
334,tt1981677,34086866,/m/0hr6d1j,pitch perfect,Domestic,"$65,298,093"
335,tt1981677,34086866,/m/0hr6d1j,pitch perfect,Australia,"$13,012,944"
336,tt1981677,34086866,/m/0hr6d1j,pitch perfect,New Zealand,"$1,729,369"
337,tt1981677,34086866,/m/0hr6d1j,pitch perfect,Singapore,"$998,321"
338,tt1981677,34086866,/m/0hr6d1j,pitch perfect,Malaysia,"$401,854"
339,tt1981677,34086866,/m/0hr6d1j,pitch perfect,Russia/CIS,"$285,642"
340,tt1981677,34086866,/m/0hr6d1j,pitch perfect,Philippines,"$68,315"
341,tt1981677,34086866,/m/0hr6d1j,pitch perfect,Thailand,"$12,620"
342,tt1981677,34086866,/m/0hr6d1j,pitch perfect,Germany,"$10,171,719"
343,tt1981677,34086866,/m/0hr6d1j,pitch perfect,United Kingdom,"$10,164,709"
344,tt1981677,34086866,/m/0hr6d1j,pitch perfect,Spain,"$2,059,418"
345,tt1981677,34086866,/m/0hr6d1j,pitch perfect,Austria,"$1,933,780"
346,tt1981677,34086866,/m/0hr6d1j,pitch perfect,Netherlands,"$878,493"
