,tconst,Wiki_ID,Freebase_ID,movie,country,gross
49,tt1392197,25399151,/m/07_fj54,marmaduke,South Africa,"$1,101,621"
50,tt1392197,25399151,/m/07_fj54,marmaduke,Sweden,"$999,980"
51,tt1392197,25399151,/m/07_fj54,marmaduke,Denmark,"$922,641"
52,tt1392197,25399151,/m/07_fj54,marmaduke,Norway,"$567,934"
53,tt1392197,25399151,/m/07_fj54,marmaduke,France,"$470,199"
54,tt1392197,25399151,/m/07_fj54,marmaduke,Portugal,"$330,057"
55,tt1392197,25399151,/m/07_fj54,marmaduke,Hungary,"$246,172"
56,tt1392197,25399151,/m/07_fj54,marmaduke,Poland,"$204,964"
57,tt1392197,25399151,/m/07_fj54,marmaduke,Finland,"$196,970"
58,tt1392197,25399151,/m/07_fj54,marmaduke,Bulgaria,"$170,012"
59,tt1392197,25399151,/m/07_fj54,marmaduke,Slovenia,"$125,528"
60,tt1392197,25399151,/m/07_fj54,marmaduke,Romania,"$48,055"
61,tt1392197,25399151,/m/07_fj54,marmaduke,Croatia,"$33,350"
62,tt1392197,25399151,/m/07_fj54,marmaduke,Lithuania,"$28,788"
63,tt1392197,25399151,/m/07_fj54,marmaduke,Bahrain,"$26,846"
64,tt1392197,25399151,/m/07_fj54,marmaduke,East Africa,"$17,771"
65,tt1392197,25399151,/m/07_fj54,marmaduke,Nigeria,"$12,295"
66,tt1392197,25399151,/m/07_fj54,marmaduke,Ghana,"$3,729"
67,tt1392197,25399151,/m/07_fj54,marmaduke,Mexico,"$2,545,881"
68,tt1392197,25399151,/m/07_fj54,marmaduke,Venezuela,"$1,110,195"
69,tt1392197,25399151,/m/07_fj54,marmaduke,Brazil,"$916,569"
70,tt1392197,25399151,/m/07_fj54,marmaduke,Colombia,"$824,212"
71,tt1392197,25399151,/m/07_fj54,marmaduke,Peru,"$685,981"
72,tt1392197,25399151,/m/07_fj54,marmaduke,Chile,"$445,219"
73,tt1392197,25399151,/m/07_fj54,marmaduke,Argentina,"$201,229"
74,tt1392197,25399151,/m/07_fj54,marmaduke,Ecuador,"$200,520"
75,tt1392197,25399151,/m/07_fj54,marmaduke,Uruguay,"$143,171"
76,tt1392197,25399151,/m/07_fj54,marmaduke,Bolivia,"$94,267"
77,tt1392197,25399151,/m/07_fj54,marmaduke,Australia,"$4,339,723"
78,tt1392197,25399151,/m/07_fj54,marmaduke,Russia/CIS,"$1,744,006"
79,tt1392197,25399151,/m/07_fj54,marmaduke,New Zealand,"$563,118"
80,tt1392197,25399151,/m/07_fj54,marmaduke,Singapore,"$261,129"
81,tt1392197,25399151,/m/07_fj54,marmaduke,Malaysia,"$166,084"
82,tt1392197,25399151,/m/07_fj54,marmaduke,Philippines,"$95,094"
83,tt0093477,1072763,/m/043k3f,making mr. right,Domestic,"$1,584,970"
84,tt0086998,2168542,/m/06rz71,breakin',Domestic,"$38,682,707"
85,tt1584016,28273282,/m/0cp0mt4,catfish,Domestic,"$3,237,343"
86,tt1584016,28273282,/m/0cp0mt4,catfish,United Kingdom,"$43,602"
87,tt1584016,28273282,/m/0cp0mt4,catfish,Iceland,$186
88,tt1584016,28273282,/m/0cp0mt4,catfish,Australia,"$189,695"
89,tt1584016,28273282,/m/0cp0mt4,catfish,New Zealand,"$33,519"
90,tt1584016,28273282,/m/0cp0mt4,catfish,Russia/CIS,"$29,366"
91,tt1148200,27202558,/m/0bwm0yf,chain letter,Domestic,"$138,788"
92,tt1148200,27202558,/m/0bwm0yf,chain letter,Türkiye,"$118,665"
93,tt1148200,27202558,/m/0bwm0yf,chain letter,United Arab Emirates,"$85,413"
94,tt1148200,27202558,/m/0bwm0yf,chain letter,Czech Republic,"$23,691"
95,tt1148200,27202558,/m/0bwm0yf,chain letter,Romania,"$18,110"
96,tt1148200,27202558,/m/0bwm0yf,chain letter,Bulgaria,"$7,819"
97,tt1148200,27202558,/m/0bwm0yf,chain letter,Peru,"$107,432"
98,tt1148200,27202558,/m/0bwm0yf,chain letter,Mexico,"$51,049"
99,tt1148200,27202558,/m/0bwm0yf,chain letter,Russia/CIS,"$304,218"
100,tt0371710,20699887,/m/051wg12,hierankl,Germany,"$78,980"
101,tt1446208,25268328,/m/09gg_gm,ways to live forever,Spain,"$158,693"
102,tt0083900,27306875,/m/04j1blj,the escape artist,Domestic,"$143,369"
103,tt1039638,23110551,/m/064q7g0,sounds like teen spirit,United Kingdom,"$35,768"
104,tt1836987,30750975,/m/0gfghtb,trishna,Domestic,"$240,381"
105,tt1836987,30750975,/m/0gfghtb,trishna,United Kingdom,"$311,300"
106,tt1836987,30750975,/m/0gfghtb,trishna,France,"$82,962"
107,tt1836987,30750975,/m/0gfghtb,trishna,Belgium,"$46,423"
108,tt1836987,30750975,/m/0gfghtb,trishna,Netherlands,"$15,105"
109,tt1836987,30750975,/m/0gfghtb,trishna,South Africa,"$13,406"
110,tt1836987,30750975,/m/0gfghtb,trishna,Australia,"$185,333"
111,tt1836987,30750975,/m/0gfghtb,trishna,New Zealand,"$42,413"
112,tt1836987,30750975,/m/0gfghtb,trishna,Russia/CIS,"$30,349"
113,tt0116289,285559,/m/01pzf8,feeling minnesota,Domestic,"$3,124,440"
114,tt0426931,2236976,/m/06y79v,august rush,Domestic,"$31,664,162"
115,tt0426931,2236976,/m/06y79v,august rush,United Kingdom,"$1,563,734"
116,tt0426931,2236976,/m/06y79v,august rush,Italy,"$1,462,687"
117,tt0426931,2236976,/m/06y79v,august rush,Germany,"$1,362,208"
118,tt0426931,2236976,/m/06y79v,august rush,France,"$577,947"
119,tt0426931,2236976,/m/06y79v,august rush,South Africa,"$309,373"
120,tt0426931,2236976,/m/06y79v,august rush,Spain,"$274,850"
121,tt0426931,2236976,/m/06y79v,august rush,Belgium,"$187,484"
122,tt0426931,2236976,/m/06y79v,august rush,Portugal,"$151,493"
123,tt0426931,2236976,/m/06y79v,august rush,Austria,"$146,262"
124,tt0426931,2236976,/m/06y79v,august rush,Netherlands,"$130,809"
125,tt0426931,2236976,/m/06y79v,august rush,Türkiye,"$108,720"
126,tt0426931,2236976,/m/06y79v,august rush,United Arab Emirates,"$81,395"
127,tt0426931,2236976,/m/06y79v,august rush,Greece,"$76,062"
128,tt0426931,2236976,/m/06y79v,august rush,Israel,"$72,453"
129,tt0426931,2236976,/m/06y79v,august rush,Latvia,"$41,676"
130,tt0426931,2236976,/m/06y79v,august rush,Lebanon,"$31,896"
131,tt0426931,2236976,/m/06y79v,august rush,Iceland,"$19,574"
132,tt0426931,2236976,/m/06y79v,august rush,Bahrain,"$15,924"
133,tt0426931,2236976,/m/06y79v,august rush,Qatar,"$10,183"
134,tt0426931,2236976,/m/06y79v,august rush,Lithuania,"$9,154"
135,tt0426931,2236976,/m/06y79v,august rush,Mexico,"$1,681,783"
136,tt0426931,2236976,/m/06y79v,august rush,Venezuela,"$1,255,566"
137,tt0426931,2236976,/m/06y79v,august rush,Brazil,"$562,561"
138,tt0426931,2236976,/m/06y79v,august rush,Peru,"$72,251"
139,tt0426931,2236976,/m/06y79v,august rush,Argentina,"$70,284"
140,tt0426931,2236976,/m/06y79v,august rush,Chile,"$53,751"
141,tt0426931,2236976,/m/06y79v,august rush,Uruguay,"$23,133"
142,tt0426931,2236976,/m/06y79v,august rush,Bolivia,"$9,596"
143,tt0426931,2236976,/m/06y79v,august rush,South Korea,"$12,979,486"
144,tt0426931,2236976,/m/06y79v,august rush,Japan,"$6,736,708"
145,tt0426931,2236976,/m/06y79v,august rush,Australia,"$654,865"
146,tt0426931,2236976,/m/06y79v,august rush,Taiwan,"$627,564"
147,tt0426931,2236976,/m/06y79v,august rush,Hong Kong,"$208,177"
148,tt0426931,2236976,/m/06y79v,august rush,Indonesia,"$86,009"
149,tt0426931,2236976,/m/06y79v,august rush,Singapore,"$76,644"
150,tt0426931,2236976,/m/06y79v,august rush,India,"$6,719"
151,tt0426931,2236976,/m/06y79v,august rush,China,"$218,988"
152,tt0266971,4987435,/m/0cyn0z,the slaughter rule,Domestic,"$13,411"
153,tt0816616,9704316,/m/02pppdy,poor boy's game,Norway,"$6,279"
154,tt0120004,2374501,/m/077dw1,the relic,Domestic,"$33,956,608"
155,tt0845492,11176488,/m/02r2mlq,my name is anthony gonsalves,India,"$239,977"
156,tt0453556,3260698,/m/091xrc,tmnt,Domestic,"$54,149,098"
157,tt0453556,3260698,/m/091xrc,tmnt,United Kingdom,"$5,677,545"
158,tt0453556,3260698,/m/091xrc,tmnt,Türkiye,"$1,236,420"
159,tt0453556,3260698,/m/091xrc,tmnt,France,"$1,061,422"
160,tt0453556,3260698,/m/091xrc,tmnt,Denmark,"$706,434"
161,tt0453556,3260698,/m/091xrc,tmnt,Poland,"$633,675"
162,tt0453556,3260698,/m/091xrc,tmnt,Spain,"$605,443"
163,tt0453556,3260698,/m/091xrc,tmnt,Sweden,"$596,327"
164,tt0453556,3260698,/m/091xrc,tmnt,Israel,"$553,387"
165,tt0453556,3260698,/m/091xrc,tmnt,Germany,"$468,723"
166,tt0453556,3260698,/m/091xrc,tmnt,Italy,"$467,559"
167,tt0453556,3260698,/m/091xrc,tmnt,Greece,"$419,206"
168,tt0453556,3260698,/m/091xrc,tmnt,Portugal,"$399,587"
169,tt0453556,3260698,/m/091xrc,tmnt,Norway,"$383,179"
170,tt0453556,3260698,/m/091xrc,tmnt,Netherlands,"$361,626"
171,tt0453556,3260698,/m/091xrc,tmnt,South Africa,"$240,913"
172,tt0453556,3260698,/m/091xrc,tmnt,Belgium,"$212,119"
173,tt0453556,3260698,/m/091xrc,tmnt,Slovenia,"$202,713"
174,tt0453556,3260698,/m/091xrc,tmnt,Ukraine,"$136,178"
175,tt0453556,3260698,/m/091xrc,tmnt,Austria,"$118,919"
176,tt0453556,3260698,/m/091xrc,tmnt,Croatia,"$110,832"
177,tt0453556,3260698,/m/091xrc,tmnt,Switzerland,"$110,417"
178,tt0453556,3260698,/m/091xrc,tmnt,United Arab Emirates,"$105,192"
179,tt0453556,3260698,/m/091xrc,tmnt,Kuwait,"$82,290"
180,tt0453556,3260698,/m/091xrc,tmnt,Bulgaria,"$76,380"
181,tt0453556,3260698,/m/091xrc,tmnt,Hungary,"$75,807"
182,tt0453556,3260698,/m/091xrc,tmnt,Finland,"$75,505"
183,tt0453556,3260698,/m/091xrc,tmnt,Switzerland (German),"$72,801"
184,tt0453556,3260698,/m/091xrc,tmnt,Lithuania,"$69,473"
185,tt0453556,3260698,/m/091xrc,tmnt,Iceland,"$66,677"
186,tt0453556,3260698,/m/091xrc,tmnt,Czech Republic,"$66,644"
187,tt0453556,3260698,/m/091xrc,tmnt,Serbia and Montenegro,"$48,575"
188,tt0453556,3260698,/m/091xrc,tmnt,Latvia,"$41,528"
189,tt0453556,3260698,/m/091xrc,tmnt,Switzerland (French),"$33,946"
190,tt0453556,3260698,/m/091xrc,tmnt,Romania,"$32,000"
191,tt0453556,3260698,/m/091xrc,tmnt,Qatar,"$30,359"
192,tt0453556,3260698,/m/091xrc,tmnt,Slovakia,"$28,397"
193,tt0453556,3260698,/m/091xrc,tmnt,Bahrain,"$19,573"
194,tt0453556,3260698,/m/091xrc,tmnt,Estonia,"$10,882"
195,tt0453556,3260698,/m/091xrc,tmnt,Lebanon,"$9,838"
196,tt0453556,3260698,/m/091xrc,tmnt,Egypt,"$7,185"
197,tt0453556,3260698,/m/091xrc,tmnt,Jordan,"$5,104"
198,tt0453556,3260698,/m/091xrc,tmnt,Oman,"$4,707"
199,tt0453556,3260698,/m/091xrc,tmnt,Switzerland (Italian),"$3,670"
200,tt0453556,3260698,/m/091xrc,tmnt,Mexico,"$3,872,833"
201,tt0453556,3260698,/m/091xrc,tmnt,Brazil,"$1,130,629"
202,tt0453556,3260698,/m/091xrc,tmnt,Venezuela,"$1,020,916"
203,tt0453556,3260698,/m/091xrc,tmnt,Puerto Rico,"$491,414"
204,tt0453556,3260698,/m/091xrc,tmnt,Argentina,"$310,837"
205,tt0453556,3260698,/m/091xrc,tmnt,Chile,"$234,670"
206,tt0453556,3260698,/m/091xrc,tmnt,Peru,"$165,128"
207,tt0453556,3260698,/m/091xrc,tmnt,Colombia,"$160,748"
208,tt0453556,3260698,/m/091xrc,tmnt,Ecuador,"$110,000"
209,tt0453556,3260698,/m/091xrc,tmnt,Guatemala,"$81,131"
210,tt0453556,3260698,/m/091xrc,tmnt,Costa Rica,"$55,831"
211,tt0453556,3260698,/m/091xrc,tmnt,El Salvador,"$40,451"
212,tt0453556,3260698,/m/091xrc,tmnt,Panama,"$28,454"
213,tt0453556,3260698,/m/091xrc,tmnt,Honduras,"$23,161"
214,tt0453556,3260698,/m/091xrc,tmnt,Uruguay,"$17,018"
215,tt0453556,3260698,/m/091xrc,tmnt,Bolivia,"$12,890"
216,tt0453556,3260698,/m/091xrc,tmnt,Nicaragua,"$6,136"
217,tt0453556,3260698,/m/091xrc,tmnt,Australia,"$5,645,321"
218,tt0453556,3260698,/m/091xrc,tmnt,Russia/CIS,"$3,139,674"
219,tt0453556,3260698,/m/091xrc,tmnt,South Korea,"$1,280,002"
220,tt0453556,3260698,/m/091xrc,tmnt,Singapore,"$744,766"
221,tt0453556,3260698,/m/091xrc,tmnt,New Zealand,"$592,290"
222,tt0453556,3260698,/m/091xrc,tmnt,Hong Kong,"$502,272"
223,tt0453556,3260698,/m/091xrc,tmnt,Philippines,"$461,160"
224,tt0453556,3260698,/m/091xrc,tmnt,Taiwan,"$357,792"
225,tt0453556,3260698,/m/091xrc,tmnt,Malaysia,"$277,615"
226,tt0453556,3260698,/m/091xrc,tmnt,Thailand,"$216,816"
227,tt0453556,3260698,/m/091xrc,tmnt,Indonesia,"$139,929"
228,tt0453556,3260698,/m/091xrc,tmnt,India,"$24,114"
229,tt0453556,3260698,/m/091xrc,tmnt,Sri Lanka,"$20,755"
230,tt0453556,3260698,/m/091xrc,tmnt,China,"$4,819,908"
231,tt0083722,1056696,/m/0426fc,cat people,Domestic,"$7,000,000"
232,tt0860866,20048607,/m/04y895m,far north,United Kingdom,"$73,877"
233,tt0860866,20048607,/m/04y895m,far north,France,"$4,538"
234,tt0860866,20048607,/m/04y895m,far north,Russia/CIS,"$14,352"
235,tt0040481,11069453,/m/02qz_h0,it always rains on sunday,Original Release,Domestic
236,tt0040481,11069453,/m/02qz_h0,it always rains on sunday,2012 Re-release,United Kingdom
237,tt0040481,11069453,/m/02qz_h0,it always rains on sunday,United Kingdom,"$24,037"
238,tt0040481,11069453,/m/02qz_h0,it always rains on sunday,Domestic,"$14,276"
239,tt0332658,1189767,/m/04fvyx,intermission,Domestic,"$896,993"
240,tt0332658,1189767,/m/04fvyx,intermission,United Kingdom,"$3,640,164"
241,tt0332658,1189767,/m/04fvyx,intermission,Spain,"$186,557"
242,tt0332658,1189767,/m/04fvyx,intermission,Greece,"$37,120"
243,tt0332658,1189767,/m/04fvyx,intermission,Finland,"$35,328"
244,tt0332658,1189767,/m/04fvyx,intermission,Italy,"$31,273"
245,tt0332658,1189767,/m/04fvyx,intermission,Norway,"$30,888"
246,tt0332658,1189767,/m/04fvyx,intermission,Czech Republic,"$20,443"
247,tt0332658,1189767,/m/04fvyx,intermission,Türkiye,"$20,252"
248,tt0332658,1189767,/m/04fvyx,intermission,Bulgaria,"$15,782"
249,tt0332658,1189767,/m/04fvyx,intermission,Portugal,"$13,700"
250,tt0332658,1189767,/m/04fvyx,intermission,Australia,"$229,857"
251,tt0332658,1189767,/m/04fvyx,intermission,Taiwan,"$16,858"
252,tt0282698,1752812,/m/05t6js,love liza,Domestic,"$213,137"
253,tt0282698,1752812,/m/05t6js,love liza,Spain,"$10,289"
254,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Domestic,"$26,483,452"
255,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,France,"$7,986,604"
256,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Spain,"$5,189,566"
257,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,United Kingdom,"$4,696,088"
258,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Germany,"$3,425,966"
259,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Italy,"$2,655,669"
260,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Belgium,"$1,353,831"
261,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Denmark,"$999,584"
262,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Israel,"$999,459"
263,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Sweden,"$989,942"
264,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Switzerland,"$930,776"
265,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Norway,"$768,316"
266,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Portugal,"$650,829"
267,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Poland,"$646,495"
268,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,South Africa,"$574,514"
269,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Netherlands,"$552,351"
270,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Greece,"$527,929"
271,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Austria,"$527,594"
272,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Türkiye,"$499,043"
273,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Finland,"$486,465"
274,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Russia,"$351,102"
275,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Hungary,"$170,350"
276,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Middle East Other,"$159,427"
277,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Lebanon/United Arab Emirates,"$142,711"
278,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Iceland,"$80,970"
279,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Lithuania,"$60,766"
280,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Ukraine,"$56,684"
281,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Cyprus,"$37,319"
282,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Slovenia,"$28,806"
283,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Serbia and Montenegro,"$20,512"
284,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Croatia,"$19,961"
285,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Romania,"$19,458"
286,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Kenya,"$13,212"
287,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Latvia,"$11,503"
288,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Estonia,"$8,576"
289,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Mexico,"$3,454,370"
290,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Brazil,"$946,853"
291,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Chile,"$565,289"
292,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Argentina,"$490,369"
293,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Colombia,"$343,812"
294,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Central America+,"$314,890"
295,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Venezuela,"$245,528"
296,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Peru,"$194,107"
297,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,South Korea,"$6,606,600"
298,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Australia,"$2,942,814"
299,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Taiwan,"$898,284"
300,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,New Zealand,"$422,221"
301,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Singapore,"$300,699"
302,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Hong Kong,"$235,896"
303,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Russia/CIS,"$230,528"
304,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Philippines,"$160,287"
305,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Malaysia,"$132,149"
306,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Thailand,"$122,796"
307,tt0165982,281069,/m/01pptc,sinbad: legend of the seven seas,Indonesia,"$39,755"
308,tt1186248,28225018,/m/0crdw25,nights and weekends,Domestic,"$5,430"
309,tt0100507,153435,/m/0140g4,rocky v,Original Release,Domestic
310,tt0100507,153435,/m/0140g4,rocky v,2023 Re-release,Australia
311,tt0100507,153435,/m/0140g4,rocky v,Domestic,"$40,946,358"
312,tt1126591,24473950,/m/080pfnc,burlesque,Original Release,69 markets
313,tt1126591,24473950,/m/080pfnc,burlesque,2021 Re-release,Australia
314,tt1126591,24473950,/m/080pfnc,burlesque,Domestic,"$39,440,655"
315,tt1126591,24473950,/m/080pfnc,burlesque,Japan,"$9,445,911"
316,tt1126591,24473950,/m/080pfnc,burlesque,Australia,"$7,669,204"
317,tt1126591,24473950,/m/080pfnc,burlesque,Taiwan,"$3,443,045"
318,tt1126591,24473950,/m/080pfnc,burlesque,Russia/CIS,"$2,583,055"
319,tt1126591,24473950,/m/080pfnc,burlesque,New Zealand,"$1,582,475"
320,tt1126591,24473950,/m/080pfnc,burlesque,Singapore,"$561,300"
321,tt1126591,24473950,/m/080pfnc,burlesque,Thailand,"$421,838"
322,tt1126591,24473950,/m/080pfnc,burlesque,Indonesia,"$312,480"
323,tt1126591,24473950,/m/080pfnc,burlesque,Malaysia,"$282,182"
324,tt1126591,24473950,/m/080pfnc,burlesque,Hong Kong,"$204,596"
325,tt1126591,24473950,/m/080pfnc,burlesque,Philippines,"$191,041"
326,tt1126591,24473950,/m/080pfnc,burlesque,Vietnam,"$67,639"
327,tt1126591,24473950,/m/080pfnc,burlesque,India,"$47,567"
328,tt1126591,24473950,/m/080pfnc,burlesque,Germany,"$4,578,664"
329,tt1126591,24473950,/m/080pfnc,burlesque,United Kingdom,"$2,515,180"
330,tt1126591,24473950,/m/080pfnc,burlesque,Spain,"$1,831,895"
331,tt1126591,24473950,/m/080pfnc,burlesque,Switzerland,"$1,569,698"
332,tt1126591,24473950,/m/080pfnc,burlesque,France,"$1,244,069"
333,tt1126591,24473950,/m/080pfnc,burlesque,Italy,"$920,192"
334,tt1126591,24473950,/m/080pfnc,burlesque,Netherlands,"$806,877"
335,tt1126591,24473950,/m/080pfnc,burlesque,Austria,"$737,218"
336,tt1126591,24473950,/m/080pfnc,burlesque,Sweden,"$605,204"
337,tt1126591,24473950,/m/080pfnc,burlesque,South Africa,"$577,110"
338,tt1126591,24473950,/m/080pfnc,burlesque,Ukraine,"$535,236"
339,tt1126591,24473950,/m/080pfnc,burlesque,Norway,"$502,570"
340,tt1126591,24473950,/m/080pfnc,burlesque,Denmark,"$470,185"
341,tt1126591,24473950,/m/080pfnc,burlesque,Poland,"$421,003"
342,tt1126591,24473950,/m/080pfnc,burlesque,Belgium,"$397,123"
343,tt1126591,24473950,/m/080pfnc,burlesque,Greece,"$326,614"
344,tt1126591,24473950,/m/080pfnc,burlesque,Finland,"$326,228"
345,tt1126591,24473950,/m/080pfnc,burlesque,Portugal,"$265,213"
346,tt1126591,24473950,/m/080pfnc,burlesque,United Arab Emirates,"$228,719"
347,tt1126591,24473950,/m/080pfnc,burlesque,Czech Republic,"$130,677"
348,tt1126591,24473950,/m/080pfnc,burlesque,Romania,"$125,265"
349,tt1126591,24473950,/m/080pfnc,burlesque,Bulgaria,"$114,155"
350,tt1126591,24473950,/m/080pfnc,burlesque,Lebanon,"$107,002"
351,tt1126591,24473950,/m/080pfnc,burlesque,Lithuania,"$93,760"
352,tt1126591,24473950,/m/080pfnc,burlesque,Latvia,"$87,890"
