,tconst,Wiki_ID,Freebase_ID,movie,country,gross
315,tt0480249,6641931,/m/0gfsq9,i am legend,Italy,"$21,020,300"
316,tt0480249,6641931,/m/0gfsq9,i am legend,Spain,"$19,274,927"
317,tt0480249,6641931,/m/0gfsq9,i am legend,Netherlands,"$6,053,468"
318,tt0480249,6641931,/m/0gfsq9,i am legend,Belgium,"$5,130,391"
319,tt0480249,6641931,/m/0gfsq9,i am legend,Denmark,"$3,443,353"
320,tt0480249,6641931,/m/0gfsq9,i am legend,Austria,"$3,294,859"
321,tt0480249,6641931,/m/0gfsq9,i am legend,Greece,"$3,245,220"
322,tt0480249,6641931,/m/0gfsq9,i am legend,Switzerland,"$3,174,297"
323,tt0480249,6641931,/m/0gfsq9,i am legend,Norway,"$2,988,309"
324,tt0480249,6641931,/m/0gfsq9,i am legend,Türkiye,"$2,649,122"
325,tt0480249,6641931,/m/0gfsq9,i am legend,Portugal,"$2,157,257"
326,tt0480249,6641931,/m/0gfsq9,i am legend,Poland,"$2,029,623"
327,tt0480249,6641931,/m/0gfsq9,i am legend,South Africa,"$1,804,583"
328,tt0480249,6641931,/m/0gfsq9,i am legend,Sweden,"$1,752,612"
329,tt0480249,6641931,/m/0gfsq9,i am legend,United Arab Emirates,"$1,155,471"
330,tt0480249,6641931,/m/0gfsq9,i am legend,Finland,"$1,048,511"
331,tt0480249,6641931,/m/0gfsq9,i am legend,Hungary,"$806,816"
332,tt0480249,6641931,/m/0gfsq9,i am legend,Israel,"$695,097"
333,tt0480249,6641931,/m/0gfsq9,i am legend,Czech Republic,"$615,806"
334,tt0480249,6641931,/m/0gfsq9,i am legend,Egypt,"$325,690"
335,tt0480249,6641931,/m/0gfsq9,i am legend,Iceland,"$270,036"
336,tt0480249,6641931,/m/0gfsq9,i am legend,Croatia,"$232,048"
337,tt0480249,6641931,/m/0gfsq9,i am legend,Ukraine,"$225,037"
338,tt0480249,6641931,/m/0gfsq9,i am legend,Romania,"$215,650"
339,tt0480249,6641931,/m/0gfsq9,i am legend,Lithuania,"$193,908"
340,tt0480249,6641931,/m/0gfsq9,i am legend,Slovakia,"$151,368"
341,tt0480249,6641931,/m/0gfsq9,i am legend,Slovenia,"$132,279"
342,tt0480249,6641931,/m/0gfsq9,i am legend,East Africa,"$130,807"
343,tt0480249,6641931,/m/0gfsq9,i am legend,Latvia,"$129,388"
344,tt0480249,6641931,/m/0gfsq9,i am legend,Bulgaria,"$124,694"
345,tt0480249,6641931,/m/0gfsq9,i am legend,Lebanon,"$113,880"
346,tt0480249,6641931,/m/0gfsq9,i am legend,Estonia,"$102,995"
347,tt0480249,6641931,/m/0gfsq9,i am legend,Nigeria,"$93,276"
348,tt0480249,6641931,/m/0gfsq9,i am legend,Serbia and Montenegro,"$67,556"
349,tt0480249,6641931,/m/0gfsq9,i am legend,Mexico,"$13,390,139"
350,tt0480249,6641931,/m/0gfsq9,i am legend,Brazil,"$10,570,710"
351,tt0480249,6641931,/m/0gfsq9,i am legend,Argentina,"$2,075,757"
352,tt0480249,6641931,/m/0gfsq9,i am legend,Venezuela,"$1,817,974"
353,tt0480249,6641931,/m/0gfsq9,i am legend,Colombia,"$1,498,851"
354,tt0480249,6641931,/m/0gfsq9,i am legend,Chile,"$1,294,576"
355,tt0480249,6641931,/m/0gfsq9,i am legend,Peru,"$794,459"
356,tt0480249,6641931,/m/0gfsq9,i am legend,Ecuador,"$390,664"
357,tt0480249,6641931,/m/0gfsq9,i am legend,Central America,"$178,028"
358,tt0480249,6641931,/m/0gfsq9,i am legend,Uruguay,"$130,217"
359,tt0480249,6641931,/m/0gfsq9,i am legend,Bolivia,"$112,798"
360,tt0480249,6641931,/m/0gfsq9,i am legend,Japan,"$40,268,674"
361,tt0480249,6641931,/m/0gfsq9,i am legend,Australia,"$21,160,195"
362,tt0480249,6641931,/m/0gfsq9,i am legend,South Korea,"$17,202,365"
363,tt0480249,6641931,/m/0gfsq9,i am legend,Russia/CIS,"$9,223,695"
364,tt0480249,6641931,/m/0gfsq9,i am legend,Taiwan,"$4,421,255"
365,tt0480249,6641931,/m/0gfsq9,i am legend,New Zealand,"$2,835,531"
366,tt0480249,6641931,/m/0gfsq9,i am legend,Hong Kong,"$2,791,588"
367,tt0480249,6641931,/m/0gfsq9,i am legend,Thailand,"$2,658,824"
368,tt0480249,6641931,/m/0gfsq9,i am legend,India,"$2,232,034"
369,tt0480249,6641931,/m/0gfsq9,i am legend,Singapore,"$2,209,266"
370,tt0480249,6641931,/m/0gfsq9,i am legend,Malaysia,"$2,011,055"
371,tt0480249,6641931,/m/0gfsq9,i am legend,Philippines,"$1,509,056"
372,tt0480249,6641931,/m/0gfsq9,i am legend,Indonesia,"$1,381,969"
373,tt0090293,17767428,/m/047c3q9,warning sign,Domestic,"$1,918,117"
374,tt1322257,25232106,/m/04_0kb6,jhootha hi sahi,Australia,"$19,465"
375,tt1322257,25232106,/m/04_0kb6,jhootha hi sahi,New Zealand,"$4,452"
376,tt0110759,1530085,/m/058dsy,pcu,Domestic,"$4,330,020"
377,tt0796368,9776692,/m/02prw4h,talk to me,Domestic,"$4,533,261"
378,tt0796368,9776692,/m/02prw4h,talk to me,Germany,"$79,587"
379,tt0796368,9776692,/m/02prw4h,talk to me,South Africa,"$45,522"
380,tt0796368,9776692,/m/02prw4h,talk to me,United Kingdom,"$25,059"
381,tt0796368,9776692,/m/02prw4h,talk to me,Spain,"$10,733"
382,tt0796368,9776692,/m/02prw4h,talk to me,Austria,"$7,110"
383,tt0796368,9776692,/m/02prw4h,talk to me,Netherlands,"$4,644"
384,tt0796368,9776692,/m/02prw4h,talk to me,Hungary,"$3,567"
385,tt0796368,9776692,/m/02prw4h,talk to me,New Zealand,"$26,217"
386,tt0796368,9776692,/m/02prw4h,talk to me,South Korea,"$22,555"
387,tt0796368,9776692,/m/02prw4h,talk to me,Singapore,"$15,969"
388,tt0796368,9776692,/m/02prw4h,talk to me,Australia,"$4,152"
389,tt0475276,3634311,/m/09r94m,united 93,Domestic,"$31,483,450"
390,tt0475276,3634311,/m/09r94m,united 93,United Kingdom,"$5,374,823"
391,tt0475276,3634311,/m/09r94m,united 93,France,"$4,425,669"
392,tt0475276,3634311,/m/09r94m,united 93,Spain,"$3,579,543"
393,tt0475276,3634311,/m/09r94m,united 93,Italy,"$3,190,330"
394,tt0475276,3634311,/m/09r94m,united 93,Germany,"$2,091,523"
395,tt0475276,3634311,/m/09r94m,united 93,Belgium,"$1,411,876"
396,tt0475276,3634311,/m/09r94m,united 93,Portugal,"$1,039,925"
397,tt0475276,3634311,/m/09r94m,united 93,Netherlands,"$975,485"
398,tt0475276,3634311,/m/09r94m,united 93,Poland,"$958,219"
399,tt0475276,3634311,/m/09r94m,united 93,Sweden,"$781,073"
400,tt0475276,3634311,/m/09r94m,united 93,Norway,"$744,002"
401,tt0475276,3634311,/m/09r94m,united 93,Austria,"$617,694"
402,tt0475276,3634311,/m/09r94m,united 93,Switzerland,"$503,296"
403,tt0475276,3634311,/m/09r94m,united 93,Greece,"$427,130"
404,tt0475276,3634311,/m/09r94m,united 93,Israel,"$401,386"
405,tt0475276,3634311,/m/09r94m,united 93,Czech Republic/Slovakia,"$366,949"
406,tt0475276,3634311,/m/09r94m,united 93,Middle East Other,"$352,022"
407,tt0475276,3634311,/m/09r94m,united 93,Czech Republic,"$312,370"
408,tt0475276,3634311,/m/09r94m,united 93,Finland,"$311,675"
409,tt0475276,3634311,/m/09r94m,united 93,Denmark,"$303,277"
410,tt0475276,3634311,/m/09r94m,united 93,United Arab Emirates,"$299,178"
411,tt0475276,3634311,/m/09r94m,united 93,Türkiye,"$231,713"
412,tt0475276,3634311,/m/09r94m,united 93,South Africa,"$177,378"
413,tt0475276,3634311,/m/09r94m,united 93,Hungary,"$117,012"
414,tt0475276,3634311,/m/09r94m,united 93,Croatia,"$73,621"
415,tt0475276,3634311,/m/09r94m,united 93,Slovakia,"$70,123"
416,tt0475276,3634311,/m/09r94m,united 93,Iceland,"$64,441"
417,tt0475276,3634311,/m/09r94m,united 93,Cyprus,"$46,183"
418,tt0475276,3634311,/m/09r94m,united 93,Lithuania,"$46,041"
419,tt0475276,3634311,/m/09r94m,united 93,Latvia,"$43,504"
420,tt0475276,3634311,/m/09r94m,united 93,Slovenia,"$34,581"
421,tt0475276,3634311,/m/09r94m,united 93,Romania,"$27,998"
422,tt0475276,3634311,/m/09r94m,united 93,Bulgaria,"$23,694"
423,tt0475276,3634311,/m/09r94m,united 93,Lebanon,"$21,443"
424,tt0475276,3634311,/m/09r94m,united 93,Kenya,"$15,582"
425,tt0475276,3634311,/m/09r94m,united 93,Estonia,"$13,415"
426,tt0475276,3634311,/m/09r94m,united 93,Egypt,"$8,702"
427,tt0475276,3634311,/m/09r94m,united 93,Serbia and Montenegro,"$8,492"
428,tt0475276,3634311,/m/09r94m,united 93,North Macedonia,$808
429,tt0475276,3634311,/m/09r94m,united 93,Mexico,"$2,425,037"
430,tt0475276,3634311,/m/09r94m,united 93,Brazil,"$709,063"
431,tt0475276,3634311,/m/09r94m,united 93,Central America,"$379,933"
432,tt0475276,3634311,/m/09r94m,united 93,Argentina,"$321,365"
433,tt0475276,3634311,/m/09r94m,united 93,Colombia,"$309,174"
434,tt0475276,3634311,/m/09r94m,united 93,Venezuela,"$241,132"
435,tt0475276,3634311,/m/09r94m,united 93,Chile,"$204,879"
436,tt0475276,3634311,/m/09r94m,united 93,Peru,"$156,360"
437,tt0475276,3634311,/m/09r94m,united 93,Ecuador,"$46,463"
438,tt0475276,3634311,/m/09r94m,united 93,Japan,"$7,696,219"
439,tt0475276,3634311,/m/09r94m,united 93,Australia,"$1,383,583"
440,tt0475276,3634311,/m/09r94m,united 93,South Korea,"$484,424"
441,tt0475276,3634311,/m/09r94m,united 93,Hong Kong,"$406,852"
442,tt0475276,3634311,/m/09r94m,united 93,Taiwan,"$338,237"
443,tt0475276,3634311,/m/09r94m,united 93,New Zealand,"$269,059"
444,tt0475276,3634311,/m/09r94m,united 93,India,"$175,265"
445,tt0475276,3634311,/m/09r94m,united 93,Thailand,"$75,084"
446,tt0475276,3634311,/m/09r94m,united 93,Philippines,"$66,834"
447,tt0475276,3634311,/m/09r94m,united 93,Vietnam,"$36,070"
448,tt0286106,72453,/m/0jjy0,signs,Domestic,"$227,966,634"
449,tt0286106,72453,/m/0jjy0,signs,United Kingdom,"$25,004,129"
450,tt0286106,72453,/m/0jjy0,signs,Germany,"$14,676,583"
451,tt0286106,72453,/m/0jjy0,signs,Spain,"$10,901,226"
452,tt0286106,72453,/m/0jjy0,signs,Italy,"$10,853,838"
453,tt0286106,72453,/m/0jjy0,signs,France,"$10,545,137"
454,tt0286106,72453,/m/0jjy0,signs,Netherlands,"$3,514,426"
455,tt0286106,72453,/m/0jjy0,signs,Greece,"$2,023,100"
456,tt0286106,72453,/m/0jjy0,signs,Türkiye,"$1,789,333"
457,tt0286106,72453,/m/0jjy0,signs,Austria,"$1,559,108"
458,tt0286106,72453,/m/0jjy0,signs,Norway,"$1,550,832"
459,tt0286106,72453,/m/0jjy0,signs,Poland,"$1,479,135"
460,tt0286106,72453,/m/0jjy0,signs,Finland,"$814,755"
461,tt0286106,72453,/m/0jjy0,signs,South Africa,"$700,084"
462,tt0286106,72453,/m/0jjy0,signs,Hungary,"$361,259"
463,tt0286106,72453,/m/0jjy0,signs,Bulgaria,"$63,781"
464,tt0286106,72453,/m/0jjy0,signs,Mexico,"$11,429,220"
465,tt0286106,72453,/m/0jjy0,signs,Brazil,"$4,324,560"
466,tt0286106,72453,/m/0jjy0,signs,Argentina,"$1,403,744"
467,tt0286106,72453,/m/0jjy0,signs,Chile,"$950,249"
468,tt0286106,72453,/m/0jjy0,signs,Japan,"$26,463,268"
469,tt0286106,72453,/m/0jjy0,signs,Australia,"$6,475,864"
470,tt0286106,72453,/m/0jjy0,signs,South Korea,"$3,081,939"
471,tt0286106,72453,/m/0jjy0,signs,Taiwan,"$1,234,104"
472,tt0286106,72453,/m/0jjy0,signs,Hong Kong,"$996,910"
473,tt0286106,72453,/m/0jjy0,signs,New Zealand,"$934,014"
474,tt0113965,5498661,/m/0dpk3v,never talk to strangers,Domestic,"$6,858,261"
475,tt0119778,4541896,/m/0c7z7q,next stop wonderland,Domestic,"$3,395,581"
476,tt0930071,13764296,/m/03chkhh,last stop for paul,Domestic,"$11,951"
477,tt0105046,622993,/m/02xqbq,of mice and men,Domestic,"$5,471,088"
478,tt1285311,35012445,/m/0j66xfy,natale a rio,Italy,"$36,125,993"
479,tt1285311,35012445,/m/0j66xfy,natale a rio,Switzerland,"$576,851"
480,tt0851578,6527176,/m/0g8zn3,paprika,Original Release,5 markets
481,tt0851578,6527176,/m/0g8zn3,paprika,Axcn: Paprika – Satoshi Kon Fest,Domestic
482,tt0851578,6527176,/m/0g8zn3,paprika,2021 Re-release,APAC
483,tt0851578,6527176,/m/0g8zn3,paprika,Domestic,"$882,267"
484,tt0851578,6527176,/m/0g8zn3,paprika,Singapore,"$36,743"
485,tt0851578,6527176,/m/0g8zn3,paprika,South Korea,"$7,939"
486,tt0851578,6527176,/m/0g8zn3,paprika,New Zealand,"$1,675"
487,tt0851578,6527176,/m/0g8zn3,paprika,Italy,"$17,966"
488,tt0102250,1034719,/m/04066p,l.a. story,Domestic,"$28,862,081"
489,tt0073663,8466972,/m/0274gp5,le sauvage,France,"$12,263,433"
490,tt0073663,8466972,/m/0274gp5,le sauvage,Spain,"$332,814"
491,tt0073663,8466972,/m/0274gp5,le sauvage,Italy,"$152,168"
492,tt0073663,8466972,/m/0274gp5,le sauvage,Norway,"$22,155"
493,tt0073663,8466972,/m/0274gp5,le sauvage,Serbia and Montenegro,"$16,983"
494,tt0073663,8466972,/m/0274gp5,le sauvage,Portugal,$563
495,tt0073663,8466972,/m/0274gp5,le sauvage,Mexico,"$31,876"
496,tt0073663,8466972,/m/0274gp5,le sauvage,Chile,"$19,209"
497,tt0073663,8466972,/m/0274gp5,le sauvage,Brazil,"$12,395"
498,tt0073663,8466972,/m/0274gp5,le sauvage,South Korea,"$302,302"
499,tt0073663,8466972,/m/0274gp5,le sauvage,Taiwan,"$7,872"
500,tt0094606,9125100,/m/027yks7,the accidental tourist,Domestic,"$32,632,093"
501,tt0415768,2124810,/m/06nvhs,dus,United Kingdom,"$558,160"
502,tt0119910,5980485,/m/0fhxrz,polish wedding,Domestic,"$692,588"
503,tt0112454,12426930,/m/02w542r,bandwagon,Domestic,"$44,544"
504,tt1520498,36329343,/m/0c1qntp,the oogieloves in the big balloon adventure,Domestic,"$1,065,907"
505,tt0381408,9704122,/m/02ppp7s,market,India,"$503,266"
506,tt0480011,4481850,/m/0c4wsn,straightheads,United Kingdom,"$369,299"
507,tt0480011,4481850,/m/0c4wsn,straightheads,Croatia,"$7,715"
508,tt0480011,4481850,/m/0c4wsn,straightheads,Belgium,"$4,189"
509,tt1323045,30382519,/m/0g5snnb,frozen,Domestic,"$246,176"
510,tt1323045,30382519,/m/0g5snnb,frozen,Italy,"$837,592"
511,tt1323045,30382519,/m/0g5snnb,frozen,Türkiye,"$169,613"
512,tt1323045,30382519,/m/0g5snnb,frozen,United Arab Emirates,"$95,389"
513,tt1323045,30382519,/m/0g5snnb,frozen,Ukraine,"$73,056"
514,tt1323045,30382519,/m/0g5snnb,frozen,Slovenia,"$21,212"
515,tt1323045,30382519,/m/0g5snnb,frozen,Mexico,"$398,162"
516,tt1323045,30382519,/m/0g5snnb,frozen,Peru,"$281,406"
517,tt1323045,30382519,/m/0g5snnb,frozen,Brazil,"$251,715"
518,tt1323045,30382519,/m/0g5snnb,frozen,Venezuela,"$239,962"
519,tt1323045,30382519,/m/0g5snnb,frozen,Ecuador,"$47,518"
520,tt1323045,30382519,/m/0g5snnb,frozen,Bolivia,"$24,613"
521,tt1323045,30382519,/m/0g5snnb,frozen,Russia/CIS,"$709,283"
522,tt1323045,30382519,/m/0g5snnb,frozen,Hong Kong,"$202,585"
523,tt1323045,30382519,/m/0g5snnb,frozen,Malaysia,"$125,622"
524,tt1323045,30382519,/m/0g5snnb,frozen,Singapore,"$67,933"
525,tt1323045,30382519,/m/0g5snnb,frozen,Philippines,"$44,897"
526,tt1323045,30382519,/m/0g5snnb,frozen,Thailand,"$6,702"
527,tt1323045,30382519,/m/0g5snnb,frozen,Taiwan,$338
528,tt1562450,27731894,/m/0cc8fxm,stonewall uprising,Domestic,"$128,203"
529,tt0068441,10998025,/m/02qxnt9,cesar et rosalie,Original Release,Netherlands
530,tt0068441,10998025,/m/02qxnt9,cesar et rosalie,Rediscover Sautet,Domestic
531,tt0068441,10998025,/m/02qxnt9,cesar et rosalie,Netherlands,"$55,642"
532,tt0068441,10998025,/m/02qxnt9,cesar et rosalie,Domestic,"$5,063"
533,tt1149615,18884586,/m/04gm870,ara,Türkiye,"$47,859"
534,tt1703125,28429079,/m/0crfqmt,someday this pain will be useful to you,Italy,"$666,922"
535,tt0455967,5095233,/m/0d2fvy,john tucker must die,Domestic,"$41,011,711"
536,tt0455967,5095233,/m/0d2fvy,john tucker must die,United Kingdom,"$7,273,502"
537,tt0455967,5095233,/m/0d2fvy,john tucker must die,Germany,"$3,807,654"
538,tt0455967,5095233,/m/0d2fvy,john tucker must die,Spain,"$2,604,389"
539,tt0455967,5095233,/m/0d2fvy,john tucker must die,Belgium,"$1,344,533"
540,tt0455967,5095233,/m/0d2fvy,john tucker must die,Austria,"$985,908"
541,tt0455967,5095233,/m/0d2fvy,john tucker must die,Italy,"$807,239"
542,tt0455967,5095233,/m/0d2fvy,john tucker must die,Sweden,"$500,393"
543,tt0455967,5095233,/m/0d2fvy,john tucker must die,Norway,"$490,890"
544,tt0455967,5095233,/m/0d2fvy,john tucker must die,South Africa,"$476,102"
545,tt0455967,5095233,/m/0d2fvy,john tucker must die,Ukraine,"$266,926"
546,tt0455967,5095233,/m/0d2fvy,john tucker must die,United Arab Emirates,"$206,638"
547,tt0455967,5095233,/m/0d2fvy,john tucker must die,Greece,"$169,310"
548,tt0455967,5095233,/m/0d2fvy,john tucker must die,Hungary,"$166,262"
549,tt0455967,5095233,/m/0d2fvy,john tucker must die,Iceland,"$78,185"
550,tt0455967,5095233,/m/0d2fvy,john tucker must die,Latvia,"$68,947"
551,tt0455967,5095233,/m/0d2fvy,john tucker must die,Romania,"$57,870"
552,tt0455967,5095233,/m/0d2fvy,john tucker must die,Estonia,"$56,594"
553,tt0455967,5095233,/m/0d2fvy,john tucker must die,Bulgaria,"$52,088"
554,tt0455967,5095233,/m/0d2fvy,john tucker must die,Egypt,"$43,710"
555,tt0455967,5095233,/m/0d2fvy,john tucker must die,Slovenia,"$42,004"
556,tt0455967,5095233,/m/0d2fvy,john tucker must die,Lebanon,"$36,066"
557,tt0455967,5095233,/m/0d2fvy,john tucker must die,Lithuania,"$30,943"
558,tt0455967,5095233,/m/0d2fvy,john tucker must die,France,"$24,937"
559,tt0455967,5095233,/m/0d2fvy,john tucker must die,Bahrain,"$24,292"
560,tt0455967,5095233,/m/0d2fvy,john tucker must die,Jordan,"$17,780"
561,tt0455967,5095233,/m/0d2fvy,john tucker must die,Serbia and Montenegro,"$17,680"
562,tt0455967,5095233,/m/0d2fvy,john tucker must die,Poland,"$9,232"
563,tt0455967,5095233,/m/0d2fvy,john tucker must die,Oman,"$3,346"
564,tt0455967,5095233,/m/0d2fvy,john tucker must die,Mexico,"$978,217"
565,tt0455967,5095233,/m/0d2fvy,john tucker must die,Puerto Rico,"$328,539"
566,tt0455967,5095233,/m/0d2fvy,john tucker must die,Central America,"$216,990"
567,tt0455967,5095233,/m/0d2fvy,john tucker must die,Peru,"$192,275"
568,tt0455967,5095233,/m/0d2fvy,john tucker must die,Lesser Antilles,"$65,340"
569,tt0455967,5095233,/m/0d2fvy,john tucker must die,Jamaica,"$38,554"
570,tt0455967,5095233,/m/0d2fvy,john tucker must die,Dominican Republic,"$24,267"
571,tt0455967,5095233,/m/0d2fvy,john tucker must die,Australia,"$2,894,839"
572,tt0455967,5095233,/m/0d2fvy,john tucker must die,Russia/CIS,"$1,712,196"
573,tt0455967,5095233,/m/0d2fvy,john tucker must die,Singapore,"$429,189"
574,tt0455967,5095233,/m/0d2fvy,john tucker must die,New Zealand,"$394,795"
575,tt0455967,5095233,/m/0d2fvy,john tucker must die,Philippines,"$257,174"
576,tt0455967,5095233,/m/0d2fvy,john tucker must die,Malaysia,"$202,182"
577,tt0455967,5095233,/m/0d2fvy,john tucker must die,Taiwan,"$179,896"
578,tt0455967,5095233,/m/0d2fvy,john tucker must die,Indonesia,"$174,561"
579,tt0455967,5095233,/m/0d2fvy,john tucker must die,India,"$80,630"
580,tt0384814,6304360,/m/0g06hx,ask the dust,Domestic,"$743,847"
581,tt0384814,6304360,/m/0g06hx,ask the dust,Italy,"$844,879"
582,tt0384814,6304360,/m/0g06hx,ask the dust,Spain,"$220,274"
583,tt0384814,6304360,/m/0g06hx,ask the dust,Türkiye,"$132,196"
584,tt0384814,6304360,/m/0g06hx,ask the dust,Belgium,"$83,460"
585,tt0384814,6304360,/m/0g06hx,ask the dust,Greece,"$73,800"
586,tt0384814,6304360,/m/0g06hx,ask the dust,Portugal,"$30,771"
587,tt0384814,6304360,/m/0g06hx,ask the dust,Czech Republic,"$25,527"
588,tt0384814,6304360,/m/0g06hx,ask the dust,United Arab Emirates,"$25,203"
589,tt0384814,6304360,/m/0g06hx,ask the dust,Netherlands,"$15,683"
590,tt0384814,6304360,/m/0g06hx,ask the dust,Romania,"$14,996"
591,tt0384814,6304360,/m/0g06hx,ask the dust,Slovakia,"$12,498"
592,tt0384814,6304360,/m/0g06hx,ask the dust,United Kingdom,"$10,672"
593,tt0384814,6304360,/m/0g06hx,ask the dust,Lebanon,"$5,814"
594,tt0384814,6304360,/m/0g06hx,ask the dust,Bulgaria,$596
595,tt0384814,6304360,/m/0g06hx,ask the dust,Mexico,"$105,051"
596,tt0384814,6304360,/m/0g06hx,ask the dust,Argentina,"$35,704"
597,tt0384814,6304360,/m/0g06hx,ask the dust,Chile,"$9,171"
598,tt0384814,6304360,/m/0g06hx,ask the dust,Russia/CIS,"$63,681"
599,tt0384814,6304360,/m/0g06hx,ask the dust,Taiwan,"$6,234"
600,tt0246989,277666,/m/01pjzv,tomcats,Domestic,"$13,558,739"
601,tt0246989,277666,/m/01pjzv,tomcats,Germany,"$2,542,371"
602,tt0246989,277666,/m/01pjzv,tomcats,Austria,"$243,999"
603,tt0246989,277666,/m/01pjzv,tomcats,Denmark,"$68,005"
604,tt0246989,277666,/m/01pjzv,tomcats,Bulgaria,"$28,929"
605,tt0246989,277666,/m/01pjzv,tomcats,Australia,"$1,406,080"
606,tt1389127,27918049,/m/0ch2k69,texas killing fields,Domestic,"$45,469"
607,tt1389127,27918049,/m/0ch2k69,texas killing fields,France,"$354,843"
608,tt1389127,27918049,/m/0ch2k69,texas killing fields,United Kingdom,"$193,858"
609,tt1389127,27918049,/m/0ch2k69,texas killing fields,Italy,"$131,922"
610,tt1389127,27918049,/m/0ch2k69,texas killing fields,United Arab Emirates,"$60,009"
611,tt1389127,27918049,/m/0ch2k69,texas killing fields,Türkiye,"$45,293"
612,tt1389127,27918049,/m/0ch2k69,texas killing fields,Croatia,"$22,200"
613,tt1389127,27918049,/m/0ch2k69,texas killing fields,Portugal,"$12,918"
614,tt1389127,27918049,/m/0ch2k69,texas killing fields,Peru,"$14,242"
615,tt1389127,27918049,/m/0ch2k69,texas killing fields,Russia/CIS,"$341,925"
616,tt1389127,27918049,/m/0ch2k69,texas killing fields,Hong Kong,"$35,803"
617,tt1389127,27918049,/m/0ch2k69,texas killing fields,Thailand,"$12,837"
618,tt0892318,25698427,/m/09v12js,letters to juliet,Domestic,"$53,032,453"
619,tt0892318,25698427,/m/09v12js,letters to juliet,United Kingdom,"$2,991,605"
620,tt0892318,25698427,/m/09v12js,letters to juliet,Germany,"$2,533,436"
621,tt0892318,25698427,/m/09v12js,letters to juliet,Spain,"$1,663,590"
622,tt0892318,25698427,/m/09v12js,letters to juliet,Italy,"$821,198"
623,tt0892318,25698427,/m/09v12js,letters to juliet,Netherlands,"$734,821"
624,tt0892318,25698427,/m/09v12js,letters to juliet,Austria,"$604,251"
625,tt0892318,25698427,/m/09v12js,letters to juliet,South Africa,"$477,259"
626,tt0892318,25698427,/m/09v12js,letters to juliet,Portugal,"$436,092"
627,tt0892318,25698427,/m/09v12js,letters to juliet,Belgium,"$356,394"
628,tt0892318,25698427,/m/09v12js,letters to juliet,Poland,"$343,490"
629,tt0892318,25698427,/m/09v12js,letters to juliet,Norway,"$180,674"
630,tt0892318,25698427,/m/09v12js,letters to juliet,Greece,"$171,510"
631,tt0892318,25698427,/m/09v12js,letters to juliet,Hungary,"$157,884"
632,tt0892318,25698427,/m/09v12js,letters to juliet,United Arab Emirates,"$147,680"
633,tt0892318,25698427,/m/09v12js,letters to juliet,Lebanon,"$141,806"
634,tt0892318,25698427,/m/09v12js,letters to juliet,Denmark,"$90,875"
635,tt0892318,25698427,/m/09v12js,letters to juliet,Croatia,"$87,438"
636,tt0892318,25698427,/m/09v12js,letters to juliet,Romania,"$86,055"
637,tt0892318,25698427,/m/09v12js,letters to juliet,Sweden,"$76,504"
638,tt0892318,25698427,/m/09v12js,letters to juliet,Estonia,"$59,247"
639,tt0892318,25698427,/m/09v12js,letters to juliet,Latvia,"$57,168"
640,tt0892318,25698427,/m/09v12js,letters to juliet,Iceland,"$50,816"
641,tt0892318,25698427,/m/09v12js,letters to juliet,Finland,"$46,889"
642,tt0892318,25698427,/m/09v12js,letters to juliet,Czech Republic,"$39,842"
643,tt0892318,25698427,/m/09v12js,letters to juliet,Lithuania,"$29,538"
644,tt0892318,25698427,/m/09v12js,letters to juliet,Serbia and Montenegro,"$27,587"
645,tt0892318,25698427,/m/09v12js,letters to juliet,Slovenia,"$24,811"
646,tt0892318,25698427,/m/09v12js,letters to juliet,Ukraine,"$22,911"
647,tt0892318,25698427,/m/09v12js,letters to juliet,Egypt,"$22,143"
648,tt0892318,25698427,/m/09v12js,letters to juliet,Brazil,"$1,861,051"
649,tt0892318,25698427,/m/09v12js,letters to juliet,Mexico,"$1,127,530"
650,tt0892318,25698427,/m/09v12js,letters to juliet,Argentina,"$398,187"
651,tt0892318,25698427,/m/09v12js,letters to juliet,Peru,"$165,112"
652,tt0892318,25698427,/m/09v12js,letters to juliet,Venezuela,"$156,876"
653,tt0892318,25698427,/m/09v12js,letters to juliet,Chile,"$135,077"
654,tt0892318,25698427,/m/09v12js,letters to juliet,Uruguay,"$65,534"
655,tt0892318,25698427,/m/09v12js,letters to juliet,Ecuador,"$51,802"
656,tt0892318,25698427,/m/09v12js,letters to juliet,Bolivia,"$11,575"
657,tt0892318,25698427,/m/09v12js,letters to juliet,Australia,"$3,809,388"
658,tt0892318,25698427,/m/09v12js,letters to juliet,South Korea,"$3,493,115"
659,tt0892318,25698427,/m/09v12js,letters to juliet,Russia/CIS,"$907,973"
660,tt0892318,25698427,/m/09v12js,letters to juliet,Japan,"$445,442"
661,tt0892318,25698427,/m/09v12js,letters to juliet,New Zealand,"$389,144"
662,tt0892318,25698427,/m/09v12js,letters to juliet,Hong Kong,"$193,592"
663,tt0892318,25698427,/m/09v12js,letters to juliet,Philippines,"$170,633"
664,tt0892318,25698427,/m/09v12js,letters to juliet,Singapore,"$131,345"
665,tt0892318,25698427,/m/09v12js,letters to juliet,Taiwan,"$130,460"
666,tt0892318,25698427,/m/09v12js,letters to juliet,Thailand,"$80,141"
667,tt0892318,25698427,/m/09v12js,letters to juliet,Malaysia,"$53,500"
668,tt0144084,4846576,/m/0cqr0q,american psycho,Original Release,Domestic
669,tt0144084,4846576,/m/0cqr0q,american psycho,2021 Re-release,Australia
