,tconst,Wiki_ID,Freebase_ID,movie,country,gross
353,tt0963178,12246739,/m/02vxfqh,the international,Jordan,"$56,424"
354,tt0963178,12246739,/m/02vxfqh,the international,Bahrain,"$56,095"
355,tt0963178,12246739,/m/02vxfqh,the international,Qatar,"$51,202"
356,tt0963178,12246739,/m/02vxfqh,the international,Egypt,"$42,721"
357,tt0963178,12246739,/m/02vxfqh,the international,Iceland,"$39,910"
358,tt0963178,12246739,/m/02vxfqh,the international,Slovenia,"$39,243"
359,tt0963178,12246739,/m/02vxfqh,the international,Latvia,"$36,508"
360,tt0963178,12246739,/m/02vxfqh,the international,Lithuania,"$32,367"
361,tt0963178,12246739,/m/02vxfqh,the international,Serbia and Montenegro,"$29,725"
362,tt0963178,12246739,/m/02vxfqh,the international,Oman,"$28,957"
363,tt0963178,12246739,/m/02vxfqh,the international,Estonia,"$24,028"
364,tt0963178,12246739,/m/02vxfqh,the international,Ghana,"$12,463"
365,tt0963178,12246739,/m/02vxfqh,the international,Ethiopia,"$11,478"
366,tt0963178,12246739,/m/02vxfqh,the international,Israel,"$10,144"
367,tt0963178,12246739,/m/02vxfqh,the international,Türkiye,"$4,519"
368,tt0963178,12246739,/m/02vxfqh,the international,Mexico,"$888,873"
369,tt0963178,12246739,/m/02vxfqh,the international,Brazil,"$625,835"
370,tt0963178,12246739,/m/02vxfqh,the international,Venezuela,"$573,995"
371,tt0963178,12246739,/m/02vxfqh,the international,Argentina,"$342,598"
372,tt0963178,12246739,/m/02vxfqh,the international,Colombia,"$194,895"
373,tt0963178,12246739,/m/02vxfqh,the international,Peru,"$121,017"
374,tt0963178,12246739,/m/02vxfqh,the international,Ecuador,"$71,153"
375,tt0963178,12246739,/m/02vxfqh,the international,Uruguay,"$56,028"
376,tt0963178,12246739,/m/02vxfqh,the international,Dominican Republic,"$46,496"
377,tt0963178,12246739,/m/02vxfqh,the international,Aruba,"$25,028"
378,tt0963178,12246739,/m/02vxfqh,the international,Curaçao,"$21,489"
379,tt0963178,12246739,/m/02vxfqh,the international,Bolivia,"$18,607"
380,tt0963178,12246739,/m/02vxfqh,the international,Japan,"$2,283,016"
381,tt0963178,12246739,/m/02vxfqh,the international,Australia,"$1,955,162"
382,tt0963178,12246739,/m/02vxfqh,the international,South Korea,"$1,152,151"
383,tt0963178,12246739,/m/02vxfqh,the international,Russia/CIS,"$865,252"
384,tt0963178,12246739,/m/02vxfqh,the international,Singapore,"$311,978"
385,tt0963178,12246739,/m/02vxfqh,the international,Philippines,"$292,474"
386,tt0963178,12246739,/m/02vxfqh,the international,Taiwan,"$256,377"
387,tt0963178,12246739,/m/02vxfqh,the international,Malaysia,"$254,454"
388,tt0963178,12246739,/m/02vxfqh,the international,India,"$235,154"
389,tt0963178,12246739,/m/02vxfqh,the international,New Zealand,"$228,394"
390,tt0963178,12246739,/m/02vxfqh,the international,Indonesia,"$170,726"
391,tt0963178,12246739,/m/02vxfqh,the international,Thailand,"$56,637"
392,tt0084735,4108752,/m/0bjkz7,a stranger is watching,Domestic,"$2,519,559"
393,tt1562568,32111330,/m/0fpmjtb,higher ground,Original Release,Australia
394,tt1562568,32111330,/m/0fpmjtb,higher ground,2011 Re-release,"Domestic, APAC"
395,tt1562568,32111330,/m/0fpmjtb,higher ground,Domestic,"$841,733"
396,tt1562568,32111330,/m/0fpmjtb,higher ground,Australia,"$199,892"
397,tt1562568,32111330,/m/0fpmjtb,higher ground,New Zealand,"$1,637"
398,tt0416185,6184489,/m/0fvp0c,resurrecting the champ,Original Release,"EMEA, Domestic"
399,tt0416185,6184489,/m/0fvp0c,resurrecting the champ,2009 Re-release,Lebanon
400,tt0416185,6184489,/m/0fvp0c,resurrecting the champ,Domestic,"$3,172,573"
401,tt0416185,6184489,/m/0fvp0c,resurrecting the champ,Portugal,"$39,813"
402,tt0416185,6184489,/m/0fvp0c,resurrecting the champ,United Arab Emirates,"$13,953"
403,tt0416185,6184489,/m/0fvp0c,resurrecting the champ,Belgium,"$13,221"
404,tt0416185,6184489,/m/0fvp0c,resurrecting the champ,Slovakia,"$2,957"
405,tt0416185,6184489,/m/0fvp0c,resurrecting the champ,Lebanon,$547
406,tt1282140,23438736,/m/0b7h_57,easy a,Original Release,43 markets
407,tt1282140,23438736,/m/0b7h_57,easy a,2023 Re-release,Australia
408,tt1282140,23438736,/m/0b7h_57,easy a,2020 Re-release,Australia
409,tt1282140,23438736,/m/0b7h_57,easy a,Domestic,"$58,401,464"
410,tt1282140,23438736,/m/0b7h_57,easy a,Australia,"$5,577,376"
411,tt1282140,23438736,/m/0b7h_57,easy a,Russia/CIS,"$2,435,766"
412,tt1282140,23438736,/m/0b7h_57,easy a,New Zealand,"$556,049"
413,tt1282140,23438736,/m/0b7h_57,easy a,Singapore,"$219,286"
414,tt1282140,23438736,/m/0b7h_57,easy a,Philippines,"$205,247"
415,tt1282140,23438736,/m/0b7h_57,easy a,Thailand,"$49,905"
416,tt1282140,23438736,/m/0b7h_57,easy a,Germany,"$1,996,491"
417,tt1282140,23438736,/m/0b7h_57,easy a,Spain,"$1,397,014"
418,tt1282140,23438736,/m/0b7h_57,easy a,United Kingdom,"$1,241,489"
419,tt1282140,23438736,/m/0b7h_57,easy a,Sweden,"$453,574"
420,tt1282140,23438736,/m/0b7h_57,easy a,South Africa,"$357,211"
421,tt1282140,23438736,/m/0b7h_57,easy a,Poland,"$267,662"
422,tt1282140,23438736,/m/0b7h_57,easy a,Denmark,"$208,284"
423,tt1282140,23438736,/m/0b7h_57,easy a,Norway,"$191,531"
424,tt1282140,23438736,/m/0b7h_57,easy a,Hungary,"$116,150"
425,tt1282140,23438736,/m/0b7h_57,easy a,Romania,"$105,623"
426,tt1282140,23438736,/m/0b7h_57,easy a,United Arab Emirates,"$92,051"
427,tt1282140,23438736,/m/0b7h_57,easy a,Italy,"$82,427"
428,tt1282140,23438736,/m/0b7h_57,easy a,Slovenia,"$80,862"
429,tt1282140,23438736,/m/0b7h_57,easy a,Bulgaria,"$53,626"
430,tt1282140,23438736,/m/0b7h_57,easy a,Croatia,"$50,228"
431,tt1282140,23438736,/m/0b7h_57,easy a,Latvia,"$46,726"
432,tt1282140,23438736,/m/0b7h_57,easy a,Lebanon,"$42,900"
433,tt1282140,23438736,/m/0b7h_57,easy a,Estonia,"$41,155"
434,tt1282140,23438736,/m/0b7h_57,easy a,Israel,"$38,959"
435,tt1282140,23438736,/m/0b7h_57,easy a,Nigeria,"$32,582"
436,tt1282140,23438736,/m/0b7h_57,easy a,Iceland,"$26,102"
437,tt1282140,23438736,/m/0b7h_57,easy a,Lithuania,"$18,785"
438,tt1282140,23438736,/m/0b7h_57,easy a,Jordan,"$14,996"
439,tt1282140,23438736,/m/0b7h_57,easy a,Egypt,"$14,919"
440,tt1282140,23438736,/m/0b7h_57,easy a,Belgium,"$11,827"
441,tt1282140,23438736,/m/0b7h_57,easy a,Bahrain,"$4,889"
442,tt1282140,23438736,/m/0b7h_57,easy a,Ethiopia,"$2,045"
443,tt1282140,23438736,/m/0b7h_57,easy a,Peru,"$211,654"
444,tt1282140,23438736,/m/0b7h_57,easy a,Venezuela,"$186,384"
445,tt1282140,23438736,/m/0b7h_57,easy a,Ecuador,"$86,051"
446,tt1282140,23438736,/m/0b7h_57,easy a,Dominican Republic,"$33,864"
447,tt1282140,23438736,/m/0b7h_57,easy a,Bolivia,"$20,864"
448,tt1282140,23438736,/m/0b7h_57,easy a,Trinidad & Tobago,"$18,020"
449,tt1282140,23438736,/m/0b7h_57,easy a,Curaçao,"$17,234"
450,tt1282140,23438736,/m/0b7h_57,easy a,Uruguay,"$11,198"
451,tt1282140,23438736,/m/0b7h_57,easy a,Jamaica,"$5,857"
452,tt0090213,11601053,/m/02rl4qq,tuff turf,Domestic,"$9,369,329"
453,tt0077975,75261,/m/0j_tw,national lampoon's animal house,Original Release,"Domestic, EMEA"
454,tt0077975,75261,/m/0j_tw,national lampoon's animal house,1979 Re-release,Domestic
455,tt0077975,75261,/m/0j_tw,national lampoon's animal house,Domestic,"$141,600,000"
456,tt0077975,75261,/m/0j_tw,national lampoon's animal house,Italy,"$7,219"
457,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Domestic,"$206,362,140"
458,tt1981115,32267545,/m/0j9knfv,thor: the dark world,United Kingdom,"$26,224,037"
459,tt1981115,32267545,/m/0j9knfv,thor: the dark world,France,"$22,289,092"
460,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Germany,"$20,356,156"
461,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Italy,"$11,176,894"
462,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Spain,"$8,862,218"
463,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Sweden,"$3,944,319"
464,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Türkiye,"$3,692,896"
465,tt1981115,32267545,/m/0j9knfv,thor: the dark world,United Arab Emirates,"$3,451,574"
466,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Netherlands,"$3,212,754"
467,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Poland,"$3,160,256"
468,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Ukraine,"$2,787,498"
469,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Austria,"$2,561,728"
470,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Norway,"$2,546,889"
471,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Belgium,"$2,230,285"
472,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Denmark,"$2,128,547"
473,tt1981115,32267545,/m/0j9knfv,thor: the dark world,South Africa,"$2,068,342"
474,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Portugal,"$1,485,608"
475,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Czech Republic,"$1,398,191"
476,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Greece,"$1,267,903"
477,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Israel,"$1,149,742"
478,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Finland,"$1,129,411"
479,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Hungary,"$1,104,097"
480,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Bulgaria,"$883,334"
481,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Egypt,"$536,616"
482,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Lebanon,"$523,712"
483,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Slovakia,"$493,999"
484,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Croatia,"$309,572"
485,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Iceland,"$306,525"
486,tt1981115,32267545,/m/0j9knfv,thor: the dark world,East Africa,"$204,454"
487,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Nigeria,"$164,215"
488,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Slovenia,"$148,061"
489,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Serbia and Montenegro,"$146,913"
490,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Brazil,"$27,751,884"
491,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Mexico,"$23,857,540"
492,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Venezuela,"$9,147,580"
493,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Argentina,"$5,646,086"
494,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Colombia,"$4,085,479"
495,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Peru,"$4,040,720"
496,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Chile,"$3,330,635"
497,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Ecuador,"$2,790,162"
498,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Bolivia,"$1,108,797"
499,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Uruguay,"$205,337"
500,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Russia/CIS,"$35,732,140"
501,tt1981115,32267545,/m/0j9knfv,thor: the dark world,South Korea,"$21,114,584"
502,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Australia,"$20,494,942"
503,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Malaysia,"$8,819,558"
504,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Philippines,"$7,950,502"
505,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Singapore,"$6,300,035"
506,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Japan,"$6,017,520"
507,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Hong Kong,"$4,730,882"
508,tt1981115,32267545,/m/0j9knfv,thor: the dark world,Thailand,"$4,552,606"
509,tt1981115,32267545,/m/0j9knfv,thor: the dark world,India,"$3,598,734"
510,tt1981115,32267545,/m/0j9knfv,thor: the dark world,New Zealand,"$2,790,409"
511,tt1981115,32267545,/m/0j9knfv,thor: the dark world,China,"$55,340,000"
512,tt1990352,31879174,/m/0gvtd5h,the island president,Domestic,"$76,398"
513,tt1990352,31879174,/m/0gvtd5h,the island president,United Kingdom,"$4,598"
514,tt0292527,4291507,/m/0bvfx2,green card fever,Domestic,"$125,596"
515,tt0450259,4453691,/m/0c38gj,blood diamond,Domestic,"$57,377,916"
516,tt0450259,4453691,/m/0c38gj,blood diamond,United Kingdom,"$15,038,181"
517,tt0450259,4453691,/m/0c38gj,blood diamond,Spain,"$9,611,220"
518,tt0450259,4453691,/m/0c38gj,blood diamond,France,"$9,179,563"
519,tt0450259,4453691,/m/0c38gj,blood diamond,Germany,"$7,176,791"
520,tt0450259,4453691,/m/0c38gj,blood diamond,Italy,"$5,701,333"
521,tt0450259,4453691,/m/0c38gj,blood diamond,Netherlands,"$3,165,003"
522,tt0450259,4453691,/m/0c38gj,blood diamond,Switzerland,"$2,516,709"
523,tt0450259,4453691,/m/0c38gj,blood diamond,Türkiye,"$2,436,463"
524,tt0450259,4453691,/m/0c38gj,blood diamond,Belgium,"$2,310,554"
525,tt0450259,4453691,/m/0c38gj,blood diamond,Norway,"$2,176,385"
526,tt0450259,4453691,/m/0c38gj,blood diamond,Greece,"$1,982,100"
527,tt0450259,4453691,/m/0c38gj,blood diamond,Portugal,"$1,888,649"
528,tt0450259,4453691,/m/0c38gj,blood diamond,Austria,"$1,329,895"
529,tt0450259,4453691,/m/0c38gj,blood diamond,Denmark,"$1,324,909"
530,tt0450259,4453691,/m/0c38gj,blood diamond,Sweden,"$1,194,275"
531,tt0450259,4453691,/m/0c38gj,blood diamond,South Africa,"$1,184,493"
532,tt0450259,4453691,/m/0c38gj,blood diamond,United Arab Emirates,"$733,643"
533,tt0450259,4453691,/m/0c38gj,blood diamond,Poland,"$274,737"
534,tt0450259,4453691,/m/0c38gj,blood diamond,Egypt,"$218,911"
535,tt0450259,4453691,/m/0c38gj,blood diamond,Czech Republic,"$215,910"
536,tt0450259,4453691,/m/0c38gj,blood diamond,Bulgaria,"$196,204"
537,tt0450259,4453691,/m/0c38gj,blood diamond,Ukraine,"$180,357"
538,tt0450259,4453691,/m/0c38gj,blood diamond,Slovenia,"$177,361"
539,tt0450259,4453691,/m/0c38gj,blood diamond,Romania,"$173,571"
540,tt0450259,4453691,/m/0c38gj,blood diamond,Lebanon,"$142,802"
541,tt0450259,4453691,/m/0c38gj,blood diamond,Lithuania,"$120,972"
542,tt0450259,4453691,/m/0c38gj,blood diamond,Finland,"$100,308"
543,tt0450259,4453691,/m/0c38gj,blood diamond,Slovakia,"$82,913"
544,tt0450259,4453691,/m/0c38gj,blood diamond,Serbia and Montenegro,"$30,157"
545,tt0450259,4453691,/m/0c38gj,blood diamond,Mexico,"$4,112,166"
546,tt0450259,4453691,/m/0c38gj,blood diamond,Brazil,"$2,900,000"
547,tt0450259,4453691,/m/0c38gj,blood diamond,Argentina,"$895,324"
548,tt0450259,4453691,/m/0c38gj,blood diamond,Colombia,"$588,077"
549,tt0450259,4453691,/m/0c38gj,blood diamond,Chile,"$468,278"
550,tt0450259,4453691,/m/0c38gj,blood diamond,Japan,"$8,017,156"
551,tt0450259,4453691,/m/0c38gj,blood diamond,Australia,"$6,841,811"
552,tt0450259,4453691,/m/0c38gj,blood diamond,South Korea,"$2,943,556"
553,tt0450259,4453691,/m/0c38gj,blood diamond,Taiwan,"$2,400,000"
554,tt0450259,4453691,/m/0c38gj,blood diamond,Russia/CIS,"$1,249,157"
555,tt0450259,4453691,/m/0c38gj,blood diamond,Hong Kong,"$1,119,267"
556,tt0450259,4453691,/m/0c38gj,blood diamond,New Zealand,"$1,114,715"
557,tt0450259,4453691,/m/0c38gj,blood diamond,Singapore,"$558,000"
558,tt0450259,4453691,/m/0c38gj,blood diamond,Thailand,"$459,842"
559,tt0450259,4453691,/m/0c38gj,blood diamond,Malaysia,"$119,500"
560,tt0463854,5971538,/m/0fhd04,28 weeks later,Domestic,"$28,638,916"
561,tt0463854,5971538,/m/0fhd04,28 weeks later,United Kingdom,"$10,636,316"
562,tt0463854,5971538,/m/0fhd04,28 weeks later,Spain,"$4,576,757"
563,tt0463854,5971538,/m/0fhd04,28 weeks later,France,"$2,576,559"
564,tt0463854,5971538,/m/0fhd04,28 weeks later,Germany,"$2,220,927"
565,tt0463854,5971538,/m/0fhd04,28 weeks later,Italy,"$734,112"
566,tt0463854,5971538,/m/0fhd04,28 weeks later,Türkiye,"$690,561"
567,tt0463854,5971538,/m/0fhd04,28 weeks later,Norway,"$614,794"
568,tt0463854,5971538,/m/0fhd04,28 weeks later,Belgium,"$420,571"
569,tt0463854,5971538,/m/0fhd04,28 weeks later,Austria,"$364,905"
570,tt0463854,5971538,/m/0fhd04,28 weeks later,Sweden,"$273,143"
571,tt0463854,5971538,/m/0fhd04,28 weeks later,Switzerland,"$208,301"
572,tt0463854,5971538,/m/0fhd04,28 weeks later,Greece,"$185,693"
573,tt0463854,5971538,/m/0fhd04,28 weeks later,United Arab Emirates,"$138,776"
574,tt0463854,5971538,/m/0fhd04,28 weeks later,Finland,"$108,472"
575,tt0463854,5971538,/m/0fhd04,28 weeks later,Ukraine,"$98,807"
576,tt0463854,5971538,/m/0fhd04,28 weeks later,Lithuania,"$94,444"
577,tt0463854,5971538,/m/0fhd04,28 weeks later,Poland,"$94,036"
578,tt0463854,5971538,/m/0fhd04,28 weeks later,Iceland,"$62,851"
579,tt0463854,5971538,/m/0fhd04,28 weeks later,Qatar,"$56,446"
580,tt0463854,5971538,/m/0fhd04,28 weeks later,Bahrain,"$54,677"
581,tt0463854,5971538,/m/0fhd04,28 weeks later,Estonia,"$53,861"
582,tt0463854,5971538,/m/0fhd04,28 weeks later,Latvia,"$53,341"
583,tt0463854,5971538,/m/0fhd04,28 weeks later,Egypt,"$50,263"
584,tt0463854,5971538,/m/0fhd04,28 weeks later,S/E/W Africa,"$48,745"
585,tt0463854,5971538,/m/0fhd04,28 weeks later,Bulgaria,"$35,623"
586,tt0463854,5971538,/m/0fhd04,28 weeks later,South Africa,"$28,434"
587,tt0463854,5971538,/m/0fhd04,28 weeks later,Croatia,"$22,608"
588,tt0463854,5971538,/m/0fhd04,28 weeks later,Romania,"$22,420"
589,tt0463854,5971538,/m/0fhd04,28 weeks later,Slovenia,"$16,638"
590,tt0463854,5971538,/m/0fhd04,28 weeks later,Oman,"$3,563"
591,tt0463854,5971538,/m/0fhd04,28 weeks later,Mexico,"$1,662,497"
592,tt0463854,5971538,/m/0fhd04,28 weeks later,Venezuela,"$505,147"
593,tt0463854,5971538,/m/0fhd04,28 weeks later,Puerto Rico,"$298,948"
594,tt0463854,5971538,/m/0fhd04,28 weeks later,Argentina,"$229,804"
595,tt0463854,5971538,/m/0fhd04,28 weeks later,Brazil,"$167,103"
596,tt0463854,5971538,/m/0fhd04,28 weeks later,Peru,"$147,136"
597,tt0463854,5971538,/m/0fhd04,28 weeks later,Central America,"$145,869"
598,tt0463854,5971538,/m/0fhd04,28 weeks later,Chile,"$141,440"
599,tt0463854,5971538,/m/0fhd04,28 weeks later,Colombia,"$114,937"
600,tt0463854,5971538,/m/0fhd04,28 weeks later,Ecuador,"$72,102"
601,tt0463854,5971538,/m/0fhd04,28 weeks later,Dominican Republic,"$32,964"
602,tt0463854,5971538,/m/0fhd04,28 weeks later,Lesser Antilles,"$25,512"
603,tt0463854,5971538,/m/0fhd04,28 weeks later,Uruguay,"$16,795"
604,tt0463854,5971538,/m/0fhd04,28 weeks later,Bolivia,"$13,184"
605,tt0463854,5971538,/m/0fhd04,28 weeks later,Jamaica,"$10,522"
606,tt0463854,5971538,/m/0fhd04,28 weeks later,Australia,"$2,068,055"
607,tt0463854,5971538,/m/0fhd04,28 weeks later,Russia/CIS,"$1,536,405"
608,tt0463854,5971538,/m/0fhd04,28 weeks later,Japan,"$1,283,662"
609,tt0463854,5971538,/m/0fhd04,28 weeks later,Taiwan,"$688,036"
610,tt0463854,5971538,/m/0fhd04,28 weeks later,Hong Kong,"$564,365"
611,tt0463854,5971538,/m/0fhd04,28 weeks later,Singapore,"$404,328"
612,tt0463854,5971538,/m/0fhd04,28 weeks later,Thailand,"$401,676"
613,tt0463854,5971538,/m/0fhd04,28 weeks later,Malaysia,"$356,430"
614,tt0463854,5971538,/m/0fhd04,28 weeks later,New Zealand,"$352,427"
615,tt0463854,5971538,/m/0fhd04,28 weeks later,Philippines,"$303,977"
616,tt0463854,5971538,/m/0fhd04,28 weeks later,Indonesia,"$229,157"
617,tt0463854,5971538,/m/0fhd04,28 weeks later,India,"$90,640"
618,tt0098384,600008,/m/02v4_y,steel magnolias,Original Release,Domestic
619,tt0098384,600008,/m/02v4_y,steel magnolias,2019 Re-release,Domestic
620,tt0098384,600008,/m/02v4_y,steel magnolias,2024 Re-release (35th Anniversary),Domestic
621,tt0098384,600008,/m/02v4_y,steel magnolias,2021 Re-release,Australia
622,tt0098384,600008,/m/02v4_y,steel magnolias,Domestic,"$84,614,512"
623,tt1322282,25780238,/m/07zkmgx,children of invention,Domestic,"$11,183"
624,tt0087800,3028191,/m/08ll52,a nightmare on elm street,Original Release,Domestic
625,tt0087800,3028191,/m/08ll52,a nightmare on elm street,2020 Re-release,Iceland
626,tt0087800,3028191,/m/08ll52,a nightmare on elm street,2021 Re-release,"APAC, Domestic"
627,tt0087800,3028191,/m/08ll52,a nightmare on elm street,Domestic,"$25,624,448"
628,tt0087800,3028191,/m/08ll52,a nightmare on elm street,Russia/CIS,"$58,062"
629,tt0087800,3028191,/m/08ll52,a nightmare on elm street,Iceland,"$2,624"
630,tt0219374,2221417,/m/06x0tp,unconditional love,Italy,"$489,075"
631,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Domestic,"$37,762,677"
632,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Spain,"$2,777,444"
633,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,United Kingdom,"$2,409,897"
634,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Italy,"$1,819,317"
635,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Germany,"$697,192"
636,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,France,"$654,735"
637,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Türkiye,"$252,662"
638,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Denmark,"$239,544"
639,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Netherlands,"$199,563"
640,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Czech Republic,"$181,482"
641,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Finland,"$170,569"
642,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Sweden,"$165,785"
643,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Belgium,"$146,019"
644,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Portugal,"$140,437"
645,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Greece,"$124,150"
646,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Norway,"$115,105"
647,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,United Arab Emirates,"$85,586"
648,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Poland,"$45,613"
649,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Iceland,"$34,271"
650,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Romania,"$21,260"
651,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Lebanon,"$21,112"
652,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Slovakia,"$15,375"
653,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Egypt,"$12,954"
654,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Serbia and Montenegro,"$11,065"
655,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Mexico,"$704,667"
656,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Argentina,"$120,952"
657,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Chile,"$52,303"
658,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,South Korea,"$2,240,492"
659,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Japan,"$2,111,175"
660,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Russia/CIS,"$2,103,622"
661,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Australia,"$813,844"
662,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Taiwan,"$704,306"
663,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Hong Kong,"$488,597"
664,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,Thailand,"$393,300"
665,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,New Zealand,"$84,574"
666,tt0346156,602965,/m/02vjp3,sky captain and the world of tomorrow,India,"$25,390"
667,tt1181614,29730492,/m/0fq27fp,wuthering heights,Domestic,"$100,915"
668,tt1181614,29730492,/m/0fq27fp,wuthering heights,United Kingdom,"$963,993"
669,tt1181614,29730492,/m/0fq27fp,wuthering heights,Netherlands,"$130,871"
670,tt1181614,29730492,/m/0fq27fp,wuthering heights,Sweden,"$78,399"
671,tt1181614,29730492,/m/0fq27fp,wuthering heights,Finland,"$77,372"
672,tt1181614,29730492,/m/0fq27fp,wuthering heights,Denmark,"$66,659"
673,tt1181614,29730492,/m/0fq27fp,wuthering heights,Spain,"$65,885"
674,tt1181614,29730492,/m/0fq27fp,wuthering heights,France,"$61,008"
675,tt1181614,29730492,/m/0fq27fp,wuthering heights,Belgium,"$44,152"
676,tt1181614,29730492,/m/0fq27fp,wuthering heights,South Africa,"$17,246"
677,tt1181614,29730492,/m/0fq27fp,wuthering heights,Portugal,"$11,690"
678,tt1181614,29730492,/m/0fq27fp,wuthering heights,Serbia and Montenegro,"$3,401"
679,tt1181614,29730492,/m/0fq27fp,wuthering heights,Russia/CIS,"$55,927"
680,tt1181614,29730492,/m/0fq27fp,wuthering heights,Hong Kong,"$51,690"
681,tt1181614,29730492,/m/0fq27fp,wuthering heights,New Zealand,"$13,007"
682,tt2178941,34339809,/m/0hzqhdw,barbara,Original Release,23 markets
683,tt2178941,34339809,/m/0hzqhdw,barbara,2021 Re-release,South Korea
684,tt2178941,34339809,/m/0hzqhdw,barbara,Germany,"$2,747,568"
685,tt2178941,34339809,/m/0hzqhdw,barbara,Spain,"$626,937"
686,tt2178941,34339809,/m/0hzqhdw,barbara,France,"$459,026"
687,tt2178941,34339809,/m/0hzqhdw,barbara,United Kingdom,"$253,244"
688,tt2178941,34339809,/m/0hzqhdw,barbara,Italy,"$242,995"
689,tt2178941,34339809,/m/0hzqhdw,barbara,Norway,"$198,740"
