,tconst,Wiki_ID,Freebase_ID,movie,country,gross
47,tt0125439,204019,/m/01cz7r,notting hill,2021 Re-release,"EMEA, APAC"
48,tt0125439,204019,/m/01cz7r,notting hill,Domestic,"$116,089,678"
49,tt0125439,204019,/m/01cz7r,notting hill,Netherlands,"$7,226,536"
50,tt0125439,204019,/m/01cz7r,notting hill,United Kingdom,"$23,436"
51,tt0125439,204019,/m/01cz7r,notting hill,Russia/CIS,"$450,000"
52,tt0125439,204019,/m/01cz7r,notting hill,South Korea,"$415,801"
53,tt0125439,204019,/m/01cz7r,notting hill,Australia,"$17,925"
54,tt1947973,32361431,/m/0gxbd_l,bin bulaye baraati,India,"$442,971"
55,tt0079540,1470989,/m/0543j5,meatballs,Domestic,"$43,046,003"
56,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Domestic,"$41,152,203"
57,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,United Kingdom,"$6,611,677"
58,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Spain,"$3,000,530"
59,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Germany,"$2,681,716"
60,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,France,"$2,651,923"
61,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Netherlands,"$1,806,845"
62,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Italy,"$1,635,767"
63,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Poland,"$1,106,080"
64,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Belgium,"$1,064,269"
65,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,South Africa,"$943,691"
66,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Austria,"$776,702"
67,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Türkiye,"$632,968"
68,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,United Arab Emirates,"$537,819"
69,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Hungary,"$533,295"
70,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Portugal,"$527,891"
71,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Norway,"$493,862"
72,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Sweden,"$394,585"
73,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Greece,"$295,652"
74,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Finland,"$290,898"
75,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Lebanon,"$153,741"
76,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Denmark,"$152,300"
77,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Bulgaria,"$143,908"
78,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Czech Republic,"$141,287"
79,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Ukraine,"$133,862"
80,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Slovakia,"$110,469"
81,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Iceland,"$102,917"
82,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Slovenia,"$83,043"
83,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Serbia and Montenegro,"$38,921"
84,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Croatia,"$25,556"
85,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,East Africa,"$18,426"
86,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Brazil,"$2,402,314"
87,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Mexico,"$957,536"
88,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Venezuela,"$399,401"
89,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Peru,"$239,884"
90,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Colombia,"$139,636"
91,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Ecuador,"$109,772"
92,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Uruguay,"$33,284"
93,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Bolivia,"$23,485"
94,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Australia,"$8,022,918"
95,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Russia/CIS,"$1,358,901"
96,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,New Zealand,"$909,617"
97,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Hong Kong,"$366,536"
98,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Malaysia,"$358,720"
99,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Singapore,"$357,179"
100,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Thailand,"$109,206"
101,tt1586265,32504587,/m/0gwdqfj,what to expect when you're expecting,Philippines,"$83,086"
102,tt0339840,2247831,/m/06z0tl,undead,Domestic,"$41,196"
103,tt0339840,2247831,/m/06z0tl,undead,Italy,"$34,470"
104,tt0339840,2247831,/m/06z0tl,undead,United Kingdom,"$15,262"
105,tt0339840,2247831,/m/06z0tl,undead,Australia,"$96,919"
106,tt1097013,14935392,/m/03h28mg,next day air,Domestic,"$10,027,047"
107,tt1097013,14935392,/m/03h28mg,next day air,United Arab Emirates,"$117,710"
108,tt1097013,14935392,/m/03h28mg,next day air,South Africa,"$18,577"
109,tt1097013,14935392,/m/03h28mg,next day air,Lebanon,"$9,185"
110,tt1003116,18344809,/m/04f3dq8,pete seeger: the power of song,Domestic,"$88,312"
111,tt1861281,34719728,/m/0gmlpqj,battle for brooklyn,Domestic,"$18,000"
112,tt0191133,10394021,/m/06sqgj,the fighting temptations,Domestic,"$30,250,745"
113,tt0191133,10394021,/m/06sqgj,the fighting temptations,Germany,"$1,698,698"
114,tt0191133,10394021,/m/06sqgj,the fighting temptations,United Kingdom,"$600,891"
115,tt0191133,10394021,/m/06sqgj,the fighting temptations,Netherlands,"$404,126"
116,tt0191133,10394021,/m/06sqgj,the fighting temptations,France,"$101,650"
117,tt0191133,10394021,/m/06sqgj,the fighting temptations,South Africa,"$72,485"
118,tt0191133,10394021,/m/06sqgj,the fighting temptations,Spain,"$69,681"
119,tt0191133,10394021,/m/06sqgj,the fighting temptations,Belgium,"$56,723"
120,tt0191133,10394021,/m/06sqgj,the fighting temptations,Middle East Other,"$34,283"
121,tt0191133,10394021,/m/06sqgj,the fighting temptations,Kenya,"$11,874"
122,tt0191133,10394021,/m/06sqgj,the fighting temptations,Denmark,"$9,402"
123,tt0191133,10394021,/m/06sqgj,the fighting temptations,Lebanon,"$8,587"
124,tt0191133,10394021,/m/06sqgj,the fighting temptations,Norway,"$8,580"
125,tt0191133,10394021,/m/06sqgj,the fighting temptations,Iceland,"$5,263"
126,tt0191133,10394021,/m/06sqgj,the fighting temptations,Italy,"$4,408"
127,tt0191133,10394021,/m/06sqgj,the fighting temptations,Sweden,"$3,931"
128,tt0191133,10394021,/m/06sqgj,the fighting temptations,Mexico,"$64,974"
129,tt0191133,10394021,/m/06sqgj,the fighting temptations,Brazil,"$28,666"
130,tt0191133,10394021,/m/06sqgj,the fighting temptations,Central America+,"$8,706"
131,tt0191133,10394021,/m/06sqgj,the fighting temptations,Australia,"$398,925"
132,tt0191133,10394021,/m/06sqgj,the fighting temptations,New Zealand,"$54,427"
133,tt0191133,10394021,/m/06sqgj,the fighting temptations,Philippines,"$52,915"
134,tt0191133,10394021,/m/06sqgj,the fighting temptations,Japan,"$22,122"
135,tt0099365,1839695,/m/01hdzl3,darkman,Domestic,"$33,878,502"
136,tt0314331,370064,/m/020bv3,love actually,Original Release,51 markets
137,tt0314331,370064,/m/020bv3,love actually,2020 Re-release,"APAC, EMEA"
138,tt0314331,370064,/m/020bv3,love actually,2021 Re-release,"APAC, EMEA"
139,tt0314331,370064,/m/020bv3,love actually,United Kingdom,"$63,499,523"
140,tt0314331,370064,/m/020bv3,love actually,Germany,"$14,402,665"
141,tt0314331,370064,/m/020bv3,love actually,Spain,"$9,339,384"
142,tt0314331,370064,/m/020bv3,love actually,Italy,"$8,186,390"
143,tt0314331,370064,/m/020bv3,love actually,France,"$6,470,401"
144,tt0314331,370064,/m/020bv3,love actually,Netherlands,"$5,035,140"
145,tt0314331,370064,/m/020bv3,love actually,Norway,"$4,410,198"
146,tt0314331,370064,/m/020bv3,love actually,Sweden,"$3,549,311"
147,tt0314331,370064,/m/020bv3,love actually,Switzerland,"$3,527,582"
148,tt0314331,370064,/m/020bv3,love actually,Poland,"$2,655,124"
149,tt0314331,370064,/m/020bv3,love actually,Portugal,"$2,366,220"
150,tt0314331,370064,/m/020bv3,love actually,Austria,"$2,243,116"
151,tt0314331,370064,/m/020bv3,love actually,Belgium,"$1,981,140"
152,tt0314331,370064,/m/020bv3,love actually,Denmark,"$1,918,831"
153,tt0314331,370064,/m/020bv3,love actually,Greece,"$1,907,964"
154,tt0314331,370064,/m/020bv3,love actually,South Africa,"$1,680,224"
155,tt0314331,370064,/m/020bv3,love actually,Türkiye,"$1,352,164"
156,tt0314331,370064,/m/020bv3,love actually,Israel,"$1,326,926"
157,tt0314331,370064,/m/020bv3,love actually,Finland,"$949,181"
158,tt0314331,370064,/m/020bv3,love actually,Hungary,"$940,859"
159,tt0314331,370064,/m/020bv3,love actually,Czech Republic/Slovakia,"$489,893"
160,tt0314331,370064,/m/020bv3,love actually,Czech Republic,"$447,928"
161,tt0314331,370064,/m/020bv3,love actually,Iceland,"$389,112"
162,tt0314331,370064,/m/020bv3,love actually,United Arab Emirates,"$165,900"
163,tt0314331,370064,/m/020bv3,love actually,Lebanon,"$89,055"
164,tt0314331,370064,/m/020bv3,love actually,Serbia and Montenegro,"$79,738"
165,tt0314331,370064,/m/020bv3,love actually,Bulgaria,"$79,658"
166,tt0314331,370064,/m/020bv3,love actually,Romania,"$77,194"
167,tt0314331,370064,/m/020bv3,love actually,Kenya,"$47,397"
168,tt0314331,370064,/m/020bv3,love actually,Egypt,"$31,166"
169,tt0314331,370064,/m/020bv3,love actually,Domestic,"$59,696,144"
170,tt0314331,370064,/m/020bv3,love actually,Japan,"$14,224,088"
171,tt0314331,370064,/m/020bv3,love actually,Australia,"$13,328,560"
172,tt0314331,370064,/m/020bv3,love actually,South Korea,"$2,124,443"
173,tt0314331,370064,/m/020bv3,love actually,Russia/CIS,"$2,068,143"
174,tt0314331,370064,/m/020bv3,love actually,New Zealand,"$2,031,980"
175,tt0314331,370064,/m/020bv3,love actually,Hong Kong,"$1,322,540"
176,tt0314331,370064,/m/020bv3,love actually,Taiwan,"$846,096"
177,tt0314331,370064,/m/020bv3,love actually,Singapore,"$795,683"
178,tt0314331,370064,/m/020bv3,love actually,Thailand,"$696,423"
179,tt0314331,370064,/m/020bv3,love actually,Indonesia,"$239,196"
180,tt0314331,370064,/m/020bv3,love actually,India,"$142,846"
181,tt0314331,370064,/m/020bv3,love actually,Brazil,"$3,059,112"
182,tt0314331,370064,/m/020bv3,love actually,Mexico,"$1,076,161"
183,tt0314331,370064,/m/020bv3,love actually,Argentina,"$407,812"
184,tt0314331,370064,/m/020bv3,love actually,Central America+,"$250,000"
185,tt0314331,370064,/m/020bv3,love actually,Peru,"$201,159"
186,tt0314331,370064,/m/020bv3,love actually,Colombia,"$196,646"
187,tt0314331,370064,/m/020bv3,love actually,Venezuela,"$185,794"
188,tt0314331,370064,/m/020bv3,love actually,Chile,"$157,787"
189,tt0314331,370064,/m/020bv3,love actually,Ecuador,"$71,872"
190,tt0430745,30873570,/m/054mcv,voices of iraq,Domestic,"$57,999"
191,tt0089283,11110433,/m/02r0bqy,the holcroft covenant,Domestic,"$393,825"
192,tt0097003,31207174,/m/04j23nm,cage,Domestic,"$618,178"
193,tt0114571,1717500,/m/05qss9,stuart saves his family,Domestic,"$912,082"
194,tt1528312,27314248,/m/0bx_1xp,route irish,Original Release,"LATAM, EMEA"
195,tt1528312,27314248,/m/0bx_1xp,route irish,2018 Re-release,Argentina
196,tt1528312,27314248,/m/0bx_1xp,route irish,Italy,"$555,955"
197,tt1528312,27314248,/m/0bx_1xp,route irish,France,"$186,692"
198,tt1528312,27314248,/m/0bx_1xp,route irish,United Kingdom,"$108,307"
199,tt1528312,27314248,/m/0bx_1xp,route irish,Spain,"$42,696"
200,tt1528312,27314248,/m/0bx_1xp,route irish,Norway,"$41,229"
201,tt1528312,27314248,/m/0bx_1xp,route irish,Belgium,"$35,715"
202,tt1528312,27314248,/m/0bx_1xp,route irish,Türkiye,"$3,229"
203,tt1528312,27314248,/m/0bx_1xp,route irish,Portugal,"$1,353"
204,tt1528312,27314248,/m/0bx_1xp,route irish,Iceland,$278
205,tt1528312,27314248,/m/0bx_1xp,route irish,Brazil,"$44,931"
206,tt1528312,27314248,/m/0bx_1xp,route irish,Argentina,"$2,026"
207,tt0129332,874208,/m/03kmz8,ravenous,Domestic,"$2,062,405"
208,tt0080487,217982,/m/01fxw4,caddyshack,Original Release,Domestic
209,tt0080487,217982,/m/01fxw4,caddyshack,2021 Re-release,Domestic
210,tt0080487,217982,/m/01fxw4,caddyshack,Domestic,"$39,918,650"
211,tt1093357,27658890,/m/0c3_269,the darkest hour,Domestic,"$21,443,494"
212,tt1093357,27658890,/m/0c3_269,the darkest hour,Germany,"$2,278,413"
213,tt1093357,27658890,/m/0c3_269,the darkest hour,United Kingdom,"$2,090,634"
214,tt1093357,27658890,/m/0c3_269,the darkest hour,Spain,"$1,367,250"
215,tt1093357,27658890,/m/0c3_269,the darkest hour,France,"$1,261,065"
216,tt1093357,27658890,/m/0c3_269,the darkest hour,Netherlands,"$1,054,357"
217,tt1093357,27658890,/m/0c3_269,the darkest hour,Türkiye,"$785,160"
218,tt1093357,27658890,/m/0c3_269,the darkest hour,Sweden,"$622,373"
219,tt1093357,27658890,/m/0c3_269,the darkest hour,United Arab Emirates,"$558,715"
220,tt1093357,27658890,/m/0c3_269,the darkest hour,Belgium,"$505,455"
221,tt1093357,27658890,/m/0c3_269,the darkest hour,Ukraine,"$471,178"
222,tt1093357,27658890,/m/0c3_269,the darkest hour,Italy,"$378,492"
223,tt1093357,27658890,/m/0c3_269,the darkest hour,Austria,"$275,731"
224,tt1093357,27658890,/m/0c3_269,the darkest hour,Hungary,"$242,641"
225,tt1093357,27658890,/m/0c3_269,the darkest hour,Norway,"$220,618"
226,tt1093357,27658890,/m/0c3_269,the darkest hour,South Africa,"$202,213"
227,tt1093357,27658890,/m/0c3_269,the darkest hour,Portugal,"$186,819"
228,tt1093357,27658890,/m/0c3_269,the darkest hour,Bulgaria,"$151,396"
229,tt1093357,27658890,/m/0c3_269,the darkest hour,Poland,"$138,204"
230,tt1093357,27658890,/m/0c3_269,the darkest hour,Egypt,"$127,547"
231,tt1093357,27658890,/m/0c3_269,the darkest hour,Croatia,"$99,181"
232,tt1093357,27658890,/m/0c3_269,the darkest hour,Greece,"$88,271"
233,tt1093357,27658890,/m/0c3_269,the darkest hour,Czech Republic,"$83,499"
234,tt1093357,27658890,/m/0c3_269,the darkest hour,Israel,"$80,477"
235,tt1093357,27658890,/m/0c3_269,the darkest hour,Finland,"$75,279"
236,tt1093357,27658890,/m/0c3_269,the darkest hour,Denmark,"$69,780"
237,tt1093357,27658890,/m/0c3_269,the darkest hour,Serbia and Montenegro,"$66,078"
238,tt1093357,27658890,/m/0c3_269,the darkest hour,Lebanon,"$64,325"
239,tt1093357,27658890,/m/0c3_269,the darkest hour,East Africa,"$18,505"
240,tt1093357,27658890,/m/0c3_269,the darkest hour,Slovakia,"$12,161"
241,tt1093357,27658890,/m/0c3_269,the darkest hour,Bahrain,"$8,647"
242,tt1093357,27658890,/m/0c3_269,the darkest hour,Mexico,"$4,403,167"
243,tt1093357,27658890,/m/0c3_269,the darkest hour,Brazil,"$1,461,443"
244,tt1093357,27658890,/m/0c3_269,the darkest hour,Colombia,"$1,108,799"
245,tt1093357,27658890,/m/0c3_269,the darkest hour,Peru,"$976,899"
246,tt1093357,27658890,/m/0c3_269,the darkest hour,Argentina,"$870,267"
247,tt1093357,27658890,/m/0c3_269,the darkest hour,Venezuela,"$739,289"
248,tt1093357,27658890,/m/0c3_269,the darkest hour,Bolivia,"$341,982"
249,tt1093357,27658890,/m/0c3_269,the darkest hour,Ecuador,"$313,677"
250,tt1093357,27658890,/m/0c3_269,the darkest hour,Uruguay,"$39,347"
251,tt1093357,27658890,/m/0c3_269,the darkest hour,Russia/CIS,"$7,482,373"
252,tt1093357,27658890,/m/0c3_269,the darkest hour,Malaysia,"$1,902,870"
253,tt1093357,27658890,/m/0c3_269,the darkest hour,Australia,"$1,317,231"
254,tt1093357,27658890,/m/0c3_269,the darkest hour,Singapore,"$872,697"
255,tt1093357,27658890,/m/0c3_269,the darkest hour,South Korea,"$819,631"
256,tt1093357,27658890,/m/0c3_269,the darkest hour,Philippines,"$812,183"
257,tt1093357,27658890,/m/0c3_269,the darkest hour,Hong Kong,"$764,751"
258,tt1093357,27658890,/m/0c3_269,the darkest hour,Thailand,"$564,253"
259,tt1093357,27658890,/m/0c3_269,the darkest hour,New Zealand,"$439,807"
260,tt0111712,5830543,/m/0f7y0z,widows' peak,Domestic,"$6,243,722"
261,tt2073598,36354255,/m/0k3n8_p,l'amore fa male,Italy,"$88,355"
262,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,Original Release,19 markets
263,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,2015 Re-release,Lithuania
264,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,2020 Re-release,New Zealand
265,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,2021 Re-release,Australia
266,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,2023 Re-release,South Korea
267,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,Domestic,"$3,696,196"
268,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,Sweden,"$1,749,108"
269,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,Spain,"$1,085,246"
270,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,United Kingdom,"$597,693"
271,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,Poland,"$389,746"
272,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,Denmark,"$159,239"
273,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,Norway,"$62,867"
274,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,Finland,"$29,072"
275,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,Austria,"$25,180"
276,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,Portugal,"$24,940"
277,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,Lebanon,"$13,464"
278,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,Lithuania,"$11,191"
279,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,Türkiye,"$4,139"
280,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,United Arab Emirates,$619
281,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,Croatia,$464
282,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,Australia,"$717,377"
283,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,New Zealand,"$324,593"
284,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,Hong Kong,"$171,829"
285,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,South Korea,"$163,810"
286,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,Mexico,"$95,159"
287,tt2125608,36582534,/m/0j8f1bg,searching for sugar man,Colombia,"$58,430"
288,tt0142231,7847214,/m/026g2gb,down in the delta,Domestic,"$5,672,903"
289,tt0107144,1416397,/m/04_rjv,hot shots! part deux,Domestic,"$38,922,972"
290,tt1037163,22810256,/m/063zxs5,the time that remains,Domestic,"$32,869"
291,tt1037163,22810256,/m/063zxs5,the time that remains,France,"$753,808"
292,tt1037163,22810256,/m/063zxs5,the time that remains,Italy,"$195,172"
293,tt1037163,22810256,/m/063zxs5,the time that remains,Belgium,"$32,705"
294,tt1037163,22810256,/m/063zxs5,the time that remains,Lebanon,"$13,129"
295,tt1037163,22810256,/m/063zxs5,the time that remains,Portugal,"$9,822"
296,tt0452623,5565988,/m/0dsvzh,gone baby gone,Domestic,"$20,300,218"
297,tt0452623,5565988,/m/0dsvzh,gone baby gone,United Kingdom,"$3,625,002"
298,tt0452623,5565988,/m/0dsvzh,gone baby gone,France,"$2,781,336"
299,tt0452623,5565988,/m/0dsvzh,gone baby gone,Spain,"$900,466"
300,tt0452623,5565988,/m/0dsvzh,gone baby gone,Belgium,"$628,394"
301,tt0452623,5565988,/m/0dsvzh,gone baby gone,Germany,"$424,165"
302,tt0452623,5565988,/m/0dsvzh,gone baby gone,Switzerland,"$392,090"
303,tt0452623,5565988,/m/0dsvzh,gone baby gone,Netherlands,"$317,952"
304,tt0452623,5565988,/m/0dsvzh,gone baby gone,Denmark,"$242,205"
305,tt0452623,5565988,/m/0dsvzh,gone baby gone,Portugal,"$229,114"
306,tt0452623,5565988,/m/0dsvzh,gone baby gone,Greece,"$193,330"
307,tt0452623,5565988,/m/0dsvzh,gone baby gone,Türkiye,"$170,259"
308,tt0452623,5565988,/m/0dsvzh,gone baby gone,Italy,"$115,103"
309,tt0452623,5565988,/m/0dsvzh,gone baby gone,Sweden,"$115,032"
310,tt0452623,5565988,/m/0dsvzh,gone baby gone,Hungary,"$88,165"
311,tt0452623,5565988,/m/0dsvzh,gone baby gone,Norway,"$82,880"
312,tt0452623,5565988,/m/0dsvzh,gone baby gone,Israel,"$72,717"
313,tt0452623,5565988,/m/0dsvzh,gone baby gone,Austria,"$67,438"
314,tt0452623,5565988,/m/0dsvzh,gone baby gone,Slovenia,"$56,248"
315,tt0452623,5565988,/m/0dsvzh,gone baby gone,Bulgaria,"$40,342"
316,tt0452623,5565988,/m/0dsvzh,gone baby gone,Croatia,"$37,211"
317,tt0452623,5565988,/m/0dsvzh,gone baby gone,South Africa,"$35,791"
318,tt0452623,5565988,/m/0dsvzh,gone baby gone,Lithuania,"$32,388"
319,tt0452623,5565988,/m/0dsvzh,gone baby gone,Nigeria,"$17,204"
320,tt0452623,5565988,/m/0dsvzh,gone baby gone,Slovakia,"$14,729"
321,tt0452623,5565988,/m/0dsvzh,gone baby gone,East Africa,"$14,712"
322,tt0452623,5565988,/m/0dsvzh,gone baby gone,Finland,"$9,469"
323,tt0452623,5565988,/m/0dsvzh,gone baby gone,Czech Republic,"$3,757"
324,tt0452623,5565988,/m/0dsvzh,gone baby gone,Argentina,"$436,926"
325,tt0452623,5565988,/m/0dsvzh,gone baby gone,Mexico,"$400,763"
326,tt0452623,5565988,/m/0dsvzh,gone baby gone,Venezuela,"$86,638"
327,tt0452623,5565988,/m/0dsvzh,gone baby gone,Ecuador,"$71,452"
328,tt0452623,5565988,/m/0dsvzh,gone baby gone,Colombia,"$54,703"
329,tt0452623,5565988,/m/0dsvzh,gone baby gone,Peru,"$44,265"
330,tt0452623,5565988,/m/0dsvzh,gone baby gone,Uruguay,"$37,217"
331,tt0452623,5565988,/m/0dsvzh,gone baby gone,Chile,"$30,917"
332,tt0452623,5565988,/m/0dsvzh,gone baby gone,Central America,"$30,499"
333,tt0452623,5565988,/m/0dsvzh,gone baby gone,Bolivia,"$4,934"
334,tt0452623,5565988,/m/0dsvzh,gone baby gone,Australia,"$1,310,611"
335,tt0452623,5565988,/m/0dsvzh,gone baby gone,New Zealand,"$220,914"
336,tt0452623,5565988,/m/0dsvzh,gone baby gone,Malaysia,"$83,852"
337,tt0452623,5565988,/m/0dsvzh,gone baby gone,Russia/CIS,"$46,001"
338,tt0452623,5565988,/m/0dsvzh,gone baby gone,Singapore,"$20,675"
339,tt0452623,5565988,/m/0dsvzh,gone baby gone,Philippines,"$19,628"
340,tt0171356,24597709,/m/080p93d,gun shy,Original Release,Domestic
