,tconst,Wiki_ID,Freebase_ID,movie,country,gross
338,tt1563738,28272795,/m/0g4pmz_,one day,New Zealand,"$171,807"
339,tt1563738,28272795,/m/0g4pmz_,one day,Philippines,"$47,467"
340,tt2342227,32985148,/m/0h533hm,neethaane en ponvasantham,United Kingdom,"$72,168"
341,tt2342227,32985148,/m/0h533hm,neethaane en ponvasantham,Malaysia,"$429,264"
342,tt1440728,26931217,/m/0bmjjh7,the american,Domestic,"$35,606,376"
343,tt1440728,26931217,/m/0bmjjh7,the american,Spain,"$4,689,425"
344,tt1440728,26931217,/m/0bmjjh7,the american,France,"$3,968,991"
345,tt1440728,26931217,/m/0bmjjh7,the american,Germany,"$3,712,532"
346,tt1440728,26931217,/m/0bmjjh7,the american,United Kingdom,"$2,170,991"
347,tt1440728,26931217,/m/0bmjjh7,the american,Netherlands,"$1,545,541"
348,tt1440728,26931217,/m/0bmjjh7,the american,Italy,"$1,482,541"
349,tt1440728,26931217,/m/0bmjjh7,the american,Switzerland,"$1,137,318"
350,tt1440728,26931217,/m/0bmjjh7,the american,Belgium,"$842,354"
351,tt1440728,26931217,/m/0bmjjh7,the american,Greece,"$712,112"
352,tt1440728,26931217,/m/0bmjjh7,the american,Türkiye,"$621,279"
353,tt1440728,26931217,/m/0bmjjh7,the american,Sweden,"$538,679"
354,tt1440728,26931217,/m/0bmjjh7,the american,Portugal,"$518,157"
355,tt1440728,26931217,/m/0bmjjh7,the american,Austria,"$466,414"
356,tt1440728,26931217,/m/0bmjjh7,the american,Denmark,"$445,800"
357,tt1440728,26931217,/m/0bmjjh7,the american,Poland,"$401,792"
358,tt1440728,26931217,/m/0bmjjh7,the american,Norway,"$377,767"
359,tt1440728,26931217,/m/0bmjjh7,the american,South Africa,"$293,888"
360,tt1440728,26931217,/m/0bmjjh7,the american,United Arab Emirates,"$200,497"
361,tt1440728,26931217,/m/0bmjjh7,the american,Ukraine,"$178,921"
362,tt1440728,26931217,/m/0bmjjh7,the american,Romania,"$160,802"
363,tt1440728,26931217,/m/0bmjjh7,the american,Finland,"$149,828"
364,tt1440728,26931217,/m/0bmjjh7,the american,Bulgaria,"$99,888"
365,tt1440728,26931217,/m/0bmjjh7,the american,Hungary,"$87,651"
366,tt1440728,26931217,/m/0bmjjh7,the american,Czech Republic,"$86,062"
367,tt1440728,26931217,/m/0bmjjh7,the american,Lebanon,"$49,841"
368,tt1440728,26931217,/m/0bmjjh7,the american,Croatia,"$46,340"
369,tt1440728,26931217,/m/0bmjjh7,the american,Egypt,"$37,381"
370,tt1440728,26931217,/m/0bmjjh7,the american,Slovenia,"$24,725"
371,tt1440728,26931217,/m/0bmjjh7,the american,Iceland,"$21,757"
372,tt1440728,26931217,/m/0bmjjh7,the american,Mexico,"$382,367"
373,tt1440728,26931217,/m/0bmjjh7,the american,Argentina,"$298,734"
374,tt1440728,26931217,/m/0bmjjh7,the american,Brazil,"$115,508"
375,tt1440728,26931217,/m/0bmjjh7,the american,Venezuela,"$50,500"
376,tt1440728,26931217,/m/0bmjjh7,the american,Uruguay,"$32,429"
377,tt1440728,26931217,/m/0bmjjh7,the american,Peru,"$28,381"
378,tt1440728,26931217,/m/0bmjjh7,the american,Colombia,"$25,394"
379,tt1440728,26931217,/m/0bmjjh7,the american,Ecuador,"$21,773"
380,tt1440728,26931217,/m/0bmjjh7,the american,Bolivia,"$3,850"
381,tt1440728,26931217,/m/0bmjjh7,the american,Russia/CIS,"$2,977,499"
382,tt1440728,26931217,/m/0bmjjh7,the american,Australia,"$1,156,646"
383,tt1440728,26931217,/m/0bmjjh7,the american,South Korea,"$503,962"
384,tt1440728,26931217,/m/0bmjjh7,the american,New Zealand,"$190,901"
385,tt1440728,26931217,/m/0bmjjh7,the american,Taiwan,"$172,954"
386,tt1440728,26931217,/m/0bmjjh7,the american,Malaysia,"$164,654"
387,tt1440728,26931217,/m/0bmjjh7,the american,Singapore,"$124,741"
388,tt1440728,26931217,/m/0bmjjh7,the american,Hong Kong,"$123,734"
389,tt1440728,26931217,/m/0bmjjh7,the american,Thailand,"$15,493"
390,tt0155388,6201873,/m/0fwhxl,the winslow boy,Domestic,"$3,957,934"
391,tt0084293,3831894,/m/0b28r_,making love,Domestic,"$11,897,978"
392,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Original Release,39 markets
393,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,2012 Re-release,Bolivia
394,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Domestic,"$7,084,227"
395,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Italy,"$4,648,889"
396,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Spain,"$3,620,899"
397,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,France,"$1,213,804"
398,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Germany,"$1,041,122"
399,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,United Kingdom,"$898,096"
400,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Greece,"$876,347"
401,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Belgium,"$220,208"
402,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Switzerland,"$203,823"
403,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Austria,"$179,600"
404,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Ukraine,"$106,300"
405,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Netherlands,"$104,980"
406,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Portugal,"$95,219"
407,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Sweden,"$66,651"
408,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Türkiye,"$53,607"
409,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,United Arab Emirates,"$50,225"
410,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,South Africa,"$22,672"
411,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Norway,"$13,388"
412,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Lebanon,"$11,014"
413,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Croatia,"$9,062"
414,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Iceland,"$7,103"
415,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Czech Republic,"$6,669"
416,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Slovakia,"$5,826"
417,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Australia,"$1,539,246"
418,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Japan,"$390,034"
419,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Russia/CIS,"$180,023"
420,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,New Zealand,"$130,047"
421,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Malaysia,"$52,877"
422,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,South Korea,"$31,706"
423,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Hong Kong,"$29,697"
424,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Taiwan,"$5,700"
425,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Mexico,"$703,228"
426,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Argentina,"$595,095"
427,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Brazil,"$434,515"
428,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Venezuela,"$158,368"
429,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Chile,"$98,974"
430,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Peru,"$73,326"
431,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Colombia,"$47,436"
432,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Uruguay,"$27,654"
433,tt0292963,9317122,/m/0284b56,before the devil knows you're dead,Bolivia,$809
434,tt0791178,11924808,/m/02ry9dn,the jammed,Australia,"$199,728"
435,tt0385666,6868951,/m/0gtgdk,drivers wanted,Domestic,"$25,189"
436,tt0077572,1172977,/m/04dcpy,force 10 from navarone,Domestic,"$7,230,000"
437,tt0322330,2236324,/m/06y60c,freaky friday,Original Release,23 markets
438,tt0322330,2236324,/m/06y60c,freaky friday,2021 Re-release,Australia
439,tt0322330,2236324,/m/06y60c,freaky friday,Domestic,"$110,230,332"
440,tt0322330,2236324,/m/06y60c,freaky friday,United Kingdom,"$11,982,475"
441,tt0322330,2236324,/m/06y60c,freaky friday,Germany,"$6,063,827"
442,tt0322330,2236324,/m/06y60c,freaky friday,France,"$4,685,861"
443,tt0322330,2236324,/m/06y60c,freaky friday,Spain,"$3,014,628"
444,tt0322330,2236324,/m/06y60c,freaky friday,Austria,"$1,807,210"
445,tt0322330,2236324,/m/06y60c,freaky friday,Norway,"$1,129,209"
446,tt0322330,2236324,/m/06y60c,freaky friday,South Africa,"$1,100,121"
447,tt0322330,2236324,/m/06y60c,freaky friday,Finland,"$1,040,241"
448,tt0322330,2236324,/m/06y60c,freaky friday,Netherlands,"$745,811"
449,tt0322330,2236324,/m/06y60c,freaky friday,Poland,"$467,761"
450,tt0322330,2236324,/m/06y60c,freaky friday,Czech Republic,"$100,243"
451,tt0322330,2236324,/m/06y60c,freaky friday,Hungary,"$34,108"
452,tt0322330,2236324,/m/06y60c,freaky friday,Bulgaria,"$15,638"
453,tt0322330,2236324,/m/06y60c,freaky friday,Egypt,"$4,344"
454,tt0322330,2236324,/m/06y60c,freaky friday,Australia,"$4,570,622"
455,tt0322330,2236324,/m/06y60c,freaky friday,Russia/CIS,"$1,042,215"
456,tt0322330,2236324,/m/06y60c,freaky friday,New Zealand,"$364,096"
457,tt0322330,2236324,/m/06y60c,freaky friday,Thailand,"$190,100"
458,tt0322330,2236324,/m/06y60c,freaky friday,Hong Kong,"$52,745"
459,tt0322330,2236324,/m/06y60c,freaky friday,Mexico,"$3,180,253"
460,tt0322330,2236324,/m/06y60c,freaky friday,Chile,"$81,922"
461,tt0322330,2236324,/m/06y60c,freaky friday,Argentina,"$42,491"
462,tt0032910,187010,/m/019kyn,pinocchio,Original Release,Domestic
463,tt0032910,187010,/m/019kyn,pinocchio,1984 Re-release,Domestic
464,tt0032910,187010,/m/019kyn,pinocchio,1992 Re-release,Domestic
465,tt0032910,187010,/m/019kyn,pinocchio,Domestic,"$84,254,167"
466,tt0082269,30874145,/m/0558dk,diva,Original Release,Domestic
467,tt0082269,30874145,/m/0558dk,diva,2022 Re-release,Domestic
468,tt0082269,30874145,/m/0558dk,diva,Domestic,"$183,425"
469,tt1186830,19887961,/m/04q24zv,agora,Domestic,"$619,423"
470,tt1186830,19887961,/m/04q24zv,agora,Spain,"$29,609,470"
471,tt1186830,19887961,/m/04q24zv,agora,Italy,"$2,965,896"
472,tt1186830,19887961,/m/04q24zv,agora,France,"$2,328,651"
473,tt1186830,19887961,/m/04q24zv,agora,Portugal,"$573,389"
474,tt1186830,19887961,/m/04q24zv,agora,Greece,"$492,943"
475,tt1186830,19887961,/m/04q24zv,agora,Germany,"$256,643"
476,tt1186830,19887961,/m/04q24zv,agora,United Arab Emirates,"$194,126"
477,tt1186830,19887961,/m/04q24zv,agora,Belgium,"$169,087"
478,tt1186830,19887961,/m/04q24zv,agora,Lebanon,"$134,053"
479,tt1186830,19887961,/m/04q24zv,agora,Romania,"$105,063"
480,tt1186830,19887961,/m/04q24zv,agora,Netherlands,"$103,281"
481,tt1186830,19887961,/m/04q24zv,agora,Czech Republic,"$82,885"
482,tt1186830,19887961,/m/04q24zv,agora,Austria,"$73,593"
483,tt1186830,19887961,/m/04q24zv,agora,Poland,"$69,995"
484,tt1186830,19887961,/m/04q24zv,agora,South Africa,"$69,538"
485,tt1186830,19887961,/m/04q24zv,agora,Bulgaria,"$30,126"
486,tt1186830,19887961,/m/04q24zv,agora,Hungary,"$19,962"
487,tt1186830,19887961,/m/04q24zv,agora,Lithuania,"$9,310"
488,tt1186830,19887961,/m/04q24zv,agora,Iceland,"$4,498"
489,tt1186830,19887961,/m/04q24zv,agora,Estonia,"$2,525"
490,tt1186830,19887961,/m/04q24zv,agora,Mexico,"$395,684"
491,tt1186830,19887961,/m/04q24zv,agora,Argentina,"$202,379"
492,tt1186830,19887961,/m/04q24zv,agora,Peru,"$157,325"
493,tt1186830,19887961,/m/04q24zv,agora,Uruguay,"$22,188"
494,tt1186830,19887961,/m/04q24zv,agora,Ecuador,"$21,437"
495,tt1186830,19887961,/m/04q24zv,agora,Bolivia,"$10,170"
496,tt1186830,19887961,/m/04q24zv,agora,Russia/CIS,"$296,378"
497,tt1186830,19887961,/m/04q24zv,agora,Australia,"$259,206"
498,tt1186830,19887961,/m/04q24zv,agora,New Zealand,"$57,916"
499,tt1186830,19887961,/m/04q24zv,agora,Hong Kong,"$47,541"
500,tt1186830,19887961,/m/04q24zv,agora,Singapore,"$44,258"
501,tt1186830,19887961,/m/04q24zv,agora,Thailand,"$17,639"
502,tt1186830,19887961,/m/04q24zv,agora,Taiwan,"$10,764"
503,tt0131436,5736981,/m/0f20sd,i got the hook up,Domestic,"$10,317,779"
504,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Original Release,60 markets
505,tt1014759,14482638,/m/04jpg2p,alice in wonderland,2020 Re-release,New Zealand
506,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Domestic,"$334,191,110"
507,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Japan,"$133,694,649"
508,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Russia/CIS,"$42,114,337"
509,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Australia,"$33,234,316"
510,tt1014759,14482638,/m/04jpg2p,alice in wonderland,South Korea,"$17,954,373"
511,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Hong Kong,"$5,681,087"
512,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Malaysia,"$3,633,080"
513,tt1014759,14482638,/m/04jpg2p,alice in wonderland,New Zealand,"$3,626,649"
514,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Singapore,"$3,319,768"
515,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Philippines,"$3,136,113"
516,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Taiwan,"$2,442,366"
517,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Indonesia,"$2,047,959"
518,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Thailand,"$1,837,901"
519,tt1014759,14482638,/m/04jpg2p,alice in wonderland,United Kingdom,"$64,437,055"
520,tt1014759,14482638,/m/04jpg2p,alice in wonderland,France,"$45,855,971"
521,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Italy,"$39,952,697"
522,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Germany,"$34,638,318"
523,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Spain,"$28,769,165"
524,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Netherlands,"$8,910,059"
525,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Poland,"$7,926,017"
526,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Sweden,"$6,483,980"
527,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Belgium,"$6,245,391"
528,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Austria,"$5,635,346"
529,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Israel,"$4,927,834"
530,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Denmark,"$4,631,884"
531,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Norway,"$4,239,984"
532,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Finland,"$3,794,730"
533,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Portugal,"$3,525,009"
534,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Ukraine,"$3,484,583"
535,tt1014759,14482638,/m/04jpg2p,alice in wonderland,South Africa,"$3,188,348"
536,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Greece,"$2,985,480"
537,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Czech Republic,"$2,650,680"
538,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Türkiye,"$2,399,846"
539,tt1014759,14482638,/m/04jpg2p,alice in wonderland,United Arab Emirates,"$2,376,268"
540,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Hungary,"$1,567,143"
541,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Romania,"$1,323,181"
542,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Slovakia,"$1,093,280"
543,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Bulgaria,"$804,133"
544,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Lithuania,"$545,457"
545,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Egypt,"$503,454"
546,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Estonia,"$435,445"
547,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Lebanon,"$430,952"
548,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Latvia,"$359,905"
549,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Croatia,"$336,719"
550,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Iceland,"$215,744"
551,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Serbia and Montenegro,"$212,062"
552,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Slovenia,"$171,221"
553,tt1014759,14482638,/m/04jpg2p,alice in wonderland,East Africa,"$92,105"
554,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Nigeria,"$38,106"
555,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Ghana,"$20,391"
556,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Mexico,"$31,347,734"
557,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Brazil,"$28,360,362"
558,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Argentina,"$8,193,223"
559,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Colombia,"$6,768,771"
560,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Venezuela,"$4,335,113"
561,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Chile,"$3,140,515"
562,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Ecuador,"$2,323,343"
563,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Peru,"$1,825,228"
564,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Bolivia,"$676,994"
565,tt1014759,14482638,/m/04jpg2p,alice in wonderland,Uruguay,"$509,177"
566,tt0120741,3918828,/m/0b6rpt,jane austen's mafia!,Domestic,"$19,889,299"
567,tt1150947,31769079,/m/0gts_8v,"lovely, still",Original Release,"Domestic, APAC"
568,tt1150947,31769079,/m/0gts_8v,"lovely, still",2012 Re-release,Uruguay
569,tt1150947,31769079,/m/0gts_8v,"lovely, still",Domestic,"$127,564"
570,tt1150947,31769079,/m/0gts_8v,"lovely, still",South Korea,"$105,519"
571,tt1150947,31769079,/m/0gts_8v,"lovely, still",New Zealand,"$46,087"
572,tt1150947,31769079,/m/0gts_8v,"lovely, still",Uruguay,"$3,517"
573,tt1587707,25893091,/m/09tmq89,exit through the gift shop,Domestic,"$3,291,250"
574,tt1587707,25893091,/m/09tmq89,exit through the gift shop,Germany,"$554,717"
575,tt1587707,25893091,/m/09tmq89,exit through the gift shop,Spain,"$253,497"
576,tt1587707,25893091,/m/09tmq89,exit through the gift shop,France,"$223,006"
577,tt1587707,25893091,/m/09tmq89,exit through the gift shop,Poland,"$148,000"
578,tt1587707,25893091,/m/09tmq89,exit through the gift shop,Denmark,"$35,518"
579,tt1587707,25893091,/m/09tmq89,exit through the gift shop,Austria,"$28,376"
580,tt1587707,25893091,/m/09tmq89,exit through the gift shop,Belgium,"$21,672"
581,tt1587707,25893091,/m/09tmq89,exit through the gift shop,Czech Republic,"$7,224"
582,tt1587707,25893091,/m/09tmq89,exit through the gift shop,Australia,"$432,259"
583,tt1587707,25893091,/m/09tmq89,exit through the gift shop,New Zealand,"$195,276"
584,tt1587707,25893091,/m/09tmq89,exit through the gift shop,Russia/CIS,"$161,036"
585,tt1587707,25893091,/m/09tmq89,exit through the gift shop,South Korea,"$34,411"
586,tt0254199,1584791,/m/05dddq,cq,Domestic,"$414,358"
587,tt0254199,1584791,/m/05dddq,cq,France,"$85,533"
588,tt0324133,950429,/m/03sq24,swimming pool,Domestic,"$10,130,108"
589,tt0324133,950429,/m/03sq24,swimming pool,France,"$4,036,523"
590,tt0324133,950429,/m/03sq24,swimming pool,Germany,"$3,046,485"
591,tt0324133,950429,/m/03sq24,swimming pool,United Kingdom,"$779,636"
592,tt0324133,950429,/m/03sq24,swimming pool,Netherlands,"$456,973"
593,tt0324133,950429,/m/03sq24,swimming pool,Austria,"$243,816"
594,tt0324133,950429,/m/03sq24,swimming pool,Poland,"$231,804"
595,tt0324133,950429,/m/03sq24,swimming pool,Italy,"$100,820"
596,tt0324133,950429,/m/03sq24,swimming pool,Spain,"$99,937"
597,tt0324133,950429,/m/03sq24,swimming pool,Norway,"$70,775"
598,tt0324133,950429,/m/03sq24,swimming pool,South Africa,"$51,259"
599,tt0324133,950429,/m/03sq24,swimming pool,Czech Republic,"$46,852"
600,tt0324133,950429,/m/03sq24,swimming pool,Finland,"$45,184"
601,tt0324133,950429,/m/03sq24,swimming pool,Bulgaria,"$24,479"
602,tt0324133,950429,/m/03sq24,swimming pool,Hungary,"$13,392"
603,tt0324133,950429,/m/03sq24,swimming pool,Argentina,"$172,647"
604,tt0324133,950429,/m/03sq24,swimming pool,Mexico,"$59,934"
605,tt0324133,950429,/m/03sq24,swimming pool,Australia,"$776,614"
606,tt0324133,950429,/m/03sq24,swimming pool,Russia/CIS,"$192,376"
607,tt0324133,950429,/m/03sq24,swimming pool,Hong Kong,"$87,694"
608,tt0324133,950429,/m/03sq24,swimming pool,New Zealand,"$77,315"
609,tt0075793,7269491,/m/0kv2qb,c'eravamo tanto amati,France,"$117,948"
610,tt1125914,21987179,/m/05p7_xf,quemar las naves,Mexico,"$154,030"
611,tt0082416,3602324,/m/09p7fh,the french lieutenant's woman,Domestic,"$26,890,068"
612,tt1090634,17865807,/m/04799ss,the 13th alley,Domestic,"$250,992"
613,tt0095107,364541,/m/01_v4b,ernest saves christmas,Domestic,"$28,202,109"
614,tt0374569,4806106,/m/0cp1_1,che: part two,Original Release,5 markets
615,tt0374569,4806106,/m/0cp1_1,che: part two,Original Release,28 markets
616,tt0374569,4806106,/m/0cp1_1,che: part two,2018 Re-release,"EMEA, APAC"
617,tt0374569,4806106,/m/0cp1_1,che: part two,Japan,"$3,203,386"
618,tt0374569,4806106,/m/0cp1_1,che: part two,South Korea,"$12,899"
619,tt0374569,4806106,/m/0cp1_1,che: part two,Australia,"$3,071"
620,tt0374569,4806106,/m/0cp1_1,che: part two,New Zealand,$864
621,tt0374569,4806106,/m/0cp1_1,che: part two,France,"$1,451,724"
622,tt0374569,4806106,/m/0cp1_1,che: part two,Spain,"$1,084,771"
623,tt0374569,4806106,/m/0cp1_1,che: part two,Italy,"$891,334"
624,tt0374569,4806106,/m/0cp1_1,che: part two,United Kingdom,"$420,445"
625,tt0374569,4806106,/m/0cp1_1,che: part two,Germany,"$121,783"
626,tt0374569,4806106,/m/0cp1_1,che: part two,Portugal,"$111,422"
627,tt0374569,4806106,/m/0cp1_1,che: part two,Norway,"$89,566"
628,tt0374569,4806106,/m/0cp1_1,che: part two,Austria,"$40,129"
629,tt0374569,4806106,/m/0cp1_1,che: part two,Sweden,"$30,302"
630,tt0374569,4806106,/m/0cp1_1,che: part two,United Arab Emirates,"$24,448"
631,tt0374569,4806106,/m/0cp1_1,che: part two,Belgium,"$20,533"
632,tt0374569,4806106,/m/0cp1_1,che: part two,Greece,"$15,369"
633,tt0374569,4806106,/m/0cp1_1,che: part two,South Africa,"$13,109"
634,tt0374569,4806106,/m/0cp1_1,che: part two,Bulgaria,"$11,317"
635,tt0374569,4806106,/m/0cp1_1,che: part two,Netherlands,"$9,670"
636,tt0374569,4806106,/m/0cp1_1,che: part two,Romania,"$7,817"
637,tt0374569,4806106,/m/0cp1_1,che: part two,Croatia,$983
638,tt0374569,4806106,/m/0cp1_1,che: part two,Domestic,"$748,555"
639,tt0374569,4806106,/m/0cp1_1,che: part two,Puerto Rico,"$118,212"
640,tt0374569,4806106,/m/0cp1_1,che: part two,Brazil,"$102,281"
641,tt0374569,4806106,/m/0cp1_1,che: part two,Argentina,"$53,193"
642,tt0374569,4806106,/m/0cp1_1,che: part two,Chile,"$24,244"
643,tt0374569,4806106,/m/0cp1_1,che: part two,Bolivia,"$14,884"
644,tt0374569,4806106,/m/0cp1_1,che: part two,Ecuador,"$8,556"
645,tt0374569,4806106,/m/0cp1_1,che: part two,Uruguay,"$3,296"
646,tt1430607,29471340,/m/0879bpq,arthur christmas,Original Release,55 markets
647,tt1430607,29471340,/m/0879bpq,arthur christmas,2020 Re-release,"APAC, EMEA"
648,tt1430607,29471340,/m/0879bpq,arthur christmas,Domestic,"$46,462,469"
649,tt1430607,29471340,/m/0879bpq,arthur christmas,United Kingdom,"$34,235,549"
650,tt1430607,29471340,/m/0879bpq,arthur christmas,France,"$7,352,342"
651,tt1430607,29471340,/m/0879bpq,arthur christmas,Spain,"$4,089,776"
652,tt1430607,29471340,/m/0879bpq,arthur christmas,Italy,"$3,337,702"
653,tt1430607,29471340,/m/0879bpq,arthur christmas,Germany,"$3,265,322"
654,tt1430607,29471340,/m/0879bpq,arthur christmas,Poland,"$2,073,403"
655,tt1430607,29471340,/m/0879bpq,arthur christmas,Denmark,"$1,054,525"
656,tt1430607,29471340,/m/0879bpq,arthur christmas,Norway,"$919,317"
657,tt1430607,29471340,/m/0879bpq,arthur christmas,Sweden,"$784,436"
658,tt1430607,29471340,/m/0879bpq,arthur christmas,Türkiye,"$742,401"
659,tt1430607,29471340,/m/0879bpq,arthur christmas,Ukraine,"$709,790"
660,tt1430607,29471340,/m/0879bpq,arthur christmas,Greece,"$695,304"
661,tt1430607,29471340,/m/0879bpq,arthur christmas,Austria,"$608,389"
662,tt1430607,29471340,/m/0879bpq,arthur christmas,Belgium,"$579,414"
663,tt1430607,29471340,/m/0879bpq,arthur christmas,Portugal,"$577,644"
664,tt1430607,29471340,/m/0879bpq,arthur christmas,South Africa,"$494,313"
665,tt1430607,29471340,/m/0879bpq,arthur christmas,Netherlands,"$429,514"
666,tt1430607,29471340,/m/0879bpq,arthur christmas,Hungary,"$406,396"
667,tt1430607,29471340,/m/0879bpq,arthur christmas,United Arab Emirates,"$355,196"
668,tt1430607,29471340,/m/0879bpq,arthur christmas,Bulgaria,"$276,322"
669,tt1430607,29471340,/m/0879bpq,arthur christmas,Finland,"$252,037"
670,tt1430607,29471340,/m/0879bpq,arthur christmas,Czech Republic,"$232,537"
671,tt1430607,29471340,/m/0879bpq,arthur christmas,Israel,"$194,581"
672,tt1430607,29471340,/m/0879bpq,arthur christmas,Slovenia,"$193,126"
673,tt1430607,29471340,/m/0879bpq,arthur christmas,Croatia,"$172,394"
674,tt1430607,29471340,/m/0879bpq,arthur christmas,Lebanon,"$137,743"
675,tt1430607,29471340,/m/0879bpq,arthur christmas,Serbia and Montenegro,"$124,177"
676,tt1430607,29471340,/m/0879bpq,arthur christmas,Slovakia,"$111,621"
677,tt1430607,29471340,/m/0879bpq,arthur christmas,Iceland,"$47,477"
678,tt1430607,29471340,/m/0879bpq,arthur christmas,Egypt,"$39,298"
679,tt1430607,29471340,/m/0879bpq,arthur christmas,Nigeria,"$26,043"
680,tt1430607,29471340,/m/0879bpq,arthur christmas,East Africa,"$13,284"
681,tt1430607,29471340,/m/0879bpq,arthur christmas,Bahrain,"$7,220"
682,tt1430607,29471340,/m/0879bpq,arthur christmas,Ghana,"$2,295"
