,tconst,Wiki_ID,Freebase_ID,movie,country,gross
89,tt0120797,1396533,/m/04z92b,pushing tin,Domestic,"$8,408,835"
90,tt2027154,33940379,/m/0hnc9xc,love bite,United Kingdom,"$201,794"
91,tt2027154,33940379,/m/0hnc9xc,love bite,United Arab Emirates,"$32,475"
92,tt2027154,33940379,/m/0hnc9xc,love bite,Lebanon,"$3,908"
93,tt0404030,1925048,/m/066klk,everything is illuminated,Domestic,"$1,712,337"
94,tt0404030,1925048,/m/066klk,everything is illuminated,Italy,"$1,094,152"
95,tt0404030,1925048,/m/066klk,everything is illuminated,Germany,"$205,608"
96,tt0404030,1925048,/m/066klk,everything is illuminated,Spain,"$202,794"
97,tt0404030,1925048,/m/066klk,everything is illuminated,United Kingdom,"$105,305"
98,tt0404030,1925048,/m/066klk,everything is illuminated,Austria,"$8,714"
99,tt0404030,1925048,/m/066klk,everything is illuminated,Mexico,"$93,652"
100,tt0404030,1925048,/m/066klk,everything is illuminated,Argentina,"$59,758"
101,tt0404030,1925048,/m/066klk,everything is illuminated,Australia,"$89,094"
102,tt6422912,24656235,/m/080dxt5,budak kelantan,Malaysia,"$205,648"
103,tt0393775,6242323,/m/0fyhlh,simon,Original Release,Netherlands
104,tt0393775,6242323,/m/0fyhlh,simon,2006 Re-release,Domestic
105,tt0393775,6242323,/m/0fyhlh,simon,Netherlands,"$1,103,719"
106,tt0393775,6242323,/m/0fyhlh,simon,Domestic,"$4,055"
107,tt1132578,27070087,/m/04nl0z8,boogie,Romania,"$86,423"
108,tt1132578,27070087,/m/04nl0z8,boogie,France,"$28,622"
109,tt1132578,27070087,/m/04nl0z8,boogie,United Kingdom,"$6,906"
110,tt0476958,18410798,/m/04f102l,amusement,United Arab Emirates,"$64,676"
111,tt0476958,18410798,/m/04f102l,amusement,Thailand,"$68,894"
112,tt0476958,18410798,/m/04f102l,amusement,Philippines,"$36,685"
113,tt0435761,1213838,/m/04hwbq,toy story 3,Original Release,60 markets
114,tt0435761,1213838,/m/04hwbq,toy story 3,2020 Re-release,Australia
115,tt0435761,1213838,/m/04hwbq,toy story 3,Domestic,"$415,004,880"
116,tt0435761,1213838,/m/04hwbq,toy story 3,Japan,"$126,660,533"
117,tt0435761,1213838,/m/04hwbq,toy story 3,South Korea,"$12,248,035"
118,tt0435761,1213838,/m/04hwbq,toy story 3,Hong Kong,"$11,502,338"
119,tt0435761,1213838,/m/04hwbq,toy story 3,Russia/CIS,"$6,641,512"
120,tt0435761,1213838,/m/04hwbq,toy story 3,New Zealand,"$4,109,690"
121,tt0435761,1213838,/m/04hwbq,toy story 3,Philippines,"$3,525,081"
122,tt0435761,1213838,/m/04hwbq,toy story 3,Taiwan,"$3,307,916"
123,tt0435761,1213838,/m/04hwbq,toy story 3,Singapore,"$3,155,072"
124,tt0435761,1213838,/m/04hwbq,toy story 3,Malaysia,"$2,812,540"
125,tt0435761,1213838,/m/04hwbq,toy story 3,Indonesia,"$2,433,492"
126,tt0435761,1213838,/m/04hwbq,toy story 3,Thailand,"$1,526,259"
127,tt0435761,1213838,/m/04hwbq,toy story 3,Australia,"$87,525"
128,tt0435761,1213838,/m/04hwbq,toy story 3,United Kingdom,"$116,625,632"
129,tt0435761,1213838,/m/04hwbq,toy story 3,France,"$40,499,578"
130,tt0435761,1213838,/m/04hwbq,toy story 3,Spain,"$33,154,762"
131,tt0435761,1213838,/m/04hwbq,toy story 3,Italy,"$18,855,881"
132,tt0435761,1213838,/m/04hwbq,toy story 3,Germany,"$17,104,362"
133,tt0435761,1213838,/m/04hwbq,toy story 3,Netherlands,"$6,129,241"
134,tt0435761,1213838,/m/04hwbq,toy story 3,Sweden,"$5,769,210"
135,tt0435761,1213838,/m/04hwbq,toy story 3,Belgium,"$5,475,926"
136,tt0435761,1213838,/m/04hwbq,toy story 3,Denmark,"$5,301,672"
137,tt0435761,1213838,/m/04hwbq,toy story 3,Israel,"$4,423,739"
138,tt0435761,1213838,/m/04hwbq,toy story 3,Poland,"$3,876,469"
139,tt0435761,1213838,/m/04hwbq,toy story 3,Portugal,"$3,456,577"
140,tt0435761,1213838,/m/04hwbq,toy story 3,Norway,"$3,445,158"
141,tt0435761,1213838,/m/04hwbq,toy story 3,South Africa,"$3,344,199"
142,tt0435761,1213838,/m/04hwbq,toy story 3,Finland,"$2,542,922"
143,tt0435761,1213838,/m/04hwbq,toy story 3,Türkiye,"$2,462,385"
144,tt0435761,1213838,/m/04hwbq,toy story 3,Austria,"$2,265,419"
145,tt0435761,1213838,/m/04hwbq,toy story 3,Greece,"$2,257,319"
146,tt0435761,1213838,/m/04hwbq,toy story 3,United Arab Emirates,"$1,698,021"
147,tt0435761,1213838,/m/04hwbq,toy story 3,Czech Republic,"$1,205,395"
148,tt0435761,1213838,/m/04hwbq,toy story 3,Hungary,"$977,268"
149,tt0435761,1213838,/m/04hwbq,toy story 3,Ukraine,"$665,250"
150,tt0435761,1213838,/m/04hwbq,toy story 3,Slovakia,"$483,478"
151,tt0435761,1213838,/m/04hwbq,toy story 3,Iceland,"$453,707"
152,tt0435761,1213838,/m/04hwbq,toy story 3,Egypt,"$435,046"
153,tt0435761,1213838,/m/04hwbq,toy story 3,Romania,"$294,463"
154,tt0435761,1213838,/m/04hwbq,toy story 3,Lebanon,"$292,734"
155,tt0435761,1213838,/m/04hwbq,toy story 3,Lithuania,"$235,594"
156,tt0435761,1213838,/m/04hwbq,toy story 3,Slovenia,"$234,447"
157,tt0435761,1213838,/m/04hwbq,toy story 3,Bulgaria,"$223,921"
158,tt0435761,1213838,/m/04hwbq,toy story 3,Estonia,"$214,878"
159,tt0435761,1213838,/m/04hwbq,toy story 3,Latvia,"$172,360"
160,tt0435761,1213838,/m/04hwbq,toy story 3,Croatia,"$109,298"
161,tt0435761,1213838,/m/04hwbq,toy story 3,Serbia and Montenegro,"$71,404"
162,tt0435761,1213838,/m/04hwbq,toy story 3,East Africa,"$51,809"
163,tt0435761,1213838,/m/04hwbq,toy story 3,Nigeria,"$40,518"
164,tt0435761,1213838,/m/04hwbq,toy story 3,Ghana,"$12,774"
165,tt0435761,1213838,/m/04hwbq,toy story 3,Mexico,"$59,382,044"
166,tt0435761,1213838,/m/04hwbq,toy story 3,Brazil,"$23,613,926"
167,tt0435761,1213838,/m/04hwbq,toy story 3,Argentina,"$16,026,307"
168,tt0435761,1213838,/m/04hwbq,toy story 3,Colombia,"$10,637,930"
169,tt0435761,1213838,/m/04hwbq,toy story 3,Chile,"$8,755,357"
170,tt0435761,1213838,/m/04hwbq,toy story 3,Venezuela,"$6,339,322"
171,tt0435761,1213838,/m/04hwbq,toy story 3,Peru,"$3,753,051"
172,tt0435761,1213838,/m/04hwbq,toy story 3,Ecuador,"$2,463,422"
173,tt0435761,1213838,/m/04hwbq,toy story 3,Bolivia,"$1,100,757"
174,tt0435761,1213838,/m/04hwbq,toy story 3,Uruguay,"$708,029"
175,tt0772181,20934648,/m/05b5g_j,krabat,Germany,"$11,714,039"
176,tt0772181,20934648,/m/05b5g_j,krabat,Austria,"$369,161"
177,tt0772181,20934648,/m/05b5g_j,krabat,Switzerland,"$292,778"
178,tt0772181,20934648,/m/05b5g_j,krabat,Spain,"$235,636"
179,tt0772181,20934648,/m/05b5g_j,krabat,Belgium,$256
180,tt0772181,20934648,/m/05b5g_j,krabat,Mexico,"$158,371"
181,tt0772181,20934648,/m/05b5g_j,krabat,Russia/CIS,"$186,069"
182,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Domestic,"$122,523,060"
183,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,United Kingdom,"$11,544,884"
184,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Germany,"$11,043,522"
185,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,France,"$7,104,607"
186,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Spain,"$4,802,484"
187,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Italy,"$3,557,497"
188,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,United Arab Emirates,"$3,238,445"
189,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Belgium,"$1,698,776"
190,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Türkiye,"$1,683,753"
191,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Austria,"$1,657,786"
192,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Netherlands,"$1,499,901"
193,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,South Africa,"$1,355,921"
194,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Ukraine,"$1,339,438"
195,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Norway,"$1,173,729"
196,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Sweden,"$1,167,389"
197,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Portugal,"$1,029,040"
198,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Denmark,"$733,518"
199,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Israel,"$645,015"
200,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Bulgaria,"$598,331"
201,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Hungary,"$421,483"
202,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Lebanon,"$418,188"
203,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Poland,"$383,117"
204,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Finland,"$359,925"
205,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Czech Republic,"$304,577"
206,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Egypt,"$176,020"
207,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Slovakia,"$134,207"
208,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Croatia,"$125,897"
209,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,East Africa,"$104,289"
210,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Iceland,"$87,960"
211,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Slovenia,"$75,904"
212,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Nigeria,"$52,001"
213,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Serbia and Montenegro,"$26,003"
214,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Mexico,"$14,290,291"
215,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Brazil,"$8,875,027"
216,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Venezuela,"$3,164,904"
217,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Colombia,"$3,164,535"
218,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Peru,"$1,772,025"
219,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Argentina,"$1,728,620"
220,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Ecuador,"$1,668,152"
221,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Chile,"$1,074,874"
222,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Bolivia,"$432,817"
223,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Uruguay,"$130,795"
224,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Russia/CIS,"$15,005,280"
225,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,South Korea,"$12,882,752"
226,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Australia,"$10,853,433"
227,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Japan,"$9,953,154"
228,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Malaysia,"$7,087,974"
229,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Indonesia,"$5,774,805"
230,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Philippines,"$4,560,225"
231,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Singapore,"$4,268,582"
232,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,India,"$4,224,321"
233,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Thailand,"$3,912,147"
234,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,Hong Kong,"$3,256,118"
235,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,New Zealand,"$1,717,570"
236,tt1583421,32910742,/m/0gwlfnb,g.i. joe: retaliation,China,"$53,840,000"
237,tt0309292,5970848,/m/0fhbvk,apasionados,Spain,"$523,290"
238,tt0309292,5970848,/m/0fhbvk,apasionados,Argentina,"$1,403,905"
239,tt0309292,5970848,/m/0fhbvk,apasionados,Mexico,"$113,892"
240,tt0309292,5970848,/m/0fhbvk,apasionados,Chile,"$8,237"
241,tt0815241,13193885,/m/03byffj,religulous,Domestic,"$13,011,160"
242,tt0815241,13193885,/m/03byffj,religulous,Germany,"$123,397"
243,tt0815241,13193885,/m/03byffj,religulous,Switzerland,"$119,965"
244,tt0815241,13193885,/m/03byffj,religulous,Italy,"$102,320"
245,tt0815241,13193885,/m/03byffj,religulous,France,"$92,569"
246,tt0815241,13193885,/m/03byffj,religulous,United Kingdom,"$81,300"
247,tt0815241,13193885,/m/03byffj,religulous,South Africa,"$24,343"
248,tt0815241,13193885,/m/03byffj,religulous,Austria,"$11,856"
249,tt0815241,13193885,/m/03byffj,religulous,Portugal,"$9,392"
250,tt0815241,13193885,/m/03byffj,religulous,Belgium,"$5,934"
251,tt0815241,13193885,/m/03byffj,religulous,Iceland,"$3,666"
252,tt0815241,13193885,/m/03byffj,religulous,Netherlands,"$2,153"
253,tt0815241,13193885,/m/03byffj,religulous,Mexico,"$37,049"
254,tt0815241,13193885,/m/03byffj,religulous,Hong Kong,"$14,011"
255,tt0092225,5977601,/m/0fhrjv,wisdom,Domestic,"$5,715,174"
256,tt0086618,1954206,/m/068mlb,yellowbeard,Domestic,"$4,300,000"
257,tt0870222,15532254,/m/03mdcrl,surviving my mother,Domestic,"$223,000"
258,tt0897347,16271350,/m/03wflx3,the echo,Portugal,"$32,547"
259,tt0897347,16271350,/m/03wflx3,the echo,Mexico,"$498,959"
260,tt0897347,16271350,/m/03wflx3,the echo,Venezuela,"$358,640"
261,tt0897347,16271350,/m/03wflx3,the echo,Peru,"$105,781"
262,tt0897347,16271350,/m/03wflx3,the echo,Ecuador,"$30,491"
263,tt0897347,16271350,/m/03wflx3,the echo,Bolivia,"$2,514"
264,tt0897347,16271350,/m/03wflx3,the echo,South Korea,"$225,751"
265,tt0897347,16271350,/m/03wflx3,the echo,Philippines,"$127,011"
266,tt0897347,16271350,/m/03wflx3,the echo,Russia/CIS,"$124,048"
267,tt0897347,16271350,/m/03wflx3,the echo,Thailand,"$2,385"
268,tt1788391,31580657,/m/0glr_6h,kill list,Original Release,"EMEA, Domestic"
269,tt1788391,31580657,/m/0glr_6h,kill list,2021 Re-release,United Kingdom
270,tt1788391,31580657,/m/0glr_6h,kill list,United Kingdom,"$417,731"
271,tt1788391,31580657,/m/0glr_6h,kill list,Portugal,"$3,027"
272,tt1788391,31580657,/m/0glr_6h,kill list,Belgium,$454
273,tt1788391,31580657,/m/0glr_6h,kill list,Domestic,"$29,063"
274,tt0093164,12555863,/m/02wvr2z,heat,Domestic,"$2,793,214"
275,tt0116334,17756102,/m/0479kqt,for ever mozart,Domestic,"$25,000"
276,tt0407536,22516313,/m/05ztgyf,the aryan couple,Domestic,"$290,211"
277,tt0407536,22516313,/m/05ztgyf,the aryan couple,United Kingdom,"$26,316"
278,tt0088170,206879,/m/01dc8g,star trek iii: the search for spock,Domestic,"$76,471,046"
279,tt0268437,2982138,/m/08hlhh,the man who sued god,Original Release,APAC
280,tt0268437,2982138,/m/08hlhh,the man who sued god,2003 Re-release,United Kingdom
281,tt0268437,2982138,/m/08hlhh,the man who sued god,Australia,"$4,232,050"
282,tt0268437,2982138,/m/08hlhh,the man who sued god,New Zealand,"$183,106"
283,tt0268437,2982138,/m/08hlhh,the man who sued god,United Kingdom,"$1,560,867"
284,tt0808331,11637110,/m/02rmb_x,joshua,Domestic,"$482,355"
285,tt0808331,11637110,/m/02rmb_x,joshua,S/E/W Africa,"$43,291"
286,tt0808331,11637110,/m/02rmb_x,joshua,Germany,"$42,643"
287,tt0808331,11637110,/m/02rmb_x,joshua,Spain,"$37,554"
288,tt0808331,11637110,/m/02rmb_x,joshua,France,"$30,074"
289,tt0808331,11637110,/m/02rmb_x,joshua,Italy,"$28,437"
290,tt0808331,11637110,/m/02rmb_x,joshua,Poland,"$11,102"
291,tt0808331,11637110,/m/02rmb_x,joshua,Singapore,"$26,670"
292,tt0808331,11637110,/m/02rmb_x,joshua,Philippines,"$11,184"
293,tt0808331,11637110,/m/02rmb_x,joshua,New Zealand,"$6,658"
294,tt0262396,1958896,/m/0690t3,empire,Domestic,"$17,600,423"
295,tt0262396,1958896,/m/0690t3,empire,Spain,"$207,065"
296,tt0262396,1958896,/m/0690t3,empire,Lebanon,"$56,503"
297,tt0262396,1958896,/m/0690t3,empire,South Africa,"$31,824"
298,tt0262396,1958896,/m/0690t3,empire,Mexico,"$428,530"
299,tt0262396,1958896,/m/0690t3,empire,Colombia,"$54,152"
300,tt0262396,1958896,/m/0690t3,empire,Central America+,"$42,872"
301,tt0262396,1958896,/m/0690t3,empire,Argentina,"$13,346"
302,tt0262396,1958896,/m/0690t3,empire,Brazil,"$12,975"
303,tt0196708,6007108,/m/0fk9t5,lockdown,Domestic,"$449,482"
304,tt0098067,1118829,/m/047nfz,parenthood,Domestic,"$100,047,830"
305,tt0300902,19998694,/m/04y8p2h,absolon,United Arab Emirates,"$7,016"
306,tt0357585,448181,/m/029nc8,decoys,Domestic,"$84,733"
307,tt0094140,4808174,/m/0cp47d,three for the road,Domestic,"$1,539,000"
308,tt0127288,4292181,/m/0bvh0q,six ways to sunday,Domestic,"$54,751"
309,tt0305395,13331970,/m/03c1zxv,cravate club,France,"$561,096"
310,tt0086859,570350,/m/02r45m,against all odds,Domestic,"$21,689,062"
311,tt0196635,11684516,/m/02rnx6t,international khiladi,Domestic,"$47,238"
312,tt0105916,12690211,/m/02x0ltz,anglagard,Sweden,"$9,050,030"
313,tt0105916,12690211,/m/02x0ltz,anglagard,Norway,"$413,604"
314,tt0105916,12690211,/m/02x0ltz,anglagard,Finland,"$18,350"
315,tt0282141,21716172,/m/05myfxd,shimkent hotel,France,"$5,944"
316,tt0119668,14307697,/m/05_5rjx,midnight in the garden of good and evil,Domestic,"$25,105,255"
317,tt1284592,21884311,/m/05p1833,teza,Domestic,"$30,070"
318,tt1284592,21884311,/m/05p1833,teza,Italy,"$122,720"
319,tt1284592,21884311,/m/05p1833,teza,France,"$6,209"
320,tt0381966,1243901,/m/04ln7m,creep,United Kingdom,"$3,277,119"
321,tt0381966,1243901,/m/04ln7m,creep,France,"$1,147,622"
322,tt0381966,1243901,/m/04ln7m,creep,Spain,"$837,672"
323,tt0381966,1243901,/m/04ln7m,creep,Germany,"$746,964"
324,tt0381966,1243901,/m/04ln7m,creep,Italy,"$292,050"
325,tt0381966,1243901,/m/04ln7m,creep,Netherlands,"$118,881"
326,tt0381966,1243901,/m/04ln7m,creep,United Arab Emirates,"$101,872"
327,tt0381966,1243901,/m/04ln7m,creep,Egypt,"$40,201"
328,tt0381966,1243901,/m/04ln7m,creep,Venezuela,"$178,114"
329,tt0381966,1243901,/m/04ln7m,creep,Argentina,"$127,489"
330,tt0381966,1243901,/m/04ln7m,creep,Mexico,"$57,558"
331,tt0381966,1243901,/m/04ln7m,creep,Central America,"$7,496"
332,tt0381966,1243901,/m/04ln7m,creep,Taiwan,"$334,154"
333,tt0381966,1243901,/m/04ln7m,creep,South Korea,"$142,066"
334,tt0381966,1243901,/m/04ln7m,creep,Hong Kong,"$71,166"
335,tt0113851,15721024,/m/03nr5vw,moonlight and valentino,Domestic,"$2,484,226"
336,tt0386421,11807176,/m/02rt62d,duck,Original Release,Domestic
337,tt0386421,11807176,/m/02rt62d,duck,2008 Re-release,Argentina
338,tt0386421,11807176,/m/02rt62d,duck,Argentina,"$2,657"
339,tt1727506,33782073,/m/0h2_r4s,how to stop being a loser,United Kingdom,"$4,556"
340,tt0085615,1941591,/m/067rvc,gorky park,Domestic,"$15,856,028"
341,tt1503178,23810745,/m/06_vs8w,theeradha vilaiyattu pillai,Malaysia,"$127,667"
342,tt0082539,23494455,/m/06w431x,hotel des ameriques,New Zealand,$406
