,tconst,Wiki_ID,Freebase_ID,movie,country,gross
38,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Netherlands,"$5,680,965"
39,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Sweden,"$5,385,082"
40,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Poland,"$4,832,020"
41,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,United Arab Emirates,"$4,195,190"
42,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Norway,"$4,087,028"
43,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Ukraine,"$4,085,682"
44,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Austria,"$4,042,800"
45,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Türkiye,"$3,753,228"
46,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Belgium,"$3,706,537"
47,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,South Africa,"$2,994,532"
48,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Portugal,"$2,274,967"
49,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Hungary,"$2,184,687"
50,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Greece,"$2,051,349"
51,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Czech Republic,"$1,825,418"
52,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Israel,"$1,493,957"
53,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Finland,"$1,377,688"
54,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Romania,"$1,105,620"
55,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Bulgaria,"$734,614"
56,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Slovakia,"$673,465"
57,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Lebanon,"$558,864"
58,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Croatia,"$466,779"
59,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Lithuania,"$392,009"
60,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Egypt,"$379,866"
61,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Estonia,"$337,433"
62,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Iceland,"$289,370"
63,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Latvia,"$248,076"
64,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Slovenia,"$210,099"
65,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Serbia and Montenegro,"$124,347"
66,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,East Africa,"$116,334"
67,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Nigeria,"$94,061"
68,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Ghana,"$28,694"
69,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Mexico,"$30,502,854"
70,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Brazil,"$22,312,673"
71,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Argentina,"$8,108,505"
72,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Colombia,"$6,509,850"
73,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Chile,"$4,512,095"
74,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Peru,"$4,208,435"
75,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Venezuela,"$2,618,374"
76,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Ecuador,"$2,058,036"
77,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Bolivia,"$821,462"
78,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Uruguay,"$207,272"
79,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,South Korea,"$69,067,774"
80,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Japan,"$54,167,274"
81,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Russia/CIS,"$45,129,718"
82,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Australia,"$38,820,321"
83,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Taiwan,"$37,667,064"
84,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Hong Kong,"$10,884,020"
85,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Malaysia,"$10,881,761"
86,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Philippines,"$9,770,818"
87,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Thailand,"$9,706,040"
88,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Singapore,"$9,181,891"
89,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Indonesia,"$6,880,457"
90,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,New Zealand,"$5,342,327"
91,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,Vietnam,"$2,043,200"
92,tt1399103,25001260,/m/0872p_c,transformers: dark of the moon,China,"$165,100,000"
93,tt0112651,2069950,/m/06k1j_,the celluloid closet,Domestic,"$1,400,591"
94,tt0117039,26609228,/m/0pv54,michael collins,Original Release,Domestic
95,tt0117039,26609228,/m/0pv54,michael collins,2016 Re-release,United Kingdom
96,tt0117039,26609228,/m/0pv54,michael collins,Domestic,"$11,092,559"
97,tt0117039,26609228,/m/0pv54,michael collins,United Kingdom,"$43,244"
98,tt0096926,2387940,/m/078frs,the big picture,Domestic,"$117,463"
99,tt0085208,5547674,/m/0drz_d,baby it's you,Domestic,"$1,867,792"
100,tt0418832,6650131,/m/0gg45f,lie with me,Spain,"$71,547"
101,tt0418832,6650131,/m/0gg45f,lie with me,Mexico,"$38,754"
102,tt0418832,6650131,/m/0gg45f,lie with me,Argentina,"$19,038"
103,tt0418832,6650131,/m/0gg45f,lie with me,Brazil,"$14,272"
104,tt0418832,6650131,/m/0gg45f,lie with me,Chile,"$14,097"
105,tt0418832,6650131,/m/0gg45f,lie with me,Russia/CIS,"$14,379"
106,tt1706593,33498516,/m/0h95zbp,chronicle,Domestic,"$64,575,175"
107,tt1706593,33498516,/m/0h95zbp,chronicle,United Kingdom,"$10,899,971"
108,tt1706593,33498516,/m/0h95zbp,chronicle,France,"$8,710,258"
109,tt1706593,33498516,/m/0h95zbp,chronicle,Spain,"$2,165,496"
110,tt1706593,33498516,/m/0h95zbp,chronicle,Germany,"$1,657,345"
111,tt1706593,33498516,/m/0h95zbp,chronicle,Netherlands,"$1,179,233"
112,tt1706593,33498516,/m/0h95zbp,chronicle,Italy,"$1,060,028"
113,tt1706593,33498516,/m/0h95zbp,chronicle,Belgium,"$862,595"
114,tt1706593,33498516,/m/0h95zbp,chronicle,Norway,"$628,441"
115,tt1706593,33498516,/m/0h95zbp,chronicle,Sweden,"$523,534"
116,tt1706593,33498516,/m/0h95zbp,chronicle,Türkiye,"$417,002"
117,tt1706593,33498516,/m/0h95zbp,chronicle,Denmark,"$289,453"
118,tt1706593,33498516,/m/0h95zbp,chronicle,United Arab Emirates,"$282,306"
119,tt1706593,33498516,/m/0h95zbp,chronicle,Austria,"$268,783"
120,tt1706593,33498516,/m/0h95zbp,chronicle,Poland,"$237,660"
121,tt1706593,33498516,/m/0h95zbp,chronicle,South Africa,"$205,667"
122,tt1706593,33498516,/m/0h95zbp,chronicle,Portugal,"$201,421"
123,tt1706593,33498516,/m/0h95zbp,chronicle,Hungary,"$148,385"
124,tt1706593,33498516,/m/0h95zbp,chronicle,Finland,"$121,110"
125,tt1706593,33498516,/m/0h95zbp,chronicle,Israel,"$113,315"
126,tt1706593,33498516,/m/0h95zbp,chronicle,Czech Republic,"$84,548"
127,tt1706593,33498516,/m/0h95zbp,chronicle,Ukraine,"$83,821"
128,tt1706593,33498516,/m/0h95zbp,chronicle,Egypt,"$76,199"
129,tt1706593,33498516,/m/0h95zbp,chronicle,Iceland,"$58,801"
130,tt1706593,33498516,/m/0h95zbp,chronicle,Bulgaria,"$51,626"
131,tt1706593,33498516,/m/0h95zbp,chronicle,Croatia,"$46,590"
132,tt1706593,33498516,/m/0h95zbp,chronicle,Lebanon,"$35,544"
133,tt1706593,33498516,/m/0h95zbp,chronicle,East Africa,"$25,575"
134,tt1706593,33498516,/m/0h95zbp,chronicle,Slovenia,"$24,253"
135,tt1706593,33498516,/m/0h95zbp,chronicle,Bahrain,"$13,812"
136,tt1706593,33498516,/m/0h95zbp,chronicle,Serbia and Montenegro,"$13,787"
137,tt1706593,33498516,/m/0h95zbp,chronicle,Mexico,"$2,895,188"
138,tt1706593,33498516,/m/0h95zbp,chronicle,Brazil,"$1,067,752"
139,tt1706593,33498516,/m/0h95zbp,chronicle,Argentina,"$659,921"
140,tt1706593,33498516,/m/0h95zbp,chronicle,Venezuela,"$647,819"
141,tt1706593,33498516,/m/0h95zbp,chronicle,Colombia,"$556,646"
142,tt1706593,33498516,/m/0h95zbp,chronicle,Peru,"$540,153"
143,tt1706593,33498516,/m/0h95zbp,chronicle,Ecuador,"$162,263"
144,tt1706593,33498516,/m/0h95zbp,chronicle,Chile,"$79,545"
145,tt1706593,33498516,/m/0h95zbp,chronicle,Bolivia,"$73,932"
146,tt1706593,33498516,/m/0h95zbp,chronicle,Uruguay,"$33,447"
147,tt1706593,33498516,/m/0h95zbp,chronicle,Australia,"$8,024,267"
148,tt1706593,33498516,/m/0h95zbp,chronicle,Russia/CIS,"$4,019,053"
149,tt1706593,33498516,/m/0h95zbp,chronicle,South Korea,"$2,564,831"
150,tt1706593,33498516,/m/0h95zbp,chronicle,Malaysia,"$1,247,302"
151,tt1706593,33498516,/m/0h95zbp,chronicle,Singapore,"$1,059,345"
152,tt1706593,33498516,/m/0h95zbp,chronicle,New Zealand,"$994,443"
153,tt1706593,33498516,/m/0h95zbp,chronicle,Hong Kong,"$894,762"
154,tt1706593,33498516,/m/0h95zbp,chronicle,Philippines,"$832,097"
155,tt1706593,33498516,/m/0h95zbp,chronicle,Thailand,"$577,069"
156,tt0044926,594422,/m/02tjc1,moulin rouge,France,"$3,188"
157,tt0360130,3025805,/m/08ldl8,undertow,Original Release,Domestic
158,tt0360130,3025805,/m/08ldl8,undertow,2005 Re-release,Argentina
159,tt0360130,3025805,/m/08ldl8,undertow,Domestic,"$143,597"
160,tt0360130,3025805,/m/08ldl8,undertow,Argentina,"$13,170"
161,tt0985699,10552268,/m/02qhlwd,valkyrie,Domestic,"$83,077,833"
162,tt0985699,10552268,/m/02qhlwd,valkyrie,Germany,"$11,442,619"
163,tt0985699,10552268,/m/02qhlwd,valkyrie,United Kingdom,"$9,552,207"
164,tt0985699,10552268,/m/02qhlwd,valkyrie,Spain,"$7,963,996"
165,tt0985699,10552268,/m/02qhlwd,valkyrie,Italy,"$6,094,571"
166,tt0985699,10552268,/m/02qhlwd,valkyrie,France,"$5,402,177"
167,tt0985699,10552268,/m/02qhlwd,valkyrie,Netherlands,"$3,794,826"
168,tt0985699,10552268,/m/02qhlwd,valkyrie,Belgium,"$1,926,066"
169,tt0985699,10552268,/m/02qhlwd,valkyrie,Sweden,"$1,724,481"
170,tt0985699,10552268,/m/02qhlwd,valkyrie,Denmark,"$1,360,876"
171,tt0985699,10552268,/m/02qhlwd,valkyrie,Austria,"$1,338,143"
172,tt0985699,10552268,/m/02qhlwd,valkyrie,Switzerland,"$1,228,347"
173,tt0985699,10552268,/m/02qhlwd,valkyrie,Portugal,"$1,022,644"
174,tt0985699,10552268,/m/02qhlwd,valkyrie,Slovenia,"$939,999"
175,tt0985699,10552268,/m/02qhlwd,valkyrie,Türkiye,"$865,827"
176,tt0985699,10552268,/m/02qhlwd,valkyrie,Poland,"$864,715"
177,tt0985699,10552268,/m/02qhlwd,valkyrie,Greece and Cyprus,"$853,942"
178,tt0985699,10552268,/m/02qhlwd,valkyrie,Norway,"$817,547"
179,tt0985699,10552268,/m/02qhlwd,valkyrie,Greece,"$770,132"
180,tt0985699,10552268,/m/02qhlwd,valkyrie,Finland,"$595,066"
181,tt0985699,10552268,/m/02qhlwd,valkyrie,United Arab Emirates,"$585,039"
182,tt0985699,10552268,/m/02qhlwd,valkyrie,Israel,"$386,223"
183,tt0985699,10552268,/m/02qhlwd,valkyrie,Ukraine,"$380,155"
184,tt0985699,10552268,/m/02qhlwd,valkyrie,Czech Republic/Slovakia,"$365,875"
185,tt0985699,10552268,/m/02qhlwd,valkyrie,Kuwait,"$356,319"
186,tt0985699,10552268,/m/02qhlwd,valkyrie,Czech Republic,"$334,020"
187,tt0985699,10552268,/m/02qhlwd,valkyrie,South Africa,"$324,914"
188,tt0985699,10552268,/m/02qhlwd,valkyrie,Hungary,"$278,590"
189,tt0985699,10552268,/m/02qhlwd,valkyrie,Lebanon,"$262,278"
190,tt0985699,10552268,/m/02qhlwd,valkyrie,Egypt,"$172,805"
191,tt0985699,10552268,/m/02qhlwd,valkyrie,Romania,"$154,654"
192,tt0985699,10552268,/m/02qhlwd,valkyrie,Bahrain,"$145,553"
193,tt0985699,10552268,/m/02qhlwd,valkyrie,Bulgaria,"$104,711"
194,tt0985699,10552268,/m/02qhlwd,valkyrie,Croatia,"$103,797"
195,tt0985699,10552268,/m/02qhlwd,valkyrie,Qatar,"$102,341"
196,tt0985699,10552268,/m/02qhlwd,valkyrie,Jordan,"$91,708"
197,tt0985699,10552268,/m/02qhlwd,valkyrie,Slovakia,"$87,729"
198,tt0985699,10552268,/m/02qhlwd,valkyrie,Lithuania,"$74,445"
199,tt0985699,10552268,/m/02qhlwd,valkyrie,Serbia and Montenegro,"$66,834"
200,tt0985699,10552268,/m/02qhlwd,valkyrie,E/W Africa,"$65,871"
201,tt0985699,10552268,/m/02qhlwd,valkyrie,Estonia,"$64,375"
202,tt0985699,10552268,/m/02qhlwd,valkyrie,Latvia,"$52,608"
203,tt0985699,10552268,/m/02qhlwd,valkyrie,East Africa,"$50,255"
204,tt0985699,10552268,/m/02qhlwd,valkyrie,Iceland,"$45,803"
205,tt0985699,10552268,/m/02qhlwd,valkyrie,Oman,"$45,013"
206,tt0985699,10552268,/m/02qhlwd,valkyrie,Nigeria,"$12,259"
207,tt0985699,10552268,/m/02qhlwd,valkyrie,Ghana,"$6,643"
208,tt0985699,10552268,/m/02qhlwd,valkyrie,Brazil,"$4,605,676"
209,tt0985699,10552268,/m/02qhlwd,valkyrie,Mexico,"$4,592,143"
210,tt0985699,10552268,/m/02qhlwd,valkyrie,Chile,"$788,657"
211,tt0985699,10552268,/m/02qhlwd,valkyrie,Argentina,"$727,580"
212,tt0985699,10552268,/m/02qhlwd,valkyrie,Colombia,"$554,817"
213,tt0985699,10552268,/m/02qhlwd,valkyrie,Puerto Rico,"$446,443"
214,tt0985699,10552268,/m/02qhlwd,valkyrie,Peru,"$361,395"
215,tt0985699,10552268,/m/02qhlwd,valkyrie,Central America,"$325,751"
216,tt0985699,10552268,/m/02qhlwd,valkyrie,Ecuador,"$213,178"
217,tt0985699,10552268,/m/02qhlwd,valkyrie,Venezuela,"$127,001"
218,tt0985699,10552268,/m/02qhlwd,valkyrie,Uruguay,"$86,068"
219,tt0985699,10552268,/m/02qhlwd,valkyrie,Bolivia,"$84,011"
220,tt0985699,10552268,/m/02qhlwd,valkyrie,Dominican Republic,"$78,394"
221,tt0985699,10552268,/m/02qhlwd,valkyrie,Lesser Antilles,"$65,024"
222,tt0985699,10552268,/m/02qhlwd,valkyrie,Jamaica,"$58,609"
223,tt0985699,10552268,/m/02qhlwd,valkyrie,Japan,"$12,118,887"
224,tt0985699,10552268,/m/02qhlwd,valkyrie,South Korea,"$8,501,030"
225,tt0985699,10552268,/m/02qhlwd,valkyrie,Australia,"$4,335,295"
226,tt0985699,10552268,/m/02qhlwd,valkyrie,Russia/CIS,"$3,947,905"
227,tt0985699,10552268,/m/02qhlwd,valkyrie,Hong Kong,"$714,246"
228,tt0985699,10552268,/m/02qhlwd,valkyrie,Taiwan,"$695,875"
229,tt0985699,10552268,/m/02qhlwd,valkyrie,New Zealand,"$623,910"
230,tt0985699,10552268,/m/02qhlwd,valkyrie,Singapore,"$568,680"
231,tt0985699,10552268,/m/02qhlwd,valkyrie,Indonesia,"$494,106"
232,tt0985699,10552268,/m/02qhlwd,valkyrie,Thailand,"$483,039"
233,tt0985699,10552268,/m/02qhlwd,valkyrie,Philippines,"$470,754"
234,tt0985699,10552268,/m/02qhlwd,valkyrie,Malaysia,"$355,600"
235,tt0985699,10552268,/m/02qhlwd,valkyrie,India,"$335,832"
236,tt0985699,10552268,/m/02qhlwd,valkyrie,Vietnam,"$53,913"
237,tt0985699,10552268,/m/02qhlwd,valkyrie,China,"$8,374,867"
238,tt0932533,26798531,/m/0bmkhqd,"job, czyli ostatnia szara komorka",Poland,"$1,042,436"
239,tt0104265,4316412,/m/0bwp_w,final analysis,Domestic,"$28,590,665"
240,tt0113967,14311655,/m/03d05ct,new jersey drive,Domestic,"$3,565,508"
241,tt0116514,3745404,/m/09yqn5,hellraiser: bloodline,Domestic,"$9,336,886"
242,tt1070858,21851051,/m/05p9yny,the secrets of jonathan sperry,Domestic,"$1,355,079"
243,tt0488414,3675194,/m/09tt8l,omkara,Domestic,"$1,244,576"
244,tt0488414,3675194,/m/09tt8l,omkara,United Kingdom,"$521,568"
245,tt0488414,3675194,/m/09tt8l,omkara,India,"$14,700,000"
246,tt0110687,939203,/m/03rtz1,north,Domestic,"$7,182,747"
247,tt0455805,7111027,/m/0h4p_9,then she found me,Domestic,"$3,735,717"
248,tt0455805,7111027,/m/0h4p_9,then she found me,Italy,"$940,111"
249,tt0455805,7111027,/m/0h4p_9,then she found me,Spain,"$493,002"
250,tt0455805,7111027,/m/0h4p_9,then she found me,United Kingdom,"$212,111"
251,tt0455805,7111027,/m/0h4p_9,then she found me,Netherlands,"$156,443"
252,tt0455805,7111027,/m/0h4p_9,then she found me,Belgium,"$94,243"
253,tt0455805,7111027,/m/0h4p_9,then she found me,Greece,"$75,796"
254,tt0455805,7111027,/m/0h4p_9,then she found me,Switzerland,"$61,763"
255,tt0455805,7111027,/m/0h4p_9,then she found me,Czech Republic,"$51,810"
256,tt0455805,7111027,/m/0h4p_9,then she found me,Israel,"$47,212"
257,tt0455805,7111027,/m/0h4p_9,then she found me,Switzerland (German),"$43,660"
258,tt0455805,7111027,/m/0h4p_9,then she found me,France,"$33,000"
259,tt0455805,7111027,/m/0h4p_9,then she found me,Slovakia,"$24,156"
260,tt0455805,7111027,/m/0h4p_9,then she found me,Switzerland (French),"$13,582"
261,tt0455805,7111027,/m/0h4p_9,then she found me,South Africa,"$12,613"
262,tt0455805,7111027,/m/0h4p_9,then she found me,Bulgaria,"$9,329"
263,tt0455805,7111027,/m/0h4p_9,then she found me,Switzerland (Italian),"$4,521"
264,tt0455805,7111027,/m/0h4p_9,then she found me,Brazil,"$189,253"
265,tt0455805,7111027,/m/0h4p_9,then she found me,Mexico,"$159,322"
266,tt0455805,7111027,/m/0h4p_9,then she found me,Argentina,"$77,002"
267,tt0455805,7111027,/m/0h4p_9,then she found me,Peru,"$55,510"
268,tt0455805,7111027,/m/0h4p_9,then she found me,Venezuela,"$46,048"
269,tt0455805,7111027,/m/0h4p_9,then she found me,Chile,"$26,738"
270,tt0455805,7111027,/m/0h4p_9,then she found me,Colombia,"$10,950"
271,tt0455805,7111027,/m/0h4p_9,then she found me,Australia,"$1,438,126"
272,tt0455805,7111027,/m/0h4p_9,then she found me,New Zealand,"$431,980"
273,tt1634003,34516980,/m/0j24lx8,metegol,Original Release,31 markets
274,tt1634003,34516980,/m/0j24lx8,metegol,2016 Re-release,South Korea
275,tt1634003,34516980,/m/0j24lx8,metegol,Argentina,"$14,270,781"
276,tt1634003,34516980,/m/0j24lx8,metegol,Mexico,"$2,317,039"
277,tt1634003,34516980,/m/0j24lx8,metegol,Brazil,"$1,678,128"
278,tt1634003,34516980,/m/0j24lx8,metegol,Venezuela,"$1,364,858"
279,tt1634003,34516980,/m/0j24lx8,metegol,Colombia,"$594,773"
280,tt1634003,34516980,/m/0j24lx8,metegol,Peru,"$457,351"
281,tt1634003,34516980,/m/0j24lx8,metegol,Chile,"$300,254"
282,tt1634003,34516980,/m/0j24lx8,metegol,Ecuador,"$274,072"
283,tt1634003,34516980,/m/0j24lx8,metegol,Bolivia,"$133,594"
284,tt1634003,34516980,/m/0j24lx8,metegol,Uruguay,"$69,503"
285,tt1634003,34516980,/m/0j24lx8,metegol,Spain,"$3,941,325"
286,tt1634003,34516980,/m/0j24lx8,metegol,Italy,"$1,805,214"
287,tt1634003,34516980,/m/0j24lx8,metegol,United Kingdom,"$1,260,890"
288,tt1634003,34516980,/m/0j24lx8,metegol,Poland,"$586,306"
289,tt1634003,34516980,/m/0j24lx8,metegol,Portugal,"$393,185"
290,tt1634003,34516980,/m/0j24lx8,metegol,Ukraine,"$95,439"
291,tt1634003,34516980,/m/0j24lx8,metegol,United Arab Emirates,"$56,806"
292,tt1634003,34516980,/m/0j24lx8,metegol,Lithuania,"$42,677"
293,tt1634003,34516980,/m/0j24lx8,metegol,Serbia and Montenegro,"$28,950"
294,tt1634003,34516980,/m/0j24lx8,metegol,Lebanon,"$26,376"
295,tt1634003,34516980,/m/0j24lx8,metegol,Czech Republic,"$22,751"
296,tt1634003,34516980,/m/0j24lx8,metegol,Slovakia,"$16,270"
297,tt1634003,34516980,/m/0j24lx8,metegol,Latvia,"$15,283"
298,tt1634003,34516980,/m/0j24lx8,metegol,Austria,"$10,792"
299,tt1634003,34516980,/m/0j24lx8,metegol,Oman,"$4,496"
300,tt1634003,34516980,/m/0j24lx8,metegol,Jordan,"$1,400"
301,tt1634003,34516980,/m/0j24lx8,metegol,Russia/CIS,"$1,294,601"
302,tt1634003,34516980,/m/0j24lx8,metegol,South Korea,"$993,221"
303,tt1634003,34516980,/m/0j24lx8,metegol,Hong Kong,"$63,031"
304,tt1634003,34516980,/m/0j24lx8,metegol,Thailand,"$44,942"
305,tt1634003,34516980,/m/0j24lx8,metegol,Philippines,"$34,632"
306,tt1634003,34516980,/m/0j24lx8,metegol,China,"$570,000"
307,tt0089941,168554,/m/016kn6,runaway train,Domestic,"$7,683,620"
308,tt0104348,2000074,/m/06d0fg,glengarry glen ross,Domestic,"$10,725,228"
309,tt0472582,6329365,/m/0c596gl,2:37,Original Release,5 markets
310,tt0472582,6329365,/m/0c596gl,2:37,2009 Re-release,Mexico
311,tt0472582,6329365,/m/0c596gl,2:37,Australia,"$232,490"
312,tt0472582,6329365,/m/0c596gl,2:37,Mexico,"$89,302"
313,tt0472582,6329365,/m/0c596gl,2:37,Brazil,"$4,968"
314,tt0472582,6329365,/m/0c596gl,2:37,Germany,"$24,850"
315,tt0472582,6329365,/m/0c596gl,2:37,Denmark,"$4,732"
316,tt0472582,6329365,/m/0c596gl,2:37,Austria,$481
317,tt0264472,1354975,/m/04w7fk,changing lanes,Domestic,"$66,818,548"
318,tt0264472,1354975,/m/04w7fk,changing lanes,United Kingdom,"$4,395,522"
319,tt0264472,1354975,/m/04w7fk,changing lanes,Spain,"$3,429,511"
320,tt0264472,1354975,/m/04w7fk,changing lanes,Germany,"$2,595,243"
321,tt0264472,1354975,/m/04w7fk,changing lanes,Italy,"$2,139,520"
322,tt0264472,1354975,/m/04w7fk,changing lanes,France,"$1,283,814"
323,tt0264472,1354975,/m/04w7fk,changing lanes,Netherlands,"$527,947"
324,tt0264472,1354975,/m/04w7fk,changing lanes,Türkiye,"$403,614"
325,tt0264472,1354975,/m/04w7fk,changing lanes,Greece,"$324,200"
326,tt0264472,1354975,/m/04w7fk,changing lanes,South Africa,"$319,739"
327,tt0264472,1354975,/m/04w7fk,changing lanes,Austria,"$292,398"
328,tt0264472,1354975,/m/04w7fk,changing lanes,Finland,"$184,788"
329,tt0264472,1354975,/m/04w7fk,changing lanes,Norway,"$152,976"
330,tt0264472,1354975,/m/04w7fk,changing lanes,Hungary,"$85,904"
331,tt0264472,1354975,/m/04w7fk,changing lanes,Bulgaria,"$27,422"
332,tt0264472,1354975,/m/04w7fk,changing lanes,Egypt,"$25,644"
333,tt0264472,1354975,/m/04w7fk,changing lanes,Mexico,"$1,468,711"
334,tt0264472,1354975,/m/04w7fk,changing lanes,Brazil,"$320,006"
335,tt0264472,1354975,/m/04w7fk,changing lanes,Argentina,"$170,917"
336,tt0264472,1354975,/m/04w7fk,changing lanes,Chile,"$32,705"
337,tt0264472,1354975,/m/04w7fk,changing lanes,Japan,"$3,270,650"
338,tt0264472,1354975,/m/04w7fk,changing lanes,South Korea,"$952,562"
339,tt0264472,1354975,/m/04w7fk,changing lanes,New Zealand,"$229,222"
