,tconst,Wiki_ID,Freebase_ID,movie,country,gross
352,tt1146325,13473149,/m/03c6g3r,singh is kinng,Kuwait,"$42,535"
353,tt1146325,13473149,/m/03c6g3r,singh is kinng,South Africa,"$39,829"
354,tt1146325,13473149,/m/03c6g3r,singh is kinng,Belgium,"$23,190"
355,tt1146325,13473149,/m/03c6g3r,singh is kinng,Nigeria,"$11,189"
356,tt1146325,13473149,/m/03c6g3r,singh is kinng,India,"$22,174,962"
357,tt1146325,13473149,/m/03c6g3r,singh is kinng,Australia,"$219,172"
358,tt1146325,13473149,/m/03c6g3r,singh is kinng,New Zealand,"$73,513"
359,tt1146325,13473149,/m/03c6g3r,singh is kinng,Malaysia,"$48,111"
360,tt0115736,249838,/m/01l25p,bound,Domestic,"$3,802,260"
361,tt0485185,6727137,/m/0gkth0,americanizing shelley,Original Release,Domestic
362,tt0485185,6727137,/m/0gkth0,americanizing shelley,2008 Re-release,EMEA
363,tt0485185,6727137,/m/0gkth0,americanizing shelley,Domestic,"$128,024"
364,tt0485185,6727137,/m/0gkth0,americanizing shelley,United Arab Emirates,"$29,981"
365,tt0485185,6727137,/m/0gkth0,americanizing shelley,South Africa,"$24,826"
366,tt0118927,10526261,/m/02qgrl6,dangerous ground,Domestic,"$5,303,931"
367,tt0095607,28103641,/m/0crxlf4,medea,Domestic,"$16,714"
368,tt0381061,930379,/m/03r0g9,casino royale,Original Release,80 markets
369,tt0381061,930379,/m/03r0g9,casino royale,2019 Re-release,United Kingdom
370,tt0381061,930379,/m/03r0g9,casino royale,2021 Re-release,"APAC, EMEA"
371,tt0381061,930379,/m/03r0g9,casino royale,Domestic,"$167,445,960"
372,tt0381061,930379,/m/03r0g9,casino royale,United Kingdom,"$120,634,722"
373,tt0381061,930379,/m/03r0g9,casino royale,Germany,"$50,435,057"
374,tt0381061,930379,/m/03r0g9,casino royale,France,"$26,908,166"
375,tt0381061,930379,/m/03r0g9,casino royale,Denmark,"$12,571,582"
376,tt0381061,930379,/m/03r0g9,casino royale,Spain,"$12,149,464"
377,tt0381061,930379,/m/03r0g9,casino royale,Sweden,"$11,939,707"
378,tt0381061,930379,/m/03r0g9,casino royale,Italy,"$10,959,793"
379,tt0381061,930379,/m/03r0g9,casino royale,Netherlands,"$10,598,499"
380,tt0381061,930379,/m/03r0g9,casino royale,Switzerland (German),"$8,405,063"
381,tt0381061,930379,/m/03r0g9,casino royale,Norway,"$8,111,223"
382,tt0381061,930379,/m/03r0g9,casino royale,Belgium,"$6,056,429"
383,tt0381061,930379,/m/03r0g9,casino royale,Austria,"$5,942,688"
384,tt0381061,930379,/m/03r0g9,casino royale,Finland,"$5,591,405"
385,tt0381061,930379,/m/03r0g9,casino royale,Greece,"$4,418,836"
386,tt0381061,930379,/m/03r0g9,casino royale,South Africa,"$3,198,272"
387,tt0381061,930379,/m/03r0g9,casino royale,Poland,"$2,902,845"
388,tt0381061,930379,/m/03r0g9,casino royale,Portugal,"$2,269,111"
389,tt0381061,930379,/m/03r0g9,casino royale,Switzerland (French),"$2,026,855"
390,tt0381061,930379,/m/03r0g9,casino royale,United Arab Emirates,"$1,712,641"
391,tt0381061,930379,/m/03r0g9,casino royale,Türkiye,"$1,564,482"
392,tt0381061,930379,/m/03r0g9,casino royale,Israel,"$1,269,376"
393,tt0381061,930379,/m/03r0g9,casino royale,Czech Republic,"$1,225,334"
394,tt0381061,930379,/m/03r0g9,casino royale,Ukraine,"$1,201,323"
395,tt0381061,930379,/m/03r0g9,casino royale,Hungary,"$845,527"
396,tt0381061,930379,/m/03r0g9,casino royale,Iceland,"$659,619"
397,tt0381061,930379,/m/03r0g9,casino royale,Slovenia,"$491,657"
398,tt0381061,930379,/m/03r0g9,casino royale,Croatia,"$425,306"
399,tt0381061,930379,/m/03r0g9,casino royale,Estonia,"$406,159"
400,tt0381061,930379,/m/03r0g9,casino royale,Latvia,"$392,755"
401,tt0381061,930379,/m/03r0g9,casino royale,Lebanon,"$362,928"
402,tt0381061,930379,/m/03r0g9,casino royale,Kuwait,"$337,690"
403,tt0381061,930379,/m/03r0g9,casino royale,Egypt,"$320,655"
404,tt0381061,930379,/m/03r0g9,casino royale,Romania,"$303,418"
405,tt0381061,930379,/m/03r0g9,casino royale,East Africa,"$256,056"
406,tt0381061,930379,/m/03r0g9,casino royale,Bahrain,"$241,620"
407,tt0381061,930379,/m/03r0g9,casino royale,Bulgaria,"$228,535"
408,tt0381061,930379,/m/03r0g9,casino royale,Nigeria,"$210,610"
409,tt0381061,930379,/m/03r0g9,casino royale,Slovakia,"$204,895"
410,tt0381061,930379,/m/03r0g9,casino royale,Jordan,"$182,257"
411,tt0381061,930379,/m/03r0g9,casino royale,Qatar,"$173,302"
412,tt0381061,930379,/m/03r0g9,casino royale,Switzerland (Italian),"$168,658"
413,tt0381061,930379,/m/03r0g9,casino royale,Lithuania,"$159,848"
414,tt0381061,930379,/m/03r0g9,casino royale,Serbia and Montenegro,"$148,044"
415,tt0381061,930379,/m/03r0g9,casino royale,Oman,"$83,193"
416,tt0381061,930379,/m/03r0g9,casino royale,Saudi Arabia,$1
417,tt0381061,930379,/m/03r0g9,casino royale,Australia,"$25,392,765"
418,tt0381061,930379,/m/03r0g9,casino royale,Japan,"$16,816,091"
419,tt0381061,930379,/m/03r0g9,casino royale,Russia/CIS/Ukraine,"$10,207,593"
420,tt0381061,930379,/m/03r0g9,casino royale,India,"$9,000,930"
421,tt0381061,930379,/m/03r0g9,casino royale,Russia/CIS,"$8,919,873"
422,tt0381061,930379,/m/03r0g9,casino royale,South Korea,"$6,511,852"
423,tt0381061,930379,/m/03r0g9,casino royale,New Zealand,"$4,132,290"
424,tt0381061,930379,/m/03r0g9,casino royale,Taiwan,"$3,090,700"
425,tt0381061,930379,/m/03r0g9,casino royale,Hong Kong,"$2,956,570"
426,tt0381061,930379,/m/03r0g9,casino royale,Thailand,"$2,650,860"
427,tt0381061,930379,/m/03r0g9,casino royale,Indonesia,"$2,421,928"
428,tt0381061,930379,/m/03r0g9,casino royale,Malaysia,"$2,329,467"
429,tt0381061,930379,/m/03r0g9,casino royale,Singapore,"$2,034,804"
430,tt0381061,930379,/m/03r0g9,casino royale,Philippines,"$1,830,398"
431,tt0381061,930379,/m/03r0g9,casino royale,Pakistan,"$241,592"
432,tt0381061,930379,/m/03r0g9,casino royale,Vietnam,"$180,000"
433,tt0381061,930379,/m/03r0g9,casino royale,Bangladesh,"$99,992"
434,tt0381061,930379,/m/03r0g9,casino royale,China,"$11,735,457"
435,tt0381061,930379,/m/03r0g9,casino royale,Brazil,"$6,655,927"
436,tt0381061,930379,/m/03r0g9,casino royale,Mexico,"$6,557,256"
437,tt0381061,930379,/m/03r0g9,casino royale,Argentina,"$1,385,218"
438,tt0381061,930379,/m/03r0g9,casino royale,Colombia,"$1,162,038"
439,tt0381061,930379,/m/03r0g9,casino royale,Venezuela,"$968,234"
440,tt0381061,930379,/m/03r0g9,casino royale,Chile,"$807,989"
441,tt0381061,930379,/m/03r0g9,casino royale,Central America+,"$718,997"
442,tt0381061,930379,/m/03r0g9,casino royale,Peru,"$383,719"
443,tt0381061,930379,/m/03r0g9,casino royale,Dominican Republic,"$291,723"
444,tt0381061,930379,/m/03r0g9,casino royale,Ecuador,"$248,268"
445,tt0381061,930379,/m/03r0g9,casino royale,Lesser Antilles,"$175,797"
446,tt0381061,930379,/m/03r0g9,casino royale,Jamaica,"$175,708"
447,tt0381061,930379,/m/03r0g9,casino royale,Uruguay,"$106,363"
448,tt0381061,930379,/m/03r0g9,casino royale,Bolivia,"$79,240"
449,tt0381061,930379,/m/03r0g9,casino royale,Curaçao,"$54,179"
450,tt0381061,930379,/m/03r0g9,casino royale,Aruba,"$39,778"
451,tt0823635,11272068,/m/02r5vl_,tokyo friends: the movie,Japan,"$706,042"
452,tt0823635,11272068,/m/02r5vl_,tokyo friends: the movie,Taiwan,"$14,975"
453,tt0823635,11272068,/m/02r5vl_,tokyo friends: the movie,Hong Kong,"$6,954"
454,tt1667307,31724000,/m/0gmfxry,damsels in distress,Domestic,"$1,008,455"
455,tt1667307,31724000,/m/0gmfxry,damsels in distress,United Kingdom,"$178,445"
456,tt1667307,31724000,/m/0gmfxry,damsels in distress,France,"$67,995"
457,tt1667307,31724000,/m/0gmfxry,damsels in distress,Spain,"$9,763"
458,tt1667307,31724000,/m/0gmfxry,damsels in distress,Italy,"$5,192"
459,tt1667307,31724000,/m/0gmfxry,damsels in distress,Sweden,"$1,991"
460,tt1667307,31724000,/m/0gmfxry,damsels in distress,Mexico,"$42,517"
461,tt0097904,11872722,/m/02rwch4,monsieur hire,Domestic,"$1,417,030"
462,tt0379976,11308555,/m/02r74zj,savage grace,Domestic,"$435,746"
463,tt0379976,11308555,/m/02r74zj,savage grace,United Kingdom,"$284,754"
464,tt0379976,11308555,/m/02r74zj,savage grace,Spain,"$176,327"
465,tt0379976,11308555,/m/02r74zj,savage grace,Türkiye,"$108,634"
466,tt0379976,11308555,/m/02r74zj,savage grace,Germany,"$47,958"
467,tt0379976,11308555,/m/02r74zj,savage grace,Italy,"$45,565"
468,tt0379976,11308555,/m/02r74zj,savage grace,Portugal,"$30,569"
469,tt0379976,11308555,/m/02r74zj,savage grace,Belgium,"$23,850"
470,tt0379976,11308555,/m/02r74zj,savage grace,Austria,"$13,279"
471,tt0379976,11308555,/m/02r74zj,savage grace,Brazil,"$80,678"
472,tt0379976,11308555,/m/02r74zj,savage grace,South Korea,"$70,364"
473,tt0379976,11308555,/m/02r74zj,savage grace,Japan,"$68,985"
474,tt0379976,11308555,/m/02r74zj,savage grace,Singapore,"$24,839"
475,tt0379976,11308555,/m/02r74zj,savage grace,Taiwan,"$21,251"
476,tt0478154,18247508,/m/04cs4_k,freebird,United Kingdom,"$13,326"
477,tt1381065,21381653,/m/05f3m_6,kamogawa horumo,Japan,"$2,730,680"
478,tt1990181,33762271,/m/0h2hg2d,brake,Domestic,"$4,876"
479,tt1990181,33762271,/m/0h2hg2d,brake,United Arab Emirates,"$97,943"
480,tt0276837,22578108,/m/05zt70p,cafe de la plage,France,"$10,525"
481,tt0094964,826482,/m/03f7xg,dead ringers,Domestic,"$8,038,508"
482,tt0905361,13769155,/m/03chqbn,protagonist,Domestic,"$13,850"
483,tt0094035,1370704,/m/04xdwm,the stepfather,Domestic,"$2,488,740"
484,tt1230130,21544734,/m/05h2689,earth days,Domestic,"$26,748"
485,tt0406219,13028513,/m/02z3yj9,shut up and shoot me,Czech Republic,"$158,612"
486,tt0115964,2077360,/m/06kl78,crash,Original Release,Domestic
487,tt0115964,2077360,/m/06kl78,crash,2021 Re-release,"EMEA, APAC"
488,tt0115964,2077360,/m/06kl78,crash,2022 Re-release,Australia
489,tt0115964,2077360,/m/06kl78,crash,Domestic,"$2,664,812"
490,tt0115964,2077360,/m/06kl78,crash,Portugal,"$6,479"
491,tt0115964,2077360,/m/06kl78,crash,New Zealand,$564
492,tt1034324,25160738,/m/02z2qqh,the mighty macs,Domestic,"$1,891,936"
493,tt0488988,3096492,/m/08r52w,chapter 27,Domestic,"$56,215"
494,tt0488988,3096492,/m/08r52w,chapter 27,Portugal,"$20,433"
495,tt0488988,3096492,/m/08r52w,chapter 27,France,"$3,397"
496,tt0488988,3096492,/m/08r52w,chapter 27,Mexico,"$107,443"
497,tt1084950,18678217,/m/04gp58p,rachel getting married,Domestic,"$12,796,841"
498,tt1084950,18678217,/m/04gp58p,rachel getting married,United Kingdom,"$477,379"
499,tt1084950,18678217,/m/04gp58p,rachel getting married,France,"$438,675"
500,tt1084950,18678217,/m/04gp58p,rachel getting married,Italy,"$288,409"
501,tt1084950,18678217,/m/04gp58p,rachel getting married,Spain,"$285,120"
502,tt1084950,18678217,/m/04gp58p,rachel getting married,Germany,"$273,535"
503,tt1084950,18678217,/m/04gp58p,rachel getting married,Austria,"$154,559"
504,tt1084950,18678217,/m/04gp58p,rachel getting married,Portugal,"$108,123"
505,tt1084950,18678217,/m/04gp58p,rachel getting married,South Africa,"$58,193"
506,tt1084950,18678217,/m/04gp58p,rachel getting married,Greece,"$56,891"
507,tt1084950,18678217,/m/04gp58p,rachel getting married,Sweden,"$44,630"
508,tt1084950,18678217,/m/04gp58p,rachel getting married,Finland,"$40,083"
509,tt1084950,18678217,/m/04gp58p,rachel getting married,Netherlands,"$33,901"
510,tt1084950,18678217,/m/04gp58p,rachel getting married,Belgium,"$23,974"
511,tt1084950,18678217,/m/04gp58p,rachel getting married,United Arab Emirates,"$18,952"
512,tt1084950,18678217,/m/04gp58p,rachel getting married,Israel,"$14,593"
513,tt1084950,18678217,/m/04gp58p,rachel getting married,Latvia,"$11,559"
514,tt1084950,18678217,/m/04gp58p,rachel getting married,Estonia,"$3,738"
515,tt1084950,18678217,/m/04gp58p,rachel getting married,Brazil,"$334,135"
516,tt1084950,18678217,/m/04gp58p,rachel getting married,Bolivia,"$312,670"
517,tt1084950,18678217,/m/04gp58p,rachel getting married,Mexico,"$163,954"
518,tt1084950,18678217,/m/04gp58p,rachel getting married,Colombia,"$29,014"
519,tt1084950,18678217,/m/04gp58p,rachel getting married,Curaçao,"$1,923"
520,tt1084950,18678217,/m/04gp58p,rachel getting married,Australia,"$438,367"
521,tt1084950,18678217,/m/04gp58p,rachel getting married,Japan,"$361,991"
522,tt1084950,18678217,/m/04gp58p,rachel getting married,Singapore,"$68,234"
523,tt1084950,18678217,/m/04gp58p,rachel getting married,Hong Kong,"$48,780"
524,tt1084950,18678217,/m/04gp58p,rachel getting married,South Korea,"$27,535"
525,tt1084950,18678217,/m/04gp58p,rachel getting married,New Zealand,"$22,210"
526,tt0118632,171545,/m/0170v9,the apostle,Domestic,"$19,868,354"
527,tt0295427,369790,/m/020b21,the master of disguise,Domestic,"$40,388,794"
528,tt0295427,369790,/m/020b21,the master of disguise,United Kingdom,"$96,930"
529,tt0295427,369790,/m/020b21,the master of disguise,South Africa,"$24,943"
530,tt0295427,369790,/m/020b21,the master of disguise,Mexico,"$1,200,938"
531,tt0295427,369790,/m/020b21,the master of disguise,Australia,"$1,279,529"
532,tt1068678,18471278,/m/047rs9p,veronika decides to die,Original Release,9 markets
533,tt1068678,18471278,/m/047rs9p,veronika decides to die,2012 Re-release,Portugal
534,tt1068678,18471278,/m/047rs9p,veronika decides to die,Poland,"$647,696"
535,tt1068678,18471278,/m/047rs9p,veronika decides to die,Germany,"$135,641"
536,tt1068678,18471278,/m/047rs9p,veronika decides to die,Austria,"$112,373"
537,tt1068678,18471278,/m/047rs9p,veronika decides to die,Lithuania,"$21,100"
538,tt1068678,18471278,/m/047rs9p,veronika decides to die,Portugal,"$2,243"
539,tt1068678,18471278,/m/047rs9p,veronika decides to die,Russia/CIS,"$306,028"
540,tt1068678,18471278,/m/047rs9p,veronika decides to die,South Korea,"$31,260"
541,tt1068678,18471278,/m/047rs9p,veronika decides to die,Mexico,"$236,509"
542,tt1068678,18471278,/m/047rs9p,veronika decides to die,Brazil,"$170,702"
543,tt1068678,18471278,/m/047rs9p,veronika decides to die,Argentina,"$45,626"
544,tt0081080,15132975,/m/03hjl8h,loving couples,Domestic,"$2,806,659"
545,tt0318081,1128175,/m/048prn,a sound of thunder,Domestic,"$1,900,451"
546,tt0318081,1128175,/m/048prn,a sound of thunder,Spain,"$3,635,826"
547,tt0318081,1128175,/m/048prn,a sound of thunder,Netherlands,"$173,472"
548,tt0318081,1128175,/m/048prn,a sound of thunder,United Arab Emirates,"$86,359"
549,tt0318081,1128175,/m/048prn,a sound of thunder,Portugal,"$61,550"
550,tt0318081,1128175,/m/048prn,a sound of thunder,Belgium,"$56,741"
551,tt0318081,1128175,/m/048prn,a sound of thunder,Czech Republic,"$49,527"
552,tt0318081,1128175,/m/048prn,a sound of thunder,Bulgaria,"$20,880"
553,tt0318081,1128175,/m/048prn,a sound of thunder,Romania,"$16,333"
554,tt0318081,1128175,/m/048prn,a sound of thunder,Iceland,"$16,119"
555,tt0318081,1128175,/m/048prn,a sound of thunder,Slovakia,"$4,539"
556,tt0318081,1128175,/m/048prn,a sound of thunder,Mexico,"$953,667"
557,tt0318081,1128175,/m/048prn,a sound of thunder,Peru,"$53,912"
558,tt0318081,1128175,/m/048prn,a sound of thunder,Central America+,"$10,590"
559,tt0318081,1128175,/m/048prn,a sound of thunder,Japan,"$3,203,941"
560,tt0318081,1128175,/m/048prn,a sound of thunder,Russia/CIS,"$1,130,387"
561,tt0318081,1128175,/m/048prn,a sound of thunder,Thailand,"$244,800"
562,tt0318081,1128175,/m/048prn,a sound of thunder,Australia,"$46,371"
563,tt0314006,16167745,/m/0779lq,dum,Domestic,"$101,000"
564,tt0314006,16167745,/m/0779lq,dum,India,"$1,696,020"
565,tt0042876,187603,/m/019npw,rashomon,Original Release,"Domestic, APAC"
566,tt0042876,187603,/m/019npw,rashomon,Kurosawa & Mifune Festival,Domestic
567,tt0042876,187603,/m/019npw,rashomon,2023 Re-release,"EMEA, APAC"
568,tt0042876,187603,/m/019npw,rashomon,Domestic,"$46,808"
569,tt0042876,187603,/m/019npw,rashomon,United Kingdom,"$34,571"
570,tt0042876,187603,/m/019npw,rashomon,Russia/CIS,"$12,431"
571,tt0119731,2709182,/m/07zcw5,murder at 1600,Domestic,"$25,804,707"
572,tt0815890,5210039,/m/0d7_8l,khan kluay,Original Release,Thailand
573,tt0815890,5210039,/m/0d7_8l,khan kluay,2008 Re-release,"China, APAC"
574,tt0815890,5210039,/m/0d7_8l,khan kluay,Thailand,"$2,269,061"
575,tt0815890,5210039,/m/0d7_8l,khan kluay,India,"$805,184"
576,tt0815890,5210039,/m/0d7_8l,khan kluay,China,"$538,636"
577,tt1180311,26000105,/m/05t6lj_,kimjongilia,Original Release,Domestic
578,tt1180311,26000105,/m/05t6lj_,kimjongilia,2011 Re-release,South Korea
579,tt1180311,26000105,/m/05t6lj_,kimjongilia,Domestic,"$4,362"
580,tt1180311,26000105,/m/05t6lj_,kimjongilia,South Korea,"$3,085"
581,tt4183924,17856539,/m/047cd0c,ghatothkach,India,"$325,137"
582,tt0096438,76018,/m/0k2sk,who framed roger rabbit,Original Release,"Domestic, EMEA"
583,tt0096438,76018,/m/0k2sk,who framed roger rabbit,2021 Re-release,APAC
584,tt0096438,76018,/m/0k2sk,who framed roger rabbit,Domestic,"$156,452,370"
585,tt0096438,76018,/m/0k2sk,who framed roger rabbit,Italy,"$27,552,691"
586,tt0096438,76018,/m/0k2sk,who framed roger rabbit,France,"$26,954,822"
587,tt0096438,76018,/m/0k2sk,who framed roger rabbit,Germany,"$19,847,257"
588,tt0096438,76018,/m/0k2sk,who framed roger rabbit,Spain,"$7,284,898"
589,tt0096438,76018,/m/0k2sk,who framed roger rabbit,New Zealand,"$1,169"
590,tt0368668,23159903,/m/064njjl,les dalton,France,"$14,282,173"
591,tt0368668,23159903,/m/064njjl,les dalton,Spain,"$912,660"
592,tt0368668,23159903,/m/064njjl,les dalton,Germany,"$115,200"
593,tt0368668,23159903,/m/064njjl,les dalton,Hungary,"$112,984"
594,tt0368668,23159903,/m/064njjl,les dalton,Portugal,"$104,174"
595,tt0368668,23159903,/m/064njjl,les dalton,Greece,"$78,100"
596,tt0368668,23159903,/m/064njjl,les dalton,Poland,"$60,049"
597,tt0368668,23159903,/m/064njjl,les dalton,Russia/CIS,"$158,422"
598,tt0063350,30275,/m/07g38,night of the living dead,Original Release,Domestic
599,tt0063350,30275,/m/07g38,night of the living dead,2018 Re-release,Domestic
600,tt0063350,30275,/m/07g38,night of the living dead,Domestic,"$236,452"
601,tt0418689,2950304,/m/08fn5b,flags of our fathers,Domestic,"$33,602,376"
602,tt0418689,2950304,/m/08fn5b,flags of our fathers,France,"$3,900,000"
603,tt0418689,2950304,/m/08fn5b,flags of our fathers,Spain,"$2,921,620"
604,tt0418689,2950304,/m/08fn5b,flags of our fathers,Italy,"$1,513,051"
605,tt0418689,2950304,/m/08fn5b,flags of our fathers,United Kingdom,"$1,375,359"
606,tt0418689,2950304,/m/08fn5b,flags of our fathers,Germany,"$417,721"
607,tt0418689,2950304,/m/08fn5b,flags of our fathers,Portugal,"$214,912"
608,tt0418689,2950304,/m/08fn5b,flags of our fathers,Greece,"$187,200"
609,tt0418689,2950304,/m/08fn5b,flags of our fathers,Switzerland,"$175,594"
610,tt0418689,2950304,/m/08fn5b,flags of our fathers,Norway,"$158,170"
611,tt0418689,2950304,/m/08fn5b,flags of our fathers,Türkiye,"$129,181"
612,tt0418689,2950304,/m/08fn5b,flags of our fathers,Austria,"$113,224"
613,tt0418689,2950304,/m/08fn5b,flags of our fathers,Denmark,"$97,720"
614,tt0418689,2950304,/m/08fn5b,flags of our fathers,Sweden,"$97,275"
615,tt0418689,2950304,/m/08fn5b,flags of our fathers,Iceland,"$68,880"
616,tt0418689,2950304,/m/08fn5b,flags of our fathers,Belgium,"$68,612"
617,tt0418689,2950304,/m/08fn5b,flags of our fathers,Switzerland (French),"$53,000"
618,tt0418689,2950304,/m/08fn5b,flags of our fathers,Croatia,"$20,872"
619,tt0418689,2950304,/m/08fn5b,flags of our fathers,Serbia and Montenegro,"$20,126"
620,tt0418689,2950304,/m/08fn5b,flags of our fathers,Slovenia,"$15,422"
621,tt0418689,2950304,/m/08fn5b,flags of our fathers,Lithuania,"$14,074"
622,tt0418689,2950304,/m/08fn5b,flags of our fathers,Lebanon,"$10,187"
623,tt0418689,2950304,/m/08fn5b,flags of our fathers,Romania,"$10,025"
624,tt0418689,2950304,/m/08fn5b,flags of our fathers,Slovakia,"$6,794"
625,tt0418689,2950304,/m/08fn5b,flags of our fathers,Bulgaria,"$5,964"
626,tt0418689,2950304,/m/08fn5b,flags of our fathers,Czech Republic,"$4,328"
627,tt0418689,2950304,/m/08fn5b,flags of our fathers,Estonia,"$4,232"
628,tt0418689,2950304,/m/08fn5b,flags of our fathers,Mexico,"$563,544"
629,tt0418689,2950304,/m/08fn5b,flags of our fathers,Argentina,"$208,156"
630,tt0418689,2950304,/m/08fn5b,flags of our fathers,Chile,"$114,394"
631,tt0418689,2950304,/m/08fn5b,flags of our fathers,Japan,"$13,100,000"
632,tt0418689,2950304,/m/08fn5b,flags of our fathers,Australia,"$1,420,841"
633,tt0418689,2950304,/m/08fn5b,flags of our fathers,South Korea,"$1,329,101"
634,tt0418689,2950304,/m/08fn5b,flags of our fathers,Taiwan,"$320,047"
635,tt0418689,2950304,/m/08fn5b,flags of our fathers,Hong Kong,"$274,695"
636,tt0418689,2950304,/m/08fn5b,flags of our fathers,New Zealand,"$222,594"
637,tt0418689,2950304,/m/08fn5b,flags of our fathers,Philippines,"$77,500"
638,tt0418689,2950304,/m/08fn5b,flags of our fathers,Indonesia,"$57,554"
639,tt0093072,3756071,/m/0c3w0sx,the garbage pail kids movie,Domestic,"$1,576,615"
640,tt0072962,1492011,/m/055l31,f for fake,United Kingdom,"$10,206"
641,tt0376649,4303080,/m/0bw171,the hillside strangler,Domestic,"$4,143"
642,tt1151915,17203681,/m/043k86w,nothing like the holidays,Domestic,"$7,503,736"
643,tt1151915,17203681,/m/043k86w,nothing like the holidays,Singapore,"$15,754"
644,tt0184791,1139962,/m/049rxh,o,Domestic,"$16,025,437"
645,tt0184791,1139962,/m/049rxh,o,Italy,"$2,648,536"
646,tt0184791,1139962,/m/049rxh,o,Spain,"$499,099"
647,tt0184791,1139962,/m/049rxh,o,France,"$65,742"
648,tt0184791,1139962,/m/049rxh,o,Taiwan,"$21,723"
649,tt0047296,42361,/m/0bmhn,on the waterfront,Original Release,"APAC, Domestic"
650,tt0047296,42361,/m/0bmhn,on the waterfront,2021 Re-release,Australia
651,tt0117438,997918,/m/03xx0x,ransom,Domestic,"$136,492,681"
652,tt1800266,35905779,/m/0j8jz2m,brooklyn castle,Domestic,"$219,407"
653,tt0042208,894179,/m/03mjfq,the asphalt jungle,Original Release,Domestic
654,tt0042208,894179,/m/03mjfq,the asphalt jungle,2006 Re-release,United Kingdom
655,tt0042208,894179,/m/03mjfq,the asphalt jungle,United Kingdom,"$29,868"
656,tt0082245,985304,/m/03wrqt,deadly blessing,Domestic,"$8,279,042"
657,tt0486640,4562945,/m/0c911r,postal,Germany,"$142,761"
658,tt0486640,4562945,/m/0c911r,postal,Italy,"$3,980"
659,tt0300140,924101,/m/03qcjj,lilja 4-ever,Domestic,"$184,023"
660,tt0300140,924101,/m/03qcjj,lilja 4-ever,Norway,"$516,704"
661,tt0300140,924101,/m/03qcjj,lilja 4-ever,Finland,"$195,292"
662,tt0300140,924101,/m/03qcjj,lilja 4-ever,Germany,"$63,593"
663,tt0300140,924101,/m/03qcjj,lilja 4-ever,France,"$42,559"
664,tt0300140,924101,/m/03qcjj,lilja 4-ever,Bulgaria,"$5,576"
665,tt1598873,29399698,/m/0dr_r_9,cleanskin,United Kingdom,"$79,664"
666,tt0066491,4084608,/m/0bh761,tristana,Domestic,"$14,586"
667,tt1410276,29596128,/m/0fpgdzc,un'estate ai caraibi,Italy,"$5,311,857"
668,tt0369053,3208449,/m/08zdvk,separate lies,Domestic,"$924,260"
669,tt0369053,3208449,/m/08zdvk,separate lies,France,"$460,502"
670,tt0369053,3208449,/m/08zdvk,separate lies,United Kingdom,"$115,204"
671,tt0369053,3208449,/m/08zdvk,separate lies,Germany,"$86,315"
672,tt0369053,3208449,/m/08zdvk,separate lies,South Africa,"$72,910"
673,tt0369053,3208449,/m/08zdvk,separate lies,Italy,"$66,768"
674,tt0369053,3208449,/m/08zdvk,separate lies,Spain,"$23,867"
675,tt0369053,3208449,/m/08zdvk,separate lies,Israel,"$12,792"
676,tt0369053,3208449,/m/08zdvk,separate lies,Mexico,"$358,580"
677,tt0369053,3208449,/m/08zdvk,separate lies,Brazil,"$267,304"
678,tt0369053,3208449,/m/08zdvk,separate lies,Puerto Rico,"$8,196"
679,tt0369053,3208449,/m/08zdvk,separate lies,Australia,"$971,322"
680,tt0369053,3208449,/m/08zdvk,separate lies,New Zealand,"$84,003"
681,tt0110557,11532350,/m/02rh0r_,monkey trouble,Domestic,"$16,453,258"
682,tt0094318,1830472,/m/05_cv6,white water summer,Domestic,"$300,859"
683,tt0133952,2174599,/m/06sfk6,the siege,Domestic,"$40,981,289"
684,tt0384566,5740381,/m/0f24wq,suite habana,Spain,"$59,032"
685,tt0120764,7887331,/m/026hpg_,my favorite martian,Domestic,"$36,850,101"
686,tt0277296,957322,/m/03t95n,the scorpion king,Original Release,50 markets
687,tt0277296,957322,/m/03t95n,the scorpion king,2008 Re-release,"EMEA, LATAM"
688,tt0277296,957322,/m/03t95n,the scorpion king,Domestic,"$91,047,077"
689,tt0277296,957322,/m/03t95n,the scorpion king,South Korea,"$18,118,687"
690,tt0277296,957322,/m/03t95n,the scorpion king,Japan,"$8,824,906"
691,tt0277296,957322,/m/03t95n,the scorpion king,Australia,"$3,586,880"
692,tt0277296,957322,/m/03t95n,the scorpion king,Taiwan,"$2,083,048"
693,tt0277296,957322,/m/03t95n,the scorpion king,Russia/CIS/Ukraine,"$2,049,571"
694,tt0277296,957322,/m/03t95n,the scorpion king,Philippines,"$1,483,213"
695,tt0277296,957322,/m/03t95n,the scorpion king,Hong Kong,"$1,482,638"
696,tt0277296,957322,/m/03t95n,the scorpion king,India,"$1,250,254"
697,tt0277296,957322,/m/03t95n,the scorpion king,Malaysia,"$1,074,794"
698,tt0277296,957322,/m/03t95n,the scorpion king,Singapore,"$1,047,444"
699,tt0277296,957322,/m/03t95n,the scorpion king,Thailand,"$981,898"
700,tt0277296,957322,/m/03t95n,the scorpion king,Indonesia,"$583,039"
701,tt0277296,957322,/m/03t95n,the scorpion king,New Zealand,"$530,871"
702,tt0277296,957322,/m/03t95n,the scorpion king,United Kingdom,"$7,374,651"
703,tt0277296,957322,/m/03t95n,the scorpion king,Spain,"$5,441,489"
