,tconst,Wiki_ID,Freebase_ID,movie,country,gross
355,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Italy,"$11,685,751"
356,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Spain,"$8,698,257"
357,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Netherlands,"$3,730,164"
358,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Sweden,"$3,474,369"
359,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Denmark,"$3,048,737"
360,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Belgium,"$2,966,917"
361,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Austria,"$2,856,948"
362,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Norway,"$2,754,567"
363,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,South Africa,"$2,430,504"
364,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Poland,"$2,392,849"
365,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,United Arab Emirates,"$2,285,332"
366,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Switzerland,"$1,956,597"
367,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Türkiye,"$1,940,592"
368,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Greece,"$1,619,998"
369,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Ukraine,"$1,485,242"
370,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Portugal,"$1,459,786"
371,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Hungary,"$1,095,400"
372,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,South Africa/Nigeria,"$1,005,605"
373,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Czech Republic,"$1,003,509"
374,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Finland,"$928,121"
375,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Israel,"$872,383"
376,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Romania,"$335,498"
377,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Egypt,"$286,975"
378,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Lebanon,"$266,938"
379,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Bulgaria,"$264,041"
380,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Croatia,"$257,475"
381,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Lithuania,"$220,242"
382,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Iceland,"$213,912"
383,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Slovakia,"$158,903"
384,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Latvia,"$136,243"
385,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Estonia,"$125,346"
386,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,East Africa,"$118,566"
387,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Slovenia,"$100,887"
388,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Serbia and Montenegro,"$82,148"
389,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Nigeria,"$62,048"
390,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Ghana,"$2,572"
391,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Mexico,"$18,895,683"
392,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Brazil,"$9,560,181"
393,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Venezuela,"$4,030,620"
394,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Colombia,"$2,939,275"
395,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Argentina,"$2,491,004"
396,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Peru,"$2,110,857"
397,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Chile,"$2,047,357"
398,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Central America+,"$1,489,571"
399,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Ecuador,"$1,068,325"
400,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Central America,"$506,977"
401,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Bolivia,"$276,081"
402,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Uruguay,"$52,535"
403,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,South Korea,"$43,392,124"
404,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Australia,"$33,554,033"
405,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Japan,"$22,707,567"
406,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Russia/CIS,"$18,170,854"
407,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Malaysia,"$7,856,544"
408,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Taiwan,"$7,537,453"
409,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Philippines,"$7,384,179"
410,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Hong Kong,"$6,202,442"
411,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Thailand,"$6,034,198"
412,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Singapore,"$5,880,317"
413,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,New Zealand,"$5,463,402"
414,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,Indonesia,"$4,469,608"
415,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,India,"$2,798,175"
416,tt1055369,12319832,/m/047csmy,transformers: revenge of the fallen,China,"$65,837,290"
417,tt0194314,569867,/m/02r2px,romance,Original Release,Domestic
418,tt0194314,569867,/m/02r2px,romance,Re-release,Domestic
419,tt0194314,569867,/m/02r2px,romance,Domestic,"$1,585,642"
420,tt0338075,372218,/m/020lbh,grand theft parsons,Original Release,Domestic
421,tt0338075,372218,/m/020lbh,grand theft parsons,2007 Re-release,United Arab Emirates
422,tt0338075,372218,/m/020lbh,grand theft parsons,United Arab Emirates,"$3,438"
423,tt0087385,16672614,/m/03ylmyq,hardbodies,Domestic,"$7,121,719"
424,tt0111477,6790266,/m/0gp21g,trapped in paradise,Domestic,"$6,017,509"
425,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Domestic,"$4,607,608"
426,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Italy,"$5,462,115"
427,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Spain,"$4,202,408"
428,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Germany,"$1,501,681"
429,tt0484740,11436273,/m/02rcggt,love in the time of cholera,United Kingdom,"$731,049"
430,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Denmark,"$615,134"
431,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Greece,"$536,078"
432,tt0484740,11436273,/m/02rcggt,love in the time of cholera,France,"$423,158"
433,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Poland,"$416,210"
434,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Portugal,"$362,803"
435,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Hungary,"$280,364"
436,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Türkiye,"$237,587"
437,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Switzerland,"$140,661"
438,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Austria,"$124,075"
439,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Belgium,"$106,811"
440,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Norway,"$102,749"
441,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Croatia,"$83,128"
442,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Czech Republic,"$81,216"
443,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Romania,"$73,594"
444,tt0484740,11436273,/m/02rcggt,love in the time of cholera,South Africa,"$72,593"
445,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Netherlands,"$53,096"
446,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Lebanon,"$50,304"
447,tt0484740,11436273,/m/02rcggt,love in the time of cholera,United Arab Emirates,"$46,360"
448,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Serbia and Montenegro,"$45,100"
449,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Lithuania,"$42,036"
450,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Finland,"$38,026"
451,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Bulgaria,"$35,645"
452,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Sweden,"$31,802"
453,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Latvia,"$14,041"
454,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Slovakia,"$13,299"
455,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Iceland,"$5,678"
456,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Mexico,"$4,325,410"
457,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Colombia,"$1,647,262"
458,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Brazil,"$1,449,796"
459,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Argentina,"$603,059"
460,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Central America,"$431,194"
461,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Peru,"$422,645"
462,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Chile,"$383,805"
463,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Venezuela,"$346,793"
464,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Ecuador,"$220,123"
465,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Uruguay,"$152,015"
466,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Bolivia,"$72,599"
467,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Dominican Republic,"$59,945"
468,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Lesser Antilles,"$13,667"
469,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Jamaica,"$4,179"
470,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Japan,"$252,141"
471,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Australia,"$205,747"
472,tt0484740,11436273,/m/02rcggt,love in the time of cholera,New Zealand,"$192,763"
473,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Russia/CIS,"$168,808"
474,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Hong Kong,"$50,517"
475,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Thailand,"$21,765"
476,tt0484740,11436273,/m/02rcggt,love in the time of cholera,Singapore,"$15,235"
477,tt0099691,2220448,/m/06wz4y,graffiti bridge,Domestic,"$4,562,778"
478,tt0326965,20991625,/m/05b66m7,in my sleep,Domestic,"$30,158"
479,tt0071607,2092559,/m/06llvx,herbie rides again,Original Release,Domestic
480,tt0071607,2092559,/m/06llvx,herbie rides again,1981 Re-release,Domestic
481,tt0071607,2092559,/m/06llvx,herbie rides again,Domestic,"$38,229,000"
482,tt1047540,35131590,/m/0hhggry,parental guidance,Domestic,"$77,267,296"
483,tt1047540,35131590,/m/0hhggry,parental guidance,United Kingdom,"$7,518,177"
484,tt1047540,35131590,/m/0hhggry,parental guidance,Germany,"$1,922,198"
485,tt1047540,35131590,/m/0hhggry,parental guidance,South Africa,"$731,552"
486,tt1047540,35131590,/m/0hhggry,parental guidance,Austria,"$493,918"
487,tt1047540,35131590,/m/0hhggry,parental guidance,Spain,"$382,005"
488,tt1047540,35131590,/m/0hhggry,parental guidance,United Arab Emirates,"$319,164"
489,tt1047540,35131590,/m/0hhggry,parental guidance,Israel,"$254,602"
490,tt1047540,35131590,/m/0hhggry,parental guidance,Lebanon,"$161,630"
491,tt1047540,35131590,/m/0hhggry,parental guidance,Bahrain,"$99,987"
492,tt1047540,35131590,/m/0hhggry,parental guidance,Serbia and Montenegro,"$99,106"
493,tt1047540,35131590,/m/0hhggry,parental guidance,Ukraine,"$75,566"
494,tt1047540,35131590,/m/0hhggry,parental guidance,Slovenia,"$74,929"
495,tt1047540,35131590,/m/0hhggry,parental guidance,East Africa,"$21,077"
496,tt1047540,35131590,/m/0hhggry,parental guidance,Belgium,"$16,022"
497,tt1047540,35131590,/m/0hhggry,parental guidance,France,"$2,321"
498,tt1047540,35131590,/m/0hhggry,parental guidance,Mexico,"$5,225,527"
499,tt1047540,35131590,/m/0hhggry,parental guidance,Brazil,"$3,463,978"
500,tt1047540,35131590,/m/0hhggry,parental guidance,Venezuela,"$1,687,089"
501,tt1047540,35131590,/m/0hhggry,parental guidance,Argentina,"$1,324,528"
502,tt1047540,35131590,/m/0hhggry,parental guidance,Peru,"$1,132,985"
503,tt1047540,35131590,/m/0hhggry,parental guidance,Colombia,"$1,129,826"
504,tt1047540,35131590,/m/0hhggry,parental guidance,Chile,"$550,736"
505,tt1047540,35131590,/m/0hhggry,parental guidance,Ecuador,"$458,092"
506,tt1047540,35131590,/m/0hhggry,parental guidance,Uruguay,"$294,361"
507,tt1047540,35131590,/m/0hhggry,parental guidance,Bolivia,"$171,448"
508,tt1047540,35131590,/m/0hhggry,parental guidance,Australia,"$11,385,883"
509,tt1047540,35131590,/m/0hhggry,parental guidance,Russia/CIS,"$1,987,339"
510,tt1047540,35131590,/m/0hhggry,parental guidance,New Zealand,"$609,606"
511,tt1047540,35131590,/m/0hhggry,parental guidance,Singapore,"$334,821"
512,tt1047540,35131590,/m/0hhggry,parental guidance,Malaysia,"$322,689"
513,tt1047540,35131590,/m/0hhggry,parental guidance,Philippines,"$100,202"
514,tt1372689,27603418,/m/0c4186c,djinns,Original Release,France
515,tt1372689,27603418,/m/0c4186c,djinns,2013 Re-release,EMEA
516,tt1372689,27603418,/m/0c4186c,djinns,United Arab Emirates,"$497,708"
517,tt1372689,27603418,/m/0c4186c,djinns,Bahrain,"$82,507"
518,tt1372689,27603418,/m/0c4186c,djinns,France,"$62,620"
519,tt1470023,25542269,/m/09rsmds,macgruber,Domestic,"$8,525,600"
520,tt1470023,25542269,/m/09rsmds,macgruber,Portugal,"$47,532"
521,tt1470023,25542269,/m/09rsmds,macgruber,Russia/CIS,"$739,342"
522,tt1470023,25542269,/m/09rsmds,macgruber,Thailand,"$10,421"
523,tt0110353,12685218,/m/02x0fvc,lightning jack,Domestic,"$16,821,273"
524,tt0087314,27498549,/m/0b__k28,la garce,France,"$13,173"
525,tt0079944,286266,/m/01q19y,stalker,2019 Re-release,Türkiye
526,tt0079944,286266,/m/01q19y,stalker,Tarkovsky At 70,3 markets
527,tt0079944,286266,/m/01q19y,stalker,Original Release,Domestic
528,tt0079944,286266,/m/01q19y,stalker,2020 Re-release,Türkiye
529,tt0079944,286266,/m/01q19y,stalker,2022 Re-release,Russia/CIS
530,tt0079944,286266,/m/01q19y,stalker,Domestic,"$292,049"
531,tt0079944,286266,/m/01q19y,stalker,Russia/CIS,"$81,252"
532,tt0079944,286266,/m/01q19y,stalker,Türkiye,"$11,766"
533,tt0079944,286266,/m/01q19y,stalker,Portugal,"$1,981"
534,tt0094315,596119,/m/02trdw,the whales of august,Domestic,"$1,338,198"
535,tt1284587,19192009,/m/04lf_wq,shirin,United Kingdom,"$26,302"
536,tt0467110,5349123,/m/0dgt4t,underdog,Domestic,"$43,760,605"
537,tt0467110,5349123,/m/0dgt4t,underdog,United Kingdom,"$3,038,323"
538,tt0467110,5349123,/m/0dgt4t,underdog,Netherlands,"$552,003"
539,tt0467110,5349123,/m/0dgt4t,underdog,Belgium,"$539,398"
540,tt0467110,5349123,/m/0dgt4t,underdog,Spain,"$248,616"
541,tt0467110,5349123,/m/0dgt4t,underdog,United Arab Emirates,"$130,646"
542,tt0467110,5349123,/m/0dgt4t,underdog,Iceland,"$92,243"
543,tt0467110,5349123,/m/0dgt4t,underdog,Italy,"$74,430"
544,tt0467110,5349123,/m/0dgt4t,underdog,Germany,"$70,831"
545,tt0467110,5349123,/m/0dgt4t,underdog,South Africa,"$58,734"
546,tt0467110,5349123,/m/0dgt4t,underdog,Lebanon,"$24,129"
547,tt0467110,5349123,/m/0dgt4t,underdog,Mexico,"$4,555,910"
548,tt0467110,5349123,/m/0dgt4t,underdog,Brazil,"$1,847,022"
549,tt0467110,5349123,/m/0dgt4t,underdog,Venezuela,"$1,123,743"
550,tt0467110,5349123,/m/0dgt4t,underdog,Argentina,"$886,546"
551,tt0467110,5349123,/m/0dgt4t,underdog,Colombia,"$884,263"
552,tt0467110,5349123,/m/0dgt4t,underdog,Peru,"$516,994"
553,tt0467110,5349123,/m/0dgt4t,underdog,Chile,"$506,231"
554,tt0467110,5349123,/m/0dgt4t,underdog,Ecuador,"$451,914"
555,tt0467110,5349123,/m/0dgt4t,underdog,Central America,"$107,971"
556,tt0467110,5349123,/m/0dgt4t,underdog,Uruguay,"$49,809"
557,tt0467110,5349123,/m/0dgt4t,underdog,Bolivia,"$30,904"
558,tt0467110,5349123,/m/0dgt4t,underdog,Australia,"$3,339,643"
559,tt0467110,5349123,/m/0dgt4t,underdog,Thailand,"$395,375"
560,tt0467110,5349123,/m/0dgt4t,underdog,Philippines,"$392,287"
561,tt0467110,5349123,/m/0dgt4t,underdog,Singapore,"$356,317"
562,tt0467110,5349123,/m/0dgt4t,underdog,New Zealand,"$298,116"
563,tt0467110,5349123,/m/0dgt4t,underdog,Indonesia,"$256,371"
564,tt0467110,5349123,/m/0dgt4t,underdog,Hong Kong,"$249,287"
565,tt0107009,2493307,/m/07hqz2,ghost in the machine,Domestic,"$5,086,909"
566,tt0382628,1952976,/m/068jvg,dark water,Original Release,"EMEA, APAC"
567,tt0382628,1952976,/m/068jvg,dark water,2005 Re-release,35 markets
568,tt0382628,1952976,/m/068jvg,dark water,Domestic,"$25,473,352"
569,tt0382628,1952976,/m/068jvg,dark water,Mexico,"$2,981,045"
570,tt0382628,1952976,/m/068jvg,dark water,Brazil,"$569,003"
571,tt0382628,1952976,/m/068jvg,dark water,Argentina,"$467,773"
572,tt0382628,1952976,/m/068jvg,dark water,Chile,"$230,227"
573,tt0382628,1952976,/m/068jvg,dark water,United Kingdom,"$2,570,428"
574,tt0382628,1952976,/m/068jvg,dark water,France,"$2,355,368"
575,tt0382628,1952976,/m/068jvg,dark water,Spain,"$2,238,664"
576,tt0382628,1952976,/m/068jvg,dark water,Germany,"$1,725,798"
577,tt0382628,1952976,/m/068jvg,dark water,Belgium,"$817,293"
578,tt0382628,1952976,/m/068jvg,dark water,Türkiye,"$590,314"
579,tt0382628,1952976,/m/068jvg,dark water,Austria,"$401,843"
580,tt0382628,1952976,/m/068jvg,dark water,Poland,"$380,198"
581,tt0382628,1952976,/m/068jvg,dark water,Portugal,"$293,444"
582,tt0382628,1952976,/m/068jvg,dark water,Sweden,"$293,224"
583,tt0382628,1952976,/m/068jvg,dark water,United Arab Emirates,"$229,006"
584,tt0382628,1952976,/m/068jvg,dark water,Denmark,"$218,308"
585,tt0382628,1952976,/m/068jvg,dark water,Norway,"$188,753"
586,tt0382628,1952976,/m/068jvg,dark water,Greece,"$179,550"
587,tt0382628,1952976,/m/068jvg,dark water,Ukraine,"$156,045"
588,tt0382628,1952976,/m/068jvg,dark water,Czech Republic,"$67,750"
589,tt0382628,1952976,/m/068jvg,dark water,Finland,"$56,153"
590,tt0382628,1952976,/m/068jvg,dark water,Italy,"$42,624"
591,tt0382628,1952976,/m/068jvg,dark water,Iceland,"$34,896"
592,tt0382628,1952976,/m/068jvg,dark water,Slovakia,"$33,031"
593,tt0382628,1952976,/m/068jvg,dark water,Netherlands,"$28,787"
594,tt0382628,1952976,/m/068jvg,dark water,Romania,"$26,932"
595,tt0382628,1952976,/m/068jvg,dark water,South Africa,"$24,842"
596,tt0382628,1952976,/m/068jvg,dark water,Egypt,"$18,895"
597,tt0382628,1952976,/m/068jvg,dark water,Bulgaria,"$8,982"
598,tt0382628,1952976,/m/068jvg,dark water,Serbia and Montenegro,"$5,246"
599,tt0382628,1952976,/m/068jvg,dark water,Russia/CIS,"$830,178"
600,tt0382628,1952976,/m/068jvg,dark water,Taiwan,"$651,029"
601,tt0382628,1952976,/m/068jvg,dark water,Australia,"$346,485"
602,tt0382628,1952976,/m/068jvg,dark water,Japan,"$265,902"
603,tt0382628,1952976,/m/068jvg,dark water,New Zealand,"$189,428"
604,tt0382628,1952976,/m/068jvg,dark water,Hong Kong,"$90,403"
605,tt0382628,1952976,/m/068jvg,dark water,Thailand,"$78,200"
606,tt0478737,25432148,/m/09k51yg,treasure raiders,Ukraine,"$5,456"
607,tt0478737,25432148,/m/09k51yg,treasure raiders,Russia/CIS,"$846,114"
608,tt0095963,354061,/m/01zn6d,red heat,Domestic,"$34,994,648"
609,tt1234250,18139812,/m/04cynfs,mehbooba,United Kingdom,"$65,989"
610,tt1234250,18139812,/m/04cynfs,mehbooba,India,"$649,727"
611,tt2130321,34428680,/m/0h_db8s,west of memphis,Domestic,"$310,154"
612,tt2130321,34428680,/m/0h_db8s,west of memphis,United Kingdom,"$6,876"
613,tt2130321,34428680,/m/0h_db8s,west of memphis,Portugal,"$1,287"
614,tt0196857,14747692,/m/03gwfzp,play it to the bone,Domestic,"$8,434,146"
615,tt0196857,14747692,/m/03gwfzp,play it to the bone,Germany,"$244,666"
616,tt0057877,7837396,/m/026fs38,becket,Domestic,"$149,327"
617,tt0984210,12429317,/m/02w59y7,multiple sarcasms,Domestic,"$29,731"
618,tt0470993,37373877,/m/02vr316,crazy eights,Domestic,"$874,635"
619,tt1212419,24384740,/m/09gdh6k,hereafter,Domestic,"$32,746,941"
620,tt1212419,24384740,/m/09gdh6k,hereafter,France,"$16,700,888"
621,tt1212419,24384740,/m/09gdh6k,hereafter,Spain,"$14,048,686"
622,tt1212419,24384740,/m/09gdh6k,hereafter,Italy,"$11,240,698"
623,tt1212419,24384740,/m/09gdh6k,hereafter,United Kingdom,"$2,244,176"
624,tt1212419,24384740,/m/09gdh6k,hereafter,Greece,"$1,640,551"
625,tt1212419,24384740,/m/09gdh6k,hereafter,Switzerland,"$1,513,391"
626,tt1212419,24384740,/m/09gdh6k,hereafter,Germany,"$1,387,104"
627,tt1212419,24384740,/m/09gdh6k,hereafter,Portugal,"$1,029,073"
628,tt1212419,24384740,/m/09gdh6k,hereafter,Belgium,"$944,011"
629,tt1212419,24384740,/m/09gdh6k,hereafter,Israel,"$319,396"
630,tt1212419,24384740,/m/09gdh6k,hereafter,Norway,"$311,353"
631,tt1212419,24384740,/m/09gdh6k,hereafter,United Arab Emirates,"$222,330"
632,tt1212419,24384740,/m/09gdh6k,hereafter,Finland,"$180,386"
633,tt1212419,24384740,/m/09gdh6k,hereafter,Austria,"$160,255"
634,tt1212419,24384740,/m/09gdh6k,hereafter,Netherlands,"$136,290"
635,tt1212419,24384740,/m/09gdh6k,hereafter,South Africa,"$116,507"
636,tt1212419,24384740,/m/09gdh6k,hereafter,Denmark,"$86,017"
637,tt1212419,24384740,/m/09gdh6k,hereafter,Sweden,"$85,267"
638,tt1212419,24384740,/m/09gdh6k,hereafter,Iceland,"$53,065"
639,tt1212419,24384740,/m/09gdh6k,hereafter,Serbia and Montenegro,"$29,628"
640,tt1212419,24384740,/m/09gdh6k,hereafter,Brazil,"$3,613,748"
641,tt1212419,24384740,/m/09gdh6k,hereafter,Mexico,"$2,644,498"
642,tt1212419,24384740,/m/09gdh6k,hereafter,Argentina,"$1,273,818"
643,tt1212419,24384740,/m/09gdh6k,hereafter,Venezuela,"$701,301"
644,tt1212419,24384740,/m/09gdh6k,hereafter,Colombia,"$443,942"
645,tt1212419,24384740,/m/09gdh6k,hereafter,Peru,"$391,612"
646,tt1212419,24384740,/m/09gdh6k,hereafter,Uruguay,"$110,893"
647,tt1212419,24384740,/m/09gdh6k,hereafter,Ecuador,"$98,231"
648,tt1212419,24384740,/m/09gdh6k,hereafter,Bolivia,"$69,359"
649,tt1212419,24384740,/m/09gdh6k,hereafter,Japan,"$8,409,324"
650,tt1212419,24384740,/m/09gdh6k,hereafter,Australia,"$2,473,268"
651,tt1212419,24384740,/m/09gdh6k,hereafter,Singapore,"$439,786"
652,tt1212419,24384740,/m/09gdh6k,hereafter,Taiwan,"$334,165"
653,tt1212419,24384740,/m/09gdh6k,hereafter,South Korea,"$296,697"
654,tt1212419,24384740,/m/09gdh6k,hereafter,Hong Kong,"$203,907"
655,tt1212419,24384740,/m/09gdh6k,hereafter,Philippines,"$173,317"
656,tt1212419,24384740,/m/09gdh6k,hereafter,Thailand,"$82,451"
657,tt0085334,932424,/m/03r6_w,a christmas story,Original Release,Domestic
658,tt0085334,932424,/m/03r6_w,a christmas story,1984 Re-release,Domestic
659,tt0085334,932424,/m/03r6_w,a christmas story,2010 Re-release,Poland
660,tt0085334,932424,/m/03r6_w,a christmas story,2020 Re-release,Domestic
661,tt0085334,932424,/m/03r6_w,a christmas story,2023 Re-release,Domestic
662,tt0085334,932424,/m/03r6_w,a christmas story,2021 Re-release,Domestic
663,tt0085334,932424,/m/03r6_w,a christmas story,Domestic,"$20,778,141"
664,tt0085334,932424,/m/03r6_w,a christmas story,Poland,"$13,508"
665,tt0419706,491757,/m/02gxc5,doom,Domestic,"$28,212,337"
666,tt0419706,491757,/m/02gxc5,doom,Russia,"$3,442,002"
667,tt0419706,491757,/m/02gxc5,doom,Germany,"$3,115,504"
668,tt0419706,491757,/m/02gxc5,doom,United Kingdom,"$2,406,657"
669,tt0419706,491757,/m/02gxc5,doom,Spain,"$1,749,594"
670,tt0419706,491757,/m/02gxc5,doom,France,"$1,297,050"
671,tt0419706,491757,/m/02gxc5,doom,Italy,"$635,565"
672,tt0419706,491757,/m/02gxc5,doom,Türkiye,"$580,003"
673,tt0419706,491757,/m/02gxc5,doom,Austria,"$540,581"
674,tt0419706,491757,/m/02gxc5,doom,United Arab Emirates,"$438,270"
675,tt0419706,491757,/m/02gxc5,doom,Belgium,"$335,724"
676,tt0419706,491757,/m/02gxc5,doom,Poland,"$305,649"
677,tt0419706,491757,/m/02gxc5,doom,Portugal,"$294,045"
678,tt0419706,491757,/m/02gxc5,doom,South Africa,"$293,558"
679,tt0419706,491757,/m/02gxc5,doom,Denmark,"$265,891"
680,tt0419706,491757,/m/02gxc5,doom,Greece,"$217,940"
681,tt0419706,491757,/m/02gxc5,doom,Switzerland,"$212,660"
682,tt0419706,491757,/m/02gxc5,doom,Sweden,"$192,053"
683,tt0419706,491757,/m/02gxc5,doom,Netherlands,"$189,913"
684,tt0419706,491757,/m/02gxc5,doom,Israel,"$181,952"
685,tt0419706,491757,/m/02gxc5,doom,Hungary,"$175,468"
686,tt0419706,491757,/m/02gxc5,doom,Czech Republic/Slovakia,"$151,988"
687,tt0419706,491757,/m/02gxc5,doom,Norway,"$140,037"
688,tt0419706,491757,/m/02gxc5,doom,Czech Republic,"$134,235"
689,tt0419706,491757,/m/02gxc5,doom,Finland,"$96,816"
690,tt0419706,491757,/m/02gxc5,doom,Croatia,"$42,818"
691,tt0419706,491757,/m/02gxc5,doom,Iceland,"$29,849"
692,tt0419706,491757,/m/02gxc5,doom,Slovenia,"$23,034"
693,tt0419706,491757,/m/02gxc5,doom,Bulgaria,"$20,290"
694,tt0419706,491757,/m/02gxc5,doom,Romania,"$16,721"
695,tt0419706,491757,/m/02gxc5,doom,Egypt,"$16,226"
696,tt0419706,491757,/m/02gxc5,doom,Lebanon,"$15,073"
697,tt0419706,491757,/m/02gxc5,doom,Serbia and Montenegro,"$12,596"
698,tt0419706,491757,/m/02gxc5,doom,Mexico,"$952,577"
699,tt0419706,491757,/m/02gxc5,doom,Brazil,"$337,919"
