,tconst,Wiki_ID,Freebase_ID,movie,country,gross
38,tt0373469,1889426,/m/063_j5,kiss kiss bang bang,Denmark,"$400,044"
39,tt0373469,1889426,/m/063_j5,kiss kiss bang bang,Switzerland,"$316,562"
40,tt0373469,1889426,/m/063_j5,kiss kiss bang bang,Norway,"$311,731"
41,tt0373469,1889426,/m/063_j5,kiss kiss bang bang,Netherlands,"$301,829"
42,tt0373469,1889426,/m/063_j5,kiss kiss bang bang,Austria,"$284,526"
43,tt0373469,1889426,/m/063_j5,kiss kiss bang bang,Spain,"$140,106"
44,tt0373469,1889426,/m/063_j5,kiss kiss bang bang,Poland,"$110,710"
45,tt0373469,1889426,/m/063_j5,kiss kiss bang bang,Belgium,"$101,794"
46,tt0373469,1889426,/m/063_j5,kiss kiss bang bang,South Africa,"$74,398"
47,tt0373469,1889426,/m/063_j5,kiss kiss bang bang,Finland,"$60,421"
48,tt0373469,1889426,/m/063_j5,kiss kiss bang bang,Iceland,"$58,852"
49,tt0373469,1889426,/m/063_j5,kiss kiss bang bang,Serbia and Montenegro,"$53,522"
50,tt0373469,1889426,/m/063_j5,kiss kiss bang bang,Sweden,"$46,457"
51,tt0373469,1889426,/m/063_j5,kiss kiss bang bang,Lebanon,"$2,672"
52,tt0373469,1889426,/m/063_j5,kiss kiss bang bang,Mexico,"$110,237"
53,tt0373469,1889426,/m/063_j5,kiss kiss bang bang,Australia,"$2,011,548"
54,tt0373469,1889426,/m/063_j5,kiss kiss bang bang,Russia/CIS,"$523,175"
55,tt0373469,1889426,/m/063_j5,kiss kiss bang bang,New Zealand,"$213,449"
56,tt0386140,1830431,/m/05_cq9,the legend of zorro,Domestic,"$46,464,023"
57,tt0386140,1830431,/m/05_cq9,the legend of zorro,France,"$14,030,764"
58,tt0386140,1830431,/m/05_cq9,the legend of zorro,Spain,"$9,952,755"
59,tt0386140,1830431,/m/05_cq9,the legend of zorro,United Kingdom,"$7,082,711"
60,tt0386140,1830431,/m/05_cq9,the legend of zorro,Germany,"$5,709,859"
61,tt0386140,1830431,/m/05_cq9,the legend of zorro,Italy,"$4,129,361"
62,tt0386140,1830431,/m/05_cq9,the legend of zorro,Russia,"$3,896,419"
63,tt0386140,1830431,/m/05_cq9,the legend of zorro,Belgium,"$1,481,154"
64,tt0386140,1830431,/m/05_cq9,the legend of zorro,Netherlands,"$1,228,142"
65,tt0386140,1830431,/m/05_cq9,the legend of zorro,Austria,"$1,148,079"
66,tt0386140,1830431,/m/05_cq9,the legend of zorro,Sweden,"$1,146,761"
67,tt0386140,1830431,/m/05_cq9,the legend of zorro,Switzerland,"$1,036,222"
68,tt0386140,1830431,/m/05_cq9,the legend of zorro,Türkiye,"$968,935"
69,tt0386140,1830431,/m/05_cq9,the legend of zorro,South Africa,"$907,419"
70,tt0386140,1830431,/m/05_cq9,the legend of zorro,Portugal,"$816,228"
71,tt0386140,1830431,/m/05_cq9,the legend of zorro,Denmark,"$783,428"
72,tt0386140,1830431,/m/05_cq9,the legend of zorro,United Arab Emirates,"$705,252"
73,tt0386140,1830431,/m/05_cq9,the legend of zorro,Norway,"$616,814"
74,tt0386140,1830431,/m/05_cq9,the legend of zorro,Finland,"$406,153"
75,tt0386140,1830431,/m/05_cq9,the legend of zorro,Lebanon,"$384,204"
76,tt0386140,1830431,/m/05_cq9,the legend of zorro,Kuwait,"$376,990"
77,tt0386140,1830431,/m/05_cq9,the legend of zorro,Poland,"$222,952"
78,tt0386140,1830431,/m/05_cq9,the legend of zorro,Bulgaria,"$196,045"
79,tt0386140,1830431,/m/05_cq9,the legend of zorro,Egypt,"$194,050"
80,tt0386140,1830431,/m/05_cq9,the legend of zorro,Bahrain,"$154,840"
81,tt0386140,1830431,/m/05_cq9,the legend of zorro,Slovenia,"$153,930"
82,tt0386140,1830431,/m/05_cq9,the legend of zorro,Czech Republic,"$151,608"
83,tt0386140,1830431,/m/05_cq9,the legend of zorro,Latvia,"$96,751"
84,tt0386140,1830431,/m/05_cq9,the legend of zorro,Qatar,"$88,150"
85,tt0386140,1830431,/m/05_cq9,the legend of zorro,Croatia,"$76,535"
86,tt0386140,1830431,/m/05_cq9,the legend of zorro,Jordan,"$73,864"
87,tt0386140,1830431,/m/05_cq9,the legend of zorro,Estonia,"$67,189"
88,tt0386140,1830431,/m/05_cq9,the legend of zorro,Serbia and Montenegro,"$60,800"
89,tt0386140,1830431,/m/05_cq9,the legend of zorro,Lithuania,"$52,872"
90,tt0386140,1830431,/m/05_cq9,the legend of zorro,Romania,"$48,581"
91,tt0386140,1830431,/m/05_cq9,the legend of zorro,Oman,"$44,528"
92,tt0386140,1830431,/m/05_cq9,the legend of zorro,East Africa,"$39,538"
93,tt0386140,1830431,/m/05_cq9,the legend of zorro,Slovakia,"$36,458"
94,tt0386140,1830431,/m/05_cq9,the legend of zorro,Mexico,"$5,192,366"
95,tt0386140,1830431,/m/05_cq9,the legend of zorro,Brazil,"$3,472,051"
96,tt0386140,1830431,/m/05_cq9,the legend of zorro,Argentina,"$965,093"
97,tt0386140,1830431,/m/05_cq9,the legend of zorro,Central America+,"$760,578"
98,tt0386140,1830431,/m/05_cq9,the legend of zorro,Venezuela,"$705,039"
99,tt0386140,1830431,/m/05_cq9,the legend of zorro,Colombia,"$623,028"
100,tt0386140,1830431,/m/05_cq9,the legend of zorro,Chile,"$556,467"
101,tt0386140,1830431,/m/05_cq9,the legend of zorro,Peru,"$482,603"
102,tt0386140,1830431,/m/05_cq9,the legend of zorro,Ecuador,"$262,804"
103,tt0386140,1830431,/m/05_cq9,the legend of zorro,Uruguay,"$77,293"
104,tt0386140,1830431,/m/05_cq9,the legend of zorro,Bolivia,"$60,172"
105,tt0386140,1830431,/m/05_cq9,the legend of zorro,Russia/CIS,"$3,193,047"
106,tt0386140,1830431,/m/05_cq9,the legend of zorro,Japan,"$3,099,363"
107,tt0386140,1830431,/m/05_cq9,the legend of zorro,Australia,"$2,830,338"
108,tt0386140,1830431,/m/05_cq9,the legend of zorro,South Korea,"$1,983,644"
109,tt0386140,1830431,/m/05_cq9,the legend of zorro,India,"$1,269,437"
110,tt0386140,1830431,/m/05_cq9,the legend of zorro,Philippines,"$920,401"
111,tt0386140,1830431,/m/05_cq9,the legend of zorro,Thailand,"$752,929"
112,tt0386140,1830431,/m/05_cq9,the legend of zorro,Taiwan,"$598,732"
113,tt0386140,1830431,/m/05_cq9,the legend of zorro,Malaysia,"$578,952"
114,tt0386140,1830431,/m/05_cq9,the legend of zorro,Indonesia,"$563,132"
115,tt0386140,1830431,/m/05_cq9,the legend of zorro,Singapore,"$558,130"
116,tt0386140,1830431,/m/05_cq9,the legend of zorro,New Zealand,"$502,280"
117,tt0386140,1830431,/m/05_cq9,the legend of zorro,Hong Kong,"$224,897"
118,tt0386140,1830431,/m/05_cq9,the legend of zorro,China,"$3,773,735"
119,tt0050166,9223339,/m/0280sc1,band of angels,Original Release,Domestic
120,tt0050166,9223339,/m/0280sc1,band of angels,2022 Re-release,Portugal
121,tt0050166,9223339,/m/0280sc1,band of angels,Portugal,$315
122,tt0119925,7570243,/m/0kvbl6,the postman,Domestic,"$17,626,234"
123,tt0897361,8002658,/m/026n4h6,i know who killed me,Domestic,"$7,498,716"
124,tt0897361,8002658,/m/026n4h6,i know who killed me,Germany,"$414,518"
125,tt0897361,8002658,/m/026n4h6,i know who killed me,Türkiye,"$345,847"
126,tt0897361,8002658,/m/026n4h6,i know who killed me,Italy,"$152,633"
127,tt0897361,8002658,/m/026n4h6,i know who killed me,United Arab Emirates,"$146,948"
128,tt0897361,8002658,/m/026n4h6,i know who killed me,Ukraine,"$59,102"
129,tt0897361,8002658,/m/026n4h6,i know who killed me,Lebanon,"$48,689"
130,tt0897361,8002658,/m/026n4h6,i know who killed me,Belgium,"$48,166"
131,tt0897361,8002658,/m/026n4h6,i know who killed me,Latvia,"$47,136"
132,tt0897361,8002658,/m/026n4h6,i know who killed me,Egypt,"$40,241"
133,tt0897361,8002658,/m/026n4h6,i know who killed me,Croatia,"$28,287"
134,tt0897361,8002658,/m/026n4h6,i know who killed me,South Africa,"$17,756"
135,tt0897361,8002658,/m/026n4h6,i know who killed me,Russia/CIS,"$523,374"
136,tt0897361,8002658,/m/026n4h6,i know who killed me,Philippines,"$115,064"
137,tt0897361,8002658,/m/026n4h6,i know who killed me,Thailand,"$72,195"
138,tt0897361,8002658,/m/026n4h6,i know who killed me,Singapore,"$65,910"
139,tt0897361,8002658,/m/026n4h6,i know who killed me,Malaysia,"$33,879"
140,tt0897361,8002658,/m/026n4h6,i know who killed me,India,"$11,297"
141,tt0385351,13402244,/m/03c44b4,yeh lamhe judaai ke,United Kingdom,"$80,228"
142,tt0089643,168551,/m/016kmf,murphy's romance,Domestic,"$30,867,525"
143,tt0210616,1425483,/m/050jdw,center stage,Domestic,"$17,200,925"
144,tt1560970,28960734,/m/0f133ts,neds,Original Release,EMEA
145,tt1560970,28960734,/m/0f133ts,neds,2012 Re-release,Portugal
146,tt1560970,28960734,/m/0f133ts,neds,United Kingdom,"$1,582,340"
147,tt1560970,28960734,/m/0f133ts,neds,Spain,"$338,223"
148,tt1560970,28960734,/m/0f133ts,neds,France,"$94,889"
149,tt1560970,28960734,/m/0f133ts,neds,Türkiye,"$4,241"
150,tt1560970,28960734,/m/0f133ts,neds,Portugal,$246
151,tt0079073,1048695,/m/041hcf,dracula,Domestic,"$20,158,970"
152,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Domestic,"$88,768,303"
153,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,United Kingdom,"$11,035,357"
154,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,France,"$10,356,705"
155,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Germany,"$7,968,745"
156,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Spain,"$5,879,303"
157,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Italy,"$4,139,909"
158,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Belgium,"$2,090,477"
159,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Netherlands,"$1,923,665"
160,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Greece,"$1,715,058"
161,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Romania,"$1,679,627"
162,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Denmark,"$1,127,223"
163,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Sweden,"$947,492"
164,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Austria,"$900,066"
165,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Norway,"$722,839"
166,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Poland,"$592,776"
167,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,South Africa,"$584,837"
168,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Türkiye,"$561,198"
169,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Ukraine,"$463,083"
170,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Hungary,"$443,369"
171,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Israel,"$416,788"
172,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Portugal,"$415,031"
173,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Finland,"$411,289"
174,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Czech Republic,"$331,354"
175,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,United Arab Emirates,"$257,582"
176,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Bulgaria,"$248,109"
177,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Egypt,"$109,326"
178,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Lebanon,"$84,323"
179,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Nigeria,"$65,737"
180,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Iceland,"$60,239"
181,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Slovakia,"$54,477"
182,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,East Africa,"$47,770"
183,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Slovenia,"$47,562"
184,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Bahrain,"$45,152"
185,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Serbia and Montenegro,"$44,454"
186,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Lithuania,"$42,731"
187,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Croatia,"$41,723"
188,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Latvia,"$38,907"
189,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Estonia,"$31,144"
190,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Ghana,"$21,681"
191,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Brazil,"$9,290,334"
192,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Mexico,"$6,024,219"
193,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Venezuela,"$1,517,744"
194,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Peru,"$966,880"
195,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Colombia,"$869,135"
196,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Chile,"$803,087"
197,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Argentina,"$724,087"
198,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Ecuador,"$570,938"
199,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Bolivia,"$121,320"
200,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Uruguay,"$45,739"
201,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Japan,"$14,725,558"
202,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,South Korea,"$11,562,185"
203,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Russia/CIS,"$7,572,460"
204,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Australia,"$4,567,200"
205,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Singapore,"$2,101,203"
206,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Philippines,"$2,056,265"
207,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Malaysia,"$2,023,441"
208,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Hong Kong,"$2,010,674"
209,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Thailand,"$1,660,301"
210,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Indonesia,"$1,554,109"
211,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,Taiwan,"$1,180,488"
212,tt0814255,21971275,/m/0642xf3,percy jackson & the olympians: the lightning thief,New Zealand,"$685,875"
213,tt0064665,42147,/m/0bl1_,midnight cowboy,Original Release,Domestic
214,tt0064665,42147,/m/0bl1_,midnight cowboy,2008 Re-release,France
215,tt0064665,42147,/m/0bl1_,midnight cowboy,2019 Re-release,United Kingdom
216,tt0064665,42147,/m/0bl1_,midnight cowboy,2021 Re-release,Australia
217,tt0064665,42147,/m/0bl1_,midnight cowboy,Domestic,"$44,785,053"
218,tt0064665,42147,/m/0bl1_,midnight cowboy,United Kingdom,"$11,311"
219,tt0064665,42147,/m/0bl1_,midnight cowboy,France,"$4,813"
220,tt0091534,2236146,/m/06y5qj,modern girls,Domestic,"$604,849"
221,tt0038419,12521881,/m/02wb8y_,cluny brown,Original Release,France
222,tt0038419,12521881,/m/02wb8y_,cluny brown,2008 Re-release,France
223,tt0038419,12521881,/m/02wb8y_,cluny brown,France,"$17,155"
224,tt0250468,2557469,/m/07mwp6,killing me softly,Italy,"$1,837,555"
225,tt0250468,2557469,/m/07mwp6,killing me softly,Spain,"$1,153,189"
226,tt0250468,2557469,/m/07mwp6,killing me softly,France,"$285,152"
227,tt0250468,2557469,/m/07mwp6,killing me softly,Netherlands,"$195,937"
228,tt0250468,2557469,/m/07mwp6,killing me softly,Germany,"$115,139"
229,tt0250468,2557469,/m/07mwp6,killing me softly,Austria,"$50,256"
230,tt0250468,2557469,/m/07mwp6,killing me softly,Bulgaria,"$4,664"
231,tt0250468,2557469,/m/07mwp6,killing me softly,Egypt,"$4,514"
232,tt0250468,2557469,/m/07mwp6,killing me softly,Brazil,"$275,155"
233,tt0250468,2557469,/m/07mwp6,killing me softly,Mexico,"$72,404"
234,tt0250468,2557469,/m/07mwp6,killing me softly,Chile,"$9,973"
235,tt0250468,2557469,/m/07mwp6,killing me softly,Argentina,"$9,394"
236,tt0250468,2557469,/m/07mwp6,killing me softly,Japan,"$3,506,151"
237,tt0250468,2557469,/m/07mwp6,killing me softly,Russia/CIS,"$196,621"
238,tt0250468,2557469,/m/07mwp6,killing me softly,Australia,"$59,034"
239,tt0427944,2273984,/m/06__m6,thank you for smoking,Domestic,"$24,793,509"
240,tt0427944,2273984,/m/06__m6,thank you for smoking,United Kingdom,"$2,176,400"
241,tt0427944,2273984,/m/06__m6,thank you for smoking,Italy,"$1,719,187"
242,tt0427944,2273984,/m/06__m6,thank you for smoking,Germany,"$1,705,138"
243,tt0427944,2273984,/m/06__m6,thank you for smoking,France,"$1,594,159"
244,tt0427944,2273984,/m/06__m6,thank you for smoking,Switzerland,"$500,600"
245,tt0427944,2273984,/m/06__m6,thank you for smoking,Denmark,"$462,891"
246,tt0427944,2273984,/m/06__m6,thank you for smoking,Belgium,"$398,196"
247,tt0427944,2273984,/m/06__m6,thank you for smoking,Spain,"$318,929"
248,tt0427944,2273984,/m/06__m6,thank you for smoking,Greece,"$259,200"
249,tt0427944,2273984,/m/06__m6,thank you for smoking,Austria,"$226,822"
250,tt0427944,2273984,/m/06__m6,thank you for smoking,Sweden,"$176,285"
251,tt0427944,2273984,/m/06__m6,thank you for smoking,South Africa,"$165,875"
252,tt0427944,2273984,/m/06__m6,thank you for smoking,Czech Republic,"$80,301"
253,tt0427944,2273984,/m/06__m6,thank you for smoking,Poland,"$65,169"
254,tt0427944,2273984,/m/06__m6,thank you for smoking,Iceland,"$60,886"
255,tt0427944,2273984,/m/06__m6,thank you for smoking,Norway,"$41,535"
256,tt0427944,2273984,/m/06__m6,thank you for smoking,Israel,"$39,154"
257,tt0427944,2273984,/m/06__m6,thank you for smoking,Finland,"$34,013"
258,tt0427944,2273984,/m/06__m6,thank you for smoking,Slovakia,"$26,476"
259,tt0427944,2273984,/m/06__m6,thank you for smoking,Portugal,"$20,337"
260,tt0427944,2273984,/m/06__m6,thank you for smoking,Netherlands,"$12,681"
261,tt0427944,2273984,/m/06__m6,thank you for smoking,Lebanon,"$7,681"
262,tt0427944,2273984,/m/06__m6,thank you for smoking,Romania,"$5,659"
263,tt0427944,2273984,/m/06__m6,thank you for smoking,Brazil,"$546,757"
264,tt0427944,2273984,/m/06__m6,thank you for smoking,Mexico,"$209,484"
265,tt0427944,2273984,/m/06__m6,thank you for smoking,Argentina,"$86,121"
266,tt0427944,2273984,/m/06__m6,thank you for smoking,Venezuela,"$50,102"
267,tt0427944,2273984,/m/06__m6,thank you for smoking,Chile,"$46,117"
268,tt0427944,2273984,/m/06__m6,thank you for smoking,Peru,"$34,578"
269,tt0427944,2273984,/m/06__m6,thank you for smoking,Uruguay,"$14,795"
270,tt0427944,2273984,/m/06__m6,thank you for smoking,Puerto Rico,"$6,568"
271,tt0427944,2273984,/m/06__m6,thank you for smoking,Jamaica,"$2,794"
272,tt0427944,2273984,/m/06__m6,thank you for smoking,Australia,"$2,221,170"
273,tt0427944,2273984,/m/06__m6,thank you for smoking,Japan,"$454,656"
274,tt0427944,2273984,/m/06__m6,thank you for smoking,New Zealand,"$312,695"
275,tt0427944,2273984,/m/06__m6,thank you for smoking,Russia/CIS,"$207,217"
276,tt0427944,2273984,/m/06__m6,thank you for smoking,Singapore,"$111,723"
277,tt0427944,2273984,/m/06__m6,thank you for smoking,Philippines,"$3,921"
278,tt1020936,19203187,/m/04lj72n,august evening,Domestic,"$74,759"
279,tt1308109,19885541,/m/04q0svn,duress,Greece,"$266,704"
280,tt0096073,900584,/m/03n4l3,the seventh sign,Domestic,"$18,875,011"
281,tt0431124,24706774,/m/080l4xf,hollywood dreams,Domestic,"$171,255"
282,tt1189076,24293071,/m/07kdbmr,ricky,Original Release,16 markets
283,tt1189076,24293071,/m/07kdbmr,ricky,2011 Re-release,Peru
284,tt1189076,24293071,/m/07kdbmr,ricky,2014 Re-release,Bolivia
285,tt1189076,24293071,/m/07kdbmr,ricky,France,"$1,953,118"
286,tt1189076,24293071,/m/07kdbmr,ricky,Italy,"$170,496"
287,tt1189076,24293071,/m/07kdbmr,ricky,Germany,"$45,991"
288,tt1189076,24293071,/m/07kdbmr,ricky,Spain,"$42,899"
289,tt1189076,24293071,/m/07kdbmr,ricky,Belgium,"$28,645"
290,tt1189076,24293071,/m/07kdbmr,ricky,Türkiye,"$19,987"
291,tt1189076,24293071,/m/07kdbmr,ricky,Austria,"$4,219"
292,tt1189076,24293071,/m/07kdbmr,ricky,Lithuania,$315
293,tt1189076,24293071,/m/07kdbmr,ricky,Russia/CIS,"$67,092"
294,tt1189076,24293071,/m/07kdbmr,ricky,Hong Kong,"$36,196"
295,tt1189076,24293071,/m/07kdbmr,ricky,South Korea,"$26,376"
296,tt1189076,24293071,/m/07kdbmr,ricky,Taiwan,"$8,987"
297,tt1189076,24293071,/m/07kdbmr,ricky,Mexico,"$27,003"
298,tt1189076,24293071,/m/07kdbmr,ricky,Peru,"$15,673"
299,tt1189076,24293071,/m/07kdbmr,ricky,Argentina,"$5,453"
300,tt1189076,24293071,/m/07kdbmr,ricky,Bolivia,"$2,129"
301,tt1189076,24293071,/m/07kdbmr,ricky,Domestic,"$3,457"
302,tt0087799,2381862,/m/077_8t,night of the comet,Domestic,"$14,418,922"
303,tt0274497,2035320,/m/06gpz8,le fate ignoranti,Domestic,"$215,449"
304,tt0274497,2035320,/m/06gpz8,le fate ignoranti,Spain,"$199,215"
305,tt0274497,2035320,/m/06gpz8,le fate ignoranti,France,"$59,920"
306,tt0274497,2035320,/m/06gpz8,le fate ignoranti,Netherlands,"$16,244"
307,tt0274497,2035320,/m/06gpz8,le fate ignoranti,Argentina,"$10,102"
308,tt1202163,17899214,/m/047m7sp,confessionsofa ex-doofus-itchyfooted mutha,Domestic,"$1,013"
309,tt1117646,17100023,/m/06wc7k7,the special relationship,Italy,"$106,027"
310,tt1117646,17100023,/m/06wc7k7,the special relationship,Australia,"$444,762"
311,tt1535438,34645036,/m/0gy2y8r,hope springs,Domestic,"$63,536,011"
312,tt1535438,34645036,/m/0gy2y8r,hope springs,Germany,"$8,180,176"
313,tt1535438,34645036,/m/0gy2y8r,hope springs,United Kingdom,"$6,527,288"
314,tt1535438,34645036,/m/0gy2y8r,hope springs,Spain,"$2,833,916"
315,tt1535438,34645036,/m/0gy2y8r,hope springs,Italy,"$2,482,100"
316,tt1535438,34645036,/m/0gy2y8r,hope springs,Poland,"$1,965,612"
317,tt1535438,34645036,/m/0gy2y8r,hope springs,France,"$1,892,711"
318,tt1535438,34645036,/m/0gy2y8r,hope springs,Denmark,"$1,551,373"
319,tt1535438,34645036,/m/0gy2y8r,hope springs,Austria,"$1,528,889"
320,tt1535438,34645036,/m/0gy2y8r,hope springs,Netherlands,"$1,253,403"
321,tt1535438,34645036,/m/0gy2y8r,hope springs,Sweden,"$602,638"
322,tt1535438,34645036,/m/0gy2y8r,hope springs,Portugal,"$529,017"
323,tt1535438,34645036,/m/0gy2y8r,hope springs,Belgium,"$385,138"
324,tt1535438,34645036,/m/0gy2y8r,hope springs,Hungary,"$360,077"
