,tconst,Wiki_ID,Freebase_ID,movie,country,gross
345,tt1632708,27694404,/m/0c3xw46,friends with benefits,Sweden,"$692,221"
346,tt1632708,27694404,/m/0c3xw46,friends with benefits,Türkiye,"$678,248"
347,tt1632708,27694404,/m/0c3xw46,friends with benefits,Finland,"$481,650"
348,tt1632708,27694404,/m/0c3xw46,friends with benefits,United Arab Emirates,"$478,448"
349,tt1632708,27694404,/m/0c3xw46,friends with benefits,Hungary,"$440,665"
350,tt1632708,27694404,/m/0c3xw46,friends with benefits,Greece,"$427,785"
351,tt1632708,27694404,/m/0c3xw46,friends with benefits,Czech Republic,"$229,668"
352,tt1632708,27694404,/m/0c3xw46,friends with benefits,Bulgaria,"$217,093"
353,tt1632708,27694404,/m/0c3xw46,friends with benefits,Slovakia,"$210,208"
354,tt1632708,27694404,/m/0c3xw46,friends with benefits,Nigeria,"$164,512"
355,tt1632708,27694404,/m/0c3xw46,friends with benefits,Lebanon,"$164,017"
356,tt1632708,27694404,/m/0c3xw46,friends with benefits,Slovenia,"$150,052"
357,tt1632708,27694404,/m/0c3xw46,friends with benefits,Romania,"$146,366"
358,tt1632708,27694404,/m/0c3xw46,friends with benefits,Croatia,"$141,573"
359,tt1632708,27694404,/m/0c3xw46,friends with benefits,Iceland,"$118,258"
360,tt1632708,27694404,/m/0c3xw46,friends with benefits,Serbia and Montenegro,"$63,341"
361,tt1632708,27694404,/m/0c3xw46,friends with benefits,Latvia,"$22,796"
362,tt1632708,27694404,/m/0c3xw46,friends with benefits,East Africa,"$20,518"
363,tt1632708,27694404,/m/0c3xw46,friends with benefits,Ghana,"$4,902"
364,tt1632708,27694404,/m/0c3xw46,friends with benefits,Ethiopia,"$1,546"
365,tt1632708,27694404,/m/0c3xw46,friends with benefits,Brazil,"$7,038,292"
366,tt1632708,27694404,/m/0c3xw46,friends with benefits,Mexico,"$3,337,780"
367,tt1632708,27694404,/m/0c3xw46,friends with benefits,Venezuela,"$1,531,724"
368,tt1632708,27694404,/m/0c3xw46,friends with benefits,Argentina,"$521,693"
369,tt1632708,27694404,/m/0c3xw46,friends with benefits,Colombia,"$449,458"
370,tt1632708,27694404,/m/0c3xw46,friends with benefits,Peru,"$336,850"
371,tt1632708,27694404,/m/0c3xw46,friends with benefits,Chile,"$274,444"
372,tt1632708,27694404,/m/0c3xw46,friends with benefits,Ecuador,"$186,300"
373,tt1632708,27694404,/m/0c3xw46,friends with benefits,Trinidad & Tobago,"$169,823"
374,tt1632708,27694404,/m/0c3xw46,friends with benefits,Central America,"$113,475"
375,tt1632708,27694404,/m/0c3xw46,friends with benefits,Jamaica,"$101,955"
376,tt1632708,27694404,/m/0c3xw46,friends with benefits,Uruguay,"$89,261"
377,tt1632708,27694404,/m/0c3xw46,friends with benefits,Bolivia,"$81,250"
378,tt1632708,27694404,/m/0c3xw46,friends with benefits,Curaçao,"$42,338"
379,tt1632708,27694404,/m/0c3xw46,friends with benefits,Aruba,"$39,551"
380,tt1632708,27694404,/m/0c3xw46,friends with benefits,Russia/CIS,"$9,481,882"
381,tt1632708,27694404,/m/0c3xw46,friends with benefits,Australia,"$7,135,327"
382,tt1632708,27694404,/m/0c3xw46,friends with benefits,New Zealand,"$712,743"
383,tt1632708,27694404,/m/0c3xw46,friends with benefits,Singapore,"$589,999"
384,tt1632708,27694404,/m/0c3xw46,friends with benefits,Japan,"$520,303"
385,tt1632708,27694404,/m/0c3xw46,friends with benefits,South Korea,"$487,274"
386,tt1632708,27694404,/m/0c3xw46,friends with benefits,India,"$371,651"
387,tt1632708,27694404,/m/0c3xw46,friends with benefits,Thailand,"$366,264"
388,tt1632708,27694404,/m/0c3xw46,friends with benefits,Philippines,"$290,234"
389,tt1632708,27694404,/m/0c3xw46,friends with benefits,Hong Kong,"$237,392"
390,tt1632708,27694404,/m/0c3xw46,friends with benefits,Vietnam,"$134,926"
391,tt0439182,7029576,/m/0h129h,four eyed monsters,Domestic,"$3,135"
392,tt1087638,28499316,/m/0crfc31,ranczo wilkowyje,Poland,"$2,240,641"
393,tt0320244,497109,/m/02hhk2,party monster,Domestic,"$742,898"
394,tt0320244,497109,/m/02hhk2,party monster,Russia/CIS,"$39,708"
395,tt0381681,805120,/m/03dbkp,before sunset,Original Release,28 markets
396,tt0381681,805120,/m/03dbkp,before sunset,2023 Re-release,Australia
397,tt0381681,805120,/m/03dbkp,before sunset,Domestic,"$5,820,649"
398,tt0381681,805120,/m/03dbkp,before sunset,United Kingdom,"$1,708,271"
399,tt0381681,805120,/m/03dbkp,before sunset,Germany,"$1,621,015"
400,tt0381681,805120,/m/03dbkp,before sunset,Spain,"$996,250"
401,tt0381681,805120,/m/03dbkp,before sunset,Switzerland,"$525,957"
402,tt0381681,805120,/m/03dbkp,before sunset,Greece,"$403,550"
403,tt0381681,805120,/m/03dbkp,before sunset,Austria,"$394,747"
404,tt0381681,805120,/m/03dbkp,before sunset,Denmark,"$262,462"
405,tt0381681,805120,/m/03dbkp,before sunset,Portugal,"$229,060"
406,tt0381681,805120,/m/03dbkp,before sunset,Finland,"$219,264"
407,tt0381681,805120,/m/03dbkp,before sunset,Italy,"$174,333"
408,tt0381681,805120,/m/03dbkp,before sunset,Norway,"$167,492"
409,tt0381681,805120,/m/03dbkp,before sunset,France,"$154,662"
410,tt0381681,805120,/m/03dbkp,before sunset,Netherlands,"$101,206"
411,tt0381681,805120,/m/03dbkp,before sunset,Sweden,"$60,883"
412,tt0381681,805120,/m/03dbkp,before sunset,United Arab Emirates,"$33,207"
413,tt0381681,805120,/m/03dbkp,before sunset,Czech Republic,"$20,690"
414,tt0381681,805120,/m/03dbkp,before sunset,Iceland,"$10,281"
415,tt0381681,805120,/m/03dbkp,before sunset,South Korea,"$797,788"
416,tt0381681,805120,/m/03dbkp,before sunset,Australia,"$704,568"
417,tt0381681,805120,/m/03dbkp,before sunset,Taiwan,"$103,349"
418,tt0381681,805120,/m/03dbkp,before sunset,Hong Kong,"$70,742"
419,tt0381681,805120,/m/03dbkp,before sunset,Philippines,"$54,100"
420,tt0381681,805120,/m/03dbkp,before sunset,New Zealand,$38
421,tt0381681,805120,/m/03dbkp,before sunset,Argentina,"$568,003"
422,tt0381681,805120,/m/03dbkp,before sunset,Mexico,"$363,713"
423,tt0381681,805120,/m/03dbkp,before sunset,Chile,"$238,779"
424,tt0381681,805120,/m/03dbkp,before sunset,Brazil,"$44,700"
425,tt0094612,2069002,/m/06jy_j,action jackson,Domestic,"$20,256,975"
426,tt0108395,3028394,/m/08llnc,a troll in central park,Domestic,"$71,368"
427,tt0262432,1751324,/m/05t353,george washington,Domestic,"$247,406"
428,tt0262432,1751324,/m/05t353,george washington,United Kingdom,"$20,195"
429,tt0262432,1751324,/m/05t353,george washington,France,"$16,245"
430,tt0107034,311935,/m/01t98w,the good son,Domestic,"$44,789,789"
431,tt0081076,11398091,/m/02rb574,loulou,Portugal,"$1,343"
432,tt0409043,6222273,/m/0fxkc9,grilled,United Arab Emirates,"$46,663"
433,tt1234654,25187050,/m/09lycqx,greenberg,Domestic,"$4,234,170"
434,tt1234654,25187050,/m/09lycqx,greenberg,United Kingdom,"$420,341"
435,tt1234654,25187050,/m/09lycqx,greenberg,France,"$262,495"
436,tt1234654,25187050,/m/09lycqx,greenberg,Italy,"$189,582"
437,tt1234654,25187050,/m/09lycqx,greenberg,Germany,"$173,545"
438,tt1234654,25187050,/m/09lycqx,greenberg,Netherlands,"$122,489"
439,tt1234654,25187050,/m/09lycqx,greenberg,Portugal,"$102,309"
440,tt1234654,25187050,/m/09lycqx,greenberg,Austria,"$90,064"
441,tt1234654,25187050,/m/09lycqx,greenberg,Sweden,"$81,506"
442,tt1234654,25187050,/m/09lycqx,greenberg,Belgium,"$47,966"
443,tt1234654,25187050,/m/09lycqx,greenberg,Greece,"$34,288"
444,tt1234654,25187050,/m/09lycqx,greenberg,South Africa,"$7,465"
445,tt1234654,25187050,/m/09lycqx,greenberg,Iceland,"$1,880"
446,tt1234654,25187050,/m/09lycqx,greenberg,Russia/CIS,"$455,755"
447,tt1234654,25187050,/m/09lycqx,greenberg,Australia,"$57,653"
448,tt1234654,25187050,/m/09lycqx,greenberg,Hong Kong,"$28,390"
449,tt1234654,25187050,/m/09lycqx,greenberg,Singapore,"$21,031"
450,tt1234654,25187050,/m/09lycqx,greenberg,Taiwan,"$13,183"
451,tt0264796,1181107,/m/04f20d,life as a house,Domestic,"$15,667,270"
452,tt0264796,1181107,/m/04f20d,life as a house,Italy,"$334,193"
453,tt0264796,1181107,/m/04f20d,life as a house,Germany,"$297,525"
454,tt0264796,1181107,/m/04f20d,life as a house,Spain,"$256,154"
455,tt0264796,1181107,/m/04f20d,life as a house,Austria,"$246,669"
456,tt0264796,1181107,/m/04f20d,life as a house,France,"$241,914"
457,tt0264796,1181107,/m/04f20d,life as a house,Netherlands,"$52,849"
458,tt0264796,1181107,/m/04f20d,life as a house,Türkiye,"$32,067"
459,tt0264796,1181107,/m/04f20d,life as a house,South Africa,"$23,677"
460,tt0264796,1181107,/m/04f20d,life as a house,United Kingdom,"$11,274"
461,tt0264796,1181107,/m/04f20d,life as a house,Mexico,"$105,392"
462,tt0264796,1181107,/m/04f20d,life as a house,Argentina,"$25,224"
463,tt0264796,1181107,/m/04f20d,life as a house,Chile,"$8,645"
464,tt0264796,1181107,/m/04f20d,life as a house,Japan,"$2,465,569"
465,tt0264796,1181107,/m/04f20d,life as a house,Australia,"$1,503,387"
466,tt0264796,1181107,/m/04f20d,life as a house,New Zealand,"$26,669"
467,tt1699745,34135810,/m/0hrdfny,captive,Original Release,Argentina
468,tt1699745,34135810,/m/0hrdfny,captive,2007 Re-release,Spain
469,tt1699745,34135810,/m/0hrdfny,captive,2012 Re-release,"APAC, LATAM"
470,tt1699745,34135810,/m/0hrdfny,captive,Philippines,"$26,880"
471,tt1699745,34135810,/m/0hrdfny,captive,Argentina,"$21,333"
472,tt1699745,34135810,/m/0hrdfny,captive,Brazil,"$18,841"
473,tt1699745,34135810,/m/0hrdfny,captive,Spain,"$16,081"
474,tt0187393,61184,/m/0gltv,the patriot,Domestic,"$113,330,342"
475,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Domestic,"$2,223,293"
476,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Germany,"$53,125,663"
477,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Spain,"$9,906,765"
478,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,France,"$6,175,228"
479,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Austria,"$5,820,802"
480,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Switzerland,"$4,861,284"
481,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Italy,"$3,639,053"
482,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,United Kingdom,"$2,977,127"
483,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Poland,"$2,475,809"
484,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Netherlands,"$1,884,253"
485,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Belgium,"$1,768,334"
486,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Greece,"$1,423,900"
487,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Ukraine,"$1,127,874"
488,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Türkiye,"$940,993"
489,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Portugal,"$661,376"
490,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Denmark,"$393,644"
491,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Sweden,"$385,625"
492,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Norway,"$360,082"
493,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Czech Republic,"$240,961"
494,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Slovakia,"$194,156"
495,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Finland,"$139,814"
496,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Lithuania,"$137,345"
497,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Lebanon,"$63,050"
498,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Bulgaria,"$43,014"
499,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Romania,"$31,610"
500,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,South Africa,"$28,199"
501,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Serbia and Montenegro,"$27,316"
502,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Mexico,"$4,929,972"
503,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Chile,"$500,631"
504,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Venezuela,"$393,168"
505,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Argentina,"$266,292"
506,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Peru,"$119,978"
507,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Uruguay,"$26,696"
508,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Bolivia,"$24,069"
509,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Central America,"$10,104"
510,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Russia/CIS,"$9,264,876"
511,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Japan,"$5,485,849"
512,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,South Korea,"$4,967,838"
513,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Taiwan,"$987,670"
514,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Australia,"$534,443"
515,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Hong Kong,"$447,714"
516,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,New Zealand,"$233,001"
517,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Thailand,"$56,408"
518,tt0396171,7031132,/m/0h14ln,perfume: the story of a murderer,Malaysia,"$47,464"
519,tt0420740,3535700,/m/09k1my,a little trip to heaven,Spain,"$132,050"
520,tt0092636,5082550,/m/0d1xp3,bellman and true,Domestic,"$226,944"
521,tt0308383,15779585,/m/03ntbmw,the human stain,Domestic,"$5,381,908"
522,tt0308383,15779585,/m/03ntbmw,the human stain,Italy,"$6,038,778"
523,tt0308383,15779585,/m/03ntbmw,the human stain,Spain,"$2,443,578"
524,tt0308383,15779585,/m/03ntbmw,the human stain,France,"$2,066,663"
525,tt0308383,15779585,/m/03ntbmw,the human stain,Germany,"$975,192"
526,tt0308383,15779585,/m/03ntbmw,the human stain,Greece,"$585,750"
527,tt0308383,15779585,/m/03ntbmw,the human stain,Türkiye,"$486,212"
528,tt0308383,15779585,/m/03ntbmw,the human stain,Poland,"$219,009"
529,tt0308383,15779585,/m/03ntbmw,the human stain,Finland,"$143,376"
530,tt0308383,15779585,/m/03ntbmw,the human stain,United Kingdom,"$134,053"
531,tt0308383,15779585,/m/03ntbmw,the human stain,Netherlands,"$86,512"
532,tt0308383,15779585,/m/03ntbmw,the human stain,Norway,"$68,285"
533,tt0308383,15779585,/m/03ntbmw,the human stain,Czech Republic,"$39,466"
534,tt0308383,15779585,/m/03ntbmw,the human stain,Bulgaria,"$36,519"
535,tt0308383,15779585,/m/03ntbmw,the human stain,Austria,"$23,583"
536,tt0308383,15779585,/m/03ntbmw,the human stain,Egypt,"$10,195"
537,tt0308383,15779585,/m/03ntbmw,the human stain,Mexico,"$761,219"
538,tt0308383,15779585,/m/03ntbmw,the human stain,Japan,"$1,374,000"
539,tt0308383,15779585,/m/03ntbmw,the human stain,Russia/CIS,"$313,898"
540,tt0308383,15779585,/m/03ntbmw,the human stain,Australia,"$131,596"
541,tt0308383,15779585,/m/03ntbmw,the human stain,Hong Kong,"$31,287"
542,tt0308383,15779585,/m/03ntbmw,the human stain,New Zealand,"$21,417"
543,tt0896952,32599610,/m/0h1cc6m,my enemy's enemy,France,"$175,880"
544,tt0896952,32599610,/m/0h1cc6m,my enemy's enemy,Belgium,"$11,394"
545,tt0896952,32599610,/m/0h1cc6m,my enemy's enemy,Italy,"$3,141"
546,tt0896952,32599610,/m/0h1cc6m,my enemy's enemy,Romania,"$1,437"
547,tt0896952,32599610,/m/0h1cc6m,my enemy's enemy,Hungary,$596
548,tt0896952,32599610,/m/0h1cc6m,my enemy's enemy,Taiwan,"$3,710"
549,tt0896952,32599610,/m/0h1cc6m,my enemy's enemy,New Zealand,"$1,854"
550,tt0362227,676909,/m/0322yj,the terminal,Original Release,61 markets
551,tt0362227,676909,/m/0322yj,the terminal,2022 Re-release,Australia
552,tt0362227,676909,/m/0322yj,the terminal,Domestic,"$77,872,883"
553,tt0362227,676909,/m/0322yj,the terminal,Japan,"$39,681,262"
554,tt0362227,676909,/m/0322yj,the terminal,South Korea,"$7,356,202"
555,tt0362227,676909,/m/0322yj,the terminal,Australia,"$3,093,176"
556,tt0362227,676909,/m/0322yj,the terminal,Taiwan,"$2,020,641"
557,tt0362227,676909,/m/0322yj,the terminal,Russia/CIS,"$1,825,820"
558,tt0362227,676909,/m/0322yj,the terminal,Hong Kong,"$1,772,278"
559,tt0362227,676909,/m/0322yj,the terminal,Thailand,"$743,001"
560,tt0362227,676909,/m/0322yj,the terminal,Singapore,"$724,825"
561,tt0362227,676909,/m/0322yj,the terminal,New Zealand,"$608,378"
562,tt0362227,676909,/m/0322yj,the terminal,Philippines,"$517,734"
563,tt0362227,676909,/m/0322yj,the terminal,India,"$504,719"
564,tt0362227,676909,/m/0322yj,the terminal,Indonesia,"$341,382"
565,tt0362227,676909,/m/0322yj,the terminal,Malaysia,"$179,296"
566,tt0362227,676909,/m/0322yj,the terminal,Germany,"$13,855,431"
567,tt0362227,676909,/m/0322yj,the terminal,United Kingdom,"$11,911,838"
568,tt0362227,676909,/m/0322yj,the terminal,Italy,"$9,164,434"
569,tt0362227,676909,/m/0322yj,the terminal,France,"$7,599,995"
570,tt0362227,676909,/m/0322yj,the terminal,Spain,"$6,448,787"
571,tt0362227,676909,/m/0322yj,the terminal,Switzerland,"$3,991,672"
572,tt0362227,676909,/m/0322yj,the terminal,Belgium,"$2,065,986"
573,tt0362227,676909,/m/0322yj,the terminal,Austria,"$1,924,242"
574,tt0362227,676909,/m/0322yj,the terminal,Netherlands,"$1,420,098"
575,tt0362227,676909,/m/0322yj,the terminal,Portugal,"$1,346,369"
576,tt0362227,676909,/m/0322yj,the terminal,Greece,"$1,299,649"
577,tt0362227,676909,/m/0322yj,the terminal,Türkiye,"$1,280,026"
578,tt0362227,676909,/m/0322yj,the terminal,Poland,"$1,243,695"
579,tt0362227,676909,/m/0322yj,the terminal,Sweden,"$1,199,967"
580,tt0362227,676909,/m/0322yj,the terminal,Israel,"$760,007"
581,tt0362227,676909,/m/0322yj,the terminal,South Africa,"$635,412"
582,tt0362227,676909,/m/0322yj,the terminal,Denmark,"$611,382"
583,tt0362227,676909,/m/0322yj,the terminal,Hungary,"$556,450"
584,tt0362227,676909,/m/0322yj,the terminal,Norway,"$544,942"
585,tt0362227,676909,/m/0322yj,the terminal,Middle East/UAE,"$449,332"
586,tt0362227,676909,/m/0322yj,the terminal,Finland,"$395,689"
587,tt0362227,676909,/m/0322yj,the terminal,Czech Republic/Slovakia,"$371,664"
588,tt0362227,676909,/m/0322yj,the terminal,United Arab Emirates,"$330,503"
589,tt0362227,676909,/m/0322yj,the terminal,Czech Republic,"$276,327"
590,tt0362227,676909,/m/0322yj,the terminal,Ukraine,"$262,062"
591,tt0362227,676909,/m/0322yj,the terminal,Lebanon,"$168,404"
592,tt0362227,676909,/m/0322yj,the terminal,Slovenia,"$127,633"
593,tt0362227,676909,/m/0322yj,the terminal,Romania,"$112,734"
594,tt0362227,676909,/m/0322yj,the terminal,Iceland,"$104,240"
595,tt0362227,676909,/m/0322yj,the terminal,Estonia,"$99,973"
596,tt0362227,676909,/m/0322yj,the terminal,Cyprus,"$91,472"
597,tt0362227,676909,/m/0322yj,the terminal,Croatia,"$73,356"
598,tt0362227,676909,/m/0322yj,the terminal,Latvia,"$67,830"
599,tt0362227,676909,/m/0322yj,the terminal,Lithuania,"$64,342"
600,tt0362227,676909,/m/0322yj,the terminal,Bulgaria,"$59,317"
601,tt0362227,676909,/m/0322yj,the terminal,Egypt,"$54,291"
602,tt0362227,676909,/m/0322yj,the terminal,Serbia and Montenegro,"$41,524"
603,tt0362227,676909,/m/0322yj,the terminal,Kenya,"$31,162"
604,tt0362227,676909,/m/0322yj,the terminal,Mexico,"$4,186,727"
605,tt0362227,676909,/m/0322yj,the terminal,Brazil,"$2,775,283"
606,tt0362227,676909,/m/0322yj,the terminal,Argentina,"$1,087,743"
607,tt0362227,676909,/m/0322yj,the terminal,Central America+,"$678,928"
608,tt0362227,676909,/m/0322yj,the terminal,Colombia,"$584,240"
609,tt0362227,676909,/m/0322yj,the terminal,Venezuela,"$543,393"
610,tt0362227,676909,/m/0322yj,the terminal,Peru,"$261,157"
611,tt0362227,676909,/m/0322yj,the terminal,Chile,"$136,005"
612,tt0362227,676909,/m/0322yj,the terminal,Ecuador,"$102,774"
613,tt0362227,676909,/m/0322yj,the terminal,China,"$460,000"
614,tt0327919,4268056,/m/0bt7dj,i am david,Domestic,"$288,552"
615,tt0327919,4268056,/m/0bt7dj,i am david,Lebanon,"$14,503"
616,tt0327919,4268056,/m/0bt7dj,i am david,United Kingdom,"$3,824"
617,tt0327919,4268056,/m/0bt7dj,i am david,Bulgaria,"$2,942"
618,tt0327919,4268056,/m/0bt7dj,i am david,Taiwan,"$19,756"
619,tt0214931,10004664,/m/02pzk49,mast,Domestic,"$158,928"
620,tt0277909,680435,/m/032cxq,mutant aliens,France,"$29,687"
621,tt0355295,1393739,/m/04z257,the brothers grimm,Domestic,"$37,916,267"
622,tt0355295,1393739,/m/04z257,the brothers grimm,France,"$9,820,392"
623,tt0355295,1393739,/m/04z257,the brothers grimm,Spain,"$6,168,617"
624,tt0355295,1393739,/m/04z257,the brothers grimm,Germany,"$4,358,904"
625,tt0355295,1393739,/m/04z257,the brothers grimm,United Kingdom,"$4,200,000"
626,tt0355295,1393739,/m/04z257,the brothers grimm,Italy,"$2,860,077"
627,tt0355295,1393739,/m/04z257,the brothers grimm,Russia,"$2,600,000"
628,tt0355295,1393739,/m/04z257,the brothers grimm,Greece,"$1,604,150"
629,tt0355295,1393739,/m/04z257,the brothers grimm,Belgium,"$1,258,401"
630,tt0355295,1393739,/m/04z257,the brothers grimm,Austria,"$786,631"
631,tt0355295,1393739,/m/04z257,the brothers grimm,Switzerland,"$777,967"
632,tt0355295,1393739,/m/04z257,the brothers grimm,Poland,"$723,149"
633,tt0355295,1393739,/m/04z257,the brothers grimm,South Africa,"$546,860"
634,tt0355295,1393739,/m/04z257,the brothers grimm,Netherlands,"$537,285"
635,tt0355295,1393739,/m/04z257,the brothers grimm,Denmark,"$518,937"
636,tt0355295,1393739,/m/04z257,the brothers grimm,Czech Republic,"$485,472"
637,tt0355295,1393739,/m/04z257,the brothers grimm,Portugal,"$378,081"
638,tt0355295,1393739,/m/04z257,the brothers grimm,Ukraine,"$349,541"
639,tt0355295,1393739,/m/04z257,the brothers grimm,Türkiye,"$321,288"
640,tt0355295,1393739,/m/04z257,the brothers grimm,United Arab Emirates,"$272,846"
641,tt0355295,1393739,/m/04z257,the brothers grimm,Sweden,"$236,764"
642,tt0355295,1393739,/m/04z257,the brothers grimm,Norway,"$215,669"
643,tt0355295,1393739,/m/04z257,the brothers grimm,Finland,"$158,733"
644,tt0355295,1393739,/m/04z257,the brothers grimm,Hungary,"$112,000"
645,tt0355295,1393739,/m/04z257,the brothers grimm,Slovakia,"$99,716"
646,tt0355295,1393739,/m/04z257,the brothers grimm,Iceland,"$92,996"
647,tt0355295,1393739,/m/04z257,the brothers grimm,Bulgaria,"$54,901"
648,tt0355295,1393739,/m/04z257,the brothers grimm,Lebanon,"$48,621"
649,tt0355295,1393739,/m/04z257,the brothers grimm,Romania,"$40,210"
650,tt0355295,1393739,/m/04z257,the brothers grimm,Egypt,"$24,019"
651,tt0355295,1393739,/m/04z257,the brothers grimm,Serbia and Montenegro,"$12,720"
652,tt0355295,1393739,/m/04z257,the brothers grimm,Mexico,"$3,463,809"
653,tt0355295,1393739,/m/04z257,the brothers grimm,Brazil,"$2,001,265"
654,tt0355295,1393739,/m/04z257,the brothers grimm,Argentina,"$161,462"
655,tt0355295,1393739,/m/04z257,the brothers grimm,Chile,"$95,412"
656,tt0355295,1393739,/m/04z257,the brothers grimm,Japan,"$9,018,976"
657,tt0355295,1393739,/m/04z257,the brothers grimm,South Korea,"$5,012,705"
658,tt0355295,1393739,/m/04z257,the brothers grimm,Russia/CIS,"$3,220,000"
659,tt0355295,1393739,/m/04z257,the brothers grimm,Australia,"$2,357,551"
660,tt0355295,1393739,/m/04z257,the brothers grimm,Taiwan,"$1,228,586"
661,tt0355295,1393739,/m/04z257,the brothers grimm,Hong Kong,"$696,110"
662,tt0355295,1393739,/m/04z257,the brothers grimm,Thailand,"$439,600"
663,tt1222817,24077310,/m/07kb7vh,zookeeper,Domestic,"$80,360,843"
664,tt1222817,24077310,/m/07kb7vh,zookeeper,Germany,"$17,453,001"
665,tt1222817,24077310,/m/07kb7vh,zookeeper,Spain,"$7,269,426"
666,tt1222817,24077310,/m/07kb7vh,zookeeper,United Kingdom,"$5,748,511"
667,tt1222817,24077310,/m/07kb7vh,zookeeper,Austria,"$2,811,367"
668,tt1222817,24077310,/m/07kb7vh,zookeeper,France,"$1,376,891"
669,tt1222817,24077310,/m/07kb7vh,zookeeper,South Africa,"$1,236,193"
670,tt1222817,24077310,/m/07kb7vh,zookeeper,United Arab Emirates,"$1,048,962"
671,tt1222817,24077310,/m/07kb7vh,zookeeper,Netherlands,"$973,184"
672,tt1222817,24077310,/m/07kb7vh,zookeeper,Israel,"$812,761"
673,tt1222817,24077310,/m/07kb7vh,zookeeper,Belgium,"$565,992"
674,tt1222817,24077310,/m/07kb7vh,zookeeper,Poland,"$536,176"
675,tt1222817,24077310,/m/07kb7vh,zookeeper,Hungary,"$519,290"
676,tt1222817,24077310,/m/07kb7vh,zookeeper,Kuwait,"$478,743"
677,tt1222817,24077310,/m/07kb7vh,zookeeper,Ukraine,"$412,651"
678,tt1222817,24077310,/m/07kb7vh,zookeeper,Portugal,"$338,331"
679,tt1222817,24077310,/m/07kb7vh,zookeeper,Greece,"$285,596"
680,tt1222817,24077310,/m/07kb7vh,zookeeper,Lebanon,"$247,091"
681,tt1222817,24077310,/m/07kb7vh,zookeeper,Romania,"$243,744"
682,tt1222817,24077310,/m/07kb7vh,zookeeper,Qatar,"$173,566"
683,tt1222817,24077310,/m/07kb7vh,zookeeper,Türkiye,"$146,773"
684,tt1222817,24077310,/m/07kb7vh,zookeeper,Norway,"$133,610"
685,tt1222817,24077310,/m/07kb7vh,zookeeper,Sweden,"$119,217"
686,tt1222817,24077310,/m/07kb7vh,zookeeper,Denmark,"$96,743"
687,tt1222817,24077310,/m/07kb7vh,zookeeper,Nigeria,"$75,568"
688,tt1222817,24077310,/m/07kb7vh,zookeeper,Slovenia,"$56,318"
689,tt1222817,24077310,/m/07kb7vh,zookeeper,Czech Republic,"$55,052"
690,tt1222817,24077310,/m/07kb7vh,zookeeper,Egypt,"$55,021"
691,tt1222817,24077310,/m/07kb7vh,zookeeper,Iceland,"$49,647"
692,tt1222817,24077310,/m/07kb7vh,zookeeper,Bulgaria,"$47,922"
693,tt1222817,24077310,/m/07kb7vh,zookeeper,Finland,"$42,693"
