,tconst,Wiki_ID,Freebase_ID,movie,country,gross
362,tt0089877,3324212,/m/095vy6,rainbow brite and the star stealer,Domestic,"$4,889,971"
363,tt0402894,3201442,/m/08yy2g,casanova,Domestic,"$11,304,403"
364,tt0402894,3201442,/m/08yy2g,casanova,Germany,"$3,135,514"
365,tt0402894,3201442,/m/08yy2g,casanova,Italy,"$2,784,721"
366,tt0402894,3201442,/m/08yy2g,casanova,Spain,"$2,637,661"
367,tt0402894,3201442,/m/08yy2g,casanova,United Kingdom,"$1,998,984"
368,tt0402894,3201442,/m/08yy2g,casanova,Sweden,"$1,576,782"
369,tt0402894,3201442,/m/08yy2g,casanova,Netherlands,"$969,934"
370,tt0402894,3201442,/m/08yy2g,casanova,Austria,"$804,229"
371,tt0402894,3201442,/m/08yy2g,casanova,Switzerland,"$522,579"
372,tt0402894,3201442,/m/08yy2g,casanova,Ukraine,"$480,915"
373,tt0402894,3201442,/m/08yy2g,casanova,South Africa,"$462,994"
374,tt0402894,3201442,/m/08yy2g,casanova,Türkiye,"$412,749"
375,tt0402894,3201442,/m/08yy2g,casanova,Greece,"$351,200"
376,tt0402894,3201442,/m/08yy2g,casanova,Belgium,"$342,197"
377,tt0402894,3201442,/m/08yy2g,casanova,Norway,"$258,715"
378,tt0402894,3201442,/m/08yy2g,casanova,Denmark,"$183,895"
379,tt0402894,3201442,/m/08yy2g,casanova,Czech Republic,"$150,914"
380,tt0402894,3201442,/m/08yy2g,casanova,Romania,"$95,080"
381,tt0402894,3201442,/m/08yy2g,casanova,Finland,"$94,148"
382,tt0402894,3201442,/m/08yy2g,casanova,Bulgaria,"$74,940"
383,tt0402894,3201442,/m/08yy2g,casanova,United Arab Emirates,"$72,911"
384,tt0402894,3201442,/m/08yy2g,casanova,Lebanon,"$61,569"
385,tt0402894,3201442,/m/08yy2g,casanova,Slovakia,"$52,401"
386,tt0402894,3201442,/m/08yy2g,casanova,Poland,"$43,877"
387,tt0402894,3201442,/m/08yy2g,casanova,Iceland,"$38,196"
388,tt0402894,3201442,/m/08yy2g,casanova,Egypt,"$23,365"
389,tt0402894,3201442,/m/08yy2g,casanova,Serbia and Montenegro,"$21,635"
390,tt0402894,3201442,/m/08yy2g,casanova,Mexico,"$1,486,340"
391,tt0402894,3201442,/m/08yy2g,casanova,Argentina,"$99,983"
392,tt0402894,3201442,/m/08yy2g,casanova,Chile,"$34,685"
393,tt0402894,3201442,/m/08yy2g,casanova,Bolivia,"$1,287"
394,tt0402894,3201442,/m/08yy2g,casanova,Australia,"$1,875,182"
395,tt0402894,3201442,/m/08yy2g,casanova,Russia/CIS,"$906,217"
396,tt0402894,3201442,/m/08yy2g,casanova,New Zealand,"$140,292"
397,tt0402894,3201442,/m/08yy2g,casanova,South Korea,"$130,226"
398,tt0402894,3201442,/m/08yy2g,casanova,Taiwan,"$37,063"
399,tt0116756,683428,/m/032pdj,kazaam,Domestic,"$18,937,262"
400,tt0326805,5306078,/m/0ddnhr,chori chori,United Kingdom,"$78,765"
401,tt0326805,5306078,/m/0ddnhr,chori chori,India,"$754,949"
402,tt1284572,32081176,/m/0gwz322,akai ito,Japan,"$12,244,937"
403,tt1284572,32081176,/m/0gwz322,akai ito,Singapore,"$48,779"
404,tt1284572,32081176,/m/0gwz322,akai ito,Hong Kong,"$30,084"
405,tt1284572,32081176,/m/0gwz322,akai ito,Malaysia,"$24,750"
406,tt0042192,41881,/m/0bj25,all about eve,Original Release,Domestic
407,tt0042192,41881,/m/0bj25,all about eve,2000 Re-release,Domestic
408,tt0042192,41881,/m/0bj25,all about eve,2007 Re-release,EMEA
409,tt0042192,41881,/m/0bj25,all about eve,2020 Re-release,Australia
410,tt0042192,41881,/m/0bj25,all about eve,United Kingdom,"$83,344"
411,tt0042192,41881,/m/0bj25,all about eve,France,"$3,631"
412,tt0042192,41881,/m/0bj25,all about eve,Domestic,"$63,463"
413,tt0042192,41881,/m/0bj25,all about eve,Australia,$614
414,tt1053859,6142808,/m/0fsclx,the grudge 3,United Arab Emirates,"$189,142"
415,tt1053859,6142808,/m/0fsclx,the grudge 3,Lebanon,"$24,540"
416,tt1053859,6142808,/m/0fsclx,the grudge 3,Mexico,"$1,155,992"
417,tt1053859,6142808,/m/0fsclx,the grudge 3,Peru,"$182,970"
418,tt1053859,6142808,/m/0fsclx,the grudge 3,Ecuador,"$37,973"
419,tt1053859,6142808,/m/0fsclx,the grudge 3,Bolivia,"$25,034"
420,tt1053859,6142808,/m/0fsclx,the grudge 3,Philippines,"$252,314"
421,tt1053859,6142808,/m/0fsclx,the grudge 3,South Korea,"$1,162"
422,tt1596365,28250083,/m/0dgnnp1,the woman in black,Domestic,"$54,333,290"
423,tt1596365,28250083,/m/0dgnnp1,the woman in black,United Kingdom,"$34,552,457"
424,tt1596365,28250083,/m/0dgnnp1,the woman in black,Spain,"$4,307,495"
425,tt1596365,28250083,/m/0dgnnp1,the woman in black,France,"$3,681,801"
426,tt1596365,28250083,/m/0dgnnp1,the woman in black,Germany,"$2,701,175"
427,tt1596365,28250083,/m/0dgnnp1,the woman in black,Italy,"$1,073,496"
428,tt1596365,28250083,/m/0dgnnp1,the woman in black,Greece,"$993,576"
429,tt1596365,28250083,/m/0dgnnp1,the woman in black,Austria,"$849,016"
430,tt1596365,28250083,/m/0dgnnp1,the woman in black,Netherlands,"$804,824"
431,tt1596365,28250083,/m/0dgnnp1,the woman in black,Türkiye,"$560,634"
432,tt1596365,28250083,/m/0dgnnp1,the woman in black,Belgium,"$556,170"
433,tt1596365,28250083,/m/0dgnnp1,the woman in black,Poland,"$530,907"
434,tt1596365,28250083,/m/0dgnnp1,the woman in black,Denmark,"$297,682"
435,tt1596365,28250083,/m/0dgnnp1,the woman in black,United Arab Emirates,"$276,654"
436,tt1596365,28250083,/m/0dgnnp1,the woman in black,Sweden,"$172,050"
437,tt1596365,28250083,/m/0dgnnp1,the woman in black,Portugal,"$162,816"
438,tt1596365,28250083,/m/0dgnnp1,the woman in black,Czech Republic,"$137,141"
439,tt1596365,28250083,/m/0dgnnp1,the woman in black,Ukraine,"$100,235"
440,tt1596365,28250083,/m/0dgnnp1,the woman in black,Egypt,"$93,688"
441,tt1596365,28250083,/m/0dgnnp1,the woman in black,South Africa,"$63,245"
442,tt1596365,28250083,/m/0dgnnp1,the woman in black,Iceland,"$48,457"
443,tt1596365,28250083,/m/0dgnnp1,the woman in black,Hungary,"$45,940"
444,tt1596365,28250083,/m/0dgnnp1,the woman in black,Lebanon,"$41,121"
445,tt1596365,28250083,/m/0dgnnp1,the woman in black,Slovakia,"$33,127"
446,tt1596365,28250083,/m/0dgnnp1,the woman in black,Bulgaria,"$24,293"
447,tt1596365,28250083,/m/0dgnnp1,the woman in black,Slovenia,"$23,603"
448,tt1596365,28250083,/m/0dgnnp1,the woman in black,Croatia,"$23,308"
449,tt1596365,28250083,/m/0dgnnp1,the woman in black,Serbia and Montenegro,"$2,750"
450,tt1596365,28250083,/m/0dgnnp1,the woman in black,Mexico,"$8,892,166"
451,tt1596365,28250083,/m/0dgnnp1,the woman in black,Brazil,"$2,362,332"
452,tt1596365,28250083,/m/0dgnnp1,the woman in black,Argentina,"$1,414,046"
453,tt1596365,28250083,/m/0dgnnp1,the woman in black,Colombia,"$812,391"
454,tt1596365,28250083,/m/0dgnnp1,the woman in black,Peru,"$533,984"
455,tt1596365,28250083,/m/0dgnnp1,the woman in black,Chile,"$360,090"
456,tt1596365,28250083,/m/0dgnnp1,the woman in black,Venezuela,"$334,146"
457,tt1596365,28250083,/m/0dgnnp1,the woman in black,Uruguay,"$102,320"
458,tt1596365,28250083,/m/0dgnnp1,the woman in black,Bolivia,"$70,162"
459,tt1596365,28250083,/m/0dgnnp1,the woman in black,Ecuador,"$42,002"
460,tt1596365,28250083,/m/0dgnnp1,the woman in black,Russia/CIS,"$4,957,084"
461,tt1596365,28250083,/m/0dgnnp1,the woman in black,Australia,"$791,209"
462,tt1596365,28250083,/m/0dgnnp1,the woman in black,South Korea,"$465,844"
463,tt1596365,28250083,/m/0dgnnp1,the woman in black,Singapore,"$412,000"
464,tt1596365,28250083,/m/0dgnnp1,the woman in black,Malaysia,"$342,136"
465,tt1596365,28250083,/m/0dgnnp1,the woman in black,Japan,"$258,562"
466,tt1596365,28250083,/m/0dgnnp1,the woman in black,Thailand,"$154,743"
467,tt1596365,28250083,/m/0dgnnp1,the woman in black,Hong Kong,"$97,861"
468,tt1596365,28250083,/m/0dgnnp1,the woman in black,Philippines,"$61,869"
469,tt0093137,675947,/m/0320br,hamburger hill,Domestic,"$13,839,404"
470,tt0124315,2804661,/m/083shs,the cider house rules,Domestic,"$57,545,092"
471,tt0124315,2804661,/m/083shs,the cider house rules,Germany,"$5,160,678"
472,tt0834951,9132395,/m/027yw9p,seachd: the inaccessible pinnacle,United Kingdom,"$19,978"
473,tt0085905,8348168,/m/02709xf,marlene,Domestic,"$852,676"
474,tt0265666,223268,/m/01gkp1,the royal tenenbaums,Original Release,18 markets
475,tt0265666,223268,/m/01gkp1,the royal tenenbaums,2022 Re-release,APAC
476,tt0265666,223268,/m/01gkp1,the royal tenenbaums,2020 Re-release,APAC
477,tt0265666,223268,/m/01gkp1,the royal tenenbaums,Domestic,"$52,364,010"
478,tt0265666,223268,/m/01gkp1,the royal tenenbaums,United Kingdom,"$3,827,447"
479,tt0265666,223268,/m/01gkp1,the royal tenenbaums,Italy,"$2,410,721"
480,tt0265666,223268,/m/01gkp1,the royal tenenbaums,Germany,"$1,483,297"
481,tt0265666,223268,/m/01gkp1,the royal tenenbaums,France,"$1,292,595"
482,tt0265666,223268,/m/01gkp1,the royal tenenbaums,Spain,"$577,863"
483,tt0265666,223268,/m/01gkp1,the royal tenenbaums,Austria,"$395,664"
484,tt0265666,223268,/m/01gkp1,the royal tenenbaums,Norway,"$287,160"
485,tt0265666,223268,/m/01gkp1,the royal tenenbaums,Netherlands,"$114,759"
486,tt0265666,223268,/m/01gkp1,the royal tenenbaums,Hungary,"$15,421"
487,tt0265666,223268,/m/01gkp1,the royal tenenbaums,Czech Republic,"$9,574"
488,tt0265666,223268,/m/01gkp1,the royal tenenbaums,Bulgaria,"$3,419"
489,tt0265666,223268,/m/01gkp1,the royal tenenbaums,Australia,"$1,255,590"
490,tt0265666,223268,/m/01gkp1,the royal tenenbaums,New Zealand,"$273,588"
491,tt0265666,223268,/m/01gkp1,the royal tenenbaums,Hong Kong,"$169,490"
492,tt0265666,223268,/m/01gkp1,the royal tenenbaums,Taiwan,"$36,503"
493,tt0265666,223268,/m/01gkp1,the royal tenenbaums,Brazil,"$569,277"
494,tt0265666,223268,/m/01gkp1,the royal tenenbaums,Mexico,"$426,147"
495,tt0482088,9502327,/m/02pgy4b,hors de prix,Original Release,33 markets
496,tt0482088,9502327,/m/02pgy4b,hors de prix,2009 Re-release,LATAM
497,tt0482088,9502327,/m/02pgy4b,hors de prix,France,"$15,417,301"
498,tt0482088,9502327,/m/02pgy4b,hors de prix,United Kingdom,"$889,980"
499,tt0482088,9502327,/m/02pgy4b,hors de prix,Spain,"$864,826"
500,tt0482088,9502327,/m/02pgy4b,hors de prix,Switzerland,"$560,770"
501,tt0482088,9502327,/m/02pgy4b,hors de prix,Belgium,"$481,956"
502,tt0482088,9502327,/m/02pgy4b,hors de prix,Poland,"$391,890"
503,tt0482088,9502327,/m/02pgy4b,hors de prix,Türkiye,"$273,099"
504,tt0482088,9502327,/m/02pgy4b,hors de prix,Italy,"$259,691"
505,tt0482088,9502327,/m/02pgy4b,hors de prix,Greece,"$240,418"
506,tt0482088,9502327,/m/02pgy4b,hors de prix,Ukraine,"$234,761"
507,tt0482088,9502327,/m/02pgy4b,hors de prix,Finland,"$210,260"
508,tt0482088,9502327,/m/02pgy4b,hors de prix,Hungary,"$94,289"
509,tt0482088,9502327,/m/02pgy4b,hors de prix,Latvia,"$92,116"
510,tt0482088,9502327,/m/02pgy4b,hors de prix,Lithuania,"$61,593"
511,tt0482088,9502327,/m/02pgy4b,hors de prix,Lebanon,"$12,365"
512,tt0482088,9502327,/m/02pgy4b,hors de prix,Sweden,"$10,578"
513,tt0482088,9502327,/m/02pgy4b,hors de prix,United Arab Emirates,"$7,192"
514,tt0482088,9502327,/m/02pgy4b,hors de prix,Domestic,"$2,165,188"
515,tt0482088,9502327,/m/02pgy4b,hors de prix,Russia/CIS,"$1,529,574"
516,tt0482088,9502327,/m/02pgy4b,hors de prix,Australia,"$1,095,653"
517,tt0482088,9502327,/m/02pgy4b,hors de prix,South Korea,"$823,678"
518,tt0482088,9502327,/m/02pgy4b,hors de prix,New Zealand,"$384,595"
519,tt0482088,9502327,/m/02pgy4b,hors de prix,Taiwan,"$355,072"
520,tt0482088,9502327,/m/02pgy4b,hors de prix,Hong Kong,"$224,592"
521,tt0482088,9502327,/m/02pgy4b,hors de prix,Japan,"$152,723"
522,tt0482088,9502327,/m/02pgy4b,hors de prix,Singapore,"$145,442"
523,tt0482088,9502327,/m/02pgy4b,hors de prix,Malaysia,"$21,210"
524,tt0482088,9502327,/m/02pgy4b,hors de prix,Thailand,"$14,342"
525,tt0482088,9502327,/m/02pgy4b,hors de prix,Mexico,"$373,412"
526,tt0482088,9502327,/m/02pgy4b,hors de prix,Brazil,"$272,493"
527,tt0482088,9502327,/m/02pgy4b,hors de prix,Argentina,"$139,786"
528,tt0482088,9502327,/m/02pgy4b,hors de prix,Peru,"$65,991"
529,tt0482088,9502327,/m/02pgy4b,hors de prix,Chile,"$38,792"
530,tt0482088,9502327,/m/02pgy4b,hors de prix,Ecuador,"$26,220"
531,tt0482088,9502327,/m/02pgy4b,hors de prix,Uruguay,"$17,802"
532,tt0464022,3910326,/m/0b6d81,glastonbury,Domestic,"$8,419"
533,tt0464022,3910326,/m/0b6d81,glastonbury,United Kingdom,"$170,118"
534,tt0464022,3910326,/m/0b6d81,glastonbury,South Korea,"$13,092"
535,tt0464022,3910326,/m/0b6d81,glastonbury,Taiwan,"$10,412"
536,tt0057546,3650653,/m/09s91g,the sword in the stone,Domestic,"$12,000,000"
537,tt0076044,4513231,/m/0c6g0x,for the love of benji,Domestic,"$17,732,000"
538,tt1684913,28703812,/m/0cz940h,microphone,Türkiye,$772
539,tt0078754,68078,/m/0hv1t,all that jazz,Domestic,"$37,823,676"
540,tt0892899,9141521,/m/027z5g8,outpost,United Kingdom,"$146,104"
541,tt0892899,9141521,/m/027z5g8,outpost,Russia/CIS,"$317,273"
542,tt0402294,276076,/m/01pbvr,iznogoud,France,"$17,966,815"
543,tt0402294,276076,/m/01pbvr,iznogoud,Greece,"$448,250"
544,tt0402294,276076,/m/01pbvr,iznogoud,Russia/CIS,"$310,523"
545,tt0765443,5425205,/m/0dl9_4,eastern promises,Original Release,57 markets
546,tt0765443,5425205,/m/0dl9_4,eastern promises,2010 Re-release,Bolivia
547,tt0765443,5425205,/m/0dl9_4,eastern promises,Domestic,"$17,266,000"
548,tt0765443,5425205,/m/0dl9_4,eastern promises,France,"$6,811,877"
549,tt0765443,5425205,/m/0dl9_4,eastern promises,Spain,"$4,821,414"
550,tt0765443,5425205,/m/0dl9_4,eastern promises,Italy,"$4,696,527"
551,tt0765443,5425205,/m/0dl9_4,eastern promises,United Kingdom,"$4,399,217"
552,tt0765443,5425205,/m/0dl9_4,eastern promises,Germany,"$3,385,681"
553,tt0765443,5425205,/m/0dl9_4,eastern promises,Denmark,"$2,228,604"
554,tt0765443,5425205,/m/0dl9_4,eastern promises,Switzerland,"$977,777"
555,tt0765443,5425205,/m/0dl9_4,eastern promises,Belgium,"$803,895"
556,tt0765443,5425205,/m/0dl9_4,eastern promises,Austria,"$601,772"
557,tt0765443,5425205,/m/0dl9_4,eastern promises,Sweden,"$528,575"
558,tt0765443,5425205,/m/0dl9_4,eastern promises,Greece,"$503,965"
559,tt0765443,5425205,/m/0dl9_4,eastern promises,Netherlands,"$459,886"
560,tt0765443,5425205,/m/0dl9_4,eastern promises,Israel,"$427,631"
561,tt0765443,5425205,/m/0dl9_4,eastern promises,Portugal,"$390,749"
562,tt0765443,5425205,/m/0dl9_4,eastern promises,Norway,"$264,977"
563,tt0765443,5425205,/m/0dl9_4,eastern promises,Türkiye,"$226,929"
564,tt0765443,5425205,/m/0dl9_4,eastern promises,Finland,"$206,288"
565,tt0765443,5425205,/m/0dl9_4,eastern promises,Czech Republic,"$144,248"
566,tt0765443,5425205,/m/0dl9_4,eastern promises,South Africa,"$107,380"
567,tt0765443,5425205,/m/0dl9_4,eastern promises,United Arab Emirates,"$99,036"
568,tt0765443,5425205,/m/0dl9_4,eastern promises,Iceland,"$95,302"
569,tt0765443,5425205,/m/0dl9_4,eastern promises,Ukraine,"$83,766"
570,tt0765443,5425205,/m/0dl9_4,eastern promises,Kuwait,"$60,813"
571,tt0765443,5425205,/m/0dl9_4,eastern promises,Hungary,"$60,441"
572,tt0765443,5425205,/m/0dl9_4,eastern promises,Slovenia,"$46,840"
573,tt0765443,5425205,/m/0dl9_4,eastern promises,Lithuania,"$44,816"
574,tt0765443,5425205,/m/0dl9_4,eastern promises,Latvia,"$34,680"
575,tt0765443,5425205,/m/0dl9_4,eastern promises,Slovakia,"$27,554"
576,tt0765443,5425205,/m/0dl9_4,eastern promises,Lebanon,"$25,286"
577,tt0765443,5425205,/m/0dl9_4,eastern promises,Bahrain,"$23,522"
578,tt0765443,5425205,/m/0dl9_4,eastern promises,Croatia,"$17,846"
579,tt0765443,5425205,/m/0dl9_4,eastern promises,Egypt,"$17,206"
580,tt0765443,5425205,/m/0dl9_4,eastern promises,Qatar,"$15,467"
581,tt0765443,5425205,/m/0dl9_4,eastern promises,Serbia and Montenegro,"$14,951"
582,tt0765443,5425205,/m/0dl9_4,eastern promises,Oman,"$5,848"
583,tt0765443,5425205,/m/0dl9_4,eastern promises,Australia,"$1,081,509"
584,tt0765443,5425205,/m/0dl9_4,eastern promises,Russia/CIS,"$783,188"
585,tt0765443,5425205,/m/0dl9_4,eastern promises,Japan,"$743,947"
586,tt0765443,5425205,/m/0dl9_4,eastern promises,New Zealand,"$157,782"
587,tt0765443,5425205,/m/0dl9_4,eastern promises,South Korea,"$116,490"
588,tt0765443,5425205,/m/0dl9_4,eastern promises,Singapore,"$94,020"
589,tt0765443,5425205,/m/0dl9_4,eastern promises,Hong Kong,"$71,052"
590,tt0765443,5425205,/m/0dl9_4,eastern promises,Taiwan,"$50,791"
591,tt0765443,5425205,/m/0dl9_4,eastern promises,India,"$38,198"
592,tt0765443,5425205,/m/0dl9_4,eastern promises,Philippines,"$37,516"
593,tt0765443,5425205,/m/0dl9_4,eastern promises,Malaysia,"$33,427"
594,tt0765443,5425205,/m/0dl9_4,eastern promises,Thailand,"$31,724"
595,tt0765443,5425205,/m/0dl9_4,eastern promises,Brazil,"$857,331"
596,tt0765443,5425205,/m/0dl9_4,eastern promises,Mexico,"$717,303"
597,tt0765443,5425205,/m/0dl9_4,eastern promises,Argentina,"$432,196"
598,tt0765443,5425205,/m/0dl9_4,eastern promises,Chile,"$273,739"
599,tt0765443,5425205,/m/0dl9_4,eastern promises,Venezuela,"$223,558"
600,tt0765443,5425205,/m/0dl9_4,eastern promises,Peru,"$210,964"
601,tt0765443,5425205,/m/0dl9_4,eastern promises,Colombia,"$141,589"
602,tt0765443,5425205,/m/0dl9_4,eastern promises,Central America,"$45,148"
603,tt0765443,5425205,/m/0dl9_4,eastern promises,Uruguay,"$37,132"
604,tt0765443,5425205,/m/0dl9_4,eastern promises,Bolivia,$705
605,tt0471042,29139393,/m/0dlns08,tower heist,Domestic,"$78,046,570"
606,tt0471042,29139393,/m/0dlns08,tower heist,United Kingdom,"$7,060,653"
607,tt0471042,29139393,/m/0dlns08,tower heist,Germany,"$4,430,889"
608,tt0471042,29139393,/m/0dlns08,tower heist,Spain,"$4,331,653"
609,tt0471042,29139393,/m/0dlns08,tower heist,Italy,"$2,238,078"
610,tt0471042,29139393,/m/0dlns08,tower heist,United Arab Emirates,"$1,301,402"
611,tt0471042,29139393,/m/0dlns08,tower heist,Israel,"$1,252,799"
612,tt0471042,29139393,/m/0dlns08,tower heist,France,"$1,225,266"
613,tt0471042,29139393,/m/0dlns08,tower heist,South Africa,"$1,184,689"
614,tt0471042,29139393,/m/0dlns08,tower heist,Ukraine,"$1,013,623"
615,tt0471042,29139393,/m/0dlns08,tower heist,Netherlands,"$1,004,516"
616,tt0471042,29139393,/m/0dlns08,tower heist,Portugal,"$913,887"
617,tt0471042,29139393,/m/0dlns08,tower heist,Greece,"$843,221"
618,tt0471042,29139393,/m/0dlns08,tower heist,Austria,"$725,753"
619,tt0471042,29139393,/m/0dlns08,tower heist,Denmark,"$691,885"
620,tt0471042,29139393,/m/0dlns08,tower heist,Sweden,"$658,463"
621,tt0471042,29139393,/m/0dlns08,tower heist,Türkiye,"$600,456"
622,tt0471042,29139393,/m/0dlns08,tower heist,Norway,"$509,061"
623,tt0471042,29139393,/m/0dlns08,tower heist,Finland,"$494,743"
624,tt0471042,29139393,/m/0dlns08,tower heist,Belgium,"$400,204"
625,tt0471042,29139393,/m/0dlns08,tower heist,Poland,"$395,570"
626,tt0471042,29139393,/m/0dlns08,tower heist,Hungary,"$355,433"
627,tt0471042,29139393,/m/0dlns08,tower heist,Slovenia,"$229,124"
628,tt0471042,29139393,/m/0dlns08,tower heist,Croatia,"$174,324"
629,tt0471042,29139393,/m/0dlns08,tower heist,Bulgaria,"$138,420"
630,tt0471042,29139393,/m/0dlns08,tower heist,Lebanon,"$103,525"
631,tt0471042,29139393,/m/0dlns08,tower heist,Egypt,"$79,686"
632,tt0471042,29139393,/m/0dlns08,tower heist,Czech Republic,"$77,627"
633,tt0471042,29139393,/m/0dlns08,tower heist,Iceland,"$64,453"
634,tt0471042,29139393,/m/0dlns08,tower heist,Serbia and Montenegro,"$51,765"
635,tt0471042,29139393,/m/0dlns08,tower heist,Nigeria,"$22,757"
636,tt0471042,29139393,/m/0dlns08,tower heist,Slovakia,"$15,188"
637,tt0471042,29139393,/m/0dlns08,tower heist,Ghana,"$13,223"
638,tt0471042,29139393,/m/0dlns08,tower heist,East Africa,"$6,349"
639,tt0471042,29139393,/m/0dlns08,tower heist,Mexico,"$2,687,020"
640,tt0471042,29139393,/m/0dlns08,tower heist,Brazil,"$2,321,339"
641,tt0471042,29139393,/m/0dlns08,tower heist,Venezuela,"$1,861,000"
642,tt0471042,29139393,/m/0dlns08,tower heist,Argentina,"$1,329,850"
643,tt0471042,29139393,/m/0dlns08,tower heist,Peru,"$559,697"
644,tt0471042,29139393,/m/0dlns08,tower heist,Colombia,"$447,294"
645,tt0471042,29139393,/m/0dlns08,tower heist,Ecuador,"$156,954"
646,tt0471042,29139393,/m/0dlns08,tower heist,Uruguay,"$94,956"
647,tt0471042,29139393,/m/0dlns08,tower heist,Bolivia,"$51,541"
648,tt0471042,29139393,/m/0dlns08,tower heist,Australia,"$10,852,306"
649,tt0471042,29139393,/m/0dlns08,tower heist,Russia/CIS,"$6,876,690"
650,tt0471042,29139393,/m/0dlns08,tower heist,Japan,"$4,056,777"
651,tt0471042,29139393,/m/0dlns08,tower heist,Singapore,"$943,791"
652,tt0471042,29139393,/m/0dlns08,tower heist,Malaysia,"$787,086"
653,tt0471042,29139393,/m/0dlns08,tower heist,South Korea,"$562,506"
654,tt0471042,29139393,/m/0dlns08,tower heist,New Zealand,"$549,880"
655,tt0471042,29139393,/m/0dlns08,tower heist,Thailand,"$444,773"
656,tt0471042,29139393,/m/0dlns08,tower heist,Philippines,"$421,347"
657,tt0471042,29139393,/m/0dlns08,tower heist,Hong Kong,"$361,700"
658,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Domestic,"$127,509,326"
659,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,France,"$20,832,798"
660,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Germany,"$20,368,188"
661,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Spain,"$16,210,146"
662,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Italy,"$15,750,900"
663,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,United Kingdom,"$13,341,148"
664,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Netherlands,"$4,157,439"
665,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Greece,"$4,106,250"
666,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Belgium,"$3,305,657"
667,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Switzerland,"$2,941,784"
668,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Türkiye,"$2,815,121"
669,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Austria,"$2,584,645"
670,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Sweden,"$2,404,571"
671,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Portugal,"$2,235,429"
672,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Poland,"$1,697,809"
673,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Denmark,"$1,647,700"
674,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Norway,"$1,209,374"
675,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Finland,"$1,007,337"
676,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Israel,"$933,099"
677,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Czech Republic,"$852,956"
678,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,South Africa,"$685,513"
679,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,United Arab Emirates,"$615,943"
680,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Hungary,"$527,317"
681,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Ukraine,"$449,823"
682,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Egypt,"$385,605"
683,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Slovakia,"$243,546"
684,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Romania,"$211,154"
685,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Croatia,"$202,046"
686,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Lithuania,"$193,006"
687,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Latvia,"$155,672"
688,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Slovenia,"$129,840"
689,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Lebanon,"$127,881"
690,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Bulgaria,"$127,731"
691,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Serbia and Montenegro,"$94,307"
692,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Estonia,"$91,611"
693,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Iceland,"$85,687"
694,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,East Africa,"$32,452"
695,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Nigeria,"$7,374"
696,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Ghana,"$2,226"
697,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Brazil,"$8,598,448"
698,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Mexico,"$7,182,452"
699,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Argentina,"$2,046,098"
700,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Venezuela,"$1,822,504"
701,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Colombia,"$1,367,443"
702,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Chile,"$1,109,721"
703,tt0421715,8031432,/m/026p4q7,the curious case of benjamin button,Central America,"$652,328"
