,tconst,Wiki_ID,Freebase_ID,movie,country,gross
102,tt0106611,1428132,/m/050r7y,cool runnings,2021 Re-release,APAC
103,tt0106611,1428132,/m/050r7y,cool runnings,Domestic,"$68,856,263"
104,tt0106611,1428132,/m/050r7y,cool runnings,New Zealand,"$1,078"
105,tt0399146,1726126,/m/05rfst,a history of violence,Domestic,"$31,504,633"
106,tt0399146,1726126,/m/05rfst,a history of violence,United Kingdom,"$6,735,040"
107,tt0399146,1726126,/m/05rfst,a history of violence,France,"$4,707,552"
108,tt0399146,1726126,/m/05rfst,a history of violence,Italy,"$2,957,195"
109,tt0399146,1726126,/m/05rfst,a history of violence,Spain,"$2,553,333"
110,tt0399146,1726126,/m/05rfst,a history of violence,Denmark,"$1,326,309"
111,tt0399146,1726126,/m/05rfst,a history of violence,Belgium,"$897,582"
112,tt0399146,1726126,/m/05rfst,a history of violence,Germany,"$665,939"
113,tt0399146,1726126,/m/05rfst,a history of violence,Greece,"$638,900"
114,tt0399146,1726126,/m/05rfst,a history of violence,Switzerland,"$600,080"
115,tt0399146,1726126,/m/05rfst,a history of violence,Russia,"$438,184"
116,tt0399146,1726126,/m/05rfst,a history of violence,Sweden,"$413,965"
117,tt0399146,1726126,/m/05rfst,a history of violence,Türkiye,"$364,132"
118,tt0399146,1726126,/m/05rfst,a history of violence,Israel,"$325,842"
119,tt0399146,1726126,/m/05rfst,a history of violence,Netherlands,"$309,041"
120,tt0399146,1726126,/m/05rfst,a history of violence,Norway,"$268,736"
121,tt0399146,1726126,/m/05rfst,a history of violence,Austria,"$236,050"
122,tt0399146,1726126,/m/05rfst,a history of violence,Poland,"$211,238"
123,tt0399146,1726126,/m/05rfst,a history of violence,Finland,"$197,824"
124,tt0399146,1726126,/m/05rfst,a history of violence,South Africa,"$138,961"
125,tt0399146,1726126,/m/05rfst,a history of violence,United Arab Emirates,"$102,932"
126,tt0399146,1726126,/m/05rfst,a history of violence,Hungary,"$94,765"
127,tt0399146,1726126,/m/05rfst,a history of violence,Iceland,"$67,998"
128,tt0399146,1726126,/m/05rfst,a history of violence,Czech Republic,"$47,609"
129,tt0399146,1726126,/m/05rfst,a history of violence,Baltic States,"$47,128"
130,tt0399146,1726126,/m/05rfst,a history of violence,Romania,"$44,702"
131,tt0399146,1726126,/m/05rfst,a history of violence,Bulgaria,"$36,000"
132,tt0399146,1726126,/m/05rfst,a history of violence,Ukraine,"$33,111"
133,tt0399146,1726126,/m/05rfst,a history of violence,Slovenia,"$32,673"
134,tt0399146,1726126,/m/05rfst,a history of violence,Serbia and Montenegro,"$18,421"
135,tt0399146,1726126,/m/05rfst,a history of violence,Lebanon,"$14,451"
136,tt0399146,1726126,/m/05rfst,a history of violence,Slovakia,"$9,707"
137,tt0399146,1726126,/m/05rfst,a history of violence,Croatia,"$9,064"
138,tt0399146,1726126,/m/05rfst,a history of violence,Mexico,"$886,926"
139,tt0399146,1726126,/m/05rfst,a history of violence,Brazil,"$791,127"
140,tt0399146,1726126,/m/05rfst,a history of violence,Argentina,"$675,097"
141,tt0399146,1726126,/m/05rfst,a history of violence,West Indies,"$189,500"
142,tt0399146,1726126,/m/05rfst,a history of violence,Puerto Rico,"$145,089"
143,tt0399146,1726126,/m/05rfst,a history of violence,Chile,"$94,015"
144,tt0399146,1726126,/m/05rfst,a history of violence,Colombia,"$85,634"
145,tt0399146,1726126,/m/05rfst,a history of violence,Central America+,"$18,893"
146,tt0399146,1726126,/m/05rfst,a history of violence,Australia,"$1,770,177"
147,tt0399146,1726126,/m/05rfst,a history of violence,Russia/CIS,"$323,087"
148,tt0399146,1726126,/m/05rfst,a history of violence,New Zealand,"$137,289"
149,tt0399146,1726126,/m/05rfst,a history of violence,Taiwan,"$89,752"
150,tt0399146,1726126,/m/05rfst,a history of violence,Singapore,"$83,824"
151,tt0399146,1726126,/m/05rfst,a history of violence,Indonesia,"$25,208"
152,tt0399146,1726126,/m/05rfst,a history of violence,South Korea,"$15,900"
153,tt0399146,1726126,/m/05rfst,a history of violence,Philippines,"$4,450"
154,tt0055214,9383602,/m/0286pkv,the naked edge,South Korea,"$1,185"
155,tt0310910,3159121,/m/08w677,confidence,Domestic,"$12,251,640"
156,tt0310910,3159121,/m/08w677,confidence,Italy,"$3,162,056"
157,tt0310910,3159121,/m/08w677,confidence,United Kingdom,"$1,844,828"
158,tt0310910,3159121,/m/08w677,confidence,Spain,"$1,212,636"
159,tt0310910,3159121,/m/08w677,confidence,France,"$494,138"
160,tt0310910,3159121,/m/08w677,confidence,Greece,"$302,400"
161,tt0310910,3159121,/m/08w677,confidence,Czech Republic,"$243,692"
162,tt0310910,3159121,/m/08w677,confidence,South Africa,"$97,308"
163,tt0310910,3159121,/m/08w677,confidence,Poland,"$83,039"
164,tt0310910,3159121,/m/08w677,confidence,Hungary,"$78,110"
165,tt0310910,3159121,/m/08w677,confidence,Germany,"$70,301"
166,tt0310910,3159121,/m/08w677,confidence,Finland,"$68,824"
167,tt0310910,3159121,/m/08w677,confidence,Norway,"$40,637"
168,tt0310910,3159121,/m/08w677,confidence,Egypt,"$25,374"
169,tt0310910,3159121,/m/08w677,confidence,Mexico,"$570,310"
170,tt0310910,3159121,/m/08w677,confidence,Argentina,"$90,203"
171,tt0310910,3159121,/m/08w677,confidence,Chile,"$13,142"
172,tt0310910,3159121,/m/08w677,confidence,New Zealand,"$877,058"
173,tt0310910,3159121,/m/08w677,confidence,Australia,"$620,842"
174,tt0310910,3159121,/m/08w677,confidence,Russia/CIS,"$198,007"
175,tt0310910,3159121,/m/08w677,confidence,Hong Kong,"$26,395"
176,tt1278449,28980301,/m/0chttcc,sound of noise,Domestic,"$24,565"
177,tt1278449,28980301,/m/0chttcc,sound of noise,France,"$126,979"
178,tt1278449,28980301,/m/0chttcc,sound of noise,Sweden,"$91,638"
179,tt1278449,28980301,/m/0chttcc,sound of noise,Belgium,"$20,072"
180,tt1278449,28980301,/m/0chttcc,sound of noise,Poland,"$17,924"
181,tt1278449,28980301,/m/0chttcc,sound of noise,Türkiye,"$8,036"
182,tt1278449,28980301,/m/0chttcc,sound of noise,Czech Republic,"$1,610"
183,tt1278449,28980301,/m/0chttcc,sound of noise,Russia/CIS,"$70,701"
184,tt1278449,28980301,/m/0chttcc,sound of noise,Taiwan,"$49,059"
185,tt1278449,28980301,/m/0chttcc,sound of noise,South Korea,"$45,782"
186,tt0112870,274258,/m/01p3ty,dilwale dulhania le jayenge,Original Release,Peru
187,tt0112870,274258,/m/01p3ty,dilwale dulhania le jayenge,2020 Re-release,"EMEA, APAC"
188,tt0112870,274258,/m/01p3ty,dilwale dulhania le jayenge,Peru,"$36,785"
189,tt0112870,274258,/m/01p3ty,dilwale dulhania le jayenge,United Arab Emirates,"$30,602"
190,tt0112870,274258,/m/01p3ty,dilwale dulhania le jayenge,New Zealand,"$7,578"
191,tt1523939,27397002,/m/0b__gkp,answers to nothing,Domestic,"$22,029"
192,tt0098097,5644502,/m/0dxzfl,pink cadillac,Domestic,"$12,143,484"
193,tt0064816,24495731,/m/0805_gf,la piscine,Original Release,France
194,tt0064816,24495731,/m/0805_gf,la piscine,2011 Re-release,United Kingdom
195,tt0064816,24495731,/m/0805_gf,la piscine,2021 Re-release,Domestic
196,tt0064816,24495731,/m/0805_gf,la piscine,Domestic,"$211,467"
197,tt0064816,24495731,/m/0805_gf,la piscine,United Kingdom,"$3,989"
198,tt0795448,9123473,/m/027yhwd,rampage,Australia,"$3,742"
199,tt0118117,1352821,/m/04w1p1,the war at home,Domestic,"$44,722"
200,tt0117951,105434,/m/0qf2t,trainspotting,Original Release,Domestic
201,tt0117951,105434,/m/0qf2t,trainspotting,2017 Re-release,United Kingdom
202,tt0117951,105434,/m/0qf2t,trainspotting,2020 Re-release,United Kingdom
203,tt0117951,105434,/m/0qf2t,trainspotting,2021 Re-release,"APAC, EMEA"
204,tt0117951,105434,/m/0qf2t,trainspotting,Domestic,"$16,491,080"
205,tt0117951,105434,/m/0qf2t,trainspotting,Russia/CIS,"$159,603"
206,tt0117951,105434,/m/0qf2t,trainspotting,Australia,"$11,278"
207,tt0117951,105434,/m/0qf2t,trainspotting,New Zealand,"$3,238"
208,tt0117951,105434,/m/0qf2t,trainspotting,United Kingdom,"$102,276"
209,tt0383717,5659653,/m/0dyr8p,wilby wonderful,New Zealand,"$1,749"
210,tt0063823,2422489,/m/07bzz7,yellow submarine,Domestic,"$992,305"
211,tt0063823,2422489,/m/07bzz7,yellow submarine,United Kingdom,"$280,956"
212,tt0363589,234382,/m/01j1rb,elephant,Domestic,"$1,266,955"
213,tt0363589,234382,/m/01j1rb,elephant,France,"$4,477,286"
214,tt0363589,234382,/m/01j1rb,elephant,Italy,"$1,037,301"
215,tt0363589,234382,/m/01j1rb,elephant,United Kingdom,"$357,998"
216,tt0363589,234382,/m/01j1rb,elephant,Spain,"$129,367"
217,tt0363589,234382,/m/01j1rb,elephant,Finland,"$106,416"
218,tt0363589,234382,/m/01j1rb,elephant,Germany,"$99,921"
219,tt0363589,234382,/m/01j1rb,elephant,Netherlands,"$88,646"
220,tt0363589,234382,/m/01j1rb,elephant,Norway,"$72,964"
221,tt0363589,234382,/m/01j1rb,elephant,Chile,"$56,895"
222,tt0363589,234382,/m/01j1rb,elephant,Mexico,"$48,339"
223,tt0363589,234382,/m/01j1rb,elephant,Argentina,"$14,386"
224,tt0363589,234382,/m/01j1rb,elephant,New Zealand,"$115,049"
225,tt0363589,234382,/m/01j1rb,elephant,South Korea,"$81,523"
226,tt0363589,234382,/m/01j1rb,elephant,Australia,"$26,783"
227,tt0120458,3296177,/m/093_k0,virus,Original Release,Domestic
228,tt0120458,3296177,/m/093_k0,virus,2001 Re-release,Bulgaria
229,tt0120458,3296177,/m/093_k0,virus,Domestic,"$14,036,005"
230,tt0120458,3296177,/m/093_k0,virus,Bulgaria,"$5,849"
231,tt0770828,31316475,/m/0gjc4d3,man of steel,Domestic,"$291,045,518"
232,tt0770828,31316475,/m/0gjc4d3,man of steel,United Kingdom,"$46,198,857"
233,tt0770828,31316475,/m/0gjc4d3,man of steel,France,"$20,914,412"
234,tt0770828,31316475,/m/0gjc4d3,man of steel,Spain,"$10,029,587"
235,tt0770828,31316475,/m/0gjc4d3,man of steel,Germany,"$9,806,671"
236,tt0770828,31316475,/m/0gjc4d3,man of steel,Italy,"$6,102,107"
237,tt0770828,31316475,/m/0gjc4d3,man of steel,United Arab Emirates,"$4,296,989"
238,tt0770828,31316475,/m/0gjc4d3,man of steel,Sweden,"$3,696,064"
239,tt0770828,31316475,/m/0gjc4d3,man of steel,Netherlands,"$3,054,027"
240,tt0770828,31316475,/m/0gjc4d3,man of steel,Norway,"$3,045,792"
241,tt0770828,31316475,/m/0gjc4d3,man of steel,Denmark,"$2,412,441"
242,tt0770828,31316475,/m/0gjc4d3,man of steel,Belgium,"$2,158,005"
243,tt0770828,31316475,/m/0gjc4d3,man of steel,Türkiye,"$1,909,313"
244,tt0770828,31316475,/m/0gjc4d3,man of steel,South Africa,"$1,873,658"
245,tt0770828,31316475,/m/0gjc4d3,man of steel,Austria,"$1,315,939"
246,tt0770828,31316475,/m/0gjc4d3,man of steel,Israel,"$1,216,464"
247,tt0770828,31316475,/m/0gjc4d3,man of steel,Poland,"$1,210,265"
248,tt0770828,31316475,/m/0gjc4d3,man of steel,Greece,"$1,102,332"
249,tt0770828,31316475,/m/0gjc4d3,man of steel,Ukraine,"$1,039,036"
250,tt0770828,31316475,/m/0gjc4d3,man of steel,Finland,"$895,070"
251,tt0770828,31316475,/m/0gjc4d3,man of steel,Portugal,"$884,664"
252,tt0770828,31316475,/m/0gjc4d3,man of steel,Egypt,"$615,246"
253,tt0770828,31316475,/m/0gjc4d3,man of steel,Hungary,"$611,768"
254,tt0770828,31316475,/m/0gjc4d3,man of steel,Czech Republic,"$603,947"
255,tt0770828,31316475,/m/0gjc4d3,man of steel,Lebanon,"$417,625"
256,tt0770828,31316475,/m/0gjc4d3,man of steel,Croatia,"$359,095"
257,tt0770828,31316475,/m/0gjc4d3,man of steel,East Africa,"$298,222"
258,tt0770828,31316475,/m/0gjc4d3,man of steel,Slovakia,"$255,692"
259,tt0770828,31316475,/m/0gjc4d3,man of steel,Iceland,"$255,567"
260,tt0770828,31316475,/m/0gjc4d3,man of steel,Bulgaria,"$222,756"
261,tt0770828,31316475,/m/0gjc4d3,man of steel,Nigeria,"$172,276"
262,tt0770828,31316475,/m/0gjc4d3,man of steel,Slovenia,"$120,800"
263,tt0770828,31316475,/m/0gjc4d3,man of steel,Serbia and Montenegro,"$113,762"
264,tt0770828,31316475,/m/0gjc4d3,man of steel,Mexico,"$21,127,388"
265,tt0770828,31316475,/m/0gjc4d3,man of steel,Brazil,"$16,006,429"
266,tt0770828,31316475,/m/0gjc4d3,man of steel,Colombia,"$5,669,834"
267,tt0770828,31316475,/m/0gjc4d3,man of steel,Argentina,"$5,118,015"
268,tt0770828,31316475,/m/0gjc4d3,man of steel,Venezuela,"$4,215,687"
269,tt0770828,31316475,/m/0gjc4d3,man of steel,Chile,"$2,753,006"
270,tt0770828,31316475,/m/0gjc4d3,man of steel,Peru,"$2,595,643"
271,tt0770828,31316475,/m/0gjc4d3,man of steel,Ecuador,"$2,158,807"
272,tt0770828,31316475,/m/0gjc4d3,man of steel,Bolivia,"$563,656"
273,tt0770828,31316475,/m/0gjc4d3,man of steel,Uruguay,"$186,529"
274,tt0770828,31316475,/m/0gjc4d3,man of steel,Australia,"$22,342,258"
275,tt0770828,31316475,/m/0gjc4d3,man of steel,South Korea,"$14,993,036"
276,tt0770828,31316475,/m/0gjc4d3,man of steel,Russia/CIS,"$10,424,135"
277,tt0770828,31316475,/m/0gjc4d3,man of steel,Japan,"$8,993,829"
278,tt0770828,31316475,/m/0gjc4d3,man of steel,Philippines,"$8,927,595"
279,tt0770828,31316475,/m/0gjc4d3,man of steel,Malaysia,"$6,351,839"
280,tt0770828,31316475,/m/0gjc4d3,man of steel,India,"$6,329,491"
281,tt0770828,31316475,/m/0gjc4d3,man of steel,Singapore,"$5,020,889"
282,tt0770828,31316475,/m/0gjc4d3,man of steel,Hong Kong,"$4,296,428"
283,tt0770828,31316475,/m/0gjc4d3,man of steel,Thailand,"$3,165,288"
284,tt0770828,31316475,/m/0gjc4d3,man of steel,New Zealand,"$2,818,528"
285,tt0770828,31316475,/m/0gjc4d3,man of steel,China,"$63,440,000"
286,tt0780516,16652785,/m/02x6m8l,flawless,Domestic,"$1,200,234"
287,tt0780516,16652785,/m/02x6m8l,flawless,Spain,"$2,295,114"
288,tt0780516,16652785,/m/02x6m8l,flawless,United Kingdom,"$42,294"
289,tt0780516,16652785,/m/02x6m8l,flawless,United Arab Emirates,"$32,848"
290,tt0780516,16652785,/m/02x6m8l,flawless,Belgium,"$11,337"
291,tt0780516,16652785,/m/02x6m8l,flawless,Croatia,"$7,092"
292,tt0780516,16652785,/m/02x6m8l,flawless,Iceland,"$3,673"
293,tt0780516,16652785,/m/02x6m8l,flawless,Brazil,"$1,518,622"
294,tt0780516,16652785,/m/02x6m8l,flawless,Mexico,"$1,000,041"
295,tt0780516,16652785,/m/02x6m8l,flawless,Argentina,"$256,910"
296,tt0780516,16652785,/m/02x6m8l,flawless,Venezuela,"$213,503"
297,tt0780516,16652785,/m/02x6m8l,flawless,Peru,"$89,555"
298,tt0780516,16652785,/m/02x6m8l,flawless,Uruguay,"$51,122"
299,tt0780516,16652785,/m/02x6m8l,flawless,Central America,"$40,656"
300,tt0780516,16652785,/m/02x6m8l,flawless,Colombia,"$26,574"
301,tt0780516,16652785,/m/02x6m8l,flawless,Chile,"$25,274"
302,tt0780516,16652785,/m/02x6m8l,flawless,Bolivia,"$4,738"
303,tt0105411,6394318,/m/0g3rwt,simple men,Original Release,Domestic
304,tt0105411,6394318,/m/0g3rwt,simple men,2008 Re-release,South Korea
305,tt0105411,6394318,/m/0g3rwt,simple men,Domestic,"$141,554"
306,tt0105411,6394318,/m/0g3rwt,simple men,South Korea,"$1,456"
307,tt1341188,26768675,/m/0bf2sc2,how do you know,Domestic,"$30,212,620"
308,tt1341188,26768675,/m/0bf2sc2,how do you know,Germany,"$3,119,931"
309,tt1341188,26768675,/m/0bf2sc2,how do you know,Spain,"$1,622,858"
310,tt1341188,26768675,/m/0bf2sc2,how do you know,United Kingdom,"$1,184,135"
311,tt1341188,26768675,/m/0bf2sc2,how do you know,Denmark,"$1,013,883"
312,tt1341188,26768675,/m/0bf2sc2,how do you know,France,"$924,933"
313,tt1341188,26768675,/m/0bf2sc2,how do you know,South Africa,"$546,914"
314,tt1341188,26768675,/m/0bf2sc2,how do you know,Austria,"$485,417"
315,tt1341188,26768675,/m/0bf2sc2,how do you know,Switzerland,"$401,990"
316,tt1341188,26768675,/m/0bf2sc2,how do you know,Portugal,"$338,685"
317,tt1341188,26768675,/m/0bf2sc2,how do you know,Romania,"$206,111"
318,tt1341188,26768675,/m/0bf2sc2,how do you know,United Arab Emirates,"$174,903"
319,tt1341188,26768675,/m/0bf2sc2,how do you know,Poland,"$167,270"
320,tt1341188,26768675,/m/0bf2sc2,how do you know,Ukraine,"$167,187"
321,tt1341188,26768675,/m/0bf2sc2,how do you know,Israel,"$155,414"
322,tt1341188,26768675,/m/0bf2sc2,how do you know,Italy,"$121,477"
323,tt1341188,26768675,/m/0bf2sc2,how do you know,Kuwait,"$101,509"
324,tt1341188,26768675,/m/0bf2sc2,how do you know,Slovakia,"$63,285"
325,tt1341188,26768675,/m/0bf2sc2,how do you know,Hungary,"$59,088"
326,tt1341188,26768675,/m/0bf2sc2,how do you know,Belgium,"$51,405"
327,tt1341188,26768675,/m/0bf2sc2,how do you know,Lebanon,"$44,278"
328,tt1341188,26768675,/m/0bf2sc2,how do you know,Bulgaria,"$43,345"
329,tt1341188,26768675,/m/0bf2sc2,how do you know,Slovenia,"$36,409"
330,tt1341188,26768675,/m/0bf2sc2,how do you know,Nigeria,"$35,043"
331,tt1341188,26768675,/m/0bf2sc2,how do you know,Latvia,"$29,393"
332,tt1341188,26768675,/m/0bf2sc2,how do you know,Serbia and Montenegro,"$27,087"
333,tt1341188,26768675,/m/0bf2sc2,how do you know,Estonia,"$19,746"
334,tt1341188,26768675,/m/0bf2sc2,how do you know,Qatar,"$19,577"
335,tt1341188,26768675,/m/0bf2sc2,how do you know,Lithuania,"$16,647"
336,tt1341188,26768675,/m/0bf2sc2,how do you know,Iceland,"$16,634"
337,tt1341188,26768675,/m/0bf2sc2,how do you know,East Africa,"$14,997"
338,tt1341188,26768675,/m/0bf2sc2,how do you know,Jordan,"$14,840"
339,tt1341188,26768675,/m/0bf2sc2,how do you know,Ghana,"$7,950"
340,tt1341188,26768675,/m/0bf2sc2,how do you know,Ethiopia,"$3,563"
341,tt1341188,26768675,/m/0bf2sc2,how do you know,Oman,"$3,100"
342,tt1341188,26768675,/m/0bf2sc2,how do you know,Brazil,"$753,592"
343,tt1341188,26768675,/m/0bf2sc2,how do you know,Venezuela,"$294,932"
344,tt1341188,26768675,/m/0bf2sc2,how do you know,Peru,"$168,868"
345,tt1341188,26768675,/m/0bf2sc2,how do you know,Trinidad & Tobago,"$47,106"
346,tt1341188,26768675,/m/0bf2sc2,how do you know,Dominican Republic,"$36,799"
347,tt1341188,26768675,/m/0bf2sc2,how do you know,Jamaica,"$20,954"
348,tt1341188,26768675,/m/0bf2sc2,how do you know,Curaçao,"$17,237"
349,tt1341188,26768675,/m/0bf2sc2,how do you know,Aruba,"$2,583"
350,tt1341188,26768675,/m/0bf2sc2,how do you know,Australia,"$2,739,253"
351,tt1341188,26768675,/m/0bf2sc2,how do you know,Russia/CIS,"$1,571,891"
352,tt1341188,26768675,/m/0bf2sc2,how do you know,Japan,"$1,009,486"
