,tconst,Wiki_ID,Freebase_ID,movie,country,gross
354,tt0418279,2236472,/m/05zlld0,transformers,Iceland,"$312,843"
355,tt0418279,2236472,/m/05zlld0,transformers,Lithuania,"$297,438"
356,tt0418279,2236472,/m/05zlld0,transformers,Croatia,"$229,992"
357,tt0418279,2236472,/m/05zlld0,transformers,Egypt,"$229,614"
358,tt0418279,2236472,/m/05zlld0,transformers,Romania,"$226,130"
359,tt0418279,2236472,/m/05zlld0,transformers,Bulgaria,"$199,300"
360,tt0418279,2236472,/m/05zlld0,transformers,Slovenia,"$164,829"
361,tt0418279,2236472,/m/05zlld0,transformers,Latvia,"$159,499"
362,tt0418279,2236472,/m/05zlld0,transformers,Slovakia,"$159,008"
363,tt0418279,2236472,/m/05zlld0,transformers,Cyprus,"$145,229"
364,tt0418279,2236472,/m/05zlld0,transformers,Estonia,"$140,859"
365,tt0418279,2236472,/m/05zlld0,transformers,Lebanon,"$125,254"
366,tt0418279,2236472,/m/05zlld0,transformers,East Africa,"$100,364"
367,tt0418279,2236472,/m/05zlld0,transformers,Serbia and Montenegro,"$82,693"
368,tt0418279,2236472,/m/05zlld0,transformers,Nigeria,"$58,280"
369,tt0418279,2236472,/m/05zlld0,transformers,Mexico,"$17,976,243"
370,tt0418279,2236472,/m/05zlld0,transformers,Brazil,"$8,169,293"
371,tt0418279,2236472,/m/05zlld0,transformers,Central America+,"$3,275,000"
372,tt0418279,2236472,/m/05zlld0,transformers,Argentina,"$2,715,552"
373,tt0418279,2236472,/m/05zlld0,transformers,Chile,"$2,288,900"
374,tt0418279,2236472,/m/05zlld0,transformers,Colombia,"$2,285,370"
375,tt0418279,2236472,/m/05zlld0,transformers,Venezuela,"$2,192,044"
376,tt0418279,2236472,/m/05zlld0,transformers,Peru,"$1,717,721"
377,tt0418279,2236472,/m/05zlld0,transformers,Ecuador,"$944,206"
378,tt0418279,2236472,/m/05zlld0,transformers,Central America,"$394,139"
379,tt0418279,2236472,/m/05zlld0,transformers,Bolivia,"$206,391"
380,tt0418279,2236472,/m/05zlld0,transformers,Uruguay,"$41,358"
381,tt0418279,2236472,/m/05zlld0,transformers,South Korea,"$36,079,196"
382,tt0418279,2236472,/m/05zlld0,transformers,Japan,"$34,299,435"
383,tt0418279,2236472,/m/05zlld0,transformers,Australia,"$23,929,895"
384,tt0418279,2236472,/m/05zlld0,transformers,Russia/CIS,"$15,138,081"
385,tt0418279,2236472,/m/05zlld0,transformers,Taiwan,"$11,461,300"
386,tt0418279,2236472,/m/05zlld0,transformers,Philippines,"$5,842,454"
387,tt0418279,2236472,/m/05zlld0,transformers,New Zealand,"$5,410,155"
388,tt0418279,2236472,/m/05zlld0,transformers,Malaysia,"$5,326,029"
389,tt0418279,2236472,/m/05zlld0,transformers,Hong Kong,"$5,182,819"
390,tt0418279,2236472,/m/05zlld0,transformers,Singapore,"$4,654,481"
391,tt0418279,2236472,/m/05zlld0,transformers,Thailand,"$4,251,228"
392,tt0418279,2236472,/m/05zlld0,transformers,India,"$3,011,203"
393,tt0418279,2236472,/m/05zlld0,transformers,Indonesia,"$2,486,545"
394,tt0418279,2236472,/m/05zlld0,transformers,Vietnam,"$153,495"
395,tt0418279,2236472,/m/05zlld0,transformers,China,"$37,218,823"
396,tt1034090,19912483,/m/04q7vt1,all's faire in love,Domestic,"$22,180"
397,tt0330802,33073891,/m/0h64x75,raid,Finland,"$790,941"
398,tt0430922,13253566,/m/03b_fm5,role models,Domestic,"$67,294,270"
399,tt0430922,13253566,/m/03b_fm5,role models,United Kingdom,"$12,119,463"
400,tt0430922,13253566,/m/03b_fm5,role models,Germany,"$2,045,464"
401,tt0430922,13253566,/m/03b_fm5,role models,Spain,"$1,714,036"
402,tt0430922,13253566,/m/03b_fm5,role models,Netherlands,"$509,017"
403,tt0430922,13253566,/m/03b_fm5,role models,Austria,"$401,812"
404,tt0430922,13253566,/m/03b_fm5,role models,France,"$346,143"
405,tt0430922,13253566,/m/03b_fm5,role models,Denmark,"$314,724"
406,tt0430922,13253566,/m/03b_fm5,role models,Belgium,"$223,891"
407,tt0430922,13253566,/m/03b_fm5,role models,South Africa/Nigeria,"$220,047"
408,tt0430922,13253566,/m/03b_fm5,role models,South Africa,"$214,599"
409,tt0430922,13253566,/m/03b_fm5,role models,United Arab Emirates,"$135,192"
410,tt0430922,13253566,/m/03b_fm5,role models,Switzerland,"$127,528"
411,tt0430922,13253566,/m/03b_fm5,role models,Slovenia,"$126,795"
412,tt0430922,13253566,/m/03b_fm5,role models,Ukraine,"$102,029"
413,tt0430922,13253566,/m/03b_fm5,role models,Iceland,"$80,381"
414,tt0430922,13253566,/m/03b_fm5,role models,Romania,"$66,660"
415,tt0430922,13253566,/m/03b_fm5,role models,Bulgaria,"$58,621"
416,tt0430922,13253566,/m/03b_fm5,role models,Croatia,"$43,093"
417,tt0430922,13253566,/m/03b_fm5,role models,Lithuania,"$35,144"
418,tt0430922,13253566,/m/03b_fm5,role models,Latvia,"$32,730"
419,tt0430922,13253566,/m/03b_fm5,role models,Estonia,"$26,720"
420,tt0430922,13253566,/m/03b_fm5,role models,Italy,"$23,593"
421,tt0430922,13253566,/m/03b_fm5,role models,Lebanon,"$19,779"
422,tt0430922,13253566,/m/03b_fm5,role models,Egypt,"$15,784"
423,tt0430922,13253566,/m/03b_fm5,role models,Nigeria,"$3,229"
424,tt0430922,13253566,/m/03b_fm5,role models,Mexico,"$316,587"
425,tt0430922,13253566,/m/03b_fm5,role models,Venezuela,"$277,708"
426,tt0430922,13253566,/m/03b_fm5,role models,Peru,"$86,456"
427,tt0430922,13253566,/m/03b_fm5,role models,Central America+,"$47,750"
428,tt0430922,13253566,/m/03b_fm5,role models,Colombia,"$24,717"
429,tt0430922,13253566,/m/03b_fm5,role models,Ecuador,"$22,267"
430,tt0430922,13253566,/m/03b_fm5,role models,Lesser Antilles,"$20,252"
431,tt0430922,13253566,/m/03b_fm5,role models,Bolivia,"$5,690"
432,tt0430922,13253566,/m/03b_fm5,role models,Australia,"$4,494,103"
433,tt0430922,13253566,/m/03b_fm5,role models,Russia/CIS,"$727,263"
434,tt0430922,13253566,/m/03b_fm5,role models,New Zealand,"$176,632"
435,tt0430922,13253566,/m/03b_fm5,role models,Singapore,"$88,601"
436,tt0430922,13253566,/m/03b_fm5,role models,Malaysia,"$60,649"
437,tt1337155,21474496,/m/05fbhht,neshoba,Domestic,"$19,245"
438,tt0103074,106117,/m/026390q,thelma & louise,Original Release,"APAC, Domestic"
439,tt0103074,106117,/m/026390q,thelma & louise,4k Restoration,United Kingdom
440,tt0103074,106117,/m/026390q,thelma & louise,2020 Re-release,APAC
441,tt0103074,106117,/m/026390q,thelma & louise,Domestic,"$45,360,915"
442,tt0103074,106117,/m/026390q,thelma & louise,South Korea,"$93,163"
443,tt0103074,106117,/m/026390q,thelma & louise,New Zealand,"$2,720"
444,tt0103074,106117,/m/026390q,thelma & louise,Australia,"$1,748"
445,tt0103074,106117,/m/026390q,thelma & louise,United Kingdom,"$7,443"
446,tt0262462,7751105,/m/026btt8,carman: the champion,Domestic,"$1,765,751"
447,tt1277736,23727247,/m/06znc7b,soul power,Domestic,"$207,121"
448,tt1277736,23727247,/m/06znc7b,soul power,France,"$28,274"
449,tt1277736,23727247,/m/06znc7b,soul power,United Kingdom,"$14,314"
450,tt1277736,23727247,/m/06znc7b,soul power,Belgium,$202
451,tt1277736,23727247,/m/06znc7b,soul power,Brazil,"$4,671"
452,tt1831833,33401989,/m/0h93_25,yoake no machi de,Japan,"$1,349,462"
453,tt0975668,9324593,/m/0284msr,final score,Thailand,"$737,533"
454,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Domestic,"$134,029,801"
455,tt0317919,2021700,/m/06fqlk,mission: impossible iii,United Kingdom,"$29,032,559"
456,tt0317919,2021700,/m/06fqlk,mission: impossible iii,France,"$14,667,711"
457,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Germany,"$10,310,411"
458,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Spain,"$9,190,665"
459,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Italy,"$7,636,309"
460,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Netherlands,"$2,773,801"
461,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Belgium,"$2,752,270"
462,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Sweden,"$2,673,233"
463,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Switzerland,"$2,250,529"
464,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Türkiye,"$2,054,528"
465,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Norway,"$2,046,321"
466,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Greece,"$1,905,600"
467,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Austria,"$1,861,513"
468,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Denmark,"$1,813,545"
469,tt0317919,2021700,/m/06fqlk,mission: impossible iii,United Arab Emirates,"$1,696,205"
470,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Portugal,"$1,693,898"
471,tt0317919,2021700,/m/06fqlk,mission: impossible iii,South Africa,"$1,689,213"
472,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Israel,"$1,031,000"
473,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Middle East Other,"$926,629"
474,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Poland,"$870,963"
475,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Ukraine,"$729,555"
476,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Finland,"$641,738"
477,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Hungary,"$540,860"
478,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Czech Republic/Slovakia,"$329,331"
479,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Egypt,"$294,472"
480,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Czech Republic,"$293,180"
481,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Lebanon,"$281,514"
482,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Iceland,"$262,872"
483,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Slovenia,"$171,999"
484,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Romania,"$169,851"
485,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Bulgaria,"$155,432"
486,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Kenya,"$142,455"
487,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Croatia,"$141,332"
488,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Latvia,"$128,258"
489,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Estonia,"$97,047"
490,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Cyprus,"$94,140"
491,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Lithuania,"$74,042"
492,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Serbia and Montenegro,"$73,145"
493,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Slovakia,"$62,071"
494,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Nigeria,"$40,914"
495,tt0317919,2021700,/m/06fqlk,mission: impossible iii,North Macedonia,"$14,079"
496,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Mexico,"$9,123,191"
497,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Brazil,"$7,592,800"
498,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Argentina,"$1,585,642"
499,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Venezuela,"$1,403,149"
500,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Central America+,"$1,333,348"
501,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Colombia,"$1,106,970"
502,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Chile,"$903,395"
503,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Peru,"$834,723"
504,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Ecuador,"$372,260"
505,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Uruguay,"$71,056"
506,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Bolivia,"$41,251"
507,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Japan,"$44,376,015"
508,tt0317919,2021700,/m/06fqlk,mission: impossible iii,South Korea,"$37,618,495"
509,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Australia,"$8,446,854"
510,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Taiwan,"$7,499,840"
511,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Russia/CIS,"$6,269,310"
512,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Hong Kong,"$3,962,885"
513,tt0317919,2021700,/m/06fqlk,mission: impossible iii,India,"$3,309,145"
514,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Philippines,"$3,086,820"
515,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Thailand,"$2,848,251"
516,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Singapore,"$2,643,706"
517,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Indonesia,"$2,320,032"
518,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Malaysia,"$1,983,508"
519,tt0317919,2021700,/m/06fqlk,mission: impossible iii,New Zealand,"$1,461,980"
520,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Pakistan,"$256,542"
521,tt0317919,2021700,/m/06fqlk,mission: impossible iii,Vietnam,"$221,859"
522,tt0317919,2021700,/m/06fqlk,mission: impossible iii,China,"$10,161,479"
523,tt0112579,5533243,/m/0dr89x,the bridges of madison county,Domestic,"$71,516,617"
524,tt0102979,9976141,/m/02pynbf,stepping out,Domestic,"$246,000"
525,tt0468965,12302066,/m/02vzkyx,when a man falls in the forest,Original Release,"LATAM, APAC"
526,tt0468965,12302066,/m/02vzkyx,when a man falls in the forest,2017 Re-release,United Arab Emirates
527,tt0468965,12302066,/m/02vzkyx,when a man falls in the forest,Peru,"$52,551"
528,tt0468965,12302066,/m/02vzkyx,when a man falls in the forest,Mexico,"$11,663"
529,tt0468965,12302066,/m/02vzkyx,when a man falls in the forest,United Arab Emirates,"$41,195"
530,tt0468965,12302066,/m/02vzkyx,when a man falls in the forest,Russia/CIS,"$15,438"
531,tt0025316,44696,/m/0c5dd,it happened one night,South Korea,"$11,477"
532,tt1018785,13963229,/m/02qrr8j,the sisterhood of the traveling pants 2,Domestic,"$44,089,964"
533,tt1018785,13963229,/m/02qrr8j,the sisterhood of the traveling pants 2,United Kingdom,"$99,357"
534,tt1018785,13963229,/m/02qrr8j,the sisterhood of the traveling pants 2,Philippines,"$80,810"
535,tt0938303,13003927,/m/02z2zpp,the final winter,Australia,"$224,822"
536,tt0938303,13003927,/m/02z2zpp,the final winter,New Zealand,"$1,012"
537,tt0436697,6542034,/m/0g9lm2,the queen,Original Release,47 markets
538,tt0436697,6542034,/m/0g9lm2,the queen,2021 Re-release,"EMEA, APAC"
539,tt0436697,6542034,/m/0g9lm2,the queen,Domestic,"$56,441,711"
540,tt0436697,6542034,/m/0g9lm2,the queen,United Kingdom,"$18,325,317"
541,tt0436697,6542034,/m/0g9lm2,the queen,France,"$6,033,069"
542,tt0436697,6542034,/m/0g9lm2,the queen,Germany,"$4,313,451"
543,tt0436697,6542034,/m/0g9lm2,the queen,Spain,"$2,887,973"
544,tt0436697,6542034,/m/0g9lm2,the queen,Italy,"$2,682,560"
545,tt0436697,6542034,/m/0g9lm2,the queen,Sweden,"$2,440,673"
546,tt0436697,6542034,/m/0g9lm2,the queen,Netherlands,"$1,611,751"
547,tt0436697,6542034,/m/0g9lm2,the queen,Finland,"$1,163,345"
548,tt0436697,6542034,/m/0g9lm2,the queen,Denmark,"$1,004,864"
549,tt0436697,6542034,/m/0g9lm2,the queen,Austria,"$939,560"
550,tt0436697,6542034,/m/0g9lm2,the queen,Switzerland,"$828,296"
551,tt0436697,6542034,/m/0g9lm2,the queen,Poland,"$793,583"
552,tt0436697,6542034,/m/0g9lm2,the queen,Norway,"$730,433"
553,tt0436697,6542034,/m/0g9lm2,the queen,South Africa,"$620,771"
554,tt0436697,6542034,/m/0g9lm2,the queen,Belgium,"$445,418"
555,tt0436697,6542034,/m/0g9lm2,the queen,Portugal,"$435,197"
556,tt0436697,6542034,/m/0g9lm2,the queen,Türkiye,"$423,009"
557,tt0436697,6542034,/m/0g9lm2,the queen,Czech Republic,"$262,808"
558,tt0436697,6542034,/m/0g9lm2,the queen,Greece,"$257,200"
559,tt0436697,6542034,/m/0g9lm2,the queen,Croatia,"$136,758"
560,tt0436697,6542034,/m/0g9lm2,the queen,Slovenia,"$119,143"
561,tt0436697,6542034,/m/0g9lm2,the queen,Iceland,"$64,823"
562,tt0436697,6542034,/m/0g9lm2,the queen,Slovakia,"$58,486"
563,tt0436697,6542034,/m/0g9lm2,the queen,Ukraine,"$46,244"
564,tt0436697,6542034,/m/0g9lm2,the queen,Romania,"$39,228"
565,tt0436697,6542034,/m/0g9lm2,the queen,Serbia and Montenegro,"$31,288"
566,tt0436697,6542034,/m/0g9lm2,the queen,Bulgaria,"$25,959"
567,tt0436697,6542034,/m/0g9lm2,the queen,Lithuania,"$24,018"
568,tt0436697,6542034,/m/0g9lm2,the queen,Australia,"$7,943,093"
569,tt0436697,6542034,/m/0g9lm2,the queen,Japan,"$4,296,924"
570,tt0436697,6542034,/m/0g9lm2,the queen,New Zealand,"$3,225,307"
571,tt0436697,6542034,/m/0g9lm2,the queen,Hong Kong,"$562,448"
572,tt0436697,6542034,/m/0g9lm2,the queen,South Korea,"$531,756"
573,tt0436697,6542034,/m/0g9lm2,the queen,Russia/CIS,"$522,800"
574,tt0436697,6542034,/m/0g9lm2,the queen,Thailand,"$93,543"
575,tt0436697,6542034,/m/0g9lm2,the queen,Taiwan,"$83,973"
576,tt0436697,6542034,/m/0g9lm2,the queen,Brazil,"$2,118,425"
577,tt0436697,6542034,/m/0g9lm2,the queen,Argentina,"$848,709"
578,tt0436697,6542034,/m/0g9lm2,the queen,Mexico,"$833,767"
579,tt0436697,6542034,/m/0g9lm2,the queen,Chile,"$265,563"
580,tt0436697,6542034,/m/0g9lm2,the queen,Peru,"$120,002"
581,tt0436697,6542034,/m/0g9lm2,the queen,Uruguay,"$67,598"
582,tt0436697,6542034,/m/0g9lm2,the queen,Venezuela,"$43,853"
583,tt0436697,6542034,/m/0g9lm2,the queen,Bolivia,"$7,690"
584,tt0436697,6542034,/m/0g9lm2,the queen,Central America,"$6,566"
585,tt0436697,6542034,/m/0g9lm2,the queen,Ecuador,"$6,540"
586,tt0255702,887025,/m/03lvk8,wishcraft,France,"$329,217"
587,tt1433813,26023042,/m/08nbqmb,hubble 3d,Original Release,7 markets
588,tt1433813,26023042,/m/08nbqmb,hubble 3d,2021 Re-release,Australia
589,tt1433813,26023042,/m/08nbqmb,hubble 3d,Domestic,"$52,522,904"
590,tt1433813,26023042,/m/08nbqmb,hubble 3d,Australia,"$2,047,542"
591,tt1433813,26023042,/m/08nbqmb,hubble 3d,South Korea,"$112,319"
592,tt1433813,26023042,/m/08nbqmb,hubble 3d,Thailand,"$18,247"
593,tt1433813,26023042,/m/08nbqmb,hubble 3d,New Zealand,$429
594,tt1433813,26023042,/m/08nbqmb,hubble 3d,Malaysia,$307
595,tt1433813,26023042,/m/08nbqmb,hubble 3d,Brazil,"$135,666"
596,tt0087313,4485134,/m/0c50jq,garbo talks,Domestic,"$1,493,782"
597,tt0047821,12710627,/m/02x1nby,le amiche,Domestic,"$68,167"
598,tt0166090,7460601,/m/0kv82h,babar: king of the elephants,Domestic,"$227,374"
599,tt0315327,237303,/m/01jft4,bruce almighty,Domestic,"$242,829,261"
600,tt0315327,237303,/m/01jft4,bruce almighty,United Kingdom,"$37,412,900"
601,tt0315327,237303,/m/01jft4,bruce almighty,Germany,"$21,078,402"
602,tt0315327,237303,/m/01jft4,bruce almighty,Spain,"$19,523,747"
603,tt0315327,237303,/m/01jft4,bruce almighty,Italy,"$16,035,288"
604,tt0315327,237303,/m/01jft4,bruce almighty,France,"$15,271,326"
605,tt0315327,237303,/m/01jft4,bruce almighty,Netherlands,"$6,247,959"
606,tt0315327,237303,/m/01jft4,bruce almighty,Norway,"$3,270,843"
607,tt0315327,237303,/m/01jft4,bruce almighty,Austria,"$3,235,672"
608,tt0315327,237303,/m/01jft4,bruce almighty,Greece,"$3,072,300"
609,tt0315327,237303,/m/01jft4,bruce almighty,Türkiye,"$2,498,072"
610,tt0315327,237303,/m/01jft4,bruce almighty,Finland,"$2,332,943"
611,tt0315327,237303,/m/01jft4,bruce almighty,Poland,"$2,112,096"
612,tt0315327,237303,/m/01jft4,bruce almighty,South Africa,"$1,427,350"
613,tt0315327,237303,/m/01jft4,bruce almighty,Czech Republic,"$626,775"
614,tt0315327,237303,/m/01jft4,bruce almighty,Hungary,"$424,210"
615,tt0315327,237303,/m/01jft4,bruce almighty,Bulgaria,"$39,228"
616,tt0315327,237303,/m/01jft4,bruce almighty,Mexico,"$13,614,792"
617,tt0315327,237303,/m/01jft4,bruce almighty,Argentina,"$2,682,332"
618,tt0315327,237303,/m/01jft4,bruce almighty,Chile,"$1,111,600"
619,tt0315327,237303,/m/01jft4,bruce almighty,Australia,"$13,558,467"
620,tt0315327,237303,/m/01jft4,bruce almighty,Japan,"$9,084,382"
621,tt0315327,237303,/m/01jft4,bruce almighty,Russia/CIS,"$3,900,000"
622,tt0315327,237303,/m/01jft4,bruce almighty,Hong Kong,"$2,134,552"
623,tt0315327,237303,/m/01jft4,bruce almighty,New Zealand,"$1,781,024"
624,tt0315327,237303,/m/01jft4,bruce almighty,Taiwan,"$1,765,353"
625,tt0315327,237303,/m/01jft4,bruce almighty,India,"$100,194"
626,tt0415160,1750723,/m/05t1gh,minotaur,United Arab Emirates,"$78,321"
627,tt0415160,1750723,/m/05t1gh,minotaur,Mexico,"$345,098"
628,tt0415160,1750723,/m/05t1gh,minotaur,Peru,"$31,600"
629,tt0415160,1750723,/m/05t1gh,minotaur,Russia/CIS,"$389,907"
630,tt0415160,1750723,/m/05t1gh,minotaur,Malaysia,"$47,860"
631,tt0913445,13275999,/m/03c053w,young people fucking,Domestic,"$9,359"
632,tt0913445,13275999,/m/03c053w,young people fucking,Netherlands,"$5,100"
633,tt0286788,1126572,/m/048jc1,what a girl wants,Domestic,"$36,105,433"
634,tt0286788,1126572,/m/048jc1,what a girl wants,Germany,"$1,982,578"
635,tt0286788,1126572,/m/048jc1,what a girl wants,United Kingdom,"$1,400,365"
636,tt0286788,1126572,/m/048jc1,what a girl wants,Spain,"$735,521"
637,tt0286788,1126572,/m/048jc1,what a girl wants,Austria,"$608,992"
638,tt0286788,1126572,/m/048jc1,what a girl wants,South Africa,"$575,814"
639,tt0286788,1126572,/m/048jc1,what a girl wants,Netherlands,"$499,560"
640,tt0286788,1126572,/m/048jc1,what a girl wants,Italy,"$382,950"
641,tt0286788,1126572,/m/048jc1,what a girl wants,Switzerland,"$369,667"
642,tt0286788,1126572,/m/048jc1,what a girl wants,Belgium,"$312,024"
643,tt0286788,1126572,/m/048jc1,what a girl wants,Norway,"$245,278"
644,tt0286788,1126572,/m/048jc1,what a girl wants,France,"$223,657"
645,tt0286788,1126572,/m/048jc1,what a girl wants,Türkiye,"$184,633"
646,tt0286788,1126572,/m/048jc1,what a girl wants,Sweden,"$175,780"
647,tt0286788,1126572,/m/048jc1,what a girl wants,Iceland,"$61,807"
648,tt0286788,1126572,/m/048jc1,what a girl wants,Hungary,"$32,232"
649,tt0286788,1126572,/m/048jc1,what a girl wants,Bulgaria,"$25,606"
650,tt0286788,1126572,/m/048jc1,what a girl wants,Egypt,"$23,842"
651,tt0286788,1126572,/m/048jc1,what a girl wants,Lithuania,"$13,469"
652,tt0286788,1126572,/m/048jc1,what a girl wants,Czech Republic,"$9,955"
653,tt0286788,1126572,/m/048jc1,what a girl wants,Latvia,"$7,672"
654,tt0286788,1126572,/m/048jc1,what a girl wants,Mexico,"$1,554,008"
655,tt0286788,1126572,/m/048jc1,what a girl wants,Brazil,"$400,000"
656,tt0286788,1126572,/m/048jc1,what a girl wants,Puerto Rico,"$65,071"
657,tt0286788,1126572,/m/048jc1,what a girl wants,Chile,"$27,886"
658,tt0286788,1126572,/m/048jc1,what a girl wants,Australia,"$3,534,182"
659,tt0286788,1126572,/m/048jc1,what a girl wants,New Zealand,"$314,348"
660,tt0286788,1126572,/m/048jc1,what a girl wants,Philippines,"$79,000"
661,tt1039780,9901123,/m/02pwdrp,dear friends,Original Release,Japan
662,tt1039780,9901123,/m/02pwdrp,dear friends,2008 Re-release,Taiwan
663,tt1039780,9901123,/m/02pwdrp,dear friends,Japan,"$355,154"
664,tt1039780,9901123,/m/02pwdrp,dear friends,Taiwan,"$9,211"
665,tt0892791,27193568,/m/02qydsh,shrek forever after,Domestic,"$238,736,787"
666,tt0892791,27193568,/m/02qydsh,shrek forever after,United Kingdom,"$51,056,068"
667,tt0892791,27193568,/m/02qydsh,shrek forever after,France,"$46,616,337"
668,tt0892791,27193568,/m/02qydsh,shrek forever after,Germany,"$24,972,735"
669,tt0892791,27193568,/m/02qydsh,shrek forever after,Italy,"$23,451,561"
670,tt0892791,27193568,/m/02qydsh,shrek forever after,Spain,"$21,928,719"
671,tt0892791,27193568,/m/02qydsh,shrek forever after,Poland,"$17,262,308"
672,tt0892791,27193568,/m/02qydsh,shrek forever after,Netherlands,"$7,253,108"
673,tt0892791,27193568,/m/02qydsh,shrek forever after,Portugal,"$6,323,776"
674,tt0892791,27193568,/m/02qydsh,shrek forever after,Denmark,"$5,520,593"
675,tt0892791,27193568,/m/02qydsh,shrek forever after,Sweden,"$5,074,950"
676,tt0892791,27193568,/m/02qydsh,shrek forever after,Belgium,"$4,905,893"
677,tt0892791,27193568,/m/02qydsh,shrek forever after,Norway,"$4,797,933"
678,tt0892791,27193568,/m/02qydsh,shrek forever after,Austria,"$4,589,527"
679,tt0892791,27193568,/m/02qydsh,shrek forever after,Israel,"$4,516,709"
680,tt0892791,27193568,/m/02qydsh,shrek forever after,Türkiye,"$4,273,465"
681,tt0892791,27193568,/m/02qydsh,shrek forever after,Czech Republic,"$4,137,036"
682,tt0892791,27193568,/m/02qydsh,shrek forever after,Ukraine,"$4,007,651"
683,tt0892791,27193568,/m/02qydsh,shrek forever after,South Africa,"$3,410,775"
684,tt0892791,27193568,/m/02qydsh,shrek forever after,Hungary,"$3,255,213"
685,tt0892791,27193568,/m/02qydsh,shrek forever after,United Arab Emirates,"$2,785,093"
686,tt0892791,27193568,/m/02qydsh,shrek forever after,Finland,"$2,552,982"
687,tt0892791,27193568,/m/02qydsh,shrek forever after,Greece,"$2,270,261"
688,tt0892791,27193568,/m/02qydsh,shrek forever after,Slovakia,"$1,570,982"
689,tt0892791,27193568,/m/02qydsh,shrek forever after,Romania,"$1,045,791"
690,tt0892791,27193568,/m/02qydsh,shrek forever after,Bulgaria,"$724,603"
691,tt0892791,27193568,/m/02qydsh,shrek forever after,Lithuania,"$688,295"
692,tt0892791,27193568,/m/02qydsh,shrek forever after,Croatia,"$634,741"
693,tt0892791,27193568,/m/02qydsh,shrek forever after,Latvia,"$582,385"
694,tt0892791,27193568,/m/02qydsh,shrek forever after,Estonia,"$499,121"
695,tt0892791,27193568,/m/02qydsh,shrek forever after,Lebanon,"$405,047"
696,tt0892791,27193568,/m/02qydsh,shrek forever after,Slovenia,"$358,751"
697,tt0892791,27193568,/m/02qydsh,shrek forever after,Iceland,"$312,764"
698,tt0892791,27193568,/m/02qydsh,shrek forever after,Egypt,"$254,350"
699,tt0892791,27193568,/m/02qydsh,shrek forever after,Serbia and Montenegro,"$167,307"
