,tconst,Wiki_ID,Freebase_ID,movie,country,gross
347,tt0449089,4018828,/m/0bcs_f,rv,Serbia and Montenegro,"$9,345"
348,tt0449089,4018828,/m/0bcs_f,rv,Sweden,"$5,390"
349,tt0449089,4018828,/m/0bcs_f,rv,Mexico,"$2,114,135"
350,tt0449089,4018828,/m/0bcs_f,rv,Venezuela,"$843,852"
351,tt0449089,4018828,/m/0bcs_f,rv,Central America+,"$271,791"
352,tt0449089,4018828,/m/0bcs_f,rv,Peru,"$205,194"
353,tt0449089,4018828,/m/0bcs_f,rv,Colombia,"$191,919"
354,tt0449089,4018828,/m/0bcs_f,rv,Ecuador,"$100,991"
355,tt0449089,4018828,/m/0bcs_f,rv,Chile,"$75,143"
356,tt0449089,4018828,/m/0bcs_f,rv,Uruguay,"$55,466"
357,tt0449089,4018828,/m/0bcs_f,rv,Bolivia,"$21,654"
358,tt0449089,4018828,/m/0bcs_f,rv,Curaçao,"$4,814"
359,tt0449089,4018828,/m/0bcs_f,rv,Australia,"$2,576,615"
360,tt0449089,4018828,/m/0bcs_f,rv,New Zealand,"$373,332"
361,tt0449089,4018828,/m/0bcs_f,rv,Singapore,"$272,848"
362,tt0449089,4018828,/m/0bcs_f,rv,Malaysia,"$181,897"
363,tt0449089,4018828,/m/0bcs_f,rv,Indonesia,"$165,279"
364,tt0449089,4018828,/m/0bcs_f,rv,Philippines,"$114,187"
365,tt0449089,4018828,/m/0bcs_f,rv,India,"$51,239"
366,tt0327162,709318,/m/034qbx,the stepford wives,Original Release,61 markets
367,tt0327162,709318,/m/034qbx,the stepford wives,2021 Re-release,Australia
368,tt0327162,709318,/m/034qbx,the stepford wives,Domestic,"$59,484,742"
369,tt0327162,709318,/m/034qbx,the stepford wives,United Kingdom,"$7,784,785"
370,tt0327162,709318,/m/034qbx,the stepford wives,Germany,"$3,691,372"
371,tt0327162,709318,/m/034qbx,the stepford wives,Spain,"$3,684,237"
372,tt0327162,709318,/m/034qbx,the stepford wives,Italy,"$3,036,950"
373,tt0327162,709318,/m/034qbx,the stepford wives,France,"$2,257,683"
374,tt0327162,709318,/m/034qbx,the stepford wives,Russia,"$1,646,400"
375,tt0327162,709318,/m/034qbx,the stepford wives,Greece,"$933,069"
376,tt0327162,709318,/m/034qbx,the stepford wives,Austria,"$912,710"
377,tt0327162,709318,/m/034qbx,the stepford wives,Belgium,"$779,412"
378,tt0327162,709318,/m/034qbx,the stepford wives,Switzerland,"$759,083"
379,tt0327162,709318,/m/034qbx,the stepford wives,Portugal,"$689,749"
380,tt0327162,709318,/m/034qbx,the stepford wives,Türkiye,"$618,098"
381,tt0327162,709318,/m/034qbx,the stepford wives,Netherlands,"$393,671"
382,tt0327162,709318,/m/034qbx,the stepford wives,Israel,"$390,997"
383,tt0327162,709318,/m/034qbx,the stepford wives,Poland,"$377,975"
384,tt0327162,709318,/m/034qbx,the stepford wives,Norway,"$364,328"
385,tt0327162,709318,/m/034qbx,the stepford wives,Sweden,"$295,851"
386,tt0327162,709318,/m/034qbx,the stepford wives,Denmark,"$288,053"
387,tt0327162,709318,/m/034qbx,the stepford wives,South Africa,"$279,822"
388,tt0327162,709318,/m/034qbx,the stepford wives,Finland,"$237,371"
389,tt0327162,709318,/m/034qbx,the stepford wives,Ukraine,"$197,789"
390,tt0327162,709318,/m/034qbx,the stepford wives,Hungary,"$188,806"
391,tt0327162,709318,/m/034qbx,the stepford wives,Czech Republic/Slovakia,"$168,591"
392,tt0327162,709318,/m/034qbx,the stepford wives,Middle East/UAE,"$119,997"
393,tt0327162,709318,/m/034qbx,the stepford wives,Romania,"$77,362"
394,tt0327162,709318,/m/034qbx,the stepford wives,United Arab Emirates,"$66,197"
395,tt0327162,709318,/m/034qbx,the stepford wives,Croatia,"$62,228"
396,tt0327162,709318,/m/034qbx,the stepford wives,Iceland,"$54,583"
397,tt0327162,709318,/m/034qbx,the stepford wives,Cyprus,"$54,217"
398,tt0327162,709318,/m/034qbx,the stepford wives,Slovenia,"$47,161"
399,tt0327162,709318,/m/034qbx,the stepford wives,Lebanon,"$40,499"
400,tt0327162,709318,/m/034qbx,the stepford wives,Czech Republic,"$39,048"
401,tt0327162,709318,/m/034qbx,the stepford wives,Latvia,"$35,462"
402,tt0327162,709318,/m/034qbx,the stepford wives,Estonia,"$34,457"
403,tt0327162,709318,/m/034qbx,the stepford wives,Lithuania,"$31,647"
404,tt0327162,709318,/m/034qbx,the stepford wives,Bulgaria,"$17,516"
405,tt0327162,709318,/m/034qbx,the stepford wives,Egypt,"$16,103"
406,tt0327162,709318,/m/034qbx,the stepford wives,Serbia and Montenegro,"$15,061"
407,tt0327162,709318,/m/034qbx,the stepford wives,Kenya,"$13,303"
408,tt0327162,709318,/m/034qbx,the stepford wives,Australia,"$4,418,044"
409,tt0327162,709318,/m/034qbx,the stepford wives,Russia/CIS,"$1,825,376"
410,tt0327162,709318,/m/034qbx,the stepford wives,South Korea,"$1,132,197"
411,tt0327162,709318,/m/034qbx,the stepford wives,Japan,"$779,951"
412,tt0327162,709318,/m/034qbx,the stepford wives,New Zealand,"$513,364"
413,tt0327162,709318,/m/034qbx,the stepford wives,Taiwan,"$406,698"
414,tt0327162,709318,/m/034qbx,the stepford wives,Singapore,"$236,302"
415,tt0327162,709318,/m/034qbx,the stepford wives,Philippines,"$200,495"
416,tt0327162,709318,/m/034qbx,the stepford wives,Thailand,"$128,755"
417,tt0327162,709318,/m/034qbx,the stepford wives,Hong Kong,"$77,766"
418,tt0327162,709318,/m/034qbx,the stepford wives,Indonesia,"$74,956"
419,tt0327162,709318,/m/034qbx,the stepford wives,Malaysia,"$52,563"
420,tt0327162,709318,/m/034qbx,the stepford wives,Mexico,"$1,776,809"
421,tt0327162,709318,/m/034qbx,the stepford wives,Brazil,"$798,421"
422,tt0327162,709318,/m/034qbx,the stepford wives,Argentina,"$174,162"
423,tt0327162,709318,/m/034qbx,the stepford wives,Central America+,"$152,648"
424,tt0327162,709318,/m/034qbx,the stepford wives,Peru,"$108,878"
425,tt0327162,709318,/m/034qbx,the stepford wives,Venezuela,"$104,729"
426,tt0327162,709318,/m/034qbx,the stepford wives,Colombia,"$102,973"
427,tt0327162,709318,/m/034qbx,the stepford wives,Chile,"$67,465"
428,tt0327162,709318,/m/034qbx,the stepford wives,Ecuador,"$51,190"
429,tt0308595,1102138,/m/0463_7,monsieur n.,Original Release,France
430,tt0308595,1102138,/m/0463_7,monsieur n.,2004 Re-release,3 markets
431,tt0308595,1102138,/m/0463_7,monsieur n.,France,"$680,589"
432,tt0308595,1102138,/m/0463_7,monsieur n.,United Kingdom,"$5,809"
433,tt0308595,1102138,/m/0463_7,monsieur n.,Mexico,"$65,065"
434,tt0308595,1102138,/m/0463_7,monsieur n.,Domestic,"$37,757"
435,tt1104806,21404478,/m/05f5gxy,one week,South Korea,"$108,918"
436,tt0271219,320500,/m/01vg4k,tadpole,Domestic,"$2,891,288"
437,tt0271219,320500,/m/01vg4k,tadpole,Italy,"$42,370"
438,tt0271219,320500,/m/01vg4k,tadpole,France,"$40,550"
439,tt0271219,320500,/m/01vg4k,tadpole,Czech Republic,"$32,146"
440,tt0271219,320500,/m/01vg4k,tadpole,Poland,"$16,079"
441,tt0271219,320500,/m/01vg4k,tadpole,Hungary,"$12,021"
442,tt0271219,320500,/m/01vg4k,tadpole,Australia,"$17,357"
443,tt0071402,9822793,/m/02pt7wb,death wish,Domestic,"$22,000,000"
444,tt0049406,282964,/m/01pr90,the killing,Original Release,Domestic
445,tt0049406,282964,/m/01pr90,the killing,2021 Re-release,New Zealand
446,tt0049406,282964,/m/01pr90,the killing,New Zealand,$203
447,tt0114496,6257968,/m/0fz8lt,something to talk about,Domestic,"$50,865,589"
448,tt1997455,23487599,/m/06w91q8,naadodigal,Malaysia,"$38,695"
449,tt0488798,5767035,/m/0f3kpd,welcome,United Kingdom,"$1,790,460"
450,tt0488798,5767035,/m/0f3kpd,welcome,South Africa,"$71,072"
451,tt0488798,5767035,/m/0f3kpd,welcome,India,"$29,170,783"
452,tt0488798,5767035,/m/0f3kpd,welcome,Australia,"$136,190"
453,tt0488798,5767035,/m/0f3kpd,welcome,New Zealand,"$23,671"
454,tt0488798,5767035,/m/0f3kpd,welcome,Malaysia,"$11,391"
455,tt0301199,633832,/m/02yy9r,dirty pretty things,Domestic,"$8,112,414"
456,tt0301199,633832,/m/02yy9r,dirty pretty things,France,"$1,355,410"
457,tt0301199,633832,/m/02yy9r,dirty pretty things,United Kingdom,"$852,571"
458,tt0301199,633832,/m/02yy9r,dirty pretty things,Italy,"$384,298"
459,tt0301199,633832,/m/02yy9r,dirty pretty things,Spain,"$135,819"
460,tt0301199,633832,/m/02yy9r,dirty pretty things,Norway,"$77,598"
461,tt0301199,633832,/m/02yy9r,dirty pretty things,Finland,"$75,038"
462,tt0301199,633832,/m/02yy9r,dirty pretty things,Türkiye,"$19,261"
463,tt0301199,633832,/m/02yy9r,dirty pretty things,Czech Republic,"$19,178"
464,tt0301199,633832,/m/02yy9r,dirty pretty things,Hungary,"$10,255"
465,tt0301199,633832,/m/02yy9r,dirty pretty things,Argentina,"$84,729"
466,tt0301199,633832,/m/02yy9r,dirty pretty things,Chile,"$19,650"
467,tt0301199,633832,/m/02yy9r,dirty pretty things,Australia,"$506,929"
468,tt0301199,633832,/m/02yy9r,dirty pretty things,Russia/CIS,"$267,769"
469,tt0301199,633832,/m/02yy9r,dirty pretty things,New Zealand,"$24,695"
470,tt0092798,5305513,/m/0ddmhm,critical condition,Domestic,"$20,240,502"
471,tt0084920,1312930,/m/04s2t2,wrong is right,Domestic,"$3,583,513"
472,tt0186589,1232511,/m/04km9l,sugar & spice,Original Release,5 markets
473,tt0186589,1232511,/m/04km9l,sugar & spice,2002 Re-release,Italy
474,tt0186589,1232511,/m/04km9l,sugar & spice,Domestic,"$13,305,101"
475,tt0186589,1232511,/m/04km9l,sugar & spice,Germany,"$262,160"
476,tt0186589,1232511,/m/04km9l,sugar & spice,Austria,"$31,553"
477,tt0186589,1232511,/m/04km9l,sugar & spice,Italy,"$14,814"
478,tt0186589,1232511,/m/04km9l,sugar & spice,Iceland,"$3,901"
479,tt0186589,1232511,/m/04km9l,sugar & spice,Australia,"$33,767"
480,tt0408306,2311219,/m/072x7s,munich,Original Release,60 markets
481,tt0408306,2311219,/m/072x7s,munich,2022 Re-release,Australia
482,tt0408306,2311219,/m/072x7s,munich,Domestic,"$47,403,685"
483,tt0408306,2311219,/m/072x7s,munich,United Kingdom,"$8,959,351"
484,tt0408306,2311219,/m/072x7s,munich,France,"$8,158,720"
485,tt0408306,2311219,/m/072x7s,munich,Spain,"$7,308,697"
486,tt0408306,2311219,/m/072x7s,munich,Germany,"$7,138,856"
487,tt0408306,2311219,/m/072x7s,munich,Italy,"$5,797,288"
488,tt0408306,2311219,/m/072x7s,munich,Netherlands,"$1,825,569"
489,tt0408306,2311219,/m/072x7s,munich,Belgium,"$1,554,667"
490,tt0408306,2311219,/m/072x7s,munich,Türkiye,"$1,380,961"
491,tt0408306,2311219,/m/072x7s,munich,Denmark,"$1,368,854"
492,tt0408306,2311219,/m/072x7s,munich,Switzerland,"$1,315,441"
493,tt0408306,2311219,/m/072x7s,munich,Portugal,"$1,287,769"
494,tt0408306,2311219,/m/072x7s,munich,Greece,"$1,183,714"
495,tt0408306,2311219,/m/072x7s,munich,Poland,"$1,015,460"
496,tt0408306,2311219,/m/072x7s,munich,Austria,"$807,055"
497,tt0408306,2311219,/m/072x7s,munich,Norway,"$766,097"
498,tt0408306,2311219,/m/072x7s,munich,Sweden,"$639,497"
499,tt0408306,2311219,/m/072x7s,munich,Israel,"$559,036"
500,tt0408306,2311219,/m/072x7s,munich,Middle East/UAE,"$463,088"
501,tt0408306,2311219,/m/072x7s,munich,Hungary,"$391,405"
502,tt0408306,2311219,/m/072x7s,munich,South Africa,"$366,724"
503,tt0408306,2311219,/m/072x7s,munich,Czech Republic/Slovakia,"$317,607"
504,tt0408306,2311219,/m/072x7s,munich,United Arab Emirates,"$289,416"
505,tt0408306,2311219,/m/072x7s,munich,Czech Republic,"$273,994"
506,tt0408306,2311219,/m/072x7s,munich,Finland,"$246,344"
507,tt0408306,2311219,/m/072x7s,munich,Ukraine,"$182,576"
508,tt0408306,2311219,/m/072x7s,munich,Iceland,"$130,292"
509,tt0408306,2311219,/m/072x7s,munich,Slovenia,"$114,436"
510,tt0408306,2311219,/m/072x7s,munich,Croatia,"$89,770"
511,tt0408306,2311219,/m/072x7s,munich,Bulgaria,"$84,400"
512,tt0408306,2311219,/m/072x7s,munich,Egypt,"$82,659"
513,tt0408306,2311219,/m/072x7s,munich,Romania,"$81,622"
514,tt0408306,2311219,/m/072x7s,munich,Lebanon,"$62,784"
515,tt0408306,2311219,/m/072x7s,munich,Serbia and Montenegro,"$55,899"
516,tt0408306,2311219,/m/072x7s,munich,Lithuania,"$35,685"
517,tt0408306,2311219,/m/072x7s,munich,Latvia,"$34,907"
518,tt0408306,2311219,/m/072x7s,munich,Estonia,"$30,014"
519,tt0408306,2311219,/m/072x7s,munich,Kenya,"$17,252"
520,tt0408306,2311219,/m/072x7s,munich,North Macedonia,"$8,357"
521,tt0408306,2311219,/m/072x7s,munich,Japan,"$8,421,540"
522,tt0408306,2311219,/m/072x7s,munich,South Korea,"$5,247,924"
523,tt0408306,2311219,/m/072x7s,munich,Australia,"$4,028,980"
524,tt0408306,2311219,/m/072x7s,munich,Russia/CIS,"$763,934"
525,tt0408306,2311219,/m/072x7s,munich,Hong Kong,"$762,215"
526,tt0408306,2311219,/m/072x7s,munich,Taiwan,"$734,059"
527,tt0408306,2311219,/m/072x7s,munich,New Zealand,"$414,778"
528,tt0408306,2311219,/m/072x7s,munich,Thailand,"$346,240"
529,tt0408306,2311219,/m/072x7s,munich,Singapore,"$338,132"
530,tt0408306,2311219,/m/072x7s,munich,India,"$288,587"
531,tt0408306,2311219,/m/072x7s,munich,Philippines,"$132,259"
532,tt0408306,2311219,/m/072x7s,munich,Indonesia,"$113,149"
533,tt0408306,2311219,/m/072x7s,munich,Mexico,"$3,129,306"
534,tt0408306,2311219,/m/072x7s,munich,Brazil,"$1,892,306"
535,tt0408306,2311219,/m/072x7s,munich,Argentina,"$615,511"
536,tt0408306,2311219,/m/072x7s,munich,Colombia,"$556,821"
537,tt0408306,2311219,/m/072x7s,munich,Venezuela,"$400,385"
538,tt0408306,2311219,/m/072x7s,munich,Central America+,"$356,731"
539,tt0408306,2311219,/m/072x7s,munich,Chile,"$308,494"
540,tt0408306,2311219,/m/072x7s,munich,Peru,"$229,071"
541,tt0408306,2311219,/m/072x7s,munich,Ecuador,"$71,759"
542,tt0092493,1118809,/m/047ndx,crocodile dundee ii,Domestic,"$109,306,210"
543,tt6449408,24873579,/m/02qb4c2,thenavattu,Malaysia,"$7,254"
544,tt0095362,27756613,/m/0cc8s6k,the in crowd,Domestic,"$136,567"
545,tt0032138,561315,/m/02q52q,the wizard of oz,Original Release,"APAC, Domestic"
546,tt0032138,561315,/m/02q52q,the wizard of oz,1949 Re-release,Domestic
547,tt0032138,561315,/m/02q52q,the wizard of oz,1955 Re-release,Domestic
548,tt0032138,561315,/m/02q52q,the wizard of oz,1989 Re-release,Domestic
549,tt0032138,561315,/m/02q52q,the wizard of oz,1998 Re-release,Domestic
550,tt0032138,561315,/m/02q52q,the wizard of oz,2002 Re-release,Domestic
551,tt0032138,561315,/m/02q52q,the wizard of oz,2006 Re-release,EMEA
552,tt0032138,561315,/m/02q52q,the wizard of oz,2009 NCM Fathom Event,"APAC, Domestic"
553,tt0032138,561315,/m/02q52q,the wizard of oz,2013 3D/IMAX Release,3 markets
554,tt0032138,561315,/m/02q52q,the wizard of oz,2019 Re-release,"APAC, Domestic"
555,tt0032138,561315,/m/02q52q,the wizard of oz,2024 Re-release (85th Anniversary),Domestic
556,tt0032138,561315,/m/02q52q,the wizard of oz,2020 Re-release,Australia
557,tt0032138,561315,/m/02q52q,the wizard of oz,2021 Re-release,"APAC, Domestic"
558,tt0032138,561315,/m/02q52q,the wizard of oz,2023 Re-release,APAC
559,tt0032138,561315,/m/02q52q,the wizard of oz,Domestic,"$24,668,669"
560,tt0032138,561315,/m/02q52q,the wizard of oz,United Kingdom,"$331,268"
561,tt0032138,561315,/m/02q52q,the wizard of oz,Austria,"$1,712"
562,tt0032138,561315,/m/02q52q,the wizard of oz,New Zealand,"$51,142"
563,tt0032138,561315,/m/02q52q,the wizard of oz,Australia,$473
564,tt0342167,2302751,/m/0728fz,camp,Original Release,3 markets
565,tt0342167,2302751,/m/0728fz,camp,2005 Re-release,"EMEA, APAC"
566,tt0342167,2302751,/m/0728fz,camp,Domestic,"$1,629,862"
567,tt0342167,2302751,/m/0728fz,camp,United Kingdom,"$897,861"
568,tt0342167,2302751,/m/0728fz,camp,Italy,"$55,442"
569,tt0342167,2302751,/m/0728fz,camp,Australia,"$41,118"
570,tt0342167,2302751,/m/0728fz,camp,Taiwan,"$1,940"
571,tt0112637,3096943,/m/08r605,carrington,Domestic,"$3,242,342"
572,tt0340137,1322542,/m/04sprq,grande ecole,Taiwan,"$16,706"
573,tt0379461,2540786,/m/07lw__,proteus,Domestic,"$62,031"
574,tt1054588,16125220,/m/03w9wwh,flash of genius,Domestic,"$4,442,377"
575,tt1054588,16125220,/m/03w9wwh,flash of genius,United Kingdom,"$96,765"
576,tt1054588,16125220,/m/03w9wwh,flash of genius,Israel,"$72,992"
577,tt1054588,16125220,/m/03w9wwh,flash of genius,Germany,"$70,091"
578,tt1054588,16125220,/m/03w9wwh,flash of genius,Italy,"$60,891"
579,tt1054588,16125220,/m/03w9wwh,flash of genius,Spain,"$20,965"
580,tt1054588,16125220,/m/03w9wwh,flash of genius,France,"$17,454"
581,tt1054588,16125220,/m/03w9wwh,flash of genius,Greece,"$11,010"
582,tt1054588,16125220,/m/03w9wwh,flash of genius,Portugal,"$7,502"
583,tt1054588,16125220,/m/03w9wwh,flash of genius,Finland,"$1,964"
584,tt1054588,16125220,/m/03w9wwh,flash of genius,Australia,$942
585,tt0046998,3653886,/m/09sgkg,french cancan,Original Release,United Kingdom
586,tt0046998,3653886,/m/09sgkg,french cancan,2018 Re-release,Portugal
587,tt0046998,3653886,/m/09sgkg,french cancan,United Kingdom,"$8,259"
588,tt0046998,3653886,/m/09sgkg,french cancan,Portugal,"$2,540"
589,tt0432264,7194265,/m/0kv03f,clubland,Domestic,"$379,408"
590,tt0432264,7194265,/m/0kv03f,clubland,Italy,"$386,825"
591,tt0432264,7194265,/m/0kv03f,clubland,United Kingdom,"$3,652"
592,tt0432264,7194265,/m/0kv03f,clubland,Greece,$670
593,tt0432264,7194265,/m/0kv03f,clubland,Australia,"$1,226,536"
594,tt0432264,7194265,/m/0kv03f,clubland,New Zealand,"$6,213"
595,tt0258153,897540,/m/03mvtj,s1m0ne,Domestic,"$9,688,676"
596,tt0258153,897540,/m/03mvtj,s1m0ne,France,"$1,159,283"
597,tt0258153,897540,/m/03mvtj,s1m0ne,Italy,"$818,774"
598,tt0258153,897540,/m/03mvtj,s1m0ne,Greece,"$601,300"
599,tt0258153,897540,/m/03mvtj,s1m0ne,Türkiye,"$295,852"
600,tt0258153,897540,/m/03mvtj,s1m0ne,Spain,"$273,468"
601,tt0258153,897540,/m/03mvtj,s1m0ne,United Kingdom,"$229,988"
602,tt0258153,897540,/m/03mvtj,s1m0ne,Netherlands,"$102,386"
603,tt0258153,897540,/m/03mvtj,s1m0ne,South Africa,"$40,606"
604,tt0258153,897540,/m/03mvtj,s1m0ne,Bulgaria,"$28,021"
605,tt0258153,897540,/m/03mvtj,s1m0ne,Finland,"$8,930"
606,tt0258153,897540,/m/03mvtj,s1m0ne,Norway,"$7,480"
607,tt0258153,897540,/m/03mvtj,s1m0ne,Egypt,"$5,695"
608,tt0258153,897540,/m/03mvtj,s1m0ne,Mexico,"$692,625"
609,tt0258153,897540,/m/03mvtj,s1m0ne,Argentina,"$130,981"
610,tt0258153,897540,/m/03mvtj,s1m0ne,Chile,"$18,414"
611,tt0258153,897540,/m/03mvtj,s1m0ne,Japan,"$1,261,736"
612,tt0258153,897540,/m/03mvtj,s1m0ne,South Korea,"$382,983"
613,tt0258153,897540,/m/03mvtj,s1m0ne,Taiwan,"$65,963"
614,tt0258153,897540,/m/03mvtj,s1m0ne,Hong Kong,"$56,769"
615,tt0258153,897540,/m/03mvtj,s1m0ne,Australia,"$32,093"
616,tt1054116,20822165,/m/0546dvl,den siste revejakta,Norway,"$1,988,850"
617,tt1401152,26717073,/m/0bmch_x,unknown,Domestic,"$63,686,397"
618,tt1401152,26717073,/m/0bmch_x,unknown,United Kingdom,"$10,606,084"
619,tt1401152,26717073,/m/0bmch_x,unknown,France,"$8,941,125"
620,tt1401152,26717073,/m/0bmch_x,unknown,Germany,"$6,642,765"
621,tt1401152,26717073,/m/0bmch_x,unknown,Spain,"$5,062,049"
622,tt1401152,26717073,/m/0bmch_x,unknown,Italy,"$2,294,900"
623,tt1401152,26717073,/m/0bmch_x,unknown,Netherlands,"$1,042,061"
624,tt1401152,26717073,/m/0bmch_x,unknown,South Africa,"$974,313"
625,tt1401152,26717073,/m/0bmch_x,unknown,Greece,"$894,495"
626,tt1401152,26717073,/m/0bmch_x,unknown,Israel,"$843,701"
627,tt1401152,26717073,/m/0bmch_x,unknown,Türkiye,"$730,735"
628,tt1401152,26717073,/m/0bmch_x,unknown,United Arab Emirates,"$674,361"
629,tt1401152,26717073,/m/0bmch_x,unknown,Poland,"$647,470"
630,tt1401152,26717073,/m/0bmch_x,unknown,Belgium,"$568,713"
631,tt1401152,26717073,/m/0bmch_x,unknown,Austria,"$526,837"
632,tt1401152,26717073,/m/0bmch_x,unknown,Portugal,"$485,588"
633,tt1401152,26717073,/m/0bmch_x,unknown,Norway,"$391,403"
634,tt1401152,26717073,/m/0bmch_x,unknown,Romania,"$376,965"
635,tt1401152,26717073,/m/0bmch_x,unknown,Switzerland,"$340,030"
636,tt1401152,26717073,/m/0bmch_x,unknown,Hungary,"$309,755"
637,tt1401152,26717073,/m/0bmch_x,unknown,Lebanon,"$270,476"
638,tt1401152,26717073,/m/0bmch_x,unknown,Ukraine,"$204,246"
639,tt1401152,26717073,/m/0bmch_x,unknown,Croatia,"$153,806"
640,tt1401152,26717073,/m/0bmch_x,unknown,Bulgaria,"$151,798"
641,tt1401152,26717073,/m/0bmch_x,unknown,Sweden,"$133,721"
642,tt1401152,26717073,/m/0bmch_x,unknown,Egypt,"$132,107"
643,tt1401152,26717073,/m/0bmch_x,unknown,Iceland,"$111,161"
644,tt1401152,26717073,/m/0bmch_x,unknown,Slovenia,"$97,828"
645,tt1401152,26717073,/m/0bmch_x,unknown,Czech Republic,"$89,660"
646,tt1401152,26717073,/m/0bmch_x,unknown,Finland,"$89,645"
647,tt1401152,26717073,/m/0bmch_x,unknown,Nigeria,"$76,124"
648,tt1401152,26717073,/m/0bmch_x,unknown,Serbia and Montenegro,"$48,590"
649,tt1401152,26717073,/m/0bmch_x,unknown,Slovakia,"$32,493"
650,tt1401152,26717073,/m/0bmch_x,unknown,Ghana,"$12,872"
651,tt1401152,26717073,/m/0bmch_x,unknown,Mexico,"$4,503,566"
652,tt1401152,26717073,/m/0bmch_x,unknown,Brazil,"$1,666,139"
653,tt1401152,26717073,/m/0bmch_x,unknown,Venezuela,"$947,529"
654,tt1401152,26717073,/m/0bmch_x,unknown,Argentina,"$864,475"
655,tt1401152,26717073,/m/0bmch_x,unknown,Peru,"$396,901"
656,tt1401152,26717073,/m/0bmch_x,unknown,Colombia,"$223,071"
657,tt1401152,26717073,/m/0bmch_x,unknown,Uruguay,"$165,932"
658,tt1401152,26717073,/m/0bmch_x,unknown,Ecuador,"$161,876"
659,tt1401152,26717073,/m/0bmch_x,unknown,Bolivia,"$66,408"
660,tt1401152,26717073,/m/0bmch_x,unknown,Australia,"$5,802,140"
661,tt1401152,26717073,/m/0bmch_x,unknown,South Korea,"$3,503,340"
662,tt1401152,26717073,/m/0bmch_x,unknown,Japan,"$2,603,120"
663,tt1401152,26717073,/m/0bmch_x,unknown,Russia/CIS,"$1,859,086"
664,tt1401152,26717073,/m/0bmch_x,unknown,Taiwan,"$1,834,452"
665,tt1401152,26717073,/m/0bmch_x,unknown,Singapore,"$758,714"
666,tt1401152,26717073,/m/0bmch_x,unknown,New Zealand,"$686,079"
667,tt1401152,26717073,/m/0bmch_x,unknown,Philippines,"$567,820"
668,tt1401152,26717073,/m/0bmch_x,unknown,Hong Kong,"$538,946"
669,tt1401152,26717073,/m/0bmch_x,unknown,Malaysia,"$391,218"
670,tt1401152,26717073,/m/0bmch_x,unknown,Thailand,"$342,246"
671,tt1401152,26717073,/m/0bmch_x,unknown,India,"$182,697"
672,tt0366630,12715828,/m/02x1z4h,janasheen,India,"$2,413,089"
673,tt0097971,11883104,/m/02rwpv8,night game,Domestic,"$337,812"
674,tt0811128,7681320,/m/0268qvg,turn the river,Domestic,"$5,149"
675,tt0092656,12433713,/m/02w5klr,the big town,Domestic,"$1,733,017"
676,tt0094669,4053005,/m/0bfqqg,appointment with death,Domestic,"$960,040"
677,tt0042788,1934977,/m/0678ls,night and the city,Greece,"$43,024"
678,tt0474642,18070610,/m/047snlm,en la cama,Germany,"$77,613"
679,tt0474642,18070610,/m/047snlm,en la cama,Brazil,"$137,508"
680,tt0335266,369682,/m/0209xj,lost in translation,Original Release,32 markets
681,tt0335266,369682,/m/0209xj,lost in translation,2020 Re-release,APAC
682,tt0335266,369682,/m/0209xj,lost in translation,Domestic,"$44,585,453"
683,tt0335266,369682,/m/0209xj,lost in translation,United Kingdom,"$17,986,199"
684,tt0335266,369682,/m/0209xj,lost in translation,France,"$8,730,794"
685,tt0335266,369682,/m/0209xj,lost in translation,Germany,"$7,410,337"
686,tt0335266,369682,/m/0209xj,lost in translation,Spain,"$6,904,520"
687,tt0335266,369682,/m/0209xj,lost in translation,Italy,"$3,447,429"
688,tt0335266,369682,/m/0209xj,lost in translation,Netherlands,"$1,571,127"
689,tt0335266,369682,/m/0209xj,lost in translation,Austria,"$1,034,853"
690,tt0335266,369682,/m/0209xj,lost in translation,Norway,"$934,999"
691,tt0335266,369682,/m/0209xj,lost in translation,Finland,"$920,338"
692,tt0335266,369682,/m/0209xj,lost in translation,Poland,"$917,530"
693,tt0335266,369682,/m/0209xj,lost in translation,Portugal,"$639,563"
694,tt0335266,369682,/m/0209xj,lost in translation,Greece,"$588,150"
695,tt0335266,369682,/m/0209xj,lost in translation,Türkiye,"$218,436"
696,tt0335266,369682,/m/0209xj,lost in translation,Czech Republic,"$182,701"
697,tt0335266,369682,/m/0209xj,lost in translation,South Africa,"$108,808"
698,tt0335266,369682,/m/0209xj,lost in translation,Hungary,"$80,376"
699,tt0335266,369682,/m/0209xj,lost in translation,United Arab Emirates,"$63,900"
700,tt0335266,369682,/m/0209xj,lost in translation,Bulgaria,"$38,727"
701,tt0335266,369682,/m/0209xj,lost in translation,Australia,"$4,683,378"
702,tt0335266,369682,/m/0209xj,lost in translation,New Zealand,"$948,252"
703,tt0335266,369682,/m/0209xj,lost in translation,Russia/CIS,"$349,128"
704,tt0335266,369682,/m/0209xj,lost in translation,Hong Kong,"$333,628"
705,tt0335266,369682,/m/0209xj,lost in translation,Brazil,"$1,351,146"
706,tt0335266,369682,/m/0209xj,lost in translation,Mexico,"$1,147,606"
707,tt0335266,369682,/m/0209xj,lost in translation,Argentina,"$542,377"
708,tt0335266,369682,/m/0209xj,lost in translation,Chile,"$283,898"
709,tt0335266,369682,/m/0209xj,lost in translation,Colombia,"$177,512"
710,tt0335266,369682,/m/0209xj,lost in translation,Venezuela,"$122,706"
711,tt0335266,369682,/m/0209xj,lost in translation,Peru,"$109,019"
