,tconst,Wiki_ID,Freebase_ID,movie,country,gross
356,tt0313542,752155,/m/038bh3,runaway jury,Greece,"$462,743"
357,tt0313542,752155,/m/038bh3,runaway jury,Netherlands,"$442,814"
358,tt0313542,752155,/m/038bh3,runaway jury,Sweden,"$374,473"
359,tt0313542,752155,/m/038bh3,runaway jury,Austria,"$267,363"
360,tt0313542,752155,/m/038bh3,runaway jury,Portugal,"$209,701"
361,tt0313542,752155,/m/038bh3,runaway jury,Norway,"$202,419"
362,tt0313542,752155,/m/038bh3,runaway jury,Poland,"$201,321"
363,tt0313542,752155,/m/038bh3,runaway jury,Finland,"$180,153"
364,tt0313542,752155,/m/038bh3,runaway jury,Hungary,"$102,168"
365,tt0313542,752155,/m/038bh3,runaway jury,Türkiye,"$79,608"
366,tt0313542,752155,/m/038bh3,runaway jury,Bulgaria,"$69,632"
367,tt0313542,752155,/m/038bh3,runaway jury,Czech Republic,"$36,835"
368,tt0313542,752155,/m/038bh3,runaway jury,Lebanon,"$33,650"
369,tt0313542,752155,/m/038bh3,runaway jury,Iceland,"$24,452"
370,tt0313542,752155,/m/038bh3,runaway jury,Egypt,"$21,067"
371,tt0313542,752155,/m/038bh3,runaway jury,Mexico,"$1,536,388"
372,tt0313542,752155,/m/038bh3,runaway jury,Australia,"$2,220,579"
373,tt0313542,752155,/m/038bh3,runaway jury,Japan,"$330,575"
374,tt0313542,752155,/m/038bh3,runaway jury,New Zealand,"$292,056"
375,tt0313542,752155,/m/038bh3,runaway jury,Russia/CIS,"$129,239"
376,tt0313542,752155,/m/038bh3,runaway jury,Thailand,"$61,200"
377,tt1496025,30009835,/m/084h00h,underworld: awakening,Domestic,"$62,321,039"
378,tt1496025,30009835,/m/084h00h,underworld: awakening,Germany,"$8,185,879"
379,tt1496025,30009835,/m/084h00h,underworld: awakening,United Kingdom,"$5,071,675"
380,tt1496025,30009835,/m/084h00h,underworld: awakening,Spain,"$4,520,668"
381,tt1496025,30009835,/m/084h00h,underworld: awakening,France,"$3,903,316"
382,tt1496025,30009835,/m/084h00h,underworld: awakening,Italy,"$2,805,200"
383,tt1496025,30009835,/m/084h00h,underworld: awakening,Türkiye,"$1,386,852"
384,tt1496025,30009835,/m/084h00h,underworld: awakening,Austria,"$1,269,044"
385,tt1496025,30009835,/m/084h00h,underworld: awakening,Greece,"$1,065,768"
386,tt1496025,30009835,/m/084h00h,underworld: awakening,United Arab Emirates,"$1,006,754"
387,tt1496025,30009835,/m/084h00h,underworld: awakening,Poland,"$870,785"
388,tt1496025,30009835,/m/084h00h,underworld: awakening,Ukraine,"$863,767"
389,tt1496025,30009835,/m/084h00h,underworld: awakening,South Africa,"$851,145"
390,tt1496025,30009835,/m/084h00h,underworld: awakening,Czech Republic,"$433,539"
391,tt1496025,30009835,/m/084h00h,underworld: awakening,Hungary,"$327,548"
392,tt1496025,30009835,/m/084h00h,underworld: awakening,Bulgaria,"$323,706"
393,tt1496025,30009835,/m/084h00h,underworld: awakening,Portugal,"$299,795"
394,tt1496025,30009835,/m/084h00h,underworld: awakening,Sweden,"$172,220"
395,tt1496025,30009835,/m/084h00h,underworld: awakening,Lebanon,"$168,565"
396,tt1496025,30009835,/m/084h00h,underworld: awakening,Slovakia,"$158,910"
397,tt1496025,30009835,/m/084h00h,underworld: awakening,Egypt,"$137,039"
398,tt1496025,30009835,/m/084h00h,underworld: awakening,Belgium,"$128,267"
399,tt1496025,30009835,/m/084h00h,underworld: awakening,Croatia,"$126,910"
400,tt1496025,30009835,/m/084h00h,underworld: awakening,Israel,"$114,434"
401,tt1496025,30009835,/m/084h00h,underworld: awakening,Nigeria,"$105,071"
402,tt1496025,30009835,/m/084h00h,underworld: awakening,Slovenia,"$80,375"
403,tt1496025,30009835,/m/084h00h,underworld: awakening,Serbia and Montenegro,"$50,814"
404,tt1496025,30009835,/m/084h00h,underworld: awakening,East Africa,"$40,306"
405,tt1496025,30009835,/m/084h00h,underworld: awakening,Iceland,"$36,419"
406,tt1496025,30009835,/m/084h00h,underworld: awakening,Bahrain,"$31,587"
407,tt1496025,30009835,/m/084h00h,underworld: awakening,Mexico,"$7,288,128"
408,tt1496025,30009835,/m/084h00h,underworld: awakening,Brazil,"$5,685,076"
409,tt1496025,30009835,/m/084h00h,underworld: awakening,Venezuela,"$2,508,130"
410,tt1496025,30009835,/m/084h00h,underworld: awakening,Colombia,"$2,048,811"
411,tt1496025,30009835,/m/084h00h,underworld: awakening,Argentina,"$851,002"
412,tt1496025,30009835,/m/084h00h,underworld: awakening,Chile,"$600,466"
413,tt1496025,30009835,/m/084h00h,underworld: awakening,Ecuador,"$430,869"
414,tt1496025,30009835,/m/084h00h,underworld: awakening,Peru,"$306,618"
415,tt1496025,30009835,/m/084h00h,underworld: awakening,Bolivia,"$179,133"
416,tt1496025,30009835,/m/084h00h,underworld: awakening,Uruguay,"$43,738"
417,tt1496025,30009835,/m/084h00h,underworld: awakening,Russia/CIS,"$12,241,826"
418,tt1496025,30009835,/m/084h00h,underworld: awakening,Australia,"$6,498,996"
419,tt1496025,30009835,/m/084h00h,underworld: awakening,Malaysia,"$3,137,261"
420,tt1496025,30009835,/m/084h00h,underworld: awakening,Philippines,"$2,391,207"
421,tt1496025,30009835,/m/084h00h,underworld: awakening,Thailand,"$1,832,812"
422,tt1496025,30009835,/m/084h00h,underworld: awakening,Indonesia,"$1,498,230"
423,tt1496025,30009835,/m/084h00h,underworld: awakening,Singapore,"$1,446,599"
424,tt1496025,30009835,/m/084h00h,underworld: awakening,Japan,"$1,351,034"
425,tt1496025,30009835,/m/084h00h,underworld: awakening,Hong Kong,"$934,596"
426,tt1496025,30009835,/m/084h00h,underworld: awakening,South Korea,"$932,901"
427,tt1496025,30009835,/m/084h00h,underworld: awakening,New Zealand,"$670,082"
428,tt0099871,492056,/m/02gypn,jacob's ladder,Domestic,"$26,118,851"
429,tt0100707,30684592,/m/0g9ywx1,streets,Domestic,"$1,510,053"
430,tt0212132,5829474,/m/0f7w2q,the tracker,Original Release,"EMEA, APAC"
431,tt0212132,5829474,/m/0f7w2q,the tracker,2004 Re-release,Domestic
432,tt0212132,5829474,/m/0f7w2q,the tracker,2008 Re-release,Argentina
433,tt0212132,5829474,/m/0f7w2q,the tracker,2021 Re-release,Australia
434,tt0212132,5829474,/m/0f7w2q,the tracker,Australia,"$257,778"
435,tt0212132,5829474,/m/0f7w2q,the tracker,Argentina,"$168,175"
436,tt0212132,5829474,/m/0f7w2q,the tracker,Domestic,"$55,188"
437,tt0212132,5829474,/m/0f7w2q,the tracker,Italy,"$23,179"
438,tt0265087,1743074,/m/05sjl4,black knight,Domestic,"$33,426,971"
439,tt0265087,1743074,/m/05sjl4,black knight,Spain,"$1,345,726"
440,tt0265087,1743074,/m/05sjl4,black knight,Netherlands,"$596,934"
441,tt0265087,1743074,/m/05sjl4,black knight,United Kingdom,"$254,973"
442,tt0265087,1743074,/m/05sjl4,black knight,South Africa,"$230,027"
443,tt0265087,1743074,/m/05sjl4,black knight,France,"$125,195"
444,tt0265087,1743074,/m/05sjl4,black knight,Germany,"$40,636"
445,tt0265087,1743074,/m/05sjl4,black knight,Mexico,"$351,857"
446,tt0265087,1743074,/m/05sjl4,black knight,Australia,"$527,423"
447,tt0809533,20028957,/m/04yfb8_,las 13 rosas,Original Release,Spain
448,tt0809533,20028957,/m/04yfb8_,las 13 rosas,2009 Re-release,Italy
449,tt0809533,20028957,/m/04yfb8_,las 13 rosas,Spain,"$6,881,072"
450,tt0809533,20028957,/m/04yfb8_,las 13 rosas,Italy,"$29,222"
451,tt1156398,21835208,/m/05p1qyh,zombieland,Domestic,"$75,590,286"
452,tt1156398,21835208,/m/05p1qyh,zombieland,United Kingdom,"$5,549,291"
453,tt1156398,21835208,/m/05p1qyh,zombieland,Spain,"$3,351,911"
454,tt1156398,21835208,/m/05p1qyh,zombieland,France,"$2,611,917"
455,tt1156398,21835208,/m/05p1qyh,zombieland,Germany,"$1,220,568"
456,tt1156398,21835208,/m/05p1qyh,zombieland,Sweden,"$567,970"
457,tt1156398,21835208,/m/05p1qyh,zombieland,Norway,"$409,805"
458,tt1156398,21835208,/m/05p1qyh,zombieland,Denmark,"$405,960"
459,tt1156398,21835208,/m/05p1qyh,zombieland,Poland,"$375,458"
460,tt1156398,21835208,/m/05p1qyh,zombieland,Israel,"$169,894"
461,tt1156398,21835208,/m/05p1qyh,zombieland,United Arab Emirates,"$126,484"
462,tt1156398,21835208,/m/05p1qyh,zombieland,Hungary,"$118,861"
463,tt1156398,21835208,/m/05p1qyh,zombieland,Finland,"$102,393"
464,tt1156398,21835208,/m/05p1qyh,zombieland,Czech Republic,"$90,063"
465,tt1156398,21835208,/m/05p1qyh,zombieland,Iceland,"$80,548"
466,tt1156398,21835208,/m/05p1qyh,zombieland,Portugal,"$78,630"
467,tt1156398,21835208,/m/05p1qyh,zombieland,Romania,"$77,234"
468,tt1156398,21835208,/m/05p1qyh,zombieland,Türkiye,"$66,331"
469,tt1156398,21835208,/m/05p1qyh,zombieland,South Africa,"$53,522"
470,tt1156398,21835208,/m/05p1qyh,zombieland,Estonia,"$53,229"
471,tt1156398,21835208,/m/05p1qyh,zombieland,Slovenia,"$37,948"
472,tt1156398,21835208,/m/05p1qyh,zombieland,Slovakia,"$36,974"
473,tt1156398,21835208,/m/05p1qyh,zombieland,Croatia,"$35,498"
474,tt1156398,21835208,/m/05p1qyh,zombieland,Serbia and Montenegro,"$32,721"
475,tt1156398,21835208,/m/05p1qyh,zombieland,Latvia,"$27,691"
476,tt1156398,21835208,/m/05p1qyh,zombieland,Lithuania,"$26,586"
477,tt1156398,21835208,/m/05p1qyh,zombieland,Bulgaria,"$26,509"
478,tt1156398,21835208,/m/05p1qyh,zombieland,Bahrain,"$24,354"
479,tt1156398,21835208,/m/05p1qyh,zombieland,Lebanon,"$14,795"
480,tt1156398,21835208,/m/05p1qyh,zombieland,Nigeria,"$11,597"
481,tt1156398,21835208,/m/05p1qyh,zombieland,Ghana,"$5,864"
482,tt1156398,21835208,/m/05p1qyh,zombieland,Mexico,"$1,250,209"
483,tt1156398,21835208,/m/05p1qyh,zombieland,Brazil,"$408,565"
484,tt1156398,21835208,/m/05p1qyh,zombieland,Venezuela,"$226,544"
485,tt1156398,21835208,/m/05p1qyh,zombieland,Colombia,"$165,261"
486,tt1156398,21835208,/m/05p1qyh,zombieland,Peru,"$134,707"
487,tt1156398,21835208,/m/05p1qyh,zombieland,Argentina,"$107,716"
488,tt1156398,21835208,/m/05p1qyh,zombieland,Ecuador,"$99,526"
489,tt1156398,21835208,/m/05p1qyh,zombieland,Chile,"$79,956"
490,tt1156398,21835208,/m/05p1qyh,zombieland,Bolivia,"$25,763"
491,tt1156398,21835208,/m/05p1qyh,zombieland,Uruguay,"$23,931"
492,tt1156398,21835208,/m/05p1qyh,zombieland,Aruba,"$3,210"
493,tt1156398,21835208,/m/05p1qyh,zombieland,Curaçao,"$1,922"
494,tt1156398,21835208,/m/05p1qyh,zombieland,Russia/CIS,"$3,917,065"
495,tt1156398,21835208,/m/05p1qyh,zombieland,Australia,"$2,467,594"
496,tt1156398,21835208,/m/05p1qyh,zombieland,New Zealand,"$468,424"
497,tt1156398,21835208,/m/05p1qyh,zombieland,Malaysia,"$357,462"
498,tt1156398,21835208,/m/05p1qyh,zombieland,Singapore,"$270,562"
499,tt1156398,21835208,/m/05p1qyh,zombieland,Indonesia,"$231,555"
500,tt1156398,21835208,/m/05p1qyh,zombieland,Philippines,"$194,625"
501,tt1156398,21835208,/m/05p1qyh,zombieland,Japan,"$56,799"
502,tt0100258,1254881,/m/04mk3k,night of the living dead,Domestic,"$5,835,247"
503,tt0428446,3841831,/m/0b2sr1,the darwin awards,Italy,"$144,009"
504,tt0428446,3841831,/m/0b2sr1,the darwin awards,Spain,"$29,471"
505,tt0428446,3841831,/m/0b2sr1,the darwin awards,Latvia,"$21,791"
506,tt0428446,3841831,/m/0b2sr1,the darwin awards,Lithuania,"$10,376"
507,tt0428446,3841831,/m/0b2sr1,the darwin awards,Slovakia,"$1,952"
508,tt0428446,3841831,/m/0b2sr1,the darwin awards,Japan,"$91,829"
509,tt0428446,3841831,/m/0b2sr1,the darwin awards,Taiwan,"$1,779"
510,tt0288861,8920038,/m/027pq62,van god los,Netherlands,"$1,496,704"
511,tt0213790,6770626,/m/0gn2nm,the ladies man,Domestic,"$13,616,610"
512,tt0213790,6770626,/m/0gn2nm,the ladies man,Germany,"$10,815"
513,tt0213790,6770626,/m/0gn2nm,the ladies man,Australia,"$17,087"
514,tt0308055,3096383,/m/08r4x3,bobby,Original Release,24 markets
515,tt0308055,3096383,/m/08r4x3,bobby,2010 Re-release,South Korea
516,tt0308055,3096383,/m/08r4x3,bobby,Domestic,"$11,242,801"
517,tt0308055,3096383,/m/08r4x3,bobby,Italy,"$2,190,025"
518,tt0308055,3096383,/m/08r4x3,bobby,United Kingdom,"$1,582,346"
519,tt0308055,3096383,/m/08r4x3,bobby,Spain,"$1,529,848"
520,tt0308055,3096383,/m/08r4x3,bobby,France,"$1,004,003"
521,tt0308055,3096383,/m/08r4x3,bobby,Switzerland,"$275,391"
522,tt0308055,3096383,/m/08r4x3,bobby,Germany,"$189,106"
523,tt0308055,3096383,/m/08r4x3,bobby,Belgium,"$186,449"
524,tt0308055,3096383,/m/08r4x3,bobby,Denmark,"$155,716"
525,tt0308055,3096383,/m/08r4x3,bobby,Netherlands,"$134,474"
526,tt0308055,3096383,/m/08r4x3,bobby,Greece,"$88,532"
527,tt0308055,3096383,/m/08r4x3,bobby,Portugal,"$78,093"
528,tt0308055,3096383,/m/08r4x3,bobby,Austria,"$63,084"
529,tt0308055,3096383,/m/08r4x3,bobby,Czech Republic,"$26,228"
530,tt0308055,3096383,/m/08r4x3,bobby,Romania,"$25,679"
531,tt0308055,3096383,/m/08r4x3,bobby,Norway,"$24,637"
532,tt0308055,3096383,/m/08r4x3,bobby,Slovakia,"$4,440"
533,tt0308055,3096383,/m/08r4x3,bobby,Serbia and Montenegro,"$1,349"
534,tt0308055,3096383,/m/08r4x3,bobby,Australia,"$978,991"
535,tt0308055,3096383,/m/08r4x3,bobby,Russia/CIS,"$244,400"
536,tt0308055,3096383,/m/08r4x3,bobby,New Zealand,"$195,112"
537,tt0308055,3096383,/m/08r4x3,bobby,South Korea,"$14,017"
538,tt0308055,3096383,/m/08r4x3,bobby,Taiwan,"$11,072"
539,tt0308055,3096383,/m/08r4x3,bobby,Mexico,"$346,974"
540,tt0308055,3096383,/m/08r4x3,bobby,Brazil,"$111,824"
541,tt1216492,24725226,/m/08062p3,leap year,Domestic,"$25,918,920"
542,tt1216492,24725226,/m/08062p3,leap year,United Kingdom,"$2,740,697"
543,tt1216492,24725226,/m/08062p3,leap year,Germany,"$812,288"
544,tt1216492,24725226,/m/08062p3,leap year,Ukraine,"$332,753"
545,tt1216492,24725226,/m/08062p3,leap year,Spain,"$305,205"
546,tt1216492,24725226,/m/08062p3,leap year,South Africa,"$281,741"
547,tt1216492,24725226,/m/08062p3,leap year,Türkiye,"$215,541"
548,tt1216492,24725226,/m/08062p3,leap year,Israel,"$213,780"
549,tt1216492,24725226,/m/08062p3,leap year,Slovenia,"$163,068"
550,tt1216492,24725226,/m/08062p3,leap year,Netherlands,"$117,142"
551,tt1216492,24725226,/m/08062p3,leap year,Romania,"$112,796"
552,tt1216492,24725226,/m/08062p3,leap year,Hungary,"$78,743"
553,tt1216492,24725226,/m/08062p3,leap year,Portugal,"$77,502"
554,tt1216492,24725226,/m/08062p3,leap year,Greece,"$71,743"
555,tt1216492,24725226,/m/08062p3,leap year,Croatia,"$67,344"
556,tt1216492,24725226,/m/08062p3,leap year,Latvia,"$59,070"
557,tt1216492,24725226,/m/08062p3,leap year,United Arab Emirates,"$56,711"
558,tt1216492,24725226,/m/08062p3,leap year,France,"$55,698"
559,tt1216492,24725226,/m/08062p3,leap year,Lithuania,"$48,548"
560,tt1216492,24725226,/m/08062p3,leap year,Czech Republic,"$41,182"
561,tt1216492,24725226,/m/08062p3,leap year,Italy,"$36,639"
562,tt1216492,24725226,/m/08062p3,leap year,Estonia,"$36,502"
563,tt1216492,24725226,/m/08062p3,leap year,Lebanon,"$36,375"
564,tt1216492,24725226,/m/08062p3,leap year,Bulgaria,"$33,188"
565,tt1216492,24725226,/m/08062p3,leap year,Nigeria,"$18,521"
566,tt1216492,24725226,/m/08062p3,leap year,Serbia and Montenegro,"$14,152"
567,tt1216492,24725226,/m/08062p3,leap year,Belgium,"$6,372"
568,tt1216492,24725226,/m/08062p3,leap year,Finland,"$2,283"
569,tt1216492,24725226,/m/08062p3,leap year,Iceland,"$1,843"
570,tt1216492,24725226,/m/08062p3,leap year,Colombia,"$1,593"
571,tt1216492,24725226,/m/08062p3,leap year,South Korea,"$727,057"
572,tt1216492,24725226,/m/08062p3,leap year,Australia,"$1,503"
573,tt0079510,3282957,/m/0935w_,the main event,Domestic,"$42,800,000"
574,tt0909388,34047892,/m/0hrhm9b,ganes,Finland,"$2,067,094"
575,tt0055614,4608223,/m/0ccd3x,west side story,Original Release,Domestic
576,tt0055614,4608223,/m/0ccd3x,west side story,2007 Re-release,France
577,tt0055614,4608223,/m/0ccd3x,west side story,2011 Re-release,United Kingdom
578,tt0055614,4608223,/m/0ccd3x,west side story,2018 Re-release,Domestic
579,tt0055614,4608223,/m/0ccd3x,west side story,2021 Re-release,"EMEA, APAC"
580,tt0055614,4608223,/m/0ccd3x,west side story,Domestic,"$44,055,492"
581,tt0055614,4608223,/m/0ccd3x,west side story,South Africa,"$40,240"
582,tt0055614,4608223,/m/0ccd3x,west side story,United Kingdom,"$11,704"
583,tt0055614,4608223,/m/0ccd3x,west side story,Slovenia,"$6,978"
584,tt0055614,4608223,/m/0ccd3x,west side story,Portugal,"$1,880"
585,tt0055614,4608223,/m/0ccd3x,west side story,France,"$1,813"
586,tt0055614,4608223,/m/0ccd3x,west side story,Vietnam,"$12,717"
587,tt0055614,4608223,/m/0ccd3x,west side story,New Zealand,"$1,084"
588,tt0055614,4608223,/m/0ccd3x,west side story,Australia,$426
589,tt0440601,35570279,/m/0jkzxsm,made in yu,Serbia and Montenegro,"$1,754"
590,tt1839596,33286012,/m/0cmdx00,rockstar,Domestic,"$986,697"
591,tt1839596,33286012,/m/0cmdx00,rockstar,United Kingdom,"$507,676"
592,tt1839596,33286012,/m/0cmdx00,rockstar,India,"$9,568,066"
593,tt1839596,33286012,/m/0cmdx00,rockstar,Australia,"$109,184"
594,tt1839596,33286012,/m/0cmdx00,rockstar,New Zealand,"$31,154"
595,tt1839596,33286012,/m/0cmdx00,rockstar,Malaysia,"$16,890"
596,tt0380277,1979318,/m/06bks2,the cookout,Domestic,"$11,814,019"
597,tt0380277,1979318,/m/06bks2,the cookout,United Arab Emirates,"$70,750"
598,tt0380277,1979318,/m/06bks2,the cookout,South Africa,"$59,413"
599,tt0380277,1979318,/m/06bks2,the cookout,Romania,"$23,326"
600,tt0380277,1979318,/m/06bks2,the cookout,Egypt,"$5,538"
601,tt0380277,1979318,/m/06bks2,the cookout,Russia/CIS,"$36,024"
602,tt0094034,24789475,/m/0djbbmj,steele justice,Domestic,"$1,327,740"
603,tt0102691,345124,/m/01ym8z,the pope must die,Domestic,"$582,510"
604,tt0264508,5033320,/m/0c_sb_,dagon,Spain,"$145,046"
605,tt1288482,20471221,/m/04zxwp7,pokrajina st.2,Slovenia,"$30,032"
606,tt1462041,28224334,/m/0cn_srj,dream house,Domestic,"$21,302,340"
607,tt1462041,28224334,/m/0cn_srj,dream house,France,"$2,149,819"
608,tt1462041,28224334,/m/0cn_srj,dream house,Spain,"$2,130,858"
609,tt1462041,28224334,/m/0cn_srj,dream house,United Kingdom,"$1,288,780"
610,tt1462041,28224334,/m/0cn_srj,dream house,Poland,"$851,748"
611,tt1462041,28224334,/m/0cn_srj,dream house,Italy,"$464,012"
612,tt1462041,28224334,/m/0cn_srj,dream house,Belgium,"$413,665"
613,tt1462041,28224334,/m/0cn_srj,dream house,Greece,"$376,491"
614,tt1462041,28224334,/m/0cn_srj,dream house,Portugal,"$289,320"
615,tt1462041,28224334,/m/0cn_srj,dream house,Netherlands,"$181,196"
616,tt1462041,28224334,/m/0cn_srj,dream house,Türkiye,"$180,669"
617,tt1462041,28224334,/m/0cn_srj,dream house,United Arab Emirates,"$98,769"
618,tt1462041,28224334,/m/0cn_srj,dream house,Ukraine,"$97,740"
619,tt1462041,28224334,/m/0cn_srj,dream house,South Africa,"$89,661"
620,tt1462041,28224334,/m/0cn_srj,dream house,Norway,"$79,837"
621,tt1462041,28224334,/m/0cn_srj,dream house,Czech Republic,"$70,835"
622,tt1462041,28224334,/m/0cn_srj,dream house,Hungary,"$67,993"
623,tt1462041,28224334,/m/0cn_srj,dream house,Bulgaria,"$54,581"
624,tt1462041,28224334,/m/0cn_srj,dream house,Croatia,"$35,081"
625,tt1462041,28224334,/m/0cn_srj,dream house,Iceland,"$18,872"
626,tt1462041,28224334,/m/0cn_srj,dream house,Slovenia,"$18,173"
627,tt1462041,28224334,/m/0cn_srj,dream house,Serbia and Montenegro,"$11,875"
628,tt1462041,28224334,/m/0cn_srj,dream house,Lebanon,"$7,749"
629,tt1462041,28224334,/m/0cn_srj,dream house,Mexico,"$2,420,251"
630,tt1462041,28224334,/m/0cn_srj,dream house,Brazil,"$1,415,999"
631,tt1462041,28224334,/m/0cn_srj,dream house,Venezuela,"$895,128"
632,tt1462041,28224334,/m/0cn_srj,dream house,Argentina,"$792,293"
633,tt1462041,28224334,/m/0cn_srj,dream house,Colombia,"$625,231"
634,tt1462041,28224334,/m/0cn_srj,dream house,Peru,"$398,880"
635,tt1462041,28224334,/m/0cn_srj,dream house,Ecuador,"$212,609"
636,tt1462041,28224334,/m/0cn_srj,dream house,Bolivia,"$79,967"
637,tt1462041,28224334,/m/0cn_srj,dream house,Uruguay,"$53,272"
638,tt1462041,28224334,/m/0cn_srj,dream house,Russia/CIS,"$2,004,613"
639,tt1462041,28224334,/m/0cn_srj,dream house,Malaysia,"$309,295"
640,tt1462041,28224334,/m/0cn_srj,dream house,Thailand,"$193,333"
641,tt1462041,28224334,/m/0cn_srj,dream house,Singapore,"$121,300"
642,tt1462041,28224334,/m/0cn_srj,dream house,Philippines,"$118,969"
643,tt1462041,28224334,/m/0cn_srj,dream house,Hong Kong,"$63,196"
644,tt0172726,12894538,/m/02xbcp6,light it up,Domestic,"$5,985,690"
645,tt1839654,32037486,/m/0jwy6sk,the magic of belle isle,Domestic,"$102,388"
646,tt1839654,32037486,/m/0jwy6sk,the magic of belle isle,South Africa,"$13,021"
647,tt1839654,32037486,/m/0jwy6sk,the magic of belle isle,Hungary,"$8,412"
648,tt1137436,22846761,/m/0640h9n,awaydays,United Kingdom,"$129,261"
649,tt0162346,20179720,/m/01n30p,ghost world,Original Release,9 markets
650,tt0162346,20179720,/m/01n30p,ghost world,2021 Re-release,New Zealand
651,tt0162346,20179720,/m/01n30p,ghost world,Domestic,"$6,217,849"
652,tt0162346,20179720,/m/01n30p,ghost world,United Kingdom,"$587,742"
653,tt0162346,20179720,/m/01n30p,ghost world,France,"$357,656"
654,tt0162346,20179720,/m/01n30p,ghost world,Spain,"$190,246"
655,tt0162346,20179720,/m/01n30p,ghost world,Norway,"$127,016"
656,tt0162346,20179720,/m/01n30p,ghost world,Netherlands,"$64,451"
657,tt0162346,20179720,/m/01n30p,ghost world,Italy,"$20,206"
658,tt0162346,20179720,/m/01n30p,ghost world,Australia,"$307,147"
659,tt0162346,20179720,/m/01n30p,ghost world,South Korea,"$28,750"
660,tt0162346,20179720,/m/01n30p,ghost world,New Zealand,$382
661,tt1273678,20161466,/m/04yfcdd,the spy next door,Original Release,7 markets
662,tt1273678,20161466,/m/04yfcdd,the spy next door,2010 Re-release,35 markets
663,tt1273678,20161466,/m/04yfcdd,the spy next door,Domestic,"$24,307,086"
664,tt1273678,20161466,/m/04yfcdd,the spy next door,United Kingdom,"$3,971,159"
665,tt1273678,20161466,/m/04yfcdd,the spy next door,Spain,"$1,477,123"
666,tt1273678,20161466,/m/04yfcdd,the spy next door,United Arab Emirates,"$740,937"
667,tt1273678,20161466,/m/04yfcdd,the spy next door,South Africa,"$648,495"
668,tt1273678,20161466,/m/04yfcdd,the spy next door,Netherlands,"$531,321"
669,tt1273678,20161466,/m/04yfcdd,the spy next door,Portugal,"$298,025"
670,tt1273678,20161466,/m/04yfcdd,the spy next door,France,"$255,595"
671,tt1273678,20161466,/m/04yfcdd,the spy next door,Bulgaria,"$168,543"
672,tt1273678,20161466,/m/04yfcdd,the spy next door,Belgium,"$158,521"
673,tt1273678,20161466,/m/04yfcdd,the spy next door,Poland,"$123,947"
674,tt1273678,20161466,/m/04yfcdd,the spy next door,Romania,"$84,014"
675,tt1273678,20161466,/m/04yfcdd,the spy next door,Czech Republic,"$77,693"
676,tt1273678,20161466,/m/04yfcdd,the spy next door,Türkiye,"$77,134"
677,tt1273678,20161466,/m/04yfcdd,the spy next door,Croatia,"$74,826"
678,tt1273678,20161466,/m/04yfcdd,the spy next door,Hungary,"$69,158"
679,tt1273678,20161466,/m/04yfcdd,the spy next door,Greece,"$53,916"
680,tt1273678,20161466,/m/04yfcdd,the spy next door,Lebanon,"$48,095"
681,tt1273678,20161466,/m/04yfcdd,the spy next door,Ukraine,"$45,877"
682,tt1273678,20161466,/m/04yfcdd,the spy next door,Iceland,"$15,768"
683,tt1273678,20161466,/m/04yfcdd,the spy next door,Serbia and Montenegro,"$2,526"
684,tt1273678,20161466,/m/04yfcdd,the spy next door,Australia,"$1,885,876"
685,tt1273678,20161466,/m/04yfcdd,the spy next door,Russia/CIS,"$1,498,538"
686,tt1273678,20161466,/m/04yfcdd,the spy next door,Malaysia,"$1,296,526"
687,tt1273678,20161466,/m/04yfcdd,the spy next door,Singapore,"$863,170"
688,tt1273678,20161466,/m/04yfcdd,the spy next door,Philippines,"$842,162"
689,tt1273678,20161466,/m/04yfcdd,the spy next door,Thailand,"$685,825"
690,tt1273678,20161466,/m/04yfcdd,the spy next door,Hong Kong,"$169,475"
691,tt1273678,20161466,/m/04yfcdd,the spy next door,Japan,"$159,731"
692,tt1273678,20161466,/m/04yfcdd,the spy next door,South Korea,"$9,867"
693,tt1273678,20161466,/m/04yfcdd,the spy next door,Venezuela,"$1,656,148"
694,tt1273678,20161466,/m/04yfcdd,the spy next door,Mexico,"$1,434,014"
695,tt1273678,20161466,/m/04yfcdd,the spy next door,Brazil,"$647,533"
696,tt1273678,20161466,/m/04yfcdd,the spy next door,Peru,"$422,376"
697,tt1273678,20161466,/m/04yfcdd,the spy next door,Ecuador,"$206,523"
698,tt1273678,20161466,/m/04yfcdd,the spy next door,Argentina,"$170,583"
699,tt1273678,20161466,/m/04yfcdd,the spy next door,Colombia,"$70,271"
700,tt1273678,20161466,/m/04yfcdd,the spy next door,Uruguay,"$56,821"
701,tt1273678,20161466,/m/04yfcdd,the spy next door,Bolivia,"$27,269"
702,tt1175491,15352210,/m/03m5y9p,w.,Domestic,"$25,534,493"
703,tt1175491,15352210,/m/03m5y9p,w.,United Kingdom,"$1,477,703"
704,tt1175491,15352210,/m/03m5y9p,w.,France,"$1,240,109"
705,tt1175491,15352210,/m/03m5y9p,w.,Portugal,"$270,334"
706,tt1175491,15352210,/m/03m5y9p,w.,Norway,"$191,462"
707,tt1175491,15352210,/m/03m5y9p,w.,Belgium,"$139,848"
708,tt1175491,15352210,/m/03m5y9p,w.,Netherlands,"$82,033"
709,tt1175491,15352210,/m/03m5y9p,w.,Denmark,"$69,430"
710,tt1175491,15352210,/m/03m5y9p,w.,United Arab Emirates,"$68,854"
711,tt1175491,15352210,/m/03m5y9p,w.,Greece,"$30,742"
