,tconst,Wiki_ID,Freebase_ID,movie,country,gross
62,tt0337876,1105278,/m/046dr3,birth,Domestic,"$5,095,038"
63,tt0337876,1105278,/m/046dr3,birth,Brazil,"$1,159,897"
64,tt0337876,1105278,/m/046dr3,birth,Mexico,"$817,616"
65,tt0337876,1105278,/m/046dr3,birth,Argentina,"$131,118"
66,tt0337876,1105278,/m/046dr3,birth,Puerto Rico,"$68,500"
67,tt0337876,1105278,/m/046dr3,birth,Chile,"$56,364"
68,tt0337876,1105278,/m/046dr3,birth,Colombia,"$46,667"
69,tt0337876,1105278,/m/046dr3,birth,Australia,"$242,541"
70,tt0337876,1105278,/m/046dr3,birth,Hong Kong,"$110,503"
71,tt0337876,1105278,/m/046dr3,birth,Singapore,"$78,622"
72,tt0337876,1105278,/m/046dr3,birth,Indonesia,"$43,682"
73,tt0337876,1105278,/m/046dr3,birth,Philippines,"$43,682"
74,tt0337876,1105278,/m/046dr3,birth,Taiwan,"$14,637"
75,tt0120524,456959,/m/02brzs,wishmaster,Domestic,"$15,738,769"
76,tt0162661,55601,/m/0fg04,sleepy hollow,Domestic,"$101,071,502"
77,tt0162661,55601,/m/0fg04,sleepy hollow,Germany,"$9,614,427"
78,tt0082220,4228260,/m/0br24q,cutter's way,Original Release,Domestic
79,tt0082220,4228260,/m/0br24q,cutter's way,2011 Re-release,United Kingdom
80,tt0082220,4228260,/m/0br24q,cutter's way,Domestic,"$1,729,274"
81,tt0082220,4228260,/m/0br24q,cutter's way,United Kingdom,"$23,360"
82,tt0165798,471352,/m/02dj31,ghost dog: the way of the samurai,Original Release,Domestic
83,tt0165798,471352,/m/02dj31,ghost dog: the way of the samurai,4K-Restauration,Netherlands
84,tt0165798,471352,/m/02dj31,ghost dog: the way of the samurai,Domestic,"$3,308,029"
85,tt0165798,471352,/m/02dj31,ghost dog: the way of the samurai,Netherlands,"$12,295"
86,tt0315634,17164339,/m/043n3km,standing by yourself,Domestic,"$2,500"
87,tt0251075,899255,/m/03n0cd,evolution,Domestic,"$38,345,494"
88,tt0251075,899255,/m/03n0cd,evolution,United Kingdom,"$10,786,711"
89,tt0251075,899255,/m/03n0cd,evolution,Germany,"$7,083,374"
90,tt0251075,899255,/m/03n0cd,evolution,Austria,"$807,076"
91,tt0251075,899255,/m/03n0cd,evolution,Denmark,"$438,166"
92,tt0251075,899255,/m/03n0cd,evolution,Czech Republic,"$155,066"
93,tt0251075,899255,/m/03n0cd,evolution,Mexico,"$2,635,884"
94,tt0251075,899255,/m/03n0cd,evolution,Australia,"$2,904,537"
95,tt0251075,899255,/m/03n0cd,evolution,Taiwan,"$317,977"
96,tt0088161,338962,/m/01xvjb,splash,Domestic,"$69,821,334"
97,tt0240912,5618923,/m/0dwn7y,sound and fury,Domestic,"$114,882"
98,tt0200087,2163221,/m/06rjg1,sarfarosh,Domestic,"$288,733"
99,tt0108388,6868089,/m/0gtdpp,the trial,Domestic,"$119,267"
100,tt0061473,2332592,/m/074f24,la chinoise,Original Release,Domestic
101,tt0061473,2332592,/m/074f24,la chinoise,2017 Re-release,Domestic
102,tt0061473,2332592,/m/074f24,la chinoise,Domestic,"$36,488"
103,tt0365514,1607540,/m/05g7yh,moon child,Japan,"$3,713,831"
104,tt0365514,1607540,/m/05g7yh,moon child,Taiwan,"$6,098"
105,tt0094744,965992,/m/03v1rz,big top pee-wee,Domestic,"$15,122,324"
106,tt0047537,4866615,/m/0crplw,the student prince,Australia,$131
107,tt0119670,618856,/m/02p2hxv,the mighty,Domestic,"$2,652,246"
108,tt0044741,714228,/m/0353b9,ikiru,Original Release,Domestic
109,tt0044741,714228,/m/0353b9,ikiru,2008 Re-release,United Kingdom
110,tt0044741,714228,/m/0353b9,ikiru,2020 Re-release,Portugal
111,tt0044741,714228,/m/0353b9,ikiru,Domestic,"$60,239"
112,tt0044741,714228,/m/0353b9,ikiru,United Kingdom,"$30,534"
113,tt0044741,714228,/m/0353b9,ikiru,Portugal,"$5,529"
114,tt0104070,105972,/m/0qkl7,death becomes her,Original Release,"Domestic, APAC"
115,tt0104070,105972,/m/0qkl7,death becomes her,2020 Re-release,APAC
116,tt0104070,105972,/m/0qkl7,death becomes her,Domestic,"$58,422,650"
117,tt0104070,105972,/m/0qkl7,death becomes her,New Zealand,$820
118,tt0021814,8692493,/m/027f5h_,dracula,Original Release,United Kingdom
119,tt0021814,8692493,/m/027f5h_,dracula,2020 Re-release,New Zealand
120,tt0021814,8692493,/m/027f5h_,dracula,2021 Re-release,Australia
121,tt0021814,8692493,/m/027f5h_,dracula,United Kingdom,"$84,758"
122,tt0021814,8692493,/m/027f5h_,dracula,New Zealand,$446
123,tt0100419,304725,/m/01sc3m,problem child,Domestic,"$53,470,891"
124,tt0312848,7576783,/m/0265rwp,journeys with george,Domestic,"$3,588"
125,tt1860355,31593170,/m/0glrprv,undefeated,Domestic,"$562,218"
126,tt1860355,31593170,/m/0glrprv,undefeated,United Kingdom,"$12,609"
127,tt1860355,31593170,/m/0glrprv,undefeated,Singapore,"$9,017"
128,tt0468644,13291547,/m/03c0s9z,alles is liefde,Netherlands,"$14,332,584"
129,tt0468644,13291547,/m/03c0s9z,alles is liefde,Belgium,"$205,305"
130,tt0291502,1567210,/m/05b_gq,swept away,Domestic,"$598,645"
131,tt0291502,1567210,/m/05b_gq,swept away,Spain,"$140,218"
132,tt0291502,1567210,/m/05b_gq,swept away,Italy,"$75,818"
133,tt0291502,1567210,/m/05b_gq,swept away,Germany,"$59,705"
134,tt0291502,1567210,/m/05b_gq,swept away,France,"$28,595"
135,tt0291502,1567210,/m/05b_gq,swept away,Mexico,"$115,119"
136,tt0291502,1567210,/m/05b_gq,swept away,Australia,"$18,420"
137,tt0113957,306195,/m/01sk1v,the net,Domestic,"$50,727,965"
138,tt1356763,32806810,/m/0gcrg89,exporting raymond,Domestic,"$87,727"
139,tt0080388,106352,/m/0qmfz,atlantic city,Domestic,"$12,729,675"
140,tt0831275,18927989,/m/04jd9k2,bigga than ben,United Kingdom,"$8,321"
141,tt0831275,18927989,/m/04jd9k2,bigga than ben,Russia/CIS,"$500,352"
142,tt0430634,4112888,/m/0bjssy,stick it,Domestic,"$26,910,736"
143,tt0430634,4112888,/m/0bjssy,stick it,United Kingdom,"$858,816"
144,tt0430634,4112888,/m/0bjssy,stick it,Portugal,"$112,975"
145,tt0430634,4112888,/m/0bjssy,stick it,Iceland,"$78,818"
146,tt0430634,4112888,/m/0bjssy,stick it,Italy,"$30,517"
147,tt0430634,4112888,/m/0bjssy,stick it,Slovakia,"$7,309"
148,tt0430634,4112888,/m/0bjssy,stick it,Australia,"$3,306,274"
149,tt0430634,4112888,/m/0bjssy,stick it,New Zealand,"$429,657"
150,tt0430634,4112888,/m/0bjssy,stick it,Russia/CIS,"$220,916"
151,tt1594918,26295780,/m/0b769t7,eyyvah eyvah,Türkiye,"$15,028,272"
152,tt1594918,26295780,/m/0b769t7,eyyvah eyvah,Germany,"$1,167,852"
153,tt1594918,26295780,/m/0b769t7,eyyvah eyvah,Austria,"$108,526"
154,tt0220100,2746367,/m/080hs9,timecode,Domestic,"$1,057,750"
155,tt1077258,8586622,/m/03bxrfz,planet terror,Original Release,50 markets
156,tt1077258,8586622,/m/03bxrfz,planet terror,2011 Re-release,Bolivia
157,tt1077258,8586622,/m/03bxrfz,planet terror,Spain,"$1,906,698"
158,tt1077258,8586622,/m/03bxrfz,planet terror,Germany,"$1,413,954"
159,tt1077258,8586622,/m/03bxrfz,planet terror,France,"$1,174,216"
160,tt1077258,8586622,/m/03bxrfz,planet terror,Italy,"$894,403"
161,tt1077258,8586622,/m/03bxrfz,planet terror,United Kingdom,"$369,089"
162,tt1077258,8586622,/m/03bxrfz,planet terror,Poland,"$305,463"
163,tt1077258,8586622,/m/03bxrfz,planet terror,Switzerland,"$254,411"
164,tt1077258,8586622,/m/03bxrfz,planet terror,Türkiye,"$206,058"
165,tt1077258,8586622,/m/03bxrfz,planet terror,Denmark,"$190,473"
166,tt1077258,8586622,/m/03bxrfz,planet terror,Netherlands,"$181,540"
167,tt1077258,8586622,/m/03bxrfz,planet terror,Austria,"$178,097"
168,tt1077258,8586622,/m/03bxrfz,planet terror,Switzerland (German),"$169,201"
169,tt1077258,8586622,/m/03bxrfz,planet terror,Norway,"$151,381"
170,tt1077258,8586622,/m/03bxrfz,planet terror,Belgium,"$121,629"
171,tt1077258,8586622,/m/03bxrfz,planet terror,Finland,"$117,547"
172,tt1077258,8586622,/m/03bxrfz,planet terror,Greece,"$101,699"
173,tt1077258,8586622,/m/03bxrfz,planet terror,Ukraine,"$96,750"
174,tt1077258,8586622,/m/03bxrfz,planet terror,Sweden,"$91,694"
175,tt1077258,8586622,/m/03bxrfz,planet terror,Portugal,"$85,911"
176,tt1077258,8586622,/m/03bxrfz,planet terror,Hungary,"$75,791"
177,tt1077258,8586622,/m/03bxrfz,planet terror,Switzerland (French),"$69,684"
178,tt1077258,8586622,/m/03bxrfz,planet terror,Czech Republic,"$68,498"
179,tt1077258,8586622,/m/03bxrfz,planet terror,Israel,"$63,545"
180,tt1077258,8586622,/m/03bxrfz,planet terror,United Arab Emirates,"$50,389"
181,tt1077258,8586622,/m/03bxrfz,planet terror,Iceland,"$45,653"
182,tt1077258,8586622,/m/03bxrfz,planet terror,Lithuania,"$23,909"
183,tt1077258,8586622,/m/03bxrfz,planet terror,Estonia,"$23,592"
184,tt1077258,8586622,/m/03bxrfz,planet terror,Qatar,"$19,563"
185,tt1077258,8586622,/m/03bxrfz,planet terror,Bulgaria,"$17,960"
186,tt1077258,8586622,/m/03bxrfz,planet terror,Bahrain,"$16,537"
187,tt1077258,8586622,/m/03bxrfz,planet terror,Croatia,"$16,477"
188,tt1077258,8586622,/m/03bxrfz,planet terror,Switzerland (Italian),"$15,526"
189,tt1077258,8586622,/m/03bxrfz,planet terror,Slovenia,"$15,318"
190,tt1077258,8586622,/m/03bxrfz,planet terror,Slovakia,"$14,622"
191,tt1077258,8586622,/m/03bxrfz,planet terror,South Africa,"$13,539"
192,tt1077258,8586622,/m/03bxrfz,planet terror,Lebanon,"$9,112"
193,tt1077258,8586622,/m/03bxrfz,planet terror,Latvia,"$8,993"
194,tt1077258,8586622,/m/03bxrfz,planet terror,Oman,"$4,605"
195,tt1077258,8586622,/m/03bxrfz,planet terror,Russia/CIS,"$1,154,000"
196,tt1077258,8586622,/m/03bxrfz,planet terror,Japan,"$751,963"
197,tt1077258,8586622,/m/03bxrfz,planet terror,Hong Kong,"$215,485"
198,tt1077258,8586622,/m/03bxrfz,planet terror,South Korea,"$121,452"
199,tt1077258,8586622,/m/03bxrfz,planet terror,Philippines,"$109,160"
200,tt1077258,8586622,/m/03bxrfz,planet terror,Thailand,"$74,663"
201,tt1077258,8586622,/m/03bxrfz,planet terror,Singapore,"$36,837"
202,tt1077258,8586622,/m/03bxrfz,planet terror,Brazil,"$175,460"
203,tt1077258,8586622,/m/03bxrfz,planet terror,Argentina,"$94,001"
204,tt1077258,8586622,/m/03bxrfz,planet terror,Mexico,"$75,255"
205,tt1077258,8586622,/m/03bxrfz,planet terror,Peru,"$36,500"
206,tt1077258,8586622,/m/03bxrfz,planet terror,Chile,"$16,907"
207,tt1077258,8586622,/m/03bxrfz,planet terror,Bolivia,$962
208,tt1028528,8586619,/m/03bxrfl,death proof,Original Release,49 markets
209,tt1028528,8586619,/m/03bxrfl,death proof,2010 Re-release,LATAM
210,tt1028528,8586619,/m/03bxrfl,death proof,Germany,"$5,023,358"
211,tt1028528,8586619,/m/03bxrfl,death proof,France,"$4,986,012"
212,tt1028528,8586619,/m/03bxrfl,death proof,Italy,"$3,077,701"
213,tt1028528,8586619,/m/03bxrfl,death proof,Spain,"$2,295,987"
214,tt1028528,8586619,/m/03bxrfl,death proof,United Kingdom,"$1,600,208"
215,tt1028528,8586619,/m/03bxrfl,death proof,Poland,"$1,304,833"
216,tt1028528,8586619,/m/03bxrfl,death proof,Switzerland,"$706,121"
217,tt1028528,8586619,/m/03bxrfl,death proof,Austria,"$626,679"
218,tt1028528,8586619,/m/03bxrfl,death proof,Greece,"$558,290"
219,tt1028528,8586619,/m/03bxrfl,death proof,Belgium,"$535,050"
220,tt1028528,8586619,/m/03bxrfl,death proof,Netherlands,"$512,831"
221,tt1028528,8586619,/m/03bxrfl,death proof,Switzerland (German),"$504,366"
222,tt1028528,8586619,/m/03bxrfl,death proof,Portugal,"$469,879"
223,tt1028528,8586619,/m/03bxrfl,death proof,Sweden,"$448,932"
224,tt1028528,8586619,/m/03bxrfl,death proof,Türkiye,"$419,345"
225,tt1028528,8586619,/m/03bxrfl,death proof,Norway,"$391,037"
226,tt1028528,8586619,/m/03bxrfl,death proof,Denmark,"$389,104"
227,tt1028528,8586619,/m/03bxrfl,death proof,Finland,"$299,639"
228,tt1028528,8586619,/m/03bxrfl,death proof,Hungary,"$269,658"
229,tt1028528,8586619,/m/03bxrfl,death proof,Israel,"$250,064"
230,tt1028528,8586619,/m/03bxrfl,death proof,Switzerland (French),"$177,754"
231,tt1028528,8586619,/m/03bxrfl,death proof,Ukraine,"$124,213"
232,tt1028528,8586619,/m/03bxrfl,death proof,Czech Republic,"$108,661"
233,tt1028528,8586619,/m/03bxrfl,death proof,Iceland,"$91,063"
234,tt1028528,8586619,/m/03bxrfl,death proof,United Arab Emirates,"$87,572"
235,tt1028528,8586619,/m/03bxrfl,death proof,Lithuania,"$67,117"
236,tt1028528,8586619,/m/03bxrfl,death proof,Latvia,"$53,963"
237,tt1028528,8586619,/m/03bxrfl,death proof,Estonia,"$46,845"
238,tt1028528,8586619,/m/03bxrfl,death proof,Slovenia,"$39,461"
239,tt1028528,8586619,/m/03bxrfl,death proof,Qatar,"$36,923"
240,tt1028528,8586619,/m/03bxrfl,death proof,Croatia,"$36,486"
241,tt1028528,8586619,/m/03bxrfl,death proof,Bahrain,"$32,588"
242,tt1028528,8586619,/m/03bxrfl,death proof,Bulgaria,"$31,679"
243,tt1028528,8586619,/m/03bxrfl,death proof,Slovakia,"$27,295"
244,tt1028528,8586619,/m/03bxrfl,death proof,South Africa,"$24,091"
245,tt1028528,8586619,/m/03bxrfl,death proof,Switzerland (Italian),"$24,001"
246,tt1028528,8586619,/m/03bxrfl,death proof,Lebanon,"$20,132"
247,tt1028528,8586619,/m/03bxrfl,death proof,Oman,"$2,207"
248,tt1028528,8586619,/m/03bxrfl,death proof,Russia/CIS,"$1,731,918"
249,tt1028528,8586619,/m/03bxrfl,death proof,Japan,"$949,914"
250,tt1028528,8586619,/m/03bxrfl,death proof,Australia,"$837,625"
251,tt1028528,8586619,/m/03bxrfl,death proof,South Korea,"$733,424"
252,tt1028528,8586619,/m/03bxrfl,death proof,New Zealand,"$209,577"
253,tt1028528,8586619,/m/03bxrfl,death proof,Singapore,"$73,548"
254,tt1028528,8586619,/m/03bxrfl,death proof,Philippines,"$72,946"
255,tt1028528,8586619,/m/03bxrfl,death proof,Hong Kong,"$62,237"
256,tt1028528,8586619,/m/03bxrfl,death proof,Thailand,"$61,857"
257,tt1028528,8586619,/m/03bxrfl,death proof,Brazil,"$452,647"
258,tt1028528,8586619,/m/03bxrfl,death proof,Mexico,"$140,116"
259,tt1028528,8586619,/m/03bxrfl,death proof,Argentina,"$47,515"
260,tt1028528,8586619,/m/03bxrfl,death proof,Ecuador,"$9,482"
261,tt1028528,8586619,/m/03bxrfl,death proof,Bolivia,$331
262,tt0769512,29511764,/m/0drz0lf,dragones: destino de fuego,Original Release,LATAM
263,tt0769512,29511764,/m/0drz0lf,dragones: destino de fuego,2011 Re-release,Spain
264,tt0769512,29511764,/m/0drz0lf,dragones: destino de fuego,Mexico,"$744,798"
265,tt0769512,29511764,/m/0drz0lf,dragones: destino de fuego,Argentina,"$86,002"
266,tt0769512,29511764,/m/0drz0lf,dragones: destino de fuego,Uruguay,"$7,998"
267,tt0769512,29511764,/m/0drz0lf,dragones: destino de fuego,Spain,"$3,696"
268,tt1020543,26084701,/m/08bgtxn,infestation,Philippines,"$36,756"
269,tt0109305,1512830,/m/0571xc,blue chips,Domestic,"$23,070,663"
270,tt0416712,5720237,/m/0f11mt,elaan,United Kingdom,"$70,470"
271,tt0280486,5579651,/m/0dtk8z,bad company,Original Release,26 markets
272,tt0280486,5579651,/m/0dtk8z,bad company,2006 Re-release,Hong Kong
273,tt0280486,5579651,/m/0dtk8z,bad company,Domestic,"$30,160,161"
274,tt0280486,5579651,/m/0dtk8z,bad company,Japan,"$5,151,321"
275,tt0280486,5579651,/m/0dtk8z,bad company,Australia,"$1,034,416"
276,tt0280486,5579651,/m/0dtk8z,bad company,South Korea,"$659,465"
277,tt0280486,5579651,/m/0dtk8z,bad company,Taiwan,"$562,084"
278,tt0280486,5579651,/m/0dtk8z,bad company,Hong Kong,"$223,487"
279,tt0280486,5579651,/m/0dtk8z,bad company,New Zealand,"$100,635"
280,tt0280486,5579651,/m/0dtk8z,bad company,Spain,"$3,595,942"
281,tt0280486,5579651,/m/0dtk8z,bad company,France,"$2,780,575"
282,tt0280486,5579651,/m/0dtk8z,bad company,Germany,"$2,225,449"
283,tt0280486,5579651,/m/0dtk8z,bad company,United Kingdom,"$2,083,929"
284,tt0280486,5579651,/m/0dtk8z,bad company,Netherlands,"$1,662,788"
285,tt0280486,5579651,/m/0dtk8z,bad company,Italy,"$1,132,639"
286,tt0280486,5579651,/m/0dtk8z,bad company,Norway,"$428,120"
287,tt0280486,5579651,/m/0dtk8z,bad company,Austria,"$382,039"
288,tt0280486,5579651,/m/0dtk8z,bad company,South Africa,"$302,004"
289,tt0280486,5579651,/m/0dtk8z,bad company,Türkiye,"$155,527"
290,tt0280486,5579651,/m/0dtk8z,bad company,Poland,"$135,049"
291,tt0280486,5579651,/m/0dtk8z,bad company,Hungary,"$114,833"
292,tt0280486,5579651,/m/0dtk8z,bad company,Finland,"$94,542"
293,tt0280486,5579651,/m/0dtk8z,bad company,Greece,"$75,600"
294,tt0280486,5579651,/m/0dtk8z,bad company,Bulgaria,"$69,004"
295,tt0280486,5579651,/m/0dtk8z,bad company,Egypt,"$12,912"
296,tt0280486,5579651,/m/0dtk8z,bad company,Mexico,"$1,479,880"
297,tt0280486,5579651,/m/0dtk8z,bad company,Brazil,"$463,194"
298,tt0280486,5579651,/m/0dtk8z,bad company,Argentina,"$188,279"
299,tt0280486,5579651,/m/0dtk8z,bad company,Chile,"$6,030"
300,tt0160184,2371819,/m/0776_t,d-tox,Original Release,34 markets
301,tt0160184,2371819,/m/0776_t,d-tox,2008 Re-release,France
302,tt0160184,2371819,/m/0776_t,d-tox,South Korea,"$673,072"
303,tt0160184,2371819,/m/0776_t,d-tox,Japan,"$509,327"
304,tt0160184,2371819,/m/0776_t,d-tox,Taiwan,"$308,632"
305,tt0160184,2371819,/m/0776_t,d-tox,Philippines,"$174,788"
306,tt0160184,2371819,/m/0776_t,d-tox,Thailand,"$133,746"
307,tt0160184,2371819,/m/0776_t,d-tox,Singapore,"$129,140"
308,tt0160184,2371819,/m/0776_t,d-tox,Indonesia,"$104,165"
309,tt0160184,2371819,/m/0776_t,d-tox,Australia,"$47,728"
310,tt0160184,2371819,/m/0776_t,d-tox,Hong Kong,"$42,048"
311,tt0160184,2371819,/m/0776_t,d-tox,Brazil,"$549,620"
312,tt0160184,2371819,/m/0776_t,d-tox,Mexico,"$532,271"
313,tt0160184,2371819,/m/0776_t,d-tox,Venezuela,"$127,116"
314,tt0160184,2371819,/m/0776_t,d-tox,Argentina,"$36,947"
315,tt0160184,2371819,/m/0776_t,d-tox,Central America+,"$30,888"
316,tt0160184,2371819,/m/0776_t,d-tox,Chile,"$17,708"
317,tt0160184,2371819,/m/0776_t,d-tox,Greece,"$337,599"
318,tt0160184,2371819,/m/0776_t,d-tox,Türkiye,"$244,125"
319,tt0160184,2371819,/m/0776_t,d-tox,Spain,"$218,226"
320,tt0160184,2371819,/m/0776_t,d-tox,France,"$216,081"
321,tt0160184,2371819,/m/0776_t,d-tox,Portugal,"$213,598"
322,tt0160184,2371819,/m/0776_t,d-tox,Middle East Other,"$177,553"
323,tt0160184,2371819,/m/0776_t,d-tox,Germany,"$164,221"
324,tt0160184,2371819,/m/0776_t,d-tox,Italy,"$148,249"
325,tt0160184,2371819,/m/0776_t,d-tox,United Kingdom,"$119,078"
326,tt0160184,2371819,/m/0776_t,d-tox,Belgium,"$97,063"
327,tt0160184,2371819,/m/0776_t,d-tox,South Africa,"$75,993"
328,tt0160184,2371819,/m/0776_t,d-tox,Lebanon,"$24,633"
329,tt0160184,2371819,/m/0776_t,d-tox,Bulgaria,"$23,403"
330,tt0160184,2371819,/m/0776_t,d-tox,Denmark,"$23,239"
331,tt0160184,2371819,/m/0776_t,d-tox,Norway,"$21,858"
332,tt0160184,2371819,/m/0776_t,d-tox,Cyprus,"$18,654"
333,tt0160184,2371819,/m/0776_t,d-tox,Finland,"$17,010"
334,tt0160184,2371819,/m/0776_t,d-tox,Sweden,"$14,384"
335,tt0160184,2371819,/m/0776_t,d-tox,Netherlands,"$11,211"
336,tt0160184,2371819,/m/0776_t,d-tox,Domestic,"$79,161"
337,tt0443698,10752538,/m/02qp1wz,william eggleston in the real world,Domestic,"$44,435"
338,tt1615147,27863892,/m/0cc7hmk,margin call,Domestic,"$5,354,039"
339,tt1615147,27863892,/m/0cc7hmk,margin call,Spain,"$2,449,037"
340,tt1615147,27863892,/m/0cc7hmk,margin call,France,"$1,560,973"
341,tt1615147,27863892,/m/0cc7hmk,margin call,Germany,"$1,317,722"
342,tt1615147,27863892,/m/0cc7hmk,margin call,United Kingdom,"$557,951"
343,tt1615147,27863892,/m/0cc7hmk,margin call,Italy,"$540,072"
344,tt1615147,27863892,/m/0cc7hmk,margin call,Poland,"$364,811"
345,tt1615147,27863892,/m/0cc7hmk,margin call,Austria,"$180,321"
346,tt1615147,27863892,/m/0cc7hmk,margin call,South Africa,"$142,111"
347,tt1615147,27863892,/m/0cc7hmk,margin call,Belgium,"$102,598"
348,tt1615147,27863892,/m/0cc7hmk,margin call,Türkiye,"$102,195"
349,tt1615147,27863892,/m/0cc7hmk,margin call,Portugal,"$102,133"
350,tt1615147,27863892,/m/0cc7hmk,margin call,Netherlands,"$75,458"
351,tt1615147,27863892,/m/0cc7hmk,margin call,Greece,"$74,520"
352,tt1615147,27863892,/m/0cc7hmk,margin call,United Arab Emirates,"$55,962"
353,tt1615147,27863892,/m/0cc7hmk,margin call,Hungary,"$18,911"
354,tt1615147,27863892,/m/0cc7hmk,margin call,Ukraine,"$18,727"
355,tt1615147,27863892,/m/0cc7hmk,margin call,Lebanon,"$18,085"
356,tt1615147,27863892,/m/0cc7hmk,margin call,Argentina,"$291,722"
357,tt1615147,27863892,/m/0cc7hmk,margin call,Mexico,"$220,647"
358,tt1615147,27863892,/m/0cc7hmk,margin call,Brazil,"$158,459"
359,tt1615147,27863892,/m/0cc7hmk,margin call,Colombia,"$92,705"
360,tt1615147,27863892,/m/0cc7hmk,margin call,Chile,"$80,634"
361,tt1615147,27863892,/m/0cc7hmk,margin call,Peru,"$60,662"
362,tt1615147,27863892,/m/0cc7hmk,margin call,Venezuela,"$52,151"
