,tconst,Wiki_ID,Freebase_ID,movie,country,gross
81,tt0822854,6469252,/m/0g6j0h,shooter,Chile,"$106,196"
82,tt0822854,6469252,/m/0g6j0h,shooter,Peru,"$104,453"
83,tt0822854,6469252,/m/0g6j0h,shooter,Ecuador,"$60,497"
84,tt0822854,6469252,/m/0g6j0h,shooter,Bolivia,"$12,770"
85,tt0822854,6469252,/m/0g6j0h,shooter,Uruguay,"$12,210"
86,tt0822854,6469252,/m/0g6j0h,shooter,Australia,"$4,494,310"
87,tt0822854,6469252,/m/0g6j0h,shooter,South Korea,"$3,668,448"
88,tt0822854,6469252,/m/0g6j0h,shooter,Japan,"$3,324,969"
89,tt0822854,6469252,/m/0g6j0h,shooter,Russia/CIS,"$1,571,947"
90,tt0822854,6469252,/m/0g6j0h,shooter,Singapore,"$652,809"
91,tt0822854,6469252,/m/0g6j0h,shooter,Thailand,"$628,021"
92,tt0822854,6469252,/m/0g6j0h,shooter,New Zealand,"$568,121"
93,tt0822854,6469252,/m/0g6j0h,shooter,Philippines,"$515,699"
94,tt0822854,6469252,/m/0g6j0h,shooter,Taiwan,"$451,597"
95,tt0822854,6469252,/m/0g6j0h,shooter,Malaysia,"$344,249"
96,tt0822854,6469252,/m/0g6j0h,shooter,Indonesia,"$304,371"
97,tt0822854,6469252,/m/0g6j0h,shooter,Hong Kong,"$292,790"
98,tt0822854,6469252,/m/0g6j0h,shooter,India,"$114,706"
99,tt0822854,6469252,/m/0g6j0h,shooter,China,"$3,245,468"
100,tt0258463,963986,/m/03twd6,the bourne identity,Domestic,"$121,661,683"
101,tt0258463,963986,/m/03twd6,the bourne identity,United Kingdom,"$12,357,295"
102,tt0258463,963986,/m/03twd6,the bourne identity,Germany,"$9,381,868"
103,tt0258463,963986,/m/03twd6,the bourne identity,Spain,"$6,228,517"
104,tt0258463,963986,/m/03twd6,the bourne identity,Italy,"$4,391,773"
105,tt0258463,963986,/m/03twd6,the bourne identity,France,"$3,794,071"
106,tt0258463,963986,/m/03twd6,the bourne identity,Netherlands,"$1,994,577"
107,tt0258463,963986,/m/03twd6,the bourne identity,Belgium,"$1,890,522"
108,tt0258463,963986,/m/03twd6,the bourne identity,Switzerland,"$1,471,067"
109,tt0258463,963986,/m/03twd6,the bourne identity,Norway,"$1,400,098"
110,tt0258463,963986,/m/03twd6,the bourne identity,Sweden,"$1,263,772"
111,tt0258463,963986,/m/03twd6,the bourne identity,South Africa,"$1,126,898"
112,tt0258463,963986,/m/03twd6,the bourne identity,Austria,"$1,115,775"
113,tt0258463,963986,/m/03twd6,the bourne identity,Greece,"$845,900"
114,tt0258463,963986,/m/03twd6,the bourne identity,Denmark,"$827,614"
115,tt0258463,963986,/m/03twd6,the bourne identity,Israel,"$795,213"
116,tt0258463,963986,/m/03twd6,the bourne identity,Portugal,"$681,722"
117,tt0258463,963986,/m/03twd6,the bourne identity,Poland,"$653,233"
118,tt0258463,963986,/m/03twd6,the bourne identity,Finland,"$538,941"
119,tt0258463,963986,/m/03twd6,the bourne identity,Türkiye,"$389,757"
120,tt0258463,963986,/m/03twd6,the bourne identity,Middle East Other,"$380,632"
121,tt0258463,963986,/m/03twd6,the bourne identity,Hungary,"$285,575"
122,tt0258463,963986,/m/03twd6,the bourne identity,Czech Republic/Slovakia,"$205,354"
123,tt0258463,963986,/m/03twd6,the bourne identity,Czech Republic,"$125,013"
124,tt0258463,963986,/m/03twd6,the bourne identity,Iceland,"$115,804"
125,tt0258463,963986,/m/03twd6,the bourne identity,Slovenia,"$89,080"
126,tt0258463,963986,/m/03twd6,the bourne identity,Lebanon,"$79,232"
127,tt0258463,963986,/m/03twd6,the bourne identity,Egypt,"$78,618"
128,tt0258463,963986,/m/03twd6,the bourne identity,Bulgaria,"$67,273"
129,tt0258463,963986,/m/03twd6,the bourne identity,Croatia,"$63,705"
130,tt0258463,963986,/m/03twd6,the bourne identity,Romania,"$58,745"
131,tt0258463,963986,/m/03twd6,the bourne identity,Cyprus,"$51,810"
132,tt0258463,963986,/m/03twd6,the bourne identity,Kenya,"$42,578"
133,tt0258463,963986,/m/03twd6,the bourne identity,Mexico,"$3,788,587"
134,tt0258463,963986,/m/03twd6,the bourne identity,Brazil,"$889,195"
135,tt0258463,963986,/m/03twd6,the bourne identity,Colombia,"$394,054"
136,tt0258463,963986,/m/03twd6,the bourne identity,Venezuela,"$309,509"
137,tt0258463,963986,/m/03twd6,the bourne identity,Peru,"$291,209"
138,tt0258463,963986,/m/03twd6,the bourne identity,Central America+,"$270,000"
139,tt0258463,963986,/m/03twd6,the bourne identity,Argentina,"$208,363"
140,tt0258463,963986,/m/03twd6,the bourne identity,Chile,"$114,541"
141,tt0258463,963986,/m/03twd6,the bourne identity,Japan,"$13,187,671"
142,tt0258463,963986,/m/03twd6,the bourne identity,Australia,"$7,071,859"
143,tt0258463,963986,/m/03twd6,the bourne identity,South Korea,"$3,125,368"
144,tt0258463,963986,/m/03twd6,the bourne identity,Taiwan,"$2,235,349"
145,tt0258463,963986,/m/03twd6,the bourne identity,Russia/CIS,"$1,116,872"
146,tt0258463,963986,/m/03twd6,the bourne identity,Philippines,"$719,407"
147,tt0258463,963986,/m/03twd6,the bourne identity,New Zealand,"$694,660"
148,tt0258463,963986,/m/03twd6,the bourne identity,Hong Kong,"$683,728"
149,tt0258463,963986,/m/03twd6,the bourne identity,Singapore,"$596,874"
150,tt0258463,963986,/m/03twd6,the bourne identity,Thailand,"$486,260"
151,tt0258463,963986,/m/03twd6,the bourne identity,Indonesia,"$294,823"
152,tt0258463,963986,/m/03twd6,the bourne identity,Malaysia,"$267,980"
153,tt0258463,963986,/m/03twd6,the bourne identity,India,"$225,680"
154,tt0258463,963986,/m/03twd6,the bourne identity,China,$0
155,tt0176783,6061594,/m/0fn46x,gossip,Domestic,"$5,108,820"
156,tt0065234,75874,/m/0k20s,z,Domestic,"$83,305"
157,tt0110632,21180,/m/059rc,natural born killers,Original Release,Domestic
158,tt0110632,21180,/m/059rc,natural born killers,2021 Re-release,Australia
159,tt0110632,21180,/m/059rc,natural born killers,Domestic,"$50,282,766"
160,tt0110632,21180,/m/059rc,natural born killers,Australia,$797
161,tt0077578,1002717,/m/03y9n_,foul play,Domestic,"$44,999,621"
162,tt0301181,1665678,/m/05lv2p,deliver us from eva,Domestic,"$17,573,594"
163,tt0066769,3887641,/m/0b5644,the andromeda strain,New Zealand,$70
164,tt0301777,1511805,/m/056_s1,robot stories,Domestic,"$131,451"
165,tt1238291,22077153,/m/05p4097,five minutes of heaven,Domestic,"$15,676"
166,tt1238291,22077153,/m/05p4097,five minutes of heaven,Spain,"$152,635"
167,tt1238291,22077153,/m/05p4097,five minutes of heaven,Portugal,"$30,286"
168,tt1238291,22077153,/m/05p4097,five minutes of heaven,United Arab Emirates,"$26,361"
169,tt1238291,22077153,/m/05p4097,five minutes of heaven,Greece,"$23,579"
170,tt1238291,22077153,/m/05p4097,five minutes of heaven,Netherlands,"$10,776"
171,tt1238291,22077153,/m/05p4097,five minutes of heaven,Belgium,"$2,666"
172,tt1238291,22077153,/m/05p4097,five minutes of heaven,Argentina,"$51,698"
173,tt1238291,22077153,/m/05p4097,five minutes of heaven,Chile,"$7,579"
174,tt1238291,22077153,/m/05p4097,five minutes of heaven,Uruguay,"$5,224"
175,tt1238291,22077153,/m/05p4097,five minutes of heaven,New Zealand,"$31,683"
176,tt1238291,22077153,/m/05p4097,five minutes of heaven,Australia,"$6,192"
177,tt2275549,35866311,/m/0jwr_2k,bill w.,Domestic,"$809,590"
178,tt0071771,1187057,/m/04flr5,the longest yard,Domestic,"$43,008,075"
179,tt0378284,983560,/m/03wlg5,machuca,Domestic,"$26,676"
180,tt0378284,983560,/m/03wlg5,machuca,Spain,"$338,363"
181,tt0378284,983560,/m/03wlg5,machuca,United Kingdom,"$213,644"
182,tt0378284,983560,/m/03wlg5,machuca,France,"$172,106"
183,tt0378284,983560,/m/03wlg5,machuca,Germany,"$70,210"
184,tt0378284,983560,/m/03wlg5,machuca,Austria,"$22,431"
185,tt0378284,983560,/m/03wlg5,machuca,Chile,"$2,259,344"
186,tt0378284,983560,/m/03wlg5,machuca,Mexico,"$64,405"
187,tt0378284,983560,/m/03wlg5,machuca,Argentina,"$9,935"
188,tt0378284,983560,/m/03wlg5,machuca,Taiwan,"$10,586"
189,tt0092546,1716921,/m/05qr83,amazon women on the moon,Domestic,"$548,696"
190,tt0332375,706990,/m/034fs1,saved!,Domestic,"$8,940,582"
191,tt0332375,706990,/m/034fs1,saved!,United Kingdom,"$285,521"
192,tt0332375,706990,/m/034fs1,saved!,Spain,"$214,170"
193,tt0332375,706990,/m/034fs1,saved!,Germany,"$93,019"
194,tt0332375,706990,/m/034fs1,saved!,France,"$52,554"
195,tt0332375,706990,/m/034fs1,saved!,Norway,"$32,384"
196,tt0332375,706990,/m/034fs1,saved!,Italy,"$21,510"
197,tt0332375,706990,/m/034fs1,saved!,Portugal,"$14,189"
198,tt0332375,706990,/m/034fs1,saved!,Finland,"$11,201"
199,tt0332375,706990,/m/034fs1,saved!,Iceland,"$1,431"
200,tt0332375,706990,/m/034fs1,saved!,Mexico,"$337,461"
201,tt0332375,706990,/m/034fs1,saved!,Chile,"$16,382"
202,tt0332375,706990,/m/034fs1,saved!,Argentina,"$10,448"
203,tt0332375,706990,/m/034fs1,saved!,Australia,"$225,685"
204,tt0332375,706990,/m/034fs1,saved!,New Zealand,"$15,113"
205,tt0332375,706990,/m/034fs1,saved!,Hong Kong,"$3,859"
206,tt0044391,156628,/m/014kkm,the bad and the beautiful,France,"$2,025"
207,tt0976051,14149346,/m/03cw411,the reader,Domestic,"$34,194,407"
208,tt0976051,14149346,/m/03cw411,the reader,Germany,"$20,544,884"
209,tt0976051,14149346,/m/03cw411,the reader,United Kingdom,"$8,469,233"
210,tt0976051,14149346,/m/03cw411,the reader,Spain,"$6,648,318"
211,tt0976051,14149346,/m/03cw411,the reader,France,"$5,494,936"
212,tt0976051,14149346,/m/03cw411,the reader,Italy,"$3,645,596"
213,tt0976051,14149346,/m/03cw411,the reader,Netherlands,"$2,000,700"
214,tt0976051,14149346,/m/03cw411,the reader,Greece,"$1,633,587"
215,tt0976051,14149346,/m/03cw411,the reader,Switzerland,"$1,495,763"
216,tt0976051,14149346,/m/03cw411,the reader,Austria,"$1,294,334"
217,tt0976051,14149346,/m/03cw411,the reader,Belgium,"$912,785"
218,tt0976051,14149346,/m/03cw411,the reader,Poland,"$777,478"
219,tt0976051,14149346,/m/03cw411,the reader,Switzerland (German),"$775,167"
220,tt0976051,14149346,/m/03cw411,the reader,Sweden,"$663,680"
221,tt0976051,14149346,/m/03cw411,the reader,Portugal,"$587,908"
222,tt0976051,14149346,/m/03cw411,the reader,Israel,"$526,510"
223,tt0976051,14149346,/m/03cw411,the reader,Norway,"$419,342"
224,tt0976051,14149346,/m/03cw411,the reader,Türkiye,"$345,438"
225,tt0976051,14149346,/m/03cw411,the reader,South Africa,"$339,802"
226,tt0976051,14149346,/m/03cw411,the reader,Finland,"$314,509"
227,tt0976051,14149346,/m/03cw411,the reader,Czech Republic,"$214,604"
228,tt0976051,14149346,/m/03cw411,the reader,Hungary,"$111,196"
229,tt0976051,14149346,/m/03cw411,the reader,Lebanon,"$86,560"
230,tt0976051,14149346,/m/03cw411,the reader,Slovenia,"$79,637"
231,tt0976051,14149346,/m/03cw411,the reader,Croatia,"$57,549"
232,tt0976051,14149346,/m/03cw411,the reader,Iceland,"$53,422"
233,tt0976051,14149346,/m/03cw411,the reader,Romania,"$48,389"
234,tt0976051,14149346,/m/03cw411,the reader,Bulgaria,"$33,898"
235,tt0976051,14149346,/m/03cw411,the reader,United Arab Emirates,"$32,833"
236,tt0976051,14149346,/m/03cw411,the reader,Serbia and Montenegro,"$28,436"
237,tt0976051,14149346,/m/03cw411,the reader,Switzerland (Italian),"$24,894"
238,tt0976051,14149346,/m/03cw411,the reader,Brazil,"$1,824,947"
239,tt0976051,14149346,/m/03cw411,the reader,Mexico,"$1,108,524"
240,tt0976051,14149346,/m/03cw411,the reader,Argentina,"$570,036"
241,tt0976051,14149346,/m/03cw411,the reader,Colombia,"$154,956"
242,tt0976051,14149346,/m/03cw411,the reader,Uruguay,"$93,723"
243,tt0976051,14149346,/m/03cw411,the reader,Chile,"$87,013"
244,tt0976051,14149346,/m/03cw411,the reader,Peru,"$58,707"
245,tt0976051,14149346,/m/03cw411,the reader,Central America,"$35,148"
246,tt0976051,14149346,/m/03cw411,the reader,Bolivia,"$7,123"
247,tt0976051,14149346,/m/03cw411,the reader,Ecuador,"$3,013"
248,tt0976051,14149346,/m/03cw411,the reader,Japan,"$5,317,138"
249,tt0976051,14149346,/m/03cw411,the reader,Australia,"$3,436,114"
250,tt0976051,14149346,/m/03cw411,the reader,South Korea,"$2,321,258"
251,tt0976051,14149346,/m/03cw411,the reader,New Zealand,"$866,562"
252,tt0976051,14149346,/m/03cw411,the reader,Hong Kong,"$406,769"
253,tt0976051,14149346,/m/03cw411,the reader,Taiwan,"$377,530"
254,tt0976051,14149346,/m/03cw411,the reader,Singapore,"$173,842"
255,tt0976051,14149346,/m/03cw411,the reader,Thailand,"$85,772"
256,tt0976051,14149346,/m/03cw411,the reader,India,"$67,355"
257,tt0976051,14149346,/m/03cw411,the reader,Malaysia,"$28,207"
258,tt0976051,14149346,/m/03cw411,the reader,Philippines,"$22,954"
259,tt0271809,26093633,/m/04j2h8r,suspended animation,Domestic,"$8,169"
260,tt0031647,2451146,/m/07f02c,midnight,France,"$12,513"
261,tt1268204,29578143,/m/0fphfqt,waste land,Domestic,"$187,716"
262,tt1268204,29578143,/m/0fphfqt,waste land,United Kingdom,"$36,071"
263,tt1268204,29578143,/m/0fphfqt,waste land,Brazil,"$67,520"
264,tt0116287,594295,/m/02thnm,fear,Domestic,"$20,831,000"
265,tt0093560,1947226,/m/0684kz,the monster squad,Original Release,Domestic
266,tt0093560,1947226,/m/0684kz,the monster squad,2022 Re-release,Australia
267,tt0093560,1947226,/m/0684kz,the monster squad,Domestic,"$3,769,990"
268,tt1132588,28622004,/m/0crr_3j,gooby,Domestic,"$3,234"
269,tt0405461,4586545,/m/0cb8fr,watermarks,Domestic,"$246,094"
270,tt0787515,9613711,/m/02plwhj,strength and honour,Original Release,"Domestic, EMEA"
271,tt0787515,9613711,/m/02plwhj,strength and honour,2010 Re-release,United Arab Emirates
272,tt0787515,9613711,/m/02plwhj,strength and honour,United Kingdom,"$366,788"
273,tt0787515,9613711,/m/02plwhj,strength and honour,United Arab Emirates,"$32,342"
274,tt0787515,9613711,/m/02plwhj,strength and honour,Domestic,"$51,933"
275,tt1194232,26323317,/m/0bbysg1,jaane kahan se aayi hai,India,"$717,777"
276,tt0495824,8188696,/m/026vmrz,dek hor,Original Release,APAC
277,tt0495824,8188696,/m/026vmrz,dek hor,2008 Re-release,Belgium
278,tt0495824,8188696,/m/026vmrz,dek hor,Thailand,"$1,186,500"
279,tt0495824,8188696,/m/026vmrz,dek hor,Hong Kong,"$113,177"
280,tt0495824,8188696,/m/026vmrz,dek hor,Taiwan,"$77,436"
281,tt0495824,8188696,/m/026vmrz,dek hor,Belgium,$617
282,tt0068408,657159,/m/0308n2,conquest of the planet of the apes,Domestic,"$9,043,472"
283,tt0041959,71473,/m/0jdr0,the third man,Original Release,Domestic
284,tt0041959,71473,/m/0jdr0,the third man,2006 Re-release,United Kingdom
285,tt0041959,71473,/m/0jdr0,the third man,2015 Re-release,"Domestic, EMEA"
286,tt0041959,71473,/m/0jdr0,the third man,2019 Re-release,United Kingdom
287,tt0041959,71473,/m/0jdr0,the third man,2020 Re-release,APAC
288,tt0041959,71473,/m/0jdr0,the third man,Domestic,"$1,067,364"
289,tt0041959,71473,/m/0jdr0,the third man,United Kingdom,"$128,306"
290,tt0041959,71473,/m/0jdr0,the third man,Italy,"$29,754"
291,tt0041959,71473,/m/0jdr0,the third man,Australia,$699
292,tt0041959,71473,/m/0jdr0,the third man,New Zealand,$384
293,tt0085919,9029417,/m/027v2np,max dugan returns,Domestic,"$17,613,720"
294,tt0891592,14838516,/m/03w9fwk,street fighter: the legend of chun-li,Domestic,"$8,742,261"
295,tt0891592,14838516,/m/03w9fwk,street fighter: the legend of chun-li,Spain,"$808,145"
296,tt0891592,14838516,/m/03w9fwk,street fighter: the legend of chun-li,United Arab Emirates,"$354,453"
297,tt0891592,14838516,/m/03w9fwk,street fighter: the legend of chun-li,Portugal,"$91,009"
298,tt0891592,14838516,/m/03w9fwk,street fighter: the legend of chun-li,Netherlands,"$86,670"
299,tt0891592,14838516,/m/03w9fwk,street fighter: the legend of chun-li,South Africa,"$69,699"
300,tt0891592,14838516,/m/03w9fwk,street fighter: the legend of chun-li,Nigeria,"$15,168"
301,tt0891592,14838516,/m/03w9fwk,street fighter: the legend of chun-li,Lebanon,"$6,264"
302,tt0891592,14838516,/m/03w9fwk,street fighter: the legend of chun-li,Ghana,"$4,456"
303,tt0891592,14838516,/m/03w9fwk,street fighter: the legend of chun-li,East Africa,"$3,320"
304,tt0891592,14838516,/m/03w9fwk,street fighter: the legend of chun-li,Puerto Rico,"$228,867"
305,tt0891592,14838516,/m/03w9fwk,street fighter: the legend of chun-li,Mexico,"$92,203"
306,tt0891592,14838516,/m/03w9fwk,street fighter: the legend of chun-li,Venezuela,"$40,802"
307,tt0891592,14838516,/m/03w9fwk,street fighter: the legend of chun-li,Chile,"$6,720"
308,tt0891592,14838516,/m/03w9fwk,street fighter: the legend of chun-li,Argentina,"$5,788"
309,tt0891592,14838516,/m/03w9fwk,street fighter: the legend of chun-li,Malaysia,"$738,895"
310,tt0891592,14838516,/m/03w9fwk,street fighter: the legend of chun-li,Japan,"$554,100"
311,tt0891592,14838516,/m/03w9fwk,street fighter: the legend of chun-li,Thailand,"$330,565"
312,tt0891592,14838516,/m/03w9fwk,street fighter: the legend of chun-li,Singapore,"$306,333"
313,tt0891592,14838516,/m/03w9fwk,street fighter: the legend of chun-li,Philippines,"$278,483"
314,tt0425210,4235653,/m/0brfjd,lucky number slevin,Domestic,"$22,495,466"
315,tt0425210,4235653,/m/0brfjd,lucky number slevin,United Kingdom,"$7,956,571"
316,tt0425210,4235653,/m/0brfjd,lucky number slevin,Spain,"$4,535,108"
317,tt0425210,4235653,/m/0brfjd,lucky number slevin,Italy,"$4,486,090"
318,tt0425210,4235653,/m/0brfjd,lucky number slevin,France,"$2,131,160"
319,tt0425210,4235653,/m/0brfjd,lucky number slevin,Belgium,"$835,609"
320,tt0425210,4235653,/m/0brfjd,lucky number slevin,Greece,"$828,050"
321,tt0425210,4235653,/m/0brfjd,lucky number slevin,Netherlands,"$606,569"
322,tt0425210,4235653,/m/0brfjd,lucky number slevin,Türkiye,"$572,572"
323,tt0425210,4235653,/m/0brfjd,lucky number slevin,Portugal,"$472,413"
324,tt0425210,4235653,/m/0brfjd,lucky number slevin,Poland,"$308,968"
325,tt0425210,4235653,/m/0brfjd,lucky number slevin,Denmark,"$306,792"
326,tt0425210,4235653,/m/0brfjd,lucky number slevin,United Arab Emirates,"$302,442"
327,tt0425210,4235653,/m/0brfjd,lucky number slevin,Sweden,"$248,426"
328,tt0425210,4235653,/m/0brfjd,lucky number slevin,Norway,"$229,281"
329,tt0425210,4235653,/m/0brfjd,lucky number slevin,Ukraine,"$148,994"
330,tt0425210,4235653,/m/0brfjd,lucky number slevin,South Africa,"$140,388"
331,tt0425210,4235653,/m/0brfjd,lucky number slevin,Finland,"$124,862"
332,tt0425210,4235653,/m/0brfjd,lucky number slevin,Czech Republic,"$92,663"
333,tt0425210,4235653,/m/0brfjd,lucky number slevin,Egypt,"$82,522"
334,tt0425210,4235653,/m/0brfjd,lucky number slevin,Iceland,"$60,599"
335,tt0425210,4235653,/m/0brfjd,lucky number slevin,Bulgaria,"$53,340"
336,tt0425210,4235653,/m/0brfjd,lucky number slevin,Romania,"$44,378"
337,tt0425210,4235653,/m/0brfjd,lucky number slevin,Slovakia,"$39,082"
338,tt0425210,4235653,/m/0brfjd,lucky number slevin,Slovenia,"$10,172"
339,tt0425210,4235653,/m/0brfjd,lucky number slevin,Lebanon,"$10,092"
340,tt0425210,4235653,/m/0brfjd,lucky number slevin,Serbia and Montenegro,"$6,951"
341,tt0425210,4235653,/m/0brfjd,lucky number slevin,Latvia,"$5,356"
342,tt0425210,4235653,/m/0brfjd,lucky number slevin,Brazil,"$1,146,239"
343,tt0425210,4235653,/m/0brfjd,lucky number slevin,Mexico,"$1,127,224"
344,tt0425210,4235653,/m/0brfjd,lucky number slevin,Venezuela,"$509,187"
345,tt0425210,4235653,/m/0brfjd,lucky number slevin,Argentina,"$480,199"
346,tt0425210,4235653,/m/0brfjd,lucky number slevin,Japan,"$1,935,244"
347,tt0425210,4235653,/m/0brfjd,lucky number slevin,South Korea,"$1,845,899"
348,tt0425210,4235653,/m/0brfjd,lucky number slevin,Australia,"$1,196,619"
349,tt0425210,4235653,/m/0brfjd,lucky number slevin,Russia/CIS,"$724,216"
