,tconst,Wiki_ID,Freebase_ID,movie,country,gross
345,tt0432021,2271177,/m/06_sc3,resident evil: extinction,Dominican Republic,"$82,387"
346,tt0432021,2271177,/m/06_sc3,resident evil: extinction,Bolivia,"$79,248"
347,tt0432021,2271177,/m/06_sc3,resident evil: extinction,Uruguay,"$31,204"
348,tt0432021,2271177,/m/06_sc3,resident evil: extinction,Japan,"$24,648,673"
349,tt0432021,2271177,/m/06_sc3,resident evil: extinction,Russia/CIS,"$8,185,097"
350,tt0432021,2271177,/m/06_sc3,resident evil: extinction,South Korea,"$3,849,739"
351,tt0432021,2271177,/m/06_sc3,resident evil: extinction,Thailand,"$2,862,253"
352,tt0432021,2271177,/m/06_sc3,resident evil: extinction,Australia,"$2,693,059"
353,tt0432021,2271177,/m/06_sc3,resident evil: extinction,Taiwan,"$1,451,060"
354,tt0432021,2271177,/m/06_sc3,resident evil: extinction,Hong Kong,"$1,389,420"
355,tt0432021,2271177,/m/06_sc3,resident evil: extinction,Singapore,"$1,241,850"
356,tt0432021,2271177,/m/06_sc3,resident evil: extinction,Malaysia,"$1,194,547"
357,tt0432021,2271177,/m/06_sc3,resident evil: extinction,Philippines,"$1,164,828"
358,tt0432021,2271177,/m/06_sc3,resident evil: extinction,India,"$978,940"
359,tt0432021,2271177,/m/06_sc3,resident evil: extinction,New Zealand,"$680,820"
360,tt0116866,19009159,/m/04jm1w6,level five,Domestic,"$27,000"
361,tt0121164,1430396,/m/050xxm,corpse bride,Original Release,33 markets
362,tt0121164,1430396,/m/050xxm,corpse bride,2021 Re-release,"Domestic, APAC"
363,tt0121164,1430396,/m/050xxm,corpse bride,Domestic,"$53,401,527"
364,tt0121164,1430396,/m/050xxm,corpse bride,France,"$8,889,745"
365,tt0121164,1430396,/m/050xxm,corpse bride,United Kingdom,"$8,579,125"
366,tt0121164,1430396,/m/050xxm,corpse bride,Italy,"$5,893,918"
367,tt0121164,1430396,/m/050xxm,corpse bride,Spain,"$5,253,565"
368,tt0121164,1430396,/m/050xxm,corpse bride,Germany,"$1,000,066"
369,tt0121164,1430396,/m/050xxm,corpse bride,Switzerland,"$614,909"
370,tt0121164,1430396,/m/050xxm,corpse bride,Greece,"$567,900"
371,tt0121164,1430396,/m/050xxm,corpse bride,Belgium,"$453,810"
372,tt0121164,1430396,/m/050xxm,corpse bride,Denmark,"$334,849"
373,tt0121164,1430396,/m/050xxm,corpse bride,Norway,"$275,528"
374,tt0121164,1430396,/m/050xxm,corpse bride,Austria,"$260,687"
375,tt0121164,1430396,/m/050xxm,corpse bride,Poland,"$256,872"
376,tt0121164,1430396,/m/050xxm,corpse bride,Netherlands,"$222,770"
377,tt0121164,1430396,/m/050xxm,corpse bride,Czech Republic,"$192,784"
378,tt0121164,1430396,/m/050xxm,corpse bride,Finland,"$188,772"
379,tt0121164,1430396,/m/050xxm,corpse bride,Sweden,"$170,156"
380,tt0121164,1430396,/m/050xxm,corpse bride,United Arab Emirates,"$169,000"
381,tt0121164,1430396,/m/050xxm,corpse bride,South Africa,"$94,756"
382,tt0121164,1430396,/m/050xxm,corpse bride,Iceland,"$62,824"
383,tt0121164,1430396,/m/050xxm,corpse bride,Slovakia,"$4,326"
384,tt0121164,1430396,/m/050xxm,corpse bride,Japan,"$7,100,000"
385,tt0121164,1430396,/m/050xxm,corpse bride,South Korea,"$2,750,000"
386,tt0121164,1430396,/m/050xxm,corpse bride,Australia,"$2,500,350"
387,tt0121164,1430396,/m/050xxm,corpse bride,Hong Kong,"$1,261,206"
388,tt0121164,1430396,/m/050xxm,corpse bride,Taiwan,"$530,452"
389,tt0121164,1430396,/m/050xxm,corpse bride,Russia/CIS,"$372,502"
390,tt0121164,1430396,/m/050xxm,corpse bride,New Zealand,"$261,503"
391,tt0121164,1430396,/m/050xxm,corpse bride,Thailand,"$248,100"
392,tt0121164,1430396,/m/050xxm,corpse bride,Argentina,"$6,856,168"
393,tt0121164,1430396,/m/050xxm,corpse bride,Mexico,"$6,226,957"
394,tt0121164,1430396,/m/050xxm,corpse bride,Brazil,"$2,442,971"
395,tt0121164,1430396,/m/050xxm,corpse bride,Chile,"$695,154"
396,tt0483195,13344162,/m/03c2bxs,varannan vecka,Sweden,"$1,805,346"
397,tt0034240,73402,/m/0jqb8,sullivan's travels,Original Release,Domestic
398,tt0034240,73402,/m/0jqb8,sullivan's travels,2002 Re-release,France
399,tt0034240,73402,/m/0jqb8,sullivan's travels,France,"$10,249"
400,tt0778631,3625394,/m/09qrcp,brave story,Original Release,Japan
401,tt0778631,3625394,/m/09qrcp,brave story,2007 Re-release,"EMEA, APAC"
402,tt0778631,3625394,/m/09qrcp,brave story,Japan,"$10,948,620"
403,tt0778631,3625394,/m/09qrcp,brave story,South Korea,"$176,764"
404,tt0778631,3625394,/m/09qrcp,brave story,Taiwan,"$7,846"
405,tt0778631,3625394,/m/09qrcp,brave story,Malaysia,"$4,247"
406,tt0778631,3625394,/m/09qrcp,brave story,Hong Kong,"$1,641"
407,tt0778631,3625394,/m/09qrcp,brave story,France,"$35,194"
408,tt0778631,3625394,/m/09qrcp,brave story,Germany,"$6,576"
409,tt0101921,7223973,/m/0kv0zn,fried green tomatoes,Domestic,"$82,418,501"
410,tt0075066,1540319,/m/058z_m,the pink panther strikes again,Domestic,"$33,833,201"
411,tt0343660,477099,/m/02f6g5,50 first dates,Domestic,"$120,908,074"
412,tt0343660,477099,/m/02f6g5,50 first dates,United Kingdom,"$14,191,335"
413,tt0343660,477099,/m/02f6g5,50 first dates,Germany,"$9,514,637"
414,tt0343660,477099,/m/02f6g5,50 first dates,Spain,"$4,003,082"
415,tt0343660,477099,/m/02f6g5,50 first dates,Russia,"$2,024,825"
416,tt0343660,477099,/m/02f6g5,50 first dates,Austria,"$1,908,143"
417,tt0343660,477099,/m/02f6g5,50 first dates,Italy,"$1,724,477"
418,tt0343660,477099,/m/02f6g5,50 first dates,Switzerland,"$1,565,753"
419,tt0343660,477099,/m/02f6g5,50 first dates,South Africa,"$1,199,669"
420,tt0343660,477099,/m/02f6g5,50 first dates,Portugal,"$1,103,914"
421,tt0343660,477099,/m/02f6g5,50 first dates,Sweden,"$943,493"
422,tt0343660,477099,/m/02f6g5,50 first dates,France,"$789,142"
423,tt0343660,477099,/m/02f6g5,50 first dates,Hungary,"$761,473"
424,tt0343660,477099,/m/02f6g5,50 first dates,Netherlands,"$746,700"
425,tt0343660,477099,/m/02f6g5,50 first dates,Türkiye,"$698,181"
426,tt0343660,477099,/m/02f6g5,50 first dates,Denmark,"$616,522"
427,tt0343660,477099,/m/02f6g5,50 first dates,Belgium,"$567,817"
428,tt0343660,477099,/m/02f6g5,50 first dates,Greece,"$563,022"
429,tt0343660,477099,/m/02f6g5,50 first dates,Norway,"$528,249"
430,tt0343660,477099,/m/02f6g5,50 first dates,Israel,"$466,726"
431,tt0343660,477099,/m/02f6g5,50 first dates,United Arab Emirates,"$274,941"
432,tt0343660,477099,/m/02f6g5,50 first dates,Poland,"$234,957"
433,tt0343660,477099,/m/02f6g5,50 first dates,Czech Republic,"$166,343"
434,tt0343660,477099,/m/02f6g5,50 first dates,Kuwait,"$160,013"
435,tt0343660,477099,/m/02f6g5,50 first dates,Iceland,"$154,217"
436,tt0343660,477099,/m/02f6g5,50 first dates,Finland,"$132,121"
437,tt0343660,477099,/m/02f6g5,50 first dates,Lebanon,"$127,609"
438,tt0343660,477099,/m/02f6g5,50 first dates,Slovenia,"$101,147"
439,tt0343660,477099,/m/02f6g5,50 first dates,Bahrain,"$91,365"
440,tt0343660,477099,/m/02f6g5,50 first dates,Egypt,"$89,502"
441,tt0343660,477099,/m/02f6g5,50 first dates,Romania,"$71,169"
442,tt0343660,477099,/m/02f6g5,50 first dates,Bulgaria,"$57,965"
443,tt0343660,477099,/m/02f6g5,50 first dates,East Africa,"$56,957"
444,tt0343660,477099,/m/02f6g5,50 first dates,Qatar,"$54,718"
445,tt0343660,477099,/m/02f6g5,50 first dates,Jordan,"$53,991"
446,tt0343660,477099,/m/02f6g5,50 first dates,Latvia,"$53,533"
447,tt0343660,477099,/m/02f6g5,50 first dates,Serbia and Montenegro,"$38,438"
448,tt0343660,477099,/m/02f6g5,50 first dates,Lithuania,"$34,382"
449,tt0343660,477099,/m/02f6g5,50 first dates,Estonia,"$31,747"
450,tt0343660,477099,/m/02f6g5,50 first dates,Slovakia,"$23,057"
451,tt0343660,477099,/m/02f6g5,50 first dates,Oman,"$20,631"
452,tt0343660,477099,/m/02f6g5,50 first dates,Nigeria,"$10,213"
453,tt0343660,477099,/m/02f6g5,50 first dates,Croatia,"$9,330"
454,tt0343660,477099,/m/02f6g5,50 first dates,Mexico,"$5,208,120"
455,tt0343660,477099,/m/02f6g5,50 first dates,Brazil,"$2,963,888"
456,tt0343660,477099,/m/02f6g5,50 first dates,Central America+,"$363,220"
457,tt0343660,477099,/m/02f6g5,50 first dates,Venezuela,"$353,003"
458,tt0343660,477099,/m/02f6g5,50 first dates,Peru,"$337,725"
459,tt0343660,477099,/m/02f6g5,50 first dates,Argentina,"$325,862"
460,tt0343660,477099,/m/02f6g5,50 first dates,Colombia,"$235,049"
461,tt0343660,477099,/m/02f6g5,50 first dates,Chile,"$162,714"
462,tt0343660,477099,/m/02f6g5,50 first dates,Ecuador,"$136,499"
463,tt0343660,477099,/m/02f6g5,50 first dates,Dominican Republic,"$107,506"
464,tt0343660,477099,/m/02f6g5,50 first dates,Uruguay,"$55,177"
465,tt0343660,477099,/m/02f6g5,50 first dates,Bolivia,"$23,842"
466,tt0343660,477099,/m/02f6g5,50 first dates,Australia,"$11,015,290"
467,tt0343660,477099,/m/02f6g5,50 first dates,Russia/CIS,"$1,989,382"
468,tt0343660,477099,/m/02f6g5,50 first dates,Thailand,"$1,739,678"
469,tt0343660,477099,/m/02f6g5,50 first dates,South Korea,"$1,678,892"
470,tt0343660,477099,/m/02f6g5,50 first dates,New Zealand,"$1,534,142"
471,tt0343660,477099,/m/02f6g5,50 first dates,Singapore,"$728,848"
472,tt0343660,477099,/m/02f6g5,50 first dates,Philippines,"$577,623"
473,tt0343660,477099,/m/02f6g5,50 first dates,Japan,"$443,335"
474,tt0343660,477099,/m/02f6g5,50 first dates,Indonesia,"$320,890"
475,tt0343660,477099,/m/02f6g5,50 first dates,Malaysia,"$273,681"
476,tt0343660,477099,/m/02f6g5,50 first dates,India,"$256,083"
477,tt0343660,477099,/m/02f6g5,50 first dates,Hong Kong,"$133,042"
478,tt0343660,477099,/m/02f6g5,50 first dates,Bangladesh,"$18,003"
479,tt0343660,477099,/m/02f6g5,50 first dates,China,"$665,860"
480,tt0090917,2249951,/m/06z5rr,deadly friend,Domestic,"$8,988,731"
481,tt0241760,2284155,/m/070tyg,the new guy,Domestic,"$29,760,152"
482,tt0241760,2284155,/m/070tyg,the new guy,Spain,"$138,339"
483,tt0241760,2284155,/m/070tyg,the new guy,Germany,"$73,666"
484,tt0241760,2284155,/m/070tyg,the new guy,France,"$61,677"
485,tt0241760,2284155,/m/070tyg,the new guy,South Africa,"$27,174"
486,tt0241760,2284155,/m/070tyg,the new guy,Mexico,"$264,125"
487,tt0241760,2284155,/m/070tyg,the new guy,Australia,"$319,584"
488,tt0241760,2284155,/m/070tyg,the new guy,Russia/CIS,"$216,915"
489,tt1071812,27079761,/m/0bs5k8r,mao's last dancer,Domestic,"$4,817,770"
490,tt1071812,27079761,/m/0bs5k8r,mao's last dancer,Spain,"$1,243,460"
491,tt1071812,27079761,/m/0bs5k8r,mao's last dancer,Denmark,"$679,916"
492,tt1071812,27079761,/m/0bs5k8r,mao's last dancer,South Africa,"$428,842"
493,tt1071812,27079761,/m/0bs5k8r,mao's last dancer,Germany,"$231,782"
494,tt1071812,27079761,/m/0bs5k8r,mao's last dancer,Netherlands,"$91,237"
495,tt1071812,27079761,/m/0bs5k8r,mao's last dancer,Sweden,"$29,848"
496,tt1071812,27079761,/m/0bs5k8r,mao's last dancer,Norway,"$16,679"
497,tt1071812,27079761,/m/0bs5k8r,mao's last dancer,Brazil,"$267,440"
498,tt1071812,27079761,/m/0bs5k8r,mao's last dancer,Mexico,"$143,736"
499,tt1071812,27079761,/m/0bs5k8r,mao's last dancer,Colombia,"$114,239"
500,tt1071812,27079761,/m/0bs5k8r,mao's last dancer,Venezuela,"$37,495"
501,tt1071812,27079761,/m/0bs5k8r,mao's last dancer,Chile,"$7,170"
502,tt1071812,27079761,/m/0bs5k8r,mao's last dancer,Australia,"$14,008,032"
503,tt1071812,27079761,/m/0bs5k8r,mao's last dancer,New Zealand,"$1,451,110"
504,tt1071812,27079761,/m/0bs5k8r,mao's last dancer,South Korea,"$259,456"
505,tt1071812,27079761,/m/0bs5k8r,mao's last dancer,Singapore,"$86,519"
506,tt0213985,10250805,/m/0288l7q,partition,Original Release,Lebanon
507,tt0213985,10250805,/m/0288l7q,partition,2008 Re-release,United Kingdom
508,tt0213985,10250805,/m/0288l7q,partition,Lebanon,"$15,351"
509,tt0213985,10250805,/m/0288l7q,partition,United Kingdom,"$5,784"
510,tt1043749,19179312,/m/04lg8zr,tout est parfait,Domestic,"$336,569"
511,tt1043749,19179312,/m/04lg8zr,tout est parfait,France,"$35,981"
512,tt0097722,1496622,/m/055yv7,lean on me,Domestic,"$31,906,454"
513,tt0828393,14644224,/m/03grp5m,garden party,Domestic,"$21,886"
514,tt0473174,16283868,/m/03wfzvp,coffee date,Domestic,"$4,412"
515,tt1783732,30431590,/m/0h33rzv,john dies at the end,Domestic,"$141,951"
516,tt0395119,1537627,/m/058w6c,alatriste,Original Release,17 markets
517,tt0395119,1537627,/m/058w6c,alatriste,2010 Re-release,EMEA
518,tt0395119,1537627,/m/058w6c,alatriste,Spain,"$21,215,090"
519,tt0395119,1537627,/m/058w6c,alatriste,Italy,"$689,458"
520,tt0395119,1537627,/m/058w6c,alatriste,United Arab Emirates,"$143,750"
521,tt0395119,1537627,/m/058w6c,alatriste,France,"$135,316"
522,tt0395119,1537627,/m/058w6c,alatriste,Bulgaria,"$62,985"
523,tt0395119,1537627,/m/058w6c,alatriste,Greece,"$39,097"
524,tt0395119,1537627,/m/058w6c,alatriste,Ukraine,"$36,269"
525,tt0395119,1537627,/m/058w6c,alatriste,Portugal,"$32,327"
526,tt0395119,1537627,/m/058w6c,alatriste,Netherlands,"$21,098"
527,tt0395119,1537627,/m/058w6c,alatriste,Lebanon,"$16,903"
528,tt0395119,1537627,/m/058w6c,alatriste,Lithuania,"$11,113"
529,tt0395119,1537627,/m/058w6c,alatriste,Belgium,"$10,922"
530,tt0395119,1537627,/m/058w6c,alatriste,Serbia and Montenegro,"$8,116"
531,tt0395119,1537627,/m/058w6c,alatriste,Mexico,"$461,732"
532,tt0395119,1537627,/m/058w6c,alatriste,Chile,"$58,876"
533,tt0395119,1537627,/m/058w6c,alatriste,Argentina,"$44,482"
534,tt0395119,1537627,/m/058w6c,alatriste,Venezuela,"$20,312"
535,tt0395119,1537627,/m/058w6c,alatriste,Russia/CIS,"$250,000"
536,tt0395119,1537627,/m/058w6c,alatriste,Japan,"$21,970"
537,tt0301893,30651508,/m/025twbn,state property,Domestic,"$2,106,838"
538,tt0383025,22579448,/m/05zt60h,mensonges et trahisons et plus si affinites...,France,"$4,976,547"
539,tt1136608,20777420,/m/0581vn8,district 9,Domestic,"$115,646,235"
540,tt1136608,20777420,/m/0581vn8,district 9,United Kingdom,"$14,511,508"
541,tt1136608,20777420,/m/0581vn8,district 9,France,"$9,347,921"
542,tt1136608,20777420,/m/0581vn8,district 9,Spain,"$7,023,330"
543,tt1136608,20777420,/m/0581vn8,district 9,Germany,"$5,010,563"
544,tt1136608,20777420,/m/0581vn8,district 9,Italy,"$2,741,154"
545,tt1136608,20777420,/m/0581vn8,district 9,Poland,"$1,451,356"
546,tt1136608,20777420,/m/0581vn8,district 9,South Africa,"$1,299,600"
547,tt1136608,20777420,/m/0581vn8,district 9,Sweden,"$1,253,456"
548,tt1136608,20777420,/m/0581vn8,district 9,Denmark,"$1,208,413"
549,tt1136608,20777420,/m/0581vn8,district 9,Norway,"$930,475"
550,tt1136608,20777420,/m/0581vn8,district 9,Belgium,"$871,010"
551,tt1136608,20777420,/m/0581vn8,district 9,Netherlands,"$741,872"
552,tt1136608,20777420,/m/0581vn8,district 9,Portugal,"$624,867"
553,tt1136608,20777420,/m/0581vn8,district 9,Austria,"$551,747"
554,tt1136608,20777420,/m/0581vn8,district 9,Ukraine,"$487,385"
555,tt1136608,20777420,/m/0581vn8,district 9,Czech Republic,"$441,544"
556,tt1136608,20777420,/m/0581vn8,district 9,United Arab Emirates,"$431,163"
557,tt1136608,20777420,/m/0581vn8,district 9,Finland,"$379,134"
558,tt1136608,20777420,/m/0581vn8,district 9,Greece,"$366,141"
559,tt1136608,20777420,/m/0581vn8,district 9,Hungary,"$337,665"
560,tt1136608,20777420,/m/0581vn8,district 9,Türkiye,"$315,739"
561,tt1136608,20777420,/m/0581vn8,district 9,Romania,"$111,828"
562,tt1136608,20777420,/m/0581vn8,district 9,Lithuania,"$96,566"
563,tt1136608,20777420,/m/0581vn8,district 9,Iceland,"$92,214"
564,tt1136608,20777420,/m/0581vn8,district 9,Latvia,"$75,314"
565,tt1136608,20777420,/m/0581vn8,district 9,Bulgaria,"$64,780"
566,tt1136608,20777420,/m/0581vn8,district 9,Slovakia,"$63,925"
567,tt1136608,20777420,/m/0581vn8,district 9,Estonia,"$63,741"
568,tt1136608,20777420,/m/0581vn8,district 9,Serbia and Montenegro,"$49,667"
569,tt1136608,20777420,/m/0581vn8,district 9,Slovenia,"$42,182"
570,tt1136608,20777420,/m/0581vn8,district 9,East Africa,"$34,078"
571,tt1136608,20777420,/m/0581vn8,district 9,Nigeria,"$33,619"
572,tt1136608,20777420,/m/0581vn8,district 9,Croatia,"$32,035"
573,tt1136608,20777420,/m/0581vn8,district 9,Lebanon,"$16,889"
574,tt1136608,20777420,/m/0581vn8,district 9,Ghana,"$9,107"
575,tt1136608,20777420,/m/0581vn8,district 9,Brazil,"$2,606,642"
576,tt1136608,20777420,/m/0581vn8,district 9,Mexico,"$2,417,670"
577,tt1136608,20777420,/m/0581vn8,district 9,Venezuela,"$728,302"
578,tt1136608,20777420,/m/0581vn8,district 9,Chile,"$560,397"
579,tt1136608,20777420,/m/0581vn8,district 9,Argentina,"$554,342"
580,tt1136608,20777420,/m/0581vn8,district 9,Colombia,"$523,275"
581,tt1136608,20777420,/m/0581vn8,district 9,Peru,"$315,694"
582,tt1136608,20777420,/m/0581vn8,district 9,Ecuador,"$129,844"
583,tt1136608,20777420,/m/0581vn8,district 9,Trinidad & Tobago,"$91,658"
584,tt1136608,20777420,/m/0581vn8,district 9,Bolivia,"$73,509"
585,tt1136608,20777420,/m/0581vn8,district 9,Central America,"$71,631"
586,tt1136608,20777420,/m/0581vn8,district 9,Jamaica,"$51,787"
587,tt1136608,20777420,/m/0581vn8,district 9,Uruguay,"$31,204"
588,tt1136608,20777420,/m/0581vn8,district 9,Curaçao,"$17,230"
589,tt1136608,20777420,/m/0581vn8,district 9,Dominican Republic,"$14,318"
590,tt1136608,20777420,/m/0581vn8,district 9,Russia/CIS,"$9,399,845"
591,tt1136608,20777420,/m/0581vn8,district 9,Japan,"$8,091,735"
592,tt1136608,20777420,/m/0581vn8,district 9,Australia,"$7,469,104"
593,tt1136608,20777420,/m/0581vn8,district 9,South Korea,"$5,536,209"
594,tt1136608,20777420,/m/0581vn8,district 9,New Zealand,"$1,863,601"
595,tt1136608,20777420,/m/0581vn8,district 9,Hong Kong,"$975,509"
596,tt1136608,20777420,/m/0581vn8,district 9,Malaysia,"$744,751"
597,tt1136608,20777420,/m/0581vn8,district 9,Thailand,"$557,280"
598,tt1136608,20777420,/m/0581vn8,district 9,Philippines,"$540,964"
599,tt1136608,20777420,/m/0581vn8,district 9,Singapore,"$406,028"
600,tt1136608,20777420,/m/0581vn8,district 9,Taiwan,"$358,198"
601,tt0300051,568780,/m/02qzh2,jersey girl,Domestic,"$25,268,157"
602,tt0300051,568780,/m/02qzh2,jersey girl,Spain,"$1,746,007"
603,tt0300051,568780,/m/02qzh2,jersey girl,United Kingdom,"$987,460"
604,tt0300051,568780,/m/02qzh2,jersey girl,South Africa,"$561,997"
605,tt0300051,568780,/m/02qzh2,jersey girl,Germany,"$412,852"
606,tt0300051,568780,/m/02qzh2,jersey girl,France,"$405,336"
607,tt0300051,568780,/m/02qzh2,jersey girl,Austria,"$265,951"
608,tt0300051,568780,/m/02qzh2,jersey girl,Belgium,"$256,263"
609,tt0300051,568780,/m/02qzh2,jersey girl,Hungary,"$234,753"
610,tt0300051,568780,/m/02qzh2,jersey girl,Finland,"$149,925"
611,tt0300051,568780,/m/02qzh2,jersey girl,Switzerland,"$139,703"
612,tt0300051,568780,/m/02qzh2,jersey girl,Italy,"$120,949"
613,tt0300051,568780,/m/02qzh2,jersey girl,Netherlands,"$103,846"
614,tt0300051,568780,/m/02qzh2,jersey girl,Greece,"$85,760"
615,tt0300051,568780,/m/02qzh2,jersey girl,Czech Republic,"$35,982"
616,tt0300051,568780,/m/02qzh2,jersey girl,United Arab Emirates,"$34,669"
617,tt0300051,568780,/m/02qzh2,jersey girl,Portugal,"$32,990"
618,tt0300051,568780,/m/02qzh2,jersey girl,Lebanon,"$32,076"
619,tt0300051,568780,/m/02qzh2,jersey girl,Serbia and Montenegro,"$29,728"
620,tt0300051,568780,/m/02qzh2,jersey girl,Denmark,"$29,311"
621,tt0300051,568780,/m/02qzh2,jersey girl,Türkiye,"$28,601"
622,tt0300051,568780,/m/02qzh2,jersey girl,Sweden,"$25,505"
623,tt0300051,568780,/m/02qzh2,jersey girl,Norway,"$23,231"
624,tt0300051,568780,/m/02qzh2,jersey girl,Iceland,"$18,843"
625,tt0300051,568780,/m/02qzh2,jersey girl,Romania,"$18,429"
626,tt0300051,568780,/m/02qzh2,jersey girl,Egypt,"$6,426"
627,tt0300051,568780,/m/02qzh2,jersey girl,Mexico,"$978,534"
628,tt0300051,568780,/m/02qzh2,jersey girl,Argentina,"$73,359"
629,tt0300051,568780,/m/02qzh2,jersey girl,Chile,"$25,792"
630,tt0300051,568780,/m/02qzh2,jersey girl,Australia,"$1,009,363"
631,tt0300051,568780,/m/02qzh2,jersey girl,Russia/CIS,"$593,559"
632,tt0300051,568780,/m/02qzh2,jersey girl,Japan,"$176,223"
633,tt0300051,568780,/m/02qzh2,jersey girl,Thailand,"$132,400"
634,tt0300051,568780,/m/02qzh2,jersey girl,Hong Kong,"$115,629"
635,tt1656170,32306156,/m/0gx9b5m,bringing up bobby,Domestic,"$4,975"
636,tt1190536,20320460,/m/04zzt8k,black dynamite,Domestic,"$242,578"
637,tt1190536,20320460,/m/04zzt8k,black dynamite,France,"$33,910"
638,tt1190536,20320460,/m/04zzt8k,black dynamite,United Arab Emirates,"$17,183"
639,tt1190536,20320460,/m/04zzt8k,black dynamite,Czech Republic,"$2,886"
640,tt0099073,469520,/m/02d90q,avalon,Original Release,Domestic
641,tt0099073,469520,/m/02d90q,avalon,2012 Re-release,Sweden
642,tt0099073,469520,/m/02d90q,avalon,Domestic,"$15,740,796"
643,tt0099073,469520,/m/02d90q,avalon,Sweden,"$38,782"
644,tt1965264,33048291,/m/0h543wd,sarah palin: you betcha!,Domestic,"$10,935"
645,tt1230211,19703518,/m/04n6wz8,perkins' 14,Philippines,"$103,054"
646,tt1454468,30294906,/m/0g5rm7s,gravity,Original Release,56 markets
647,tt1454468,30294906,/m/0g5rm7s,gravity,2020 Re-release,"EMEA, APAC"
648,tt1454468,30294906,/m/0g5rm7s,gravity,2023 Re-release (10th Anniversary),"EMEA, APAC"
649,tt1454468,30294906,/m/0g5rm7s,gravity,Domestic,"$274,092,705"
650,tt1454468,30294906,/m/0g5rm7s,gravity,South Korea,"$78,895,754"
651,tt1454468,30294906,/m/0g5rm7s,gravity,Japan,"$30,562,225"
652,tt1454468,30294906,/m/0g5rm7s,gravity,Russia/CIS,"$21,606,484"
653,tt1454468,30294906,/m/0g5rm7s,gravity,Australia,"$19,580,599"
654,tt1454468,30294906,/m/0g5rm7s,gravity,India,"$6,186,250"
655,tt1454468,30294906,/m/0g5rm7s,gravity,Hong Kong,"$3,649,865"
656,tt1454468,30294906,/m/0g5rm7s,gravity,New Zealand,"$3,432,068"
657,tt1454468,30294906,/m/0g5rm7s,gravity,Singapore,"$3,095,039"
658,tt1454468,30294906,/m/0g5rm7s,gravity,Philippines,"$1,977,500"
659,tt1454468,30294906,/m/0g5rm7s,gravity,Malaysia,"$1,790,001"
660,tt1454468,30294906,/m/0g5rm7s,gravity,Thailand,"$1,368,535"
661,tt1454468,30294906,/m/0g5rm7s,gravity,China,"$70,680,000"
662,tt1454468,30294906,/m/0g5rm7s,gravity,United Kingdom,"$45,505,236"
663,tt1454468,30294906,/m/0g5rm7s,gravity,France,"$38,239,132"
664,tt1454468,30294906,/m/0g5rm7s,gravity,Germany,"$17,393,741"
665,tt1454468,30294906,/m/0g5rm7s,gravity,Spain,"$12,041,885"
666,tt1454468,30294906,/m/0g5rm7s,gravity,Italy,"$8,725,409"
667,tt1454468,30294906,/m/0g5rm7s,gravity,Netherlands,"$5,291,979"
668,tt1454468,30294906,/m/0g5rm7s,gravity,Belgium,"$4,590,101"
669,tt1454468,30294906,/m/0g5rm7s,gravity,Sweden,"$4,212,976"
670,tt1454468,30294906,/m/0g5rm7s,gravity,Poland,"$3,928,376"
671,tt1454468,30294906,/m/0g5rm7s,gravity,Denmark,"$3,426,352"
672,tt1454468,30294906,/m/0g5rm7s,gravity,United Arab Emirates,"$3,188,760"
673,tt1454468,30294906,/m/0g5rm7s,gravity,Türkiye,"$2,754,238"
674,tt1454468,30294906,/m/0g5rm7s,gravity,Israel,"$2,620,008"
675,tt1454468,30294906,/m/0g5rm7s,gravity,Greece,"$2,353,711"
676,tt1454468,30294906,/m/0g5rm7s,gravity,Norway,"$2,226,575"
677,tt1454468,30294906,/m/0g5rm7s,gravity,Finland,"$2,196,706"
678,tt1454468,30294906,/m/0g5rm7s,gravity,Ukraine,"$2,132,939"
679,tt1454468,30294906,/m/0g5rm7s,gravity,Czech Republic,"$1,994,069"
680,tt1454468,30294906,/m/0g5rm7s,gravity,Hungary,"$1,630,751"
681,tt1454468,30294906,/m/0g5rm7s,gravity,Austria,"$1,328,503"
682,tt1454468,30294906,/m/0g5rm7s,gravity,Portugal,"$1,083,301"
683,tt1454468,30294906,/m/0g5rm7s,gravity,South Africa,"$818,055"
684,tt1454468,30294906,/m/0g5rm7s,gravity,Slovakia,"$585,778"
685,tt1454468,30294906,/m/0g5rm7s,gravity,Lebanon,"$525,277"
686,tt1454468,30294906,/m/0g5rm7s,gravity,Egypt,"$522,005"
687,tt1454468,30294906,/m/0g5rm7s,gravity,Croatia,"$382,885"
688,tt1454468,30294906,/m/0g5rm7s,gravity,Bulgaria,"$370,298"
689,tt1454468,30294906,/m/0g5rm7s,gravity,Iceland,"$194,505"
690,tt1454468,30294906,/m/0g5rm7s,gravity,Slovenia,"$178,126"
691,tt1454468,30294906,/m/0g5rm7s,gravity,Serbia and Montenegro,"$138,246"
692,tt1454468,30294906,/m/0g5rm7s,gravity,East Africa,"$65,987"
693,tt1454468,30294906,/m/0g5rm7s,gravity,Nigeria,"$18,411"
694,tt1454468,30294906,/m/0g5rm7s,gravity,Lithuania,$559
695,tt1454468,30294906,/m/0g5rm7s,gravity,Mexico,"$17,759,503"
696,tt1454468,30294906,/m/0g5rm7s,gravity,Brazil,"$8,823,348"
697,tt1454468,30294906,/m/0g5rm7s,gravity,Argentina,"$3,724,075"
698,tt1454468,30294906,/m/0g5rm7s,gravity,Colombia,"$2,631,119"
699,tt1454468,30294906,/m/0g5rm7s,gravity,Venezuela,"$2,158,654"
