,tconst,Wiki_ID,Freebase_ID,movie,country,gross
122,tt0304141,667371,/m/03177r,harry potter and the prisoner of azkaban,Romania,"$223,948"
123,tt0304141,667371,/m/03177r,harry potter and the prisoner of azkaban,Bulgaria,"$207,460"
124,tt0304141,667371,/m/03177r,harry potter and the prisoner of azkaban,Serbia and Montenegro,"$196,119"
125,tt0304141,667371,/m/03177r,harry potter and the prisoner of azkaban,Lebanon,"$186,180"
126,tt0304141,667371,/m/03177r,harry potter and the prisoner of azkaban,Egypt,"$175,794"
127,tt0304141,667371,/m/03177r,harry potter and the prisoner of azkaban,Ukraine,"$10,080"
128,tt0304141,667371,/m/03177r,harry potter and the prisoner of azkaban,Slovakia,"$1,886"
129,tt0304141,667371,/m/03177r,harry potter and the prisoner of azkaban,Mexico,"$14,683,454"
130,tt0304141,667371,/m/03177r,harry potter and the prisoner of azkaban,Brazil,"$6,900,000"
131,tt0304141,667371,/m/03177r,harry potter and the prisoner of azkaban,Argentina,"$2,625,755"
132,tt0304141,667371,/m/03177r,harry potter and the prisoner of azkaban,Chile,"$1,701,690"
133,tt0304141,667371,/m/03177r,harry potter and the prisoner of azkaban,Colombia,"$569,000"
134,tt0304141,667371,/m/03177r,harry potter and the prisoner of azkaban,Venezuela,"$321,000"
135,tt0304141,667371,/m/03177r,harry potter and the prisoner of azkaban,Bolivia,"$80,000"
136,tt0304141,667371,/m/03177r,harry potter and the prisoner of azkaban,China,"$2,500,000"
137,tt0479143,2887437,/m/08984j,rocky balboa,Domestic,"$70,270,943"
138,tt0479143,2887437,/m/08984j,rocky balboa,United Kingdom,"$17,311,121"
139,tt0479143,2887437,/m/08984j,rocky balboa,France,"$9,623,591"
140,tt0479143,2887437,/m/08984j,rocky balboa,Italy,"$8,928,978"
141,tt0479143,2887437,/m/08984j,rocky balboa,Germany,"$8,042,122"
142,tt0479143,2887437,/m/08984j,rocky balboa,Spain,"$6,737,274"
143,tt0479143,2887437,/m/08984j,rocky balboa,Switzerland,"$1,409,285"
144,tt0479143,2887437,/m/08984j,rocky balboa,Austria,"$1,216,514"
145,tt0479143,2887437,/m/08984j,rocky balboa,Greece,"$1,042,815"
146,tt0479143,2887437,/m/08984j,rocky balboa,Belgium,"$983,643"
147,tt0479143,2887437,/m/08984j,rocky balboa,Norway,"$826,988"
148,tt0479143,2887437,/m/08984j,rocky balboa,Denmark,"$638,988"
149,tt0479143,2887437,/m/08984j,rocky balboa,Portugal,"$605,102"
150,tt0479143,2887437,/m/08984j,rocky balboa,Netherlands,"$525,969"
151,tt0479143,2887437,/m/08984j,rocky balboa,Sweden,"$520,237"
152,tt0479143,2887437,/m/08984j,rocky balboa,Finland,"$424,479"
153,tt0479143,2887437,/m/08984j,rocky balboa,Türkiye,"$224,222"
154,tt0479143,2887437,/m/08984j,rocky balboa,United Arab Emirates,"$224,136"
155,tt0479143,2887437,/m/08984j,rocky balboa,South Africa,"$182,964"
156,tt0479143,2887437,/m/08984j,rocky balboa,Czech Republic/Slovakia,"$177,457"
157,tt0479143,2887437,/m/08984j,rocky balboa,Poland,"$135,167"
158,tt0479143,2887437,/m/08984j,rocky balboa,Hungary,"$133,733"
159,tt0479143,2887437,/m/08984j,rocky balboa,Ukraine,"$132,615"
160,tt0479143,2887437,/m/08984j,rocky balboa,Czech Republic,"$128,133"
161,tt0479143,2887437,/m/08984j,rocky balboa,Kuwait,"$97,630"
162,tt0479143,2887437,/m/08984j,rocky balboa,Iceland,"$58,580"
163,tt0479143,2887437,/m/08984j,rocky balboa,Qatar,"$43,329"
164,tt0479143,2887437,/m/08984j,rocky balboa,Serbia and Montenegro,"$37,592"
165,tt0479143,2887437,/m/08984j,rocky balboa,Croatia,"$37,316"
166,tt0479143,2887437,/m/08984j,rocky balboa,Lithuania,"$36,072"
167,tt0479143,2887437,/m/08984j,rocky balboa,Slovakia,"$32,939"
168,tt0479143,2887437,/m/08984j,rocky balboa,Romania,"$32,935"
169,tt0479143,2887437,/m/08984j,rocky balboa,Bulgaria,"$31,920"
170,tt0479143,2887437,/m/08984j,rocky balboa,Lebanon,"$30,912"
171,tt0479143,2887437,/m/08984j,rocky balboa,Estonia,"$27,575"
172,tt0479143,2887437,/m/08984j,rocky balboa,Egypt,"$25,955"
173,tt0479143,2887437,/m/08984j,rocky balboa,Slovenia,"$21,819"
174,tt0479143,2887437,/m/08984j,rocky balboa,Bahrain,"$21,032"
175,tt0479143,2887437,/m/08984j,rocky balboa,Latvia,"$20,950"
176,tt0479143,2887437,/m/08984j,rocky balboa,Jordan,"$9,516"
177,tt0479143,2887437,/m/08984j,rocky balboa,Oman,"$6,893"
178,tt0479143,2887437,/m/08984j,rocky balboa,Mexico,"$4,885,033"
179,tt0479143,2887437,/m/08984j,rocky balboa,Brazil,"$2,386,560"
180,tt0479143,2887437,/m/08984j,rocky balboa,Venezuela,"$545,171"
181,tt0479143,2887437,/m/08984j,rocky balboa,Puerto Rico,"$493,171"
182,tt0479143,2887437,/m/08984j,rocky balboa,Argentina,"$421,458"
183,tt0479143,2887437,/m/08984j,rocky balboa,Central America+,"$292,495"
184,tt0479143,2887437,/m/08984j,rocky balboa,Chile,"$274,102"
185,tt0479143,2887437,/m/08984j,rocky balboa,Peru,"$231,937"
186,tt0479143,2887437,/m/08984j,rocky balboa,Colombia,"$200,750"
187,tt0479143,2887437,/m/08984j,rocky balboa,Ecuador,"$83,557"
188,tt0479143,2887437,/m/08984j,rocky balboa,Bolivia,"$54,969"
189,tt0479143,2887437,/m/08984j,rocky balboa,Lesser Antilles,"$34,004"
190,tt0479143,2887437,/m/08984j,rocky balboa,Uruguay,"$33,007"
191,tt0479143,2887437,/m/08984j,rocky balboa,Dominican Republic,"$27,630"
192,tt0479143,2887437,/m/08984j,rocky balboa,Jamaica,"$22,959"
193,tt0479143,2887437,/m/08984j,rocky balboa,Japan,"$6,587,284"
194,tt0479143,2887437,/m/08984j,rocky balboa,Australia,"$3,910,862"
195,tt0479143,2887437,/m/08984j,rocky balboa,South Korea,"$1,388,868"
196,tt0479143,2887437,/m/08984j,rocky balboa,Russia/CIS,"$1,155,948"
197,tt0479143,2887437,/m/08984j,rocky balboa,Hong Kong,"$412,456"
198,tt0479143,2887437,/m/08984j,rocky balboa,Taiwan,"$338,516"
199,tt0479143,2887437,/m/08984j,rocky balboa,India,"$295,408"
200,tt0479143,2887437,/m/08984j,rocky balboa,New Zealand,"$254,498"
201,tt0479143,2887437,/m/08984j,rocky balboa,Singapore,"$163,107"
202,tt0479143,2887437,/m/08984j,rocky balboa,Philippines,"$156,915"
203,tt0479143,2887437,/m/08984j,rocky balboa,Thailand,"$123,263"
204,tt0479143,2887437,/m/08984j,rocky balboa,Malaysia,"$75,623"
205,tt0479143,2887437,/m/08984j,rocky balboa,Indonesia,"$49,274"
206,tt0479143,2887437,/m/08984j,rocky balboa,Vietnam,"$10,754"
207,tt0203755,2988222,/m/08h_w9,one night at mccool's,Original Release,8 markets
208,tt0203755,2988222,/m/08h_w9,one night at mccool's,2003 Re-release,Spain
209,tt0203755,2988222,/m/08h_w9,one night at mccool's,Domestic,"$6,290,673"
210,tt0203755,2988222,/m/08h_w9,one night at mccool's,United Kingdom,"$1,810,097"
211,tt0203755,2988222,/m/08h_w9,one night at mccool's,France,"$483,309"
212,tt0203755,2988222,/m/08h_w9,one night at mccool's,Denmark,"$169,787"
213,tt0203755,2988222,/m/08h_w9,one night at mccool's,Spain,"$104,816"
214,tt0203755,2988222,/m/08h_w9,one night at mccool's,Czech Republic,"$34,374"
215,tt0203755,2988222,/m/08h_w9,one night at mccool's,Egypt,"$29,116"
216,tt0203755,2988222,/m/08h_w9,one night at mccool's,Australia,"$139,345"
217,tt0203755,2988222,/m/08h_w9,one night at mccool's,Taiwan,"$18,247"
218,tt1188996,20927392,/m/04q00lw,my name is khan,Domestic,"$4,018,771"
219,tt1188996,20927392,/m/04q00lw,my name is khan,United Kingdom,"$3,530,549"
220,tt1188996,20927392,/m/04q00lw,my name is khan,United Arab Emirates,"$2,109,306"
221,tt1188996,20927392,/m/04q00lw,my name is khan,Egypt,"$517,018"
222,tt1188996,20927392,/m/04q00lw,my name is khan,Germany,"$513,943"
223,tt1188996,20927392,/m/04q00lw,my name is khan,Bahrain,"$459,593"
224,tt1188996,20927392,/m/04q00lw,my name is khan,South Africa,"$270,698"
225,tt1188996,20927392,/m/04q00lw,my name is khan,Italy,"$152,972"
226,tt1188996,20927392,/m/04q00lw,my name is khan,Spain,"$152,259"
227,tt1188996,20927392,/m/04q00lw,my name is khan,Netherlands,"$127,875"
228,tt1188996,20927392,/m/04q00lw,my name is khan,France,"$110,005"
229,tt1188996,20927392,/m/04q00lw,my name is khan,Lebanon,"$61,406"
230,tt1188996,20927392,/m/04q00lw,my name is khan,Poland,"$55,073"
231,tt1188996,20927392,/m/04q00lw,my name is khan,Belgium,"$32,375"
232,tt1188996,20927392,/m/04q00lw,my name is khan,Nigeria,"$29,939"
233,tt1188996,20927392,/m/04q00lw,my name is khan,Ghana,"$10,136"
234,tt1188996,20927392,/m/04q00lw,my name is khan,Peru,"$63,827"
235,tt1188996,20927392,/m/04q00lw,my name is khan,India,"$10,152,301"
236,tt1188996,20927392,/m/04q00lw,my name is khan,South Korea,"$2,618,866"
237,tt1188996,20927392,/m/04q00lw,my name is khan,Australia,"$785,538"
238,tt1188996,20927392,/m/04q00lw,my name is khan,Malaysia,"$254,110"
239,tt1188996,20927392,/m/04q00lw,my name is khan,New Zealand,"$232,586"
240,tt1188996,20927392,/m/04q00lw,my name is khan,Russia/CIS,"$161,064"
241,tt1188996,20927392,/m/04q00lw,my name is khan,Hong Kong,"$121,976"
242,tt1188996,20927392,/m/04q00lw,my name is khan,Taiwan,"$46,909"
243,tt0113161,8549241,/m/0277j40,get shorty,Domestic,"$72,101,622"
244,tt0316188,4744678,/m/0cl19v,raising victor vargas,Domestic,"$2,078,661"
245,tt0316188,4744678,/m/0cl19v,raising victor vargas,United Kingdom,"$200,542"
246,tt0316188,4744678,/m/0cl19v,raising victor vargas,France,"$117,018"
247,tt0316188,4744678,/m/0cl19v,raising victor vargas,Australia,"$33,721"
248,tt1764183,31777709,/m/0gtbg7x,arbitrage,Domestic,"$7,919,574"
249,tt1764183,31777709,/m/0gtbg7x,arbitrage,Spain,"$4,980,591"
250,tt1764183,31777709,/m/0gtbg7x,arbitrage,Italy,"$3,240,700"
251,tt1764183,31777709,/m/0gtbg7x,arbitrage,United Kingdom,"$2,155,376"
252,tt1764183,31777709,/m/0gtbg7x,arbitrage,Israel,"$1,399,751"
253,tt1764183,31777709,/m/0gtbg7x,arbitrage,France,"$1,023,618"
254,tt1764183,31777709,/m/0gtbg7x,arbitrage,Switzerland (German),"$634,464"
255,tt1764183,31777709,/m/0gtbg7x,arbitrage,Netherlands,"$519,108"
256,tt1764183,31777709,/m/0gtbg7x,arbitrage,Greece,"$346,575"
257,tt1764183,31777709,/m/0gtbg7x,arbitrage,Portugal,"$313,747"
258,tt1764183,31777709,/m/0gtbg7x,arbitrage,United Arab Emirates,"$303,229"
259,tt1764183,31777709,/m/0gtbg7x,arbitrage,Ukraine,"$244,621"
260,tt1764183,31777709,/m/0gtbg7x,arbitrage,Sweden,"$148,412"
261,tt1764183,31777709,/m/0gtbg7x,arbitrage,Hungary,"$147,920"
262,tt1764183,31777709,/m/0gtbg7x,arbitrage,Austria,"$136,671"
263,tt1764183,31777709,/m/0gtbg7x,arbitrage,Finland,"$135,999"
264,tt1764183,31777709,/m/0gtbg7x,arbitrage,Türkiye,"$135,309"
265,tt1764183,31777709,/m/0gtbg7x,arbitrage,Belgium,"$105,602"
266,tt1764183,31777709,/m/0gtbg7x,arbitrage,South Africa,"$96,613"
267,tt1764183,31777709,/m/0gtbg7x,arbitrage,Kuwait,"$87,220"
268,tt1764183,31777709,/m/0gtbg7x,arbitrage,Lebanon,"$75,958"
269,tt1764183,31777709,/m/0gtbg7x,arbitrage,Egypt,"$33,154"
270,tt1764183,31777709,/m/0gtbg7x,arbitrage,Slovakia,"$32,588"
271,tt1764183,31777709,/m/0gtbg7x,arbitrage,Czech Republic,"$25,708"
272,tt1764183,31777709,/m/0gtbg7x,arbitrage,Qatar,"$15,293"
273,tt1764183,31777709,/m/0gtbg7x,arbitrage,Slovenia,"$13,744"
274,tt1764183,31777709,/m/0gtbg7x,arbitrage,Oman,"$9,634"
275,tt1764183,31777709,/m/0gtbg7x,arbitrage,Bahrain,"$8,479"
276,tt1764183,31777709,/m/0gtbg7x,arbitrage,Croatia,"$5,677"
277,tt1764183,31777709,/m/0gtbg7x,arbitrage,Brazil,"$1,220,140"
278,tt1764183,31777709,/m/0gtbg7x,arbitrage,Colombia,"$1,148,303"
279,tt1764183,31777709,/m/0gtbg7x,arbitrage,Mexico,"$1,100,737"
280,tt1764183,31777709,/m/0gtbg7x,arbitrage,Argentina,"$675,982"
281,tt1764183,31777709,/m/0gtbg7x,arbitrage,Venezuela,"$290,907"
282,tt1764183,31777709,/m/0gtbg7x,arbitrage,Chile,"$248,250"
283,tt1764183,31777709,/m/0gtbg7x,arbitrage,Peru,"$200,223"
284,tt1764183,31777709,/m/0gtbg7x,arbitrage,Uruguay,"$108,043"
285,tt1764183,31777709,/m/0gtbg7x,arbitrage,Australia,"$2,788,170"
286,tt1764183,31777709,/m/0gtbg7x,arbitrage,Russia/CIS,"$1,956,414"
287,tt1764183,31777709,/m/0gtbg7x,arbitrage,New Zealand,"$299,840"
288,tt1764183,31777709,/m/0gtbg7x,arbitrage,Hong Kong,"$244,783"
289,tt1764183,31777709,/m/0gtbg7x,arbitrage,Japan,"$157,640"
290,tt1764183,31777709,/m/0gtbg7x,arbitrage,Singapore,"$108,967"
291,tt1190130,15927958,/m/03qh1xt,love,Malaysia,"$76,111"
292,tt0285006,1855828,/m/061ch5,australian rules,Australia,"$243,748"
293,tt0089853,1635059,/m/05jf85,the purple rose of cairo,Domestic,"$10,631,333"
294,tt0102004,5169883,/m/0d61ht,the hard way,Domestic,"$25,895,485"
295,tt0109370,679577,/m/0328vs,canadian bacon,Domestic,"$163,971"
296,tt1674775,32539171,/m/0h1chw_,keyhole,Domestic,"$22,826"
297,tt0115509,3576873,/m/09mnhy,all dogs go to heaven 2,Domestic,"$8,620,678"
298,tt0487503,8942561,/m/027qm3x,la tourneuse de pages,Original Release,21 markets
299,tt0487503,8942561,/m/027qm3x,la tourneuse de pages,2009 Re-release,Central America
300,tt0487503,8942561,/m/027qm3x,la tourneuse de pages,France,"$5,031,894"
301,tt0487503,8942561,/m/027qm3x,la tourneuse de pages,Germany,"$1,046,559"
302,tt0487503,8942561,/m/027qm3x,la tourneuse de pages,United Kingdom,"$654,239"
303,tt0487503,8942561,/m/027qm3x,la tourneuse de pages,Italy,"$497,134"
304,tt0487503,8942561,/m/027qm3x,la tourneuse de pages,Belgium,"$469,576"
305,tt0487503,8942561,/m/027qm3x,la tourneuse de pages,Netherlands,"$312,619"
306,tt0487503,8942561,/m/027qm3x,la tourneuse de pages,Spain,"$178,999"
307,tt0487503,8942561,/m/027qm3x,la tourneuse de pages,Switzerland,"$125,819"
308,tt0487503,8942561,/m/027qm3x,la tourneuse de pages,Austria,"$105,057"
309,tt0487503,8942561,/m/027qm3x,la tourneuse de pages,Denmark,"$53,292"
310,tt0487503,8942561,/m/027qm3x,la tourneuse de pages,Sweden,"$52,311"
311,tt0487503,8942561,/m/027qm3x,la tourneuse de pages,Greece,"$43,700"
312,tt0487503,8942561,/m/027qm3x,la tourneuse de pages,Domestic,"$209,659"
313,tt0487503,8942561,/m/027qm3x,la tourneuse de pages,Australia,"$191,476"
314,tt0487503,8942561,/m/027qm3x,la tourneuse de pages,Taiwan,"$15,615"
315,tt0487503,8942561,/m/027qm3x,la tourneuse de pages,South Korea,"$11,178"
316,tt0487503,8942561,/m/027qm3x,la tourneuse de pages,Malaysia,"$3,725"
317,tt0487503,8942561,/m/027qm3x,la tourneuse de pages,Thailand,"$3,466"
318,tt0487503,8942561,/m/027qm3x,la tourneuse de pages,Mexico,"$186,710"
319,tt0487503,8942561,/m/027qm3x,la tourneuse de pages,Brazil,"$65,544"
320,tt0487503,8942561,/m/027qm3x,la tourneuse de pages,Chile,"$24,630"
321,tt0487503,8942561,/m/027qm3x,la tourneuse de pages,Central America,$825
322,tt0108238,2130880,/m/06p52b,striking distance,Domestic,"$24,107,867"
323,tt0460740,3763760,/m/09zqc0,cashback,Domestic,"$25,343"
324,tt0460740,3763760,/m/09zqc0,cashback,France,"$714,496"
325,tt0460740,3763760,/m/09zqc0,cashback,Spain,"$206,570"
326,tt0460740,3763760,/m/09zqc0,cashback,Netherlands,"$89,003"
327,tt0460740,3763760,/m/09zqc0,cashback,Türkiye,"$51,400"
328,tt0460740,3763760,/m/09zqc0,cashback,Belgium,"$46,907"
329,tt0460740,3763760,/m/09zqc0,cashback,Portugal,"$23,744"
330,tt0460740,3763760,/m/09zqc0,cashback,Bulgaria,"$8,266"
331,tt0460740,3763760,/m/09zqc0,cashback,United Kingdom,"$6,103"
