,tconst,Wiki_ID,Freebase_ID,movie,country,gross
353,tt0093743,3262502,/m/0920ng,pinocchio and the emperor of the night,Domestic,"$3,261,638"
354,tt0070379,18996,/m/04ssf,mean streets,Original Release,Domestic
355,tt0070379,18996,/m/04ssf,mean streets,1998 Re-release,Domestic
356,tt0070379,18996,/m/04ssf,mean streets,2002 Re-release,France
357,tt0070379,18996,/m/04ssf,mean streets,2023 Re-release,United Kingdom
358,tt0070379,18996,/m/04ssf,mean streets,2021 Re-release,Australia
359,tt0070379,18996,/m/04ssf,mean streets,Domestic,"$32,645"
360,tt0070379,18996,/m/04ssf,mean streets,United Kingdom,"$17,903"
361,tt0070379,18996,/m/04ssf,mean streets,France,"$8,486"
362,tt1185344,24726686,/m/080klnw,princess ka'iulani,Domestic,"$883,887"
363,tt0102687,7444907,/m/0kv7qx,poison,Domestic,"$787,280"
364,tt0072431,442647,/m/0291ck,young frankenstein,Original Release,Domestic
365,tt0072431,442647,/m/0291ck,young frankenstein,2022 Re-release,Australia
366,tt0072431,442647,/m/0291ck,young frankenstein,Domestic,"$86,273,333"
367,tt0049408,4015886,/m/0bcndz,the king and i,Original Release,Domestic
368,tt0049408,4015886,/m/0bcndz,the king and i,2020 Re-release,APAC
369,tt0049408,4015886,/m/0bcndz,the king and i,Domestic,"$21,300,000"
370,tt0049408,4015886,/m/0bcndz,the king and i,New Zealand,$415
371,tt0051692,27528515,/m/0b__bdp,the gypsy and the gentleman,Portugal,$102
372,tt0242994,11529730,/m/02rgzpz,va savoir,Original Release,3 markets
373,tt0242994,11529730,/m/02rgzpz,va savoir,2002 Re-release,EMEA
374,tt0242994,11529730,/m/02rgzpz,va savoir,France,"$1,059,994"
375,tt0242994,11529730,/m/02rgzpz,va savoir,Germany,"$27,527"
376,tt0242994,11529730,/m/02rgzpz,va savoir,Spain,"$20,560"
377,tt0242994,11529730,/m/02rgzpz,va savoir,Domestic,"$907,323"
378,tt0242994,11529730,/m/02rgzpz,va savoir,Australia,"$24,240"
379,tt0087096,6100131,/m/0fq37s,crackers,Domestic,"$129,268"
380,tt1031930,27762093,/m/0cc80gh,foster child,France,"$167,982"
381,tt1031930,27762093,/m/0cc80gh,foster child,Philippines,"$7,086"
382,tt0104952,324616,/m/01v_40,my cousin vinny,Domestic,"$52,929,168"
383,tt0087810,8674127,/m/027dhxw,no small affair,Domestic,"$4,994,094"
384,tt0275947,2465292,/m/07fzj1,avenging angelo,Spain,"$568,440"
385,tt0275947,2465292,/m/07fzj1,avenging angelo,Italy,"$223,799"
386,tt0275947,2465292,/m/07fzj1,avenging angelo,Egypt,"$3,605"
387,tt0275947,2465292,/m/07fzj1,avenging angelo,Mexico,"$28,753"
388,tt0918927,14965069,/m/03cvvlg,doubt,Domestic,"$33,446,470"
389,tt0918927,14965069,/m/03cvvlg,doubt,Spain,"$3,535,903"
390,tt0918927,14965069,/m/03cvvlg,doubt,Italy,"$2,302,842"
391,tt0918927,14965069,/m/03cvvlg,doubt,United Kingdom,"$1,910,768"
392,tt0918927,14965069,/m/03cvvlg,doubt,France,"$963,496"
393,tt0918927,14965069,/m/03cvvlg,doubt,South Africa,"$772,288"
394,tt0918927,14965069,/m/03cvvlg,doubt,Greece,"$707,753"
395,tt0918927,14965069,/m/03cvvlg,doubt,Portugal,"$459,463"
396,tt0918927,14965069,/m/03cvvlg,doubt,Germany,"$431,088"
397,tt0918927,14965069,/m/03cvvlg,doubt,Belgium,"$327,351"
398,tt0918927,14965069,/m/03cvvlg,doubt,Switzerland,"$252,857"
399,tt0918927,14965069,/m/03cvvlg,doubt,Türkiye,"$251,399"
400,tt0918927,14965069,/m/03cvvlg,doubt,Israel,"$242,209"
401,tt0918927,14965069,/m/03cvvlg,doubt,Netherlands,"$140,453"
402,tt0918927,14965069,/m/03cvvlg,doubt,Norway,"$137,204"
403,tt0918927,14965069,/m/03cvvlg,doubt,Austria,"$133,233"
404,tt0918927,14965069,/m/03cvvlg,doubt,Denmark,"$67,642"
405,tt0918927,14965069,/m/03cvvlg,doubt,Finland,"$67,437"
406,tt0918927,14965069,/m/03cvvlg,doubt,Sweden,"$46,496"
407,tt0918927,14965069,/m/03cvvlg,doubt,Slovenia,"$39,815"
408,tt0918927,14965069,/m/03cvvlg,doubt,Hungary,"$39,556"
409,tt0918927,14965069,/m/03cvvlg,doubt,Croatia,"$25,575"
410,tt0918927,14965069,/m/03cvvlg,doubt,Czech Republic,"$19,439"
411,tt0918927,14965069,/m/03cvvlg,doubt,Bulgaria,"$17,641"
412,tt0918927,14965069,/m/03cvvlg,doubt,Lithuania,"$12,740"
413,tt0918927,14965069,/m/03cvvlg,doubt,Iceland,"$8,730"
414,tt0918927,14965069,/m/03cvvlg,doubt,Nigeria,"$8,130"
415,tt0918927,14965069,/m/03cvvlg,doubt,Latvia,"$7,616"
416,tt0918927,14965069,/m/03cvvlg,doubt,Estonia,"$7,511"
417,tt0918927,14965069,/m/03cvvlg,doubt,Ghana,"$3,626"
418,tt0918927,14965069,/m/03cvvlg,doubt,Mexico,"$805,095"
419,tt0918927,14965069,/m/03cvvlg,doubt,Brazil,"$757,109"
420,tt0918927,14965069,/m/03cvvlg,doubt,Argentina,"$538,725"
421,tt0918927,14965069,/m/03cvvlg,doubt,Venezuela,"$320,447"
422,tt0918927,14965069,/m/03cvvlg,doubt,Chile,"$133,548"
423,tt0918927,14965069,/m/03cvvlg,doubt,Colombia,"$123,528"
424,tt0918927,14965069,/m/03cvvlg,doubt,Central America,"$118,185"
425,tt0918927,14965069,/m/03cvvlg,doubt,Peru,"$67,811"
426,tt0918927,14965069,/m/03cvvlg,doubt,Ecuador,"$61,907"
427,tt0918927,14965069,/m/03cvvlg,doubt,Uruguay,"$47,557"
428,tt0918927,14965069,/m/03cvvlg,doubt,Bolivia,"$8,671"
429,tt0918927,14965069,/m/03cvvlg,doubt,Australia,"$1,358,191"
430,tt0918927,14965069,/m/03cvvlg,doubt,Japan,"$351,583"
431,tt0918927,14965069,/m/03cvvlg,doubt,New Zealand,"$208,962"
432,tt0918927,14965069,/m/03cvvlg,doubt,Hong Kong,"$139,059"
433,tt0918927,14965069,/m/03cvvlg,doubt,Singapore,"$75,553"
434,tt0918927,14965069,/m/03cvvlg,doubt,Russia/CIS,"$72,662"
435,tt0918927,14965069,/m/03cvvlg,doubt,South Korea,"$68,837"
436,tt0918927,14965069,/m/03cvvlg,doubt,Taiwan,"$19,261"
437,tt0918927,14965069,/m/03cvvlg,doubt,Philippines,"$18,088"
438,tt0918927,14965069,/m/03cvvlg,doubt,Thailand,"$14,108"
439,tt0918927,14965069,/m/03cvvlg,doubt,Malaysia,"$4,366"
440,tt0078504,8711666,/m/027fwmt,the wiz,Domestic,"$21,049,053"
441,tt1129381,18060738,/m/047pn2w,lower learning,Domestic,"$2,804"
442,tt1016075,19845179,/m/04q3m5b,fame,Domestic,"$22,455,510"
443,tt1016075,19845179,/m/04q3m5b,fame,United Kingdom,"$14,308,999"
444,tt1016075,19845179,/m/04q3m5b,fame,France,"$6,621,720"
445,tt1016075,19845179,/m/04q3m5b,fame,Germany,"$5,990,925"
446,tt1016075,19845179,/m/04q3m5b,fame,Spain,"$2,484,548"
447,tt1016075,19845179,/m/04q3m5b,fame,Italy,"$2,462,242"
448,tt1016075,19845179,/m/04q3m5b,fame,Belgium,"$1,992,120"
449,tt1016075,19845179,/m/04q3m5b,fame,Netherlands,"$1,842,969"
450,tt1016075,19845179,/m/04q3m5b,fame,Norway,"$1,161,386"
451,tt1016075,19845179,/m/04q3m5b,fame,Portugal,"$938,682"
452,tt1016075,19845179,/m/04q3m5b,fame,Finland,"$818,267"
453,tt1016075,19845179,/m/04q3m5b,fame,Sweden,"$795,424"
454,tt1016075,19845179,/m/04q3m5b,fame,Denmark,"$776,795"
455,tt1016075,19845179,/m/04q3m5b,fame,Austria,"$641,564"
456,tt1016075,19845179,/m/04q3m5b,fame,South Africa,"$609,928"
457,tt1016075,19845179,/m/04q3m5b,fame,Poland,"$594,604"
458,tt1016075,19845179,/m/04q3m5b,fame,Greece,"$470,116"
459,tt1016075,19845179,/m/04q3m5b,fame,Czech Republic,"$128,122"
460,tt1016075,19845179,/m/04q3m5b,fame,Türkiye,"$95,814"
461,tt1016075,19845179,/m/04q3m5b,fame,United Arab Emirates,"$67,162"
462,tt1016075,19845179,/m/04q3m5b,fame,Hungary,"$65,357"
463,tt1016075,19845179,/m/04q3m5b,fame,Iceland,"$51,943"
464,tt1016075,19845179,/m/04q3m5b,fame,Lithuania,"$38,355"
465,tt1016075,19845179,/m/04q3m5b,fame,Bulgaria,"$37,525"
466,tt1016075,19845179,/m/04q3m5b,fame,Slovenia,"$28,492"
467,tt1016075,19845179,/m/04q3m5b,fame,Romania,"$25,657"
468,tt1016075,19845179,/m/04q3m5b,fame,Estonia,"$25,318"
469,tt1016075,19845179,/m/04q3m5b,fame,Lebanon,"$24,333"
470,tt1016075,19845179,/m/04q3m5b,fame,Latvia,"$23,060"
471,tt1016075,19845179,/m/04q3m5b,fame,East Africa,"$20,529"
472,tt1016075,19845179,/m/04q3m5b,fame,Nigeria,"$9,592"
473,tt1016075,19845179,/m/04q3m5b,fame,Croatia,"$3,560"
474,tt1016075,19845179,/m/04q3m5b,fame,Ghana,"$2,349"
475,tt1016075,19845179,/m/04q3m5b,fame,Serbia and Montenegro,$832
476,tt1016075,19845179,/m/04q3m5b,fame,Mexico,"$275,939"
477,tt1016075,19845179,/m/04q3m5b,fame,Brazil,"$187,702"
478,tt1016075,19845179,/m/04q3m5b,fame,Argentina,"$57,537"
479,tt1016075,19845179,/m/04q3m5b,fame,Peru,"$38,017"
480,tt1016075,19845179,/m/04q3m5b,fame,Venezuela,"$19,808"
481,tt1016075,19845179,/m/04q3m5b,fame,Colombia,"$13,218"
482,tt1016075,19845179,/m/04q3m5b,fame,Bolivia,"$3,113"
483,tt1016075,19845179,/m/04q3m5b,fame,Australia,"$5,160,199"
484,tt1016075,19845179,/m/04q3m5b,fame,South Korea,"$3,798,631"
485,tt1016075,19845179,/m/04q3m5b,fame,New Zealand,"$755,035"
486,tt1016075,19845179,/m/04q3m5b,fame,Singapore,"$392,303"
487,tt1016075,19845179,/m/04q3m5b,fame,Hong Kong,"$281,902"
488,tt1016075,19845179,/m/04q3m5b,fame,Russia/CIS,"$163,095"
489,tt1016075,19845179,/m/04q3m5b,fame,Philippines,"$104,352"
490,tt1016075,19845179,/m/04q3m5b,fame,Taiwan,"$56,525"
491,tt1016075,19845179,/m/04q3m5b,fame,Thailand,"$40,843"
492,tt1016075,19845179,/m/04q3m5b,fame,Malaysia,"$40,196"
493,tt1411238,29171676,/m/0dlkhvv,no strings attached,Domestic,"$70,662,220"
494,tt1411238,29171676,/m/0dlkhvv,no strings attached,France,"$8,154,245"
495,tt1411238,29171676,/m/0dlkhvv,no strings attached,United Kingdom,"$4,054,979"
496,tt1411238,29171676,/m/0dlkhvv,no strings attached,Spain,"$4,001,913"
497,tt1411238,29171676,/m/0dlkhvv,no strings attached,Germany,"$3,833,001"
498,tt1411238,29171676,/m/0dlkhvv,no strings attached,Italy,"$2,369,436"
499,tt1411238,29171676,/m/0dlkhvv,no strings attached,Netherlands,"$2,157,486"
500,tt1411238,29171676,/m/0dlkhvv,no strings attached,Belgium,"$1,417,023"
501,tt1411238,29171676,/m/0dlkhvv,no strings attached,Austria,"$1,258,347"
502,tt1411238,29171676,/m/0dlkhvv,no strings attached,Portugal,"$1,182,594"
503,tt1411238,29171676,/m/0dlkhvv,no strings attached,South Africa,"$1,160,279"
504,tt1411238,29171676,/m/0dlkhvv,no strings attached,Israel,"$1,132,876"
505,tt1411238,29171676,/m/0dlkhvv,no strings attached,Switzerland,"$1,048,947"
506,tt1411238,29171676,/m/0dlkhvv,no strings attached,Ukraine,"$926,569"
507,tt1411238,29171676,/m/0dlkhvv,no strings attached,Finland,"$534,103"
508,tt1411238,29171676,/m/0dlkhvv,no strings attached,United Arab Emirates,"$525,465"
509,tt1411238,29171676,/m/0dlkhvv,no strings attached,Türkiye,"$524,046"
510,tt1411238,29171676,/m/0dlkhvv,no strings attached,Poland,"$520,323"
511,tt1411238,29171676,/m/0dlkhvv,no strings attached,Hungary,"$494,724"
512,tt1411238,29171676,/m/0dlkhvv,no strings attached,Romania,"$456,728"
513,tt1411238,29171676,/m/0dlkhvv,no strings attached,Norway,"$398,554"
514,tt1411238,29171676,/m/0dlkhvv,no strings attached,Denmark,"$369,841"
515,tt1411238,29171676,/m/0dlkhvv,no strings attached,Greece,"$354,762"
516,tt1411238,29171676,/m/0dlkhvv,no strings attached,Sweden,"$326,579"
517,tt1411238,29171676,/m/0dlkhvv,no strings attached,Bulgaria,"$219,207"
518,tt1411238,29171676,/m/0dlkhvv,no strings attached,Czech Republic,"$204,917"
519,tt1411238,29171676,/m/0dlkhvv,no strings attached,Slovenia,"$200,067"
520,tt1411238,29171676,/m/0dlkhvv,no strings attached,Lebanon,"$194,157"
521,tt1411238,29171676,/m/0dlkhvv,no strings attached,Croatia,"$172,574"
522,tt1411238,29171676,/m/0dlkhvv,no strings attached,Lithuania,"$149,449"
523,tt1411238,29171676,/m/0dlkhvv,no strings attached,Serbia and Montenegro,"$104,990"
524,tt1411238,29171676,/m/0dlkhvv,no strings attached,Latvia,"$104,739"
525,tt1411238,29171676,/m/0dlkhvv,no strings attached,Egypt,"$88,829"
526,tt1411238,29171676,/m/0dlkhvv,no strings attached,Estonia,"$72,495"
527,tt1411238,29171676,/m/0dlkhvv,no strings attached,Iceland,"$51,729"
528,tt1411238,29171676,/m/0dlkhvv,no strings attached,Slovakia,"$47,093"
529,tt1411238,29171676,/m/0dlkhvv,no strings attached,Nigeria,"$45,097"
530,tt1411238,29171676,/m/0dlkhvv,no strings attached,Mexico,"$4,986,344"
531,tt1411238,29171676,/m/0dlkhvv,no strings attached,Brazil,"$3,382,874"
532,tt1411238,29171676,/m/0dlkhvv,no strings attached,Venezuela,"$1,833,907"
533,tt1411238,29171676,/m/0dlkhvv,no strings attached,Argentina,"$1,366,277"
534,tt1411238,29171676,/m/0dlkhvv,no strings attached,Peru,"$766,702"
535,tt1411238,29171676,/m/0dlkhvv,no strings attached,Colombia,"$541,711"
536,tt1411238,29171676,/m/0dlkhvv,no strings attached,Ecuador,"$287,079"
537,tt1411238,29171676,/m/0dlkhvv,no strings attached,Chile,"$186,069"
538,tt1411238,29171676,/m/0dlkhvv,no strings attached,Uruguay,"$171,800"
539,tt1411238,29171676,/m/0dlkhvv,no strings attached,Bolivia,"$92,223"
540,tt1411238,29171676,/m/0dlkhvv,no strings attached,Australia,"$7,926,017"
541,tt1411238,29171676,/m/0dlkhvv,no strings attached,Russia/CIS,"$6,714,135"
542,tt1411238,29171676,/m/0dlkhvv,no strings attached,South Korea,"$1,842,083"
543,tt1411238,29171676,/m/0dlkhvv,no strings attached,Taiwan,"$1,281,833"
544,tt1411238,29171676,/m/0dlkhvv,no strings attached,Singapore,"$989,390"
545,tt1411238,29171676,/m/0dlkhvv,no strings attached,Indonesia,"$957,560"
546,tt1411238,29171676,/m/0dlkhvv,no strings attached,Hong Kong,"$670,581"
547,tt1411238,29171676,/m/0dlkhvv,no strings attached,New Zealand,"$481,471"
548,tt1411238,29171676,/m/0dlkhvv,no strings attached,Thailand,"$453,451"
549,tt1411238,29171676,/m/0dlkhvv,no strings attached,Malaysia,"$397,381"
550,tt1411238,29171676,/m/0dlkhvv,no strings attached,Vietnam,"$271,628"
551,tt1029235,16948290,/m/0413008,max manus,Norway,"$15,181,738"
552,tt1029235,16948290,/m/0413008,max manus,Denmark,"$142,693"
553,tt1029235,16948290,/m/0413008,max manus,Sweden,"$31,636"
554,tt1029235,16948290,/m/0413008,max manus,New Zealand,"$25,533"
555,tt1029235,16948290,/m/0413008,max manus,Russia/CIS,"$2,682"
556,tt1086216,20186742,/m/04yb17l,uncertainty,Domestic,"$36,689"
557,tt0074749,2459695,/m/07fm_k,the killing of a chinese bookie,Original Release,Brazil
558,tt0074749,2459695,/m/07fm_k,the killing of a chinese bookie,2022 Re-release,Portugal
559,tt0074749,2459695,/m/07fm_k,the killing of a chinese bookie,Brazil,"$11,406"
560,tt0074749,2459695,/m/07fm_k,the killing of a chinese bookie,Portugal,"$4,792"
561,tt0097756,10780834,/m/02qpsx0,listen to me,Domestic,"$4,299,023"
562,tt0079550,1030073,/m/03_sd3,meteor,Domestic,"$8,400,000"
563,tt0368226,5443971,/m/0dm4k3,the room,Original Release,"Domestic, APAC"
564,tt0368226,5443971,/m/0dm4k3,the room,2017 Re-release,3 markets
565,tt0368226,5443971,/m/0dm4k3,the room,2019 Re-release,"EMEA, APAC"
566,tt0368226,5443971,/m/0dm4k3,the room,2020 Re-release,"EMEA, APAC"
567,tt0368226,5443971,/m/0dm4k3,the room,2023 Re-release,APAC
568,tt0368226,5443971,/m/0dm4k3,the room,New Zealand,"$1,977,032"
569,tt0368226,5443971,/m/0dm4k3,the room,Russia/CIS,"$935,684"
570,tt0368226,5443971,/m/0dm4k3,the room,Australia,"$740,214"
571,tt0368226,5443971,/m/0dm4k3,the room,South Korea,"$380,922"
572,tt0368226,5443971,/m/0dm4k3,the room,Vietnam,"$102,938"
573,tt0368226,5443971,/m/0dm4k3,the room,Hong Kong,"$49,918"
574,tt0368226,5443971,/m/0dm4k3,the room,Domestic,"$549,602"
575,tt0368226,5443971,/m/0dm4k3,the room,Ukraine,"$148,808"
576,tt0368226,5443971,/m/0dm4k3,the room,United Arab Emirates,"$52,727"
577,tt0368226,5443971,/m/0dm4k3,the room,Portugal,"$22,738"
578,tt0368226,5443971,/m/0dm4k3,the room,Lithuania,"$18,010"
579,tt0368226,5443971,/m/0dm4k3,the room,Türkiye,"$6,469"
580,tt0368226,5443971,/m/0dm4k3,the room,Serbia and Montenegro,"$4,497"
581,tt0120823,3539703,/m/09k9q2,the impostors,Domestic,"$2,198,044"
582,tt0246578,57820,/m/0fvr1,donnie darko,Original Release,9 markets
583,tt0246578,57820,/m/0fvr1,donnie darko,2004 Director's Cut,5 markets
584,tt0246578,57820,/m/0fvr1,donnie darko,2016 Re-release,4 markets
585,tt0246578,57820,/m/0fvr1,donnie darko,2023 Re-release,New Zealand
586,tt0246578,57820,/m/0fvr1,donnie darko,2022 Re-release,Australia
587,tt0246578,57820,/m/0fvr1,donnie darko,2020 Re-release,APAC
588,tt0246578,57820,/m/0fvr1,donnie darko,Italy,"$2,841,366"
589,tt0246578,57820,/m/0fvr1,donnie darko,United Kingdom,"$1,793,383"
590,tt0246578,57820,/m/0fvr1,donnie darko,France,"$228,223"
591,tt0246578,57820,/m/0fvr1,donnie darko,Netherlands,"$124,704"
592,tt0246578,57820,/m/0fvr1,donnie darko,Spain,"$37,431"
593,tt0246578,57820,/m/0fvr1,donnie darko,Türkiye,"$36,050"
594,tt0246578,57820,/m/0fvr1,donnie darko,Norway,"$6,189"
595,tt0246578,57820,/m/0fvr1,donnie darko,Domestic,"$1,478,493"
596,tt0246578,57820,/m/0fvr1,donnie darko,Australia,"$358,353"
597,tt0246578,57820,/m/0fvr1,donnie darko,New Zealand,"$98,459"
598,tt0246578,57820,/m/0fvr1,donnie darko,Russia/CIS,"$67,963"
599,tt0246578,57820,/m/0fvr1,donnie darko,Taiwan,"$10,951"
600,tt0478338,11033063,/m/02qyq0z,zizek!,Original Release,Domestic
601,tt0478338,11033063,/m/02qyq0z,zizek!,2007 Re-release,EMEA
602,tt0478338,11033063,/m/02qyq0z,zizek!,Domestic,"$20,177"
603,tt0478338,11033063,/m/02qyq0z,zizek!,Germany,"$13,647"
604,tt0478338,11033063,/m/02qyq0z,zizek!,United Kingdom,"$6,507"
605,tt0068768,8681217,/m/027dsq_,joe kidd,Domestic,"$6,330,000"
606,tt0050212,42856,/m/0bs4r,the bridge on the river kwai,Original Release,Domestic
607,tt0050212,42856,/m/0bs4r,the bridge on the river kwai,2022 Re-release,Australia
608,tt0050212,42856,/m/0bs4r,the bridge on the river kwai,Domestic,"$27,200,000"
609,tt0116928,4186717,/m/0bnx59,love is all there is,Domestic,"$61,875"
610,tt0042041,11445373,/m/03y5st,white heat,France,"$5,534"
611,tt0481349,7222376,/m/0kv0w_,le grand meaulnes,France,"$3,904,746"
612,tt0481349,7222376,/m/0kv0w_,le grand meaulnes,Taiwan,"$21,530"
613,tt0095665,21847912,/m/0ch54hd,mr. north,Domestic,"$1,221,366"
614,tt1371160,28848517,/m/0cmg_7z,the kid,Original Release,Norway
615,tt1371160,28848517,/m/0cmg_7z,the kid,2019 Re-release,Ukraine
616,tt1371160,28848517,/m/0cmg_7z,the kid,Ukraine,"$10,292"
617,tt1371160,28848517,/m/0cmg_7z,the kid,Norway,"$10,062"
618,tt1029120,15599802,/m/03mh1qz,henry poole is here,Domestic,"$1,836,515"
619,tt1029120,15599802,/m/03mh1qz,henry poole is here,Spain,"$29,198"
620,tt1029120,15599802,/m/03mh1qz,henry poole is here,United Arab Emirates,"$16,323"
621,tt1029120,15599802,/m/03mh1qz,henry poole is here,South Africa,"$12,466"
622,tt1029120,15599802,/m/03mh1qz,henry poole is here,Lebanon,"$5,299"
623,tt1029120,15599802,/m/03mh1qz,henry poole is here,Bulgaria,"$3,747"
624,tt1029120,15599802,/m/03mh1qz,henry poole is here,Singapore,"$15,234"
625,tt1029120,15599802,/m/03mh1qz,henry poole is here,Taiwan,"$5,018"
626,tt1292642,27759696,/m/0cc7zk3,allah ke banday,United Kingdom,"$1,063"
627,tt1261945,23091532,/m/05h43ls,sex and the city 2,Domestic,"$95,347,692"
628,tt1261945,23091532,/m/05h43ls,sex and the city 2,United Kingdom,"$33,336,058"
629,tt1261945,23091532,/m/05h43ls,sex and the city 2,Germany,"$25,320,347"
630,tt1261945,23091532,/m/05h43ls,sex and the city 2,France,"$10,398,517"
631,tt1261945,23091532,/m/05h43ls,sex and the city 2,Italy,"$7,802,889"
632,tt1261945,23091532,/m/05h43ls,sex and the city 2,Spain,"$5,814,149"
633,tt1261945,23091532,/m/05h43ls,sex and the city 2,Denmark,"$5,608,336"
634,tt1261945,23091532,/m/05h43ls,sex and the city 2,Sweden,"$5,236,199"
635,tt1261945,23091532,/m/05h43ls,sex and the city 2,Netherlands,"$5,230,898"
636,tt1261945,23091532,/m/05h43ls,sex and the city 2,Norway,"$4,223,369"
637,tt1261945,23091532,/m/05h43ls,sex and the city 2,Finland,"$3,652,754"
638,tt1261945,23091532,/m/05h43ls,sex and the city 2,Austria,"$3,153,374"
639,tt1261945,23091532,/m/05h43ls,sex and the city 2,Greece,"$2,836,343"
640,tt1261945,23091532,/m/05h43ls,sex and the city 2,Belgium,"$2,701,791"
641,tt1261945,23091532,/m/05h43ls,sex and the city 2,Portugal,"$1,422,229"
642,tt1261945,23091532,/m/05h43ls,sex and the city 2,Israel,"$1,271,351"
643,tt1261945,23091532,/m/05h43ls,sex and the city 2,Hungary,"$1,189,569"
644,tt1261945,23091532,/m/05h43ls,sex and the city 2,Poland,"$1,052,151"
645,tt1261945,23091532,/m/05h43ls,sex and the city 2,South Africa,"$981,707"
646,tt1261945,23091532,/m/05h43ls,sex and the city 2,Ukraine,"$922,909"
647,tt1261945,23091532,/m/05h43ls,sex and the city 2,Czech Republic,"$915,980"
648,tt1261945,23091532,/m/05h43ls,sex and the city 2,Türkiye,"$775,504"
649,tt1261945,23091532,/m/05h43ls,sex and the city 2,Bulgaria,"$532,239"
650,tt1261945,23091532,/m/05h43ls,sex and the city 2,Croatia,"$525,119"
651,tt1261945,23091532,/m/05h43ls,sex and the city 2,Romania,"$522,673"
652,tt1261945,23091532,/m/05h43ls,sex and the city 2,Slovakia,"$380,618"
653,tt1261945,23091532,/m/05h43ls,sex and the city 2,Serbia and Montenegro,"$370,160"
654,tt1261945,23091532,/m/05h43ls,sex and the city 2,Latvia,"$265,029"
655,tt1261945,23091532,/m/05h43ls,sex and the city 2,Iceland,"$245,935"
656,tt1261945,23091532,/m/05h43ls,sex and the city 2,Lithuania,"$208,881"
657,tt1261945,23091532,/m/05h43ls,sex and the city 2,Slovenia,"$206,549"
658,tt1261945,23091532,/m/05h43ls,sex and the city 2,Estonia,"$197,175"
659,tt1261945,23091532,/m/05h43ls,sex and the city 2,Lebanon,"$176,065"
660,tt1261945,23091532,/m/05h43ls,sex and the city 2,Nigeria,"$94,784"
661,tt1261945,23091532,/m/05h43ls,sex and the city 2,East Africa,"$77,220"
662,tt1261945,23091532,/m/05h43ls,sex and the city 2,Ghana,"$15,378"
663,tt1261945,23091532,/m/05h43ls,sex and the city 2,Brazil,"$3,185,351"
664,tt1261945,23091532,/m/05h43ls,sex and the city 2,Mexico,"$2,645,334"
665,tt1261945,23091532,/m/05h43ls,sex and the city 2,Argentina,"$1,188,295"
666,tt1261945,23091532,/m/05h43ls,sex and the city 2,Chile,"$693,559"
667,tt1261945,23091532,/m/05h43ls,sex and the city 2,Peru,"$607,576"
668,tt1261945,23091532,/m/05h43ls,sex and the city 2,Venezuela,"$499,160"
669,tt1261945,23091532,/m/05h43ls,sex and the city 2,Colombia,"$357,038"
670,tt1261945,23091532,/m/05h43ls,sex and the city 2,Ecuador,"$333,148"
671,tt1261945,23091532,/m/05h43ls,sex and the city 2,Uruguay,"$129,536"
672,tt1261945,23091532,/m/05h43ls,sex and the city 2,Bolivia,"$72,913"
673,tt1261945,23091532,/m/05h43ls,sex and the city 2,Australia,"$20,995,442"
674,tt1261945,23091532,/m/05h43ls,sex and the city 2,Japan,"$19,487,280"
675,tt1261945,23091532,/m/05h43ls,sex and the city 2,Russia/CIS,"$7,116,163"
676,tt1261945,23091532,/m/05h43ls,sex and the city 2,South Korea,"$2,551,398"
677,tt1261945,23091532,/m/05h43ls,sex and the city 2,New Zealand,"$1,726,679"
678,tt1261945,23091532,/m/05h43ls,sex and the city 2,Hong Kong,"$1,380,942"
679,tt1261945,23091532,/m/05h43ls,sex and the city 2,Singapore,"$1,219,541"
680,tt1261945,23091532,/m/05h43ls,sex and the city 2,Taiwan,"$1,098,335"
681,tt1261945,23091532,/m/05h43ls,sex and the city 2,Indonesia,"$919,926"
682,tt1261945,23091532,/m/05h43ls,sex and the city 2,Philippines,"$757,982"
683,tt1261945,23091532,/m/05h43ls,sex and the city 2,Thailand,"$473,706"
684,tt1261945,23091532,/m/05h43ls,sex and the city 2,Malaysia,"$293,810"
685,tt0248169,25114906,/m/09gl7pm,manna from heaven,Domestic,"$505,675"
686,tt0048028,290970,/m/01qkt1,east of eden,Original Release,Domestic
687,tt0048028,290970,/m/01qkt1,east of eden,2008 Re-release,France
688,tt0048028,290970,/m/01qkt1,east of eden,2022 Re-release,New Zealand
689,tt0048028,290970,/m/01qkt1,east of eden,2021 Re-release,Australia
690,tt0048028,290970,/m/01qkt1,east of eden,France,"$24,079"
691,tt0048028,290970,/m/01qkt1,east of eden,New Zealand,$269
692,tt0104575,7963945,/m/026lns4,just another girl on the i.r.t.,Domestic,"$479,169"
693,tt0433963,7986246,/m/026mhkx,dark ride,Domestic,"$2,575,000"
694,tt0113443,5589714,/m/0dv0yn,it's my party,Domestic,"$622,503"
695,tt0110366,1210091,/m/04hjd4,the little rascals,Domestic,"$52,125,282"
696,tt0204175,4132529,/m/0bkwpx,boys and girls,Domestic,"$21,799,652"
697,tt0116886,20329145,/m/04zwj09,the line king: the al hirschfeld story,Domestic,"$50,605"
698,tt1758692,30979351,/m/0fpmrlv,like crazy,Original Release,4 markets
699,tt1758692,30979351,/m/0fpmrlv,like crazy,2017 Re-release,"APAC, EMEA"
700,tt1758692,30979351,/m/0fpmrlv,like crazy,2023 Re-release,New Zealand
701,tt1758692,30979351,/m/0fpmrlv,like crazy,Domestic,"$3,395,391"
702,tt1758692,30979351,/m/0fpmrlv,like crazy,United Kingdom,"$263,350"
