,tconst,Wiki_ID,Freebase_ID,movie,country,gross
651,tt0482572,3577764,/m/09mq6q,pride and glory,Taiwan,"$142,846"
652,tt0482572,3577764,/m/09mq6q,pride and glory,Thailand,"$90,123"
653,tt0482572,3577764,/m/09mq6q,pride and glory,Philippines,"$86,977"
654,tt0482572,3577764,/m/09mq6q,pride and glory,Singapore,"$58,745"
655,tt0482572,3577764,/m/09mq6q,pride and glory,India,"$7,209"
656,tt0081334,13022883,/m/02z3q_w,phobia,Domestic,"$59,167"
657,tt0091778,7051746,/m/0h224p,poltergeist ii: the other side,Domestic,"$40,996,665"
658,tt1261954,35193550,/m/0hp7tfq,take me home,Original Release,Domestic
659,tt1261954,35193550,/m/0hp7tfq,take me home,2013 Re-release,Türkiye
660,tt1261954,35193550,/m/0hp7tfq,take me home,Türkiye,"$23,261"
661,tt1261954,35193550,/m/0hp7tfq,take me home,Domestic,"$15,760"
662,tt0107504,5273390,/m/0dbzqh,man's best friend,Domestic,"$12,974,636"
663,tt0116367,447299,/m/029k4p,from dusk till dawn,Original Release,"APAC, Domestic"
664,tt0116367,447299,/m/029k4p,from dusk till dawn,2021 Re-release,Australia
665,tt0116367,447299,/m/029k4p,from dusk till dawn,Domestic,"$25,836,616"
666,tt0116367,447299,/m/029k4p,from dusk till dawn,Australia,$427
667,tt0116367,447299,/m/029k4p,from dusk till dawn,New Zealand,$68
668,tt0101669,772823,/m/03b9b8,dead again,Domestic,"$38,016,380"
669,tt0450314,2824791,/m/0851xq,punisher: war zone,Domestic,"$8,050,977"
670,tt0450314,2824791,/m/0851xq,punisher: war zone,United Arab Emirates,"$372,672"
671,tt0450314,2824791,/m/0851xq,punisher: war zone,Kuwait,"$259,932"
672,tt0450314,2824791,/m/0851xq,punisher: war zone,United Kingdom,"$248,238"
673,tt0450314,2824791,/m/0851xq,punisher: war zone,Qatar,"$55,867"
674,tt0450314,2824791,/m/0851xq,punisher: war zone,Bahrain,"$47,265"
675,tt0450314,2824791,/m/0851xq,punisher: war zone,Egypt,"$39,332"
676,tt0450314,2824791,/m/0851xq,punisher: war zone,Romania,"$35,911"
677,tt0450314,2824791,/m/0851xq,punisher: war zone,Oman,"$21,171"
678,tt0450314,2824791,/m/0851xq,punisher: war zone,Ethiopia,"$7,693"
679,tt0450314,2824791,/m/0851xq,punisher: war zone,Estonia,"$5,024"
680,tt0450314,2824791,/m/0851xq,punisher: war zone,Dominican Republic,"$27,457"
681,tt0450314,2824791,/m/0851xq,punisher: war zone,Central America,"$20,000"
682,tt0450314,2824791,/m/0851xq,punisher: war zone,Curaçao,"$16,787"
683,tt0450314,2824791,/m/0851xq,punisher: war zone,Aruba,"$5,959"
684,tt0450314,2824791,/m/0851xq,punisher: war zone,Malaysia,"$530,581"
685,tt0450314,2824791,/m/0851xq,punisher: war zone,Philippines,"$172,270"
686,tt0450314,2824791,/m/0851xq,punisher: war zone,Singapore,"$164,685"
687,tt0450314,2824791,/m/0851xq,punisher: war zone,Japan,"$70,473"
688,tt0450314,2824791,/m/0851xq,punisher: war zone,New Zealand,"$9,199"
689,tt0119465,6199357,/m/0fwd14,"kiss me, guido",Domestic,"$1,918,497"
690,tt0056846,14560623,/m/03d7yq5,la baie des anges,Domestic,"$85,840"
691,tt1467391,25499697,/m/09rx9w2,spanish movie,Original Release,Spain
692,tt1467391,25499697,/m/09rx9w2,spanish movie,2012 Re-release,LATAM
693,tt1467391,25499697,/m/09rx9w2,spanish movie,Spain,"$10,875,184"
694,tt1467391,25499697,/m/09rx9w2,spanish movie,Peru,"$218,594"
695,tt1467391,25499697,/m/09rx9w2,spanish movie,Ecuador,"$42,487"
696,tt1126596,13875263,/m/03clxwx,adulthood,United Kingdom,"$6,611,001"
697,tt0032762,1087247,/m/044vd3,the mark of zorro,Original Release,France
698,tt0032762,1087247,/m/044vd3,the mark of zorro,2022 Re-release,South Korea
699,tt0032762,1087247,/m/044vd3,the mark of zorro,South Korea,"$6,824"
700,tt0032762,1087247,/m/044vd3,the mark of zorro,France,"$3,424"
701,tt2073070,33251410,/m/0h7lgbt,saheb biwi aur gangster,Domestic,"$14,231"
702,tt1646980,31452702,/m/0gy8wvj,the double,Domestic,"$137,921"
703,tt1646980,31452702,/m/0gy8wvj,the double,Spain,"$1,819,065"
704,tt1646980,31452702,/m/0gy8wvj,the double,Italy,"$749,064"
705,tt1646980,31452702,/m/0gy8wvj,the double,Türkiye,"$377,723"
706,tt1646980,31452702,/m/0gy8wvj,the double,United Arab Emirates,"$272,049"
707,tt1646980,31452702,/m/0gy8wvj,the double,Portugal,"$173,724"
708,tt1646980,31452702,/m/0gy8wvj,the double,Netherlands,"$102,879"
709,tt1646980,31452702,/m/0gy8wvj,the double,Greece,"$72,797"
710,tt1646980,31452702,/m/0gy8wvj,the double,Belgium,"$66,063"
711,tt1646980,31452702,/m/0gy8wvj,the double,Egypt,"$39,853"
712,tt1646980,31452702,/m/0gy8wvj,the double,Croatia,"$22,676"
713,tt1646980,31452702,/m/0gy8wvj,the double,Hungary,"$17,276"
714,tt1646980,31452702,/m/0gy8wvj,the double,Lebanon,"$15,645"
715,tt1646980,31452702,/m/0gy8wvj,the double,Argentina,"$225,060"
716,tt1646980,31452702,/m/0gy8wvj,the double,Mexico,"$210,390"
717,tt1646980,31452702,/m/0gy8wvj,the double,Peru,"$191,873"
718,tt1646980,31452702,/m/0gy8wvj,the double,Uruguay,"$21,098"
719,tt1646980,31452702,/m/0gy8wvj,the double,Japan,"$214,699"
720,tt0469641,3837375,/m/0b2km_,world trade center,Domestic,"$70,278,893"
721,tt0469641,3837375,/m/0b2km_,world trade center,United Kingdom,"$9,037,513"
722,tt0469641,3837375,/m/0b2km_,world trade center,Italy,"$7,093,226"
723,tt0469641,3837375,/m/0b2km_,world trade center,France,"$6,448,421"
724,tt0469641,3837375,/m/0b2km_,world trade center,Spain,"$5,958,708"
725,tt0469641,3837375,/m/0b2km_,world trade center,Germany,"$4,969,242"
726,tt0469641,3837375,/m/0b2km_,world trade center,Denmark,"$2,238,476"
727,tt0469641,3837375,/m/0b2km_,world trade center,Belgium,"$1,743,912"
728,tt0469641,3837375,/m/0b2km_,world trade center,Netherlands,"$1,546,174"
729,tt0469641,3837375,/m/0b2km_,world trade center,Portugal,"$1,493,656"
730,tt0469641,3837375,/m/0b2km_,world trade center,Sweden,"$1,274,012"
731,tt0469641,3837375,/m/0b2km_,world trade center,Norway,"$892,992"
732,tt0469641,3837375,/m/0b2km_,world trade center,Switzerland,"$891,715"
733,tt0469641,3837375,/m/0b2km_,world trade center,Poland,"$752,518"
734,tt0469641,3837375,/m/0b2km_,world trade center,Greece,"$576,463"
735,tt0469641,3837375,/m/0b2km_,world trade center,Austria,"$480,840"
736,tt0469641,3837375,/m/0b2km_,world trade center,Türkiye,"$395,569"
737,tt0469641,3837375,/m/0b2km_,world trade center,Israel,"$338,784"
738,tt0469641,3837375,/m/0b2km_,world trade center,Finland,"$317,522"
739,tt0469641,3837375,/m/0b2km_,world trade center,South Africa,"$316,507"
740,tt0469641,3837375,/m/0b2km_,world trade center,United Arab Emirates,"$277,223"
741,tt0469641,3837375,/m/0b2km_,world trade center,Middle East Other,"$243,250"
742,tt0469641,3837375,/m/0b2km_,world trade center,Hungary,"$196,612"
743,tt0469641,3837375,/m/0b2km_,world trade center,Czech Republic/Slovakia,"$196,469"
744,tt0469641,3837375,/m/0b2km_,world trade center,Czech Republic,"$147,725"
745,tt0469641,3837375,/m/0b2km_,world trade center,Ukraine,"$145,604"
746,tt0469641,3837375,/m/0b2km_,world trade center,Iceland,"$79,588"
747,tt0469641,3837375,/m/0b2km_,world trade center,Lithuania,"$61,507"
748,tt0469641,3837375,/m/0b2km_,world trade center,Romania,"$61,241"
749,tt0469641,3837375,/m/0b2km_,world trade center,Slovakia,"$54,683"
750,tt0469641,3837375,/m/0b2km_,world trade center,Egypt,"$52,916"
751,tt0469641,3837375,/m/0b2km_,world trade center,Lebanon,"$40,874"
752,tt0469641,3837375,/m/0b2km_,world trade center,Cyprus,"$39,190"
753,tt0469641,3837375,/m/0b2km_,world trade center,Estonia,"$34,155"
754,tt0469641,3837375,/m/0b2km_,world trade center,Slovenia,"$32,497"
755,tt0469641,3837375,/m/0b2km_,world trade center,Latvia,"$32,046"
756,tt0469641,3837375,/m/0b2km_,world trade center,Croatia,"$23,131"
757,tt0469641,3837375,/m/0b2km_,world trade center,Kenya,"$21,906"
758,tt0469641,3837375,/m/0b2km_,world trade center,Bulgaria,"$20,944"
759,tt0469641,3837375,/m/0b2km_,world trade center,Serbia and Montenegro,"$13,884"
760,tt0469641,3837375,/m/0b2km_,world trade center,North Macedonia,"$3,700"
761,tt0469641,3837375,/m/0b2km_,world trade center,Mexico,"$5,165,796"
762,tt0469641,3837375,/m/0b2km_,world trade center,Brazil,"$2,855,302"
763,tt0469641,3837375,/m/0b2km_,world trade center,Central America,"$543,819"
764,tt0469641,3837375,/m/0b2km_,world trade center,Venezuela,"$447,364"
765,tt0469641,3837375,/m/0b2km_,world trade center,Colombia,"$433,368"
766,tt0469641,3837375,/m/0b2km_,world trade center,Chile,"$399,355"
767,tt0469641,3837375,/m/0b2km_,world trade center,Argentina,"$378,092"
768,tt0469641,3837375,/m/0b2km_,world trade center,Peru,"$307,491"
769,tt0469641,3837375,/m/0b2km_,world trade center,Ecuador,"$136,460"
770,tt0469641,3837375,/m/0b2km_,world trade center,Bolivia,"$19,081"
771,tt0469641,3837375,/m/0b2km_,world trade center,Japan,"$19,929,261"
772,tt0469641,3837375,/m/0b2km_,world trade center,Taiwan,"$2,199,186"
773,tt0469641,3837375,/m/0b2km_,world trade center,South Korea,"$2,194,161"
774,tt0469641,3837375,/m/0b2km_,world trade center,Australia,"$1,671,326"
775,tt0469641,3837375,/m/0b2km_,world trade center,Russia/CIS,"$902,490"
776,tt0469641,3837375,/m/0b2km_,world trade center,Hong Kong,"$747,612"
777,tt0469641,3837375,/m/0b2km_,world trade center,Singapore,"$709,122"
778,tt0469641,3837375,/m/0b2km_,world trade center,Philippines,"$696,614"
779,tt0469641,3837375,/m/0b2km_,world trade center,Thailand,"$554,942"
780,tt0469641,3837375,/m/0b2km_,world trade center,Indonesia,"$389,693"
781,tt0469641,3837375,/m/0b2km_,world trade center,Malaysia,"$334,532"
782,tt0469641,3837375,/m/0b2km_,world trade center,New Zealand,"$291,837"
783,tt0469641,3837375,/m/0b2km_,world trade center,India,"$193,165"
784,tt0469641,3837375,/m/0b2km_,world trade center,Vietnam,"$21,214"
785,tt0469641,3837375,/m/0b2km_,world trade center,China,"$2,901,627"
786,tt0433386,3226774,/m/08_pq1,the grudge 2,Domestic,"$39,143,839"
787,tt0433386,3226774,/m/08_pq1,the grudge 2,United Kingdom,"$3,879,938"
788,tt0433386,3226774,/m/08_pq1,the grudge 2,Spain,"$2,546,888"
789,tt0433386,3226774,/m/08_pq1,the grudge 2,France,"$2,036,142"
790,tt0433386,3226774,/m/08_pq1,the grudge 2,Germany,"$1,817,622"
791,tt0433386,3226774,/m/08_pq1,the grudge 2,Italy,"$820,614"
792,tt0433386,3226774,/m/08_pq1,the grudge 2,Sweden,"$713,119"
793,tt0433386,3226774,/m/08_pq1,the grudge 2,Netherlands,"$676,490"
794,tt0433386,3226774,/m/08_pq1,the grudge 2,Türkiye,"$674,341"
795,tt0433386,3226774,/m/08_pq1,the grudge 2,Norway,"$567,946"
796,tt0433386,3226774,/m/08_pq1,the grudge 2,Poland,"$463,922"
797,tt0433386,3226774,/m/08_pq1,the grudge 2,Denmark,"$440,301"
798,tt0433386,3226774,/m/08_pq1,the grudge 2,Greece,"$436,300"
799,tt0433386,3226774,/m/08_pq1,the grudge 2,Austria,"$375,475"
800,tt0433386,3226774,/m/08_pq1,the grudge 2,Ukraine,"$290,611"
801,tt0433386,3226774,/m/08_pq1,the grudge 2,Belgium,"$277,007"
802,tt0433386,3226774,/m/08_pq1,the grudge 2,South Africa,"$258,206"
803,tt0433386,3226774,/m/08_pq1,the grudge 2,Finland,"$197,878"
804,tt0433386,3226774,/m/08_pq1,the grudge 2,Portugal,"$192,669"
805,tt0433386,3226774,/m/08_pq1,the grudge 2,Romania,"$43,604"
806,tt0433386,3226774,/m/08_pq1,the grudge 2,Czech Republic,"$37,777"
807,tt0433386,3226774,/m/08_pq1,the grudge 2,Iceland,"$27,966"
808,tt0433386,3226774,/m/08_pq1,the grudge 2,Slovakia,"$25,074"
809,tt0433386,3226774,/m/08_pq1,the grudge 2,Serbia and Montenegro,"$2,213"
810,tt0433386,3226774,/m/08_pq1,the grudge 2,Mexico,"$2,618,414"
811,tt0433386,3226774,/m/08_pq1,the grudge 2,Brazil,"$586,635"
812,tt0433386,3226774,/m/08_pq1,the grudge 2,Venezuela,"$406,354"
813,tt0433386,3226774,/m/08_pq1,the grudge 2,Argentina,"$225,045"
814,tt0433386,3226774,/m/08_pq1,the grudge 2,Peru,"$130,907"
815,tt0433386,3226774,/m/08_pq1,the grudge 2,Chile,"$39,375"
816,tt0433386,3226774,/m/08_pq1,the grudge 2,Bolivia,"$22,413"
817,tt0433386,3226774,/m/08_pq1,the grudge 2,Uruguay,"$19,674"
818,tt0433386,3226774,/m/08_pq1,the grudge 2,Russia/CIS,"$2,375,239"
819,tt0433386,3226774,/m/08_pq1,the grudge 2,Australia,"$1,369,637"
820,tt0433386,3226774,/m/08_pq1,the grudge 2,South Korea,"$510,898"
821,tt0433386,3226774,/m/08_pq1,the grudge 2,New Zealand,"$340,523"
822,tt0433386,3226774,/m/08_pq1,the grudge 2,Thailand,"$157,799"
823,tt0433386,3226774,/m/08_pq1,the grudge 2,Hong Kong,"$155,959"
824,tt0433386,3226774,/m/08_pq1,the grudge 2,Taiwan,"$145,035"
825,tt0110722,25161531,/m/09gb7tk,oleanna,Domestic,"$124,693"
826,tt0120689,946164,/m/03s9kp,the green mile,Domestic,"$136,801,374"
827,tt0120689,946164,/m/03s9kp,the green mile,Germany,"$12,792,725"
828,tt1114680,22061565,/m/05pck7g,that evening sun,Domestic,"$281,350"
829,tt0091828,1312481,/m/04s1p0,raw deal,Domestic,"$16,209,459"
830,tt0093913,4952251,/m/0cwt4h,sammy and rosie get laid,Domestic,"$1,196,336"
831,tt0120133,704063,/m/0345ll,a simple wish,Domestic,"$8,345,056"
832,tt1441956,29054788,/m/0dljxqy,west is west,Original Release,"EMEA, APAC"
833,tt1441956,29054788,/m/0dljxqy,west is west,2014 Re-release,Spain
834,tt1441956,29054788,/m/0dljxqy,west is west,United Kingdom,"$4,401,341"
835,tt1441956,29054788,/m/0dljxqy,west is west,Spain,"$78,435"
836,tt1441956,29054788,/m/0dljxqy,west is west,Germany,"$56,622"
837,tt1441956,29054788,/m/0dljxqy,west is west,Lebanon,"$5,742"
838,tt1441956,29054788,/m/0dljxqy,west is west,Singapore,"$9,915"
839,tt2210509,30230015,/m/0g5b09c,bolbol hayran,United Arab Emirates,"$741,541"
840,tt2210509,30230015,/m/0g5b09c,bolbol hayran,Lebanon,"$203,187"
841,tt0119468,1164579,/m/04cpvs,kiss the girls,Domestic,"$60,527,873"
842,tt0137494,277160,/m/01pgrh,entrapment,Domestic,"$87,704,396"
843,tt0457436,35613047,/m/05v68gn,play,Original Release,Chile
844,tt0457436,35613047,/m/05v68gn,play,2007 Re-release,"LATAM, EMEA"
845,tt0457436,35613047,/m/05v68gn,play,Chile,"$94,600"
846,tt0457436,35613047,/m/05v68gn,play,Mexico,$615
847,tt0457436,35613047,/m/05v68gn,play,United Kingdom,"$21,393"
848,tt0457436,35613047,/m/05v68gn,play,Belgium,$729
849,tt1316616,24217848,/m/07k468y,there be dragons,Domestic,"$1,069,334"
850,tt1316616,24217848,/m/07k468y,there be dragons,Spain,"$3,094,376"
851,tt1316616,24217848,/m/07k468y,there be dragons,Türkiye,"$94,698"
852,tt1316616,24217848,/m/07k468y,there be dragons,Portugal,"$69,181"
853,tt1316616,24217848,/m/07k468y,there be dragons,Philippines,"$45,053"
854,tt0388973,8022646,/m/026nw66,the girl from monday,South Korea,$921
855,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Domestic,"$79,366,978"
856,tt0970416,14733483,/m/03gvywx,the day the earth stood still,United Kingdom,"$10,900,889"
857,tt0970416,14733483,/m/03gvywx,the day the earth stood still,France,"$9,772,274"
858,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Spain,"$8,791,871"
859,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Germany,"$8,126,430"
860,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Italy,"$6,037,792"
861,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Netherlands,"$2,188,225"
862,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Belgium,"$1,939,964"
863,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Türkiye,"$1,575,974"
864,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Sweden,"$1,432,388"
865,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Poland,"$1,428,840"
866,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Austria,"$1,222,969"
867,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Greece and Cyprus,"$1,165,767"
868,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Portugal,"$1,118,524"
869,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Switzerland,"$1,098,068"
870,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Ukraine,"$1,079,765"
871,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Greece,"$1,015,441"
872,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Denmark,"$897,789"
873,tt0970416,14733483,/m/03gvywx,the day the earth stood still,S/E/W Africa,"$794,458"
874,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Norway,"$724,658"
875,tt0970416,14733483,/m/03gvywx,the day the earth stood still,South Africa,"$643,025"
876,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Hungary,"$601,688"
877,tt0970416,14733483,/m/03gvywx,the day the earth stood still,United Arab Emirates,"$575,706"
878,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Czech Republic/Slovakia,"$458,305"
879,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Israel,"$457,477"
880,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Finland,"$406,748"
881,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Romania,"$359,731"
882,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Czech Republic,"$325,332"
883,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Bulgaria,"$283,714"
884,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Lithuania,"$215,887"
885,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Egypt,"$198,367"
886,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Croatia,"$187,565"
887,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Kuwait,"$171,875"
888,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Latvia,"$134,404"
889,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Slovakia,"$118,534"
890,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Lebanon,"$105,410"
891,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Slovenia,"$95,504"
892,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Estonia,"$85,894"
893,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Jordan,"$78,585"
894,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Qatar,"$74,414"
895,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Iceland,"$72,248"
896,tt0970416,14733483,/m/03gvywx,the day the earth stood still,East Africa,"$69,623"
897,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Serbia and Montenegro,"$65,881"
898,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Bahrain,"$61,311"
899,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Nigeria,"$24,547"
900,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Oman,"$11,938"
901,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Ethiopia,"$6,314"
902,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Mexico,"$9,562,903"
903,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Brazil,"$5,037,096"
904,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Venezuela,"$2,353,805"
905,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Argentina,"$2,100,530"
906,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Colombia,"$1,548,908"
907,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Central America,"$1,122,333"
908,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Chile,"$1,099,037"
909,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Peru,"$937,067"
910,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Puerto Rico,"$886,074"
911,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Ecuador,"$528,230"
912,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Bolivia,"$176,973"
913,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Lesser Antilles,"$150,555"
914,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Dominican Republic,"$116,792"
915,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Jamaica,"$78,515"
916,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Uruguay,"$75,309"
917,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Japan,"$25,096,478"
918,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Russia/CIS,"$10,202,644"
919,tt0970416,14733483,/m/03gvywx,the day the earth stood still,South Korea,"$7,467,940"
920,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Australia,"$5,634,071"
921,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Hong Kong,"$2,487,864"
922,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Taiwan,"$2,182,686"
923,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Thailand,"$1,518,405"
924,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Malaysia,"$1,439,687"
925,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Philippines,"$1,140,347"
926,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Singapore,"$1,111,350"
927,tt0970416,14733483,/m/03gvywx,the day the earth stood still,India,"$1,030,348"
928,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Indonesia,"$743,625"
929,tt0970416,14733483,/m/03gvywx,the day the earth stood still,New Zealand,"$497,520"
930,tt0970416,14733483,/m/03gvywx,the day the earth stood still,Vietnam,"$118,031"
931,tt0785025,10992573,/m/02qxhy2,love's abiding joy,Domestic,"$252,726"
932,tt0940620,15106167,/m/03hhm5j,patti smith: dream of life,Domestic,"$30,918"
933,tt0940620,15106167,/m/03hhm5j,patti smith: dream of life,United Kingdom,"$29,597"
934,tt0940620,15106167,/m/03hhm5j,patti smith: dream of life,Sweden,"$20,598"
935,tt1496005,24593335,/m/0bvbdks,the tree,Domestic,"$71,158"
936,tt1496005,24593335,/m/0bvbdks,the tree,France,"$1,479,589"
937,tt1496005,24593335,/m/0bvbdks,the tree,Belgium,"$235,825"
938,tt1496005,24593335,/m/0bvbdks,the tree,Spain,"$165,615"
939,tt1496005,24593335,/m/0bvbdks,the tree,Germany,"$102,213"
940,tt1496005,24593335,/m/0bvbdks,the tree,Italy,"$18,124"
941,tt1496005,24593335,/m/0bvbdks,the tree,Sweden,"$15,899"
942,tt1496005,24593335,/m/0bvbdks,the tree,Austria,"$14,918"
943,tt1496005,24593335,/m/0bvbdks,the tree,Finland,"$8,754"
944,tt1496005,24593335,/m/0bvbdks,the tree,Türkiye,"$8,699"
945,tt1496005,24593335,/m/0bvbdks,the tree,Lithuania,"$8,660"
946,tt1496005,24593335,/m/0bvbdks,the tree,United Kingdom,"$2,890"
947,tt1496005,24593335,/m/0bvbdks,the tree,Latvia,$302
948,tt1496005,24593335,/m/0bvbdks,the tree,Brazil,"$56,727"
949,tt1496005,24593335,/m/0bvbdks,the tree,Australia,"$200,061"
950,tt1496005,24593335,/m/0bvbdks,the tree,Russia/CIS,"$38,075"
951,tt1496005,24593335,/m/0bvbdks,the tree,Hong Kong,"$18,793"
952,tt1496005,24593335,/m/0bvbdks,the tree,Taiwan,"$3,743"
953,tt0107798,5123756,/m/0d3rz2,the pelican brief,Domestic,"$100,768,056"
954,tt0265029,277158,/m/01pgr3,america's sweethearts,Domestic,"$93,607,673"
955,tt0265029,277158,/m/01pgr3,america's sweethearts,United Kingdom,"$8,119,591"
956,tt0265029,277158,/m/01pgr3,america's sweethearts,Germany,"$6,841,254"
957,tt0265029,277158,/m/01pgr3,america's sweethearts,Spain,"$4,000,247"
958,tt0265029,277158,/m/01pgr3,america's sweethearts,Italy,"$3,701,440"
959,tt0265029,277158,/m/01pgr3,america's sweethearts,France,"$3,011,986"
960,tt0265029,277158,/m/01pgr3,america's sweethearts,Netherlands,"$1,626,396"
961,tt0265029,277158,/m/01pgr3,america's sweethearts,Denmark,"$984,609"
962,tt0265029,277158,/m/01pgr3,america's sweethearts,Austria,"$774,551"
963,tt0265029,277158,/m/01pgr3,america's sweethearts,Hungary,"$164,737"
964,tt0265029,277158,/m/01pgr3,america's sweethearts,Czech Republic,"$120,294"
965,tt0265029,277158,/m/01pgr3,america's sweethearts,Bulgaria,"$46,370"
966,tt0265029,277158,/m/01pgr3,america's sweethearts,Mexico,"$3,490,807"
967,tt0265029,277158,/m/01pgr3,america's sweethearts,Brazil,"$1,795,563"
968,tt0265029,277158,/m/01pgr3,america's sweethearts,Australia,"$3,996,157"
969,tt0265029,277158,/m/01pgr3,america's sweethearts,Japan,"$2,718,680"
970,tt0265029,277158,/m/01pgr3,america's sweethearts,Taiwan,"$427,287"
971,tt0265029,277158,/m/01pgr3,america's sweethearts,Hong Kong,"$251,474"
972,tt1228987,23624157,/m/09gmmt6,let me in,Domestic,"$12,134,935"
973,tt1228987,23624157,/m/09gmmt6,let me in,United Kingdom,"$2,236,692"
974,tt1228987,23624157,/m/09gmmt6,let me in,Italy,"$1,857,392"
975,tt1228987,23624157,/m/09gmmt6,let me in,Spain,"$1,216,232"
976,tt1228987,23624157,/m/09gmmt6,let me in,France,"$899,401"
977,tt1228987,23624157,/m/09gmmt6,let me in,Poland,"$446,406"
978,tt1228987,23624157,/m/09gmmt6,let me in,Greece,"$159,405"
979,tt1228987,23624157,/m/09gmmt6,let me in,Belgium,"$129,055"
980,tt1228987,23624157,/m/09gmmt6,let me in,United Arab Emirates,"$125,772"
981,tt1228987,23624157,/m/09gmmt6,let me in,Türkiye,"$88,787"
982,tt1228987,23624157,/m/09gmmt6,let me in,Sweden,"$84,534"
983,tt1228987,23624157,/m/09gmmt6,let me in,Germany,"$71,594"
984,tt1228987,23624157,/m/09gmmt6,let me in,Portugal,"$69,593"
985,tt1228987,23624157,/m/09gmmt6,let me in,Ukraine,"$41,894"
986,tt1228987,23624157,/m/09gmmt6,let me in,Egypt,"$22,052"
987,tt1228987,23624157,/m/09gmmt6,let me in,Iceland,"$17,465"
988,tt1228987,23624157,/m/09gmmt6,let me in,Lithuania,"$17,457"
989,tt1228987,23624157,/m/09gmmt6,let me in,Serbia and Montenegro,"$17,049"
990,tt1228987,23624157,/m/09gmmt6,let me in,Lebanon,"$15,715"
991,tt1228987,23624157,/m/09gmmt6,let me in,South Africa,"$14,058"
992,tt1228987,23624157,/m/09gmmt6,let me in,Latvia,"$8,743"
993,tt1228987,23624157,/m/09gmmt6,let me in,Estonia,"$8,120"
994,tt1228987,23624157,/m/09gmmt6,let me in,Mexico,"$1,316,517"
995,tt1228987,23624157,/m/09gmmt6,let me in,Brazil,"$231,365"
